,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
11,11,11,11,11,11,11,724087346216448000,724087346216448000,1461470850000,2016-04-24,08:37:30,430,2463165061,bourseiness,بورسینس,,#سشرق طی یک شفاف سازی اعلام نموده که گزارش توجیهی هیئت مدیره به منظور…  http://goo.gl/fb/x4XzNv  #اقتصاد,[],['http://goo.gl/fb/x4XzNv'],[],0,0,0,"['#سشرق', '#اقتصاد']",[],https://twitter.com/bourseiness/status/724087346216448000,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9856742024421692
12,12,12,12,12,12,12,724858418691977216,724858418691977216,1461654688000,2016-04-26,11:41:28,430,2463165061,bourseiness,بورسینس,,#سشرق اظهارنظر حسابرس و بازرس قانونی نسبت به گزارش توجیهی هیئت مدیره در خصوص…  http://goo.gl/fb/CZG3ul  #اقتصاد,[],['http://goo.gl/fb/CZG3ul'],[],0,0,0,"['#سشرق', '#اقتصاد']",[],https://twitter.com/bourseiness/status/724858418691977216,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9952409267425536
13,13,13,13,13,13,13,727370225600073729,727370225600073729,1462253550000,2016-05-03,10:02:30,430,2463165061,bourseiness,بورسینس,,افزایش تقاضا در #سشرق،تقاضا در گروه را افزایش داد  http://goo.gl/fb/3YokvL  #اقتصاد,[],['http://goo.gl/fb/3YokvL'],[],0,0,0,"['#سشرق', '#اقتصاد']",[],https://twitter.com/bourseiness/status/727370225600073729,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9810351729393004
14,14,14,14,14,14,14,731364700294807552,731364700294807552,1463205907000,2016-05-14,10:35:07,430,2463165061,bourseiness,بورسینس,,💢 گروه #سیمان رو به بالا #سشرق صف خرید  http://goo.gl/fb/6yg0af  #اقتصاد,[],['http://goo.gl/fb/6yg0af'],[],0,0,0,"['#سیمان', '#سشرق', '#اقتصاد']",[],https://twitter.com/bourseiness/status/731364700294807552,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.8663999438285828
15,15,15,15,15,15,15,749845857743282177,749845857743282177,1467612158000,2016-07-04,10:32:38,430,2463165061,bourseiness,بورسینس,,تشکیل صف های خرید در نمادهای گروه #سیمانی، #سپاهان، #سشرق، #سدور، #سفارس، #سشمالی…  http://goo.gl/fb/lhdqQz  #اقتصاد,[],['http://goo.gl/fb/lhdqQz'],[],0,0,0,"['#سیمانی', '#سپاهان', '#سشرق', '#سدور', '#سفارس', '#سشمالی', '#اقتصاد']",[],https://twitter.com/bourseiness/status/749845857743282177,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9985321760177612
16,16,16,16,16,16,16,749877814040596481,749877814040596481,1467619777000,2016-07-04,12:39:37,430,2463165061,bourseiness,بورسینس,,اکثریت گروه #سیمانی با حداکثر قیمت به کار خود پایان دادند و #سشرق نیز…  http://goo.gl/fb/dG3l2i  #اقتصاد,[],['http://goo.gl/fb/dG3l2i'],[],0,0,0,"['#سیمانی', '#سشرق', '#اقتصاد']",[],https://twitter.com/bourseiness/status/749877814040596481,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.985054850578308
17,17,17,17,17,17,17,750196108865961984,750196108865961984,1467695664000,2016-07-05,09:44:24,430,2463165061,bourseiness,بورسینس,,#سشرق درصورت تثبیت بالای محدوده 1100ریال انتظار داریم حداقل تا سقف کانال یعنی محدوده…  http://goo.gl/fb/hPnjvQ  #اقتصاد,[],['http://goo.gl/fb/hPnjvQ'],[],0,0,0,"['#سشرق', '#اقتصاد']",[],https://twitter.com/bourseiness/status/750196108865961984,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9568917751312256
18,18,18,18,18,18,18,995540839148351488,995540839148351488,1526190406000,2018-05-13,10:16:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه سیمانی نیز بعد از مدت ها با رشد همراه شده است به طوری که نمادهای #سدور، #سصوفی، #ستران با صف خرید دنبال می شوند و نمادهای #سشرق و #سپاها در آستانه صف خرید قرار دارند.  از نمادهای منفی گروه نیز می توان به #سشمال و #سبزوا اشاره کرد.
#بورس",[],[],[],0,0,0,"['#سدور', '#سصوفی', '#ستران', '#سشرق', '#سپاها', '#سشمال', '#سبزوا', '#بورس']",[],https://twitter.com/abandidgah/status/995540839148351488,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9508738517761228
19,19,19,19,19,19,19,1005696483344056320,1005696483344056320,1528611701000,2018-06-10,10:51:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"به جز نمادهای #ثتران، #ثاخت، #ثفارس و #ثاباد که متعادل و مثبت می باشند، سایر نمادهای گروه ساختمانی اکثرا متعادل و منفی دنبال می شوند این درحالیست که گروه سیمانی اکثرا معاملاتی متعادل و مثبت در جریان می باشد به طوریکه  #سشرق، #سغرب، #سشمال و #سبهان صف خرید را تجربه می کنند.
#بورس",[],[],[],0,0,0,"['#ثتران', '#ثاخت', '#ثفارس', '#ثاباد', '#سشرق', '#سغرب', '#سشمال', '#سبهان', '#بورس']",[],https://twitter.com/abandidgah/status/1005696483344056320,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9917023777961732
20,20,20,20,20,20,20,1011128625741979648,1011128625741979648,1529906824000,2018-06-25,10:37:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سشرق
بررسی #اطلاعیه 97/04/04
*سيمان شرق*    
افشای اطلاعات بااهمیت - (اتمام تعهدات قبلي - گروه ب) منتهی به سال مالی ۱۳۹۷/۰۶/۳۱
#بورس pic.twitter.com/aEhHDrV1hx",[],[],['https://pbs.twimg.com/media/DghAGCxU0AAhDff.jpg'],0,0,0,"['#سشرق', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1011128625741979648,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9991482496261596
21,21,21,21,21,21,21,1019478270402629633,1019478270402629633,1531897535000,2018-07-18,11:35:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سشرق
بررسی #اطلاعیه 97/04/27
* سیمان شرق *       
افشای اطلاعات بااهمیت - (تغییر با اهمیت پیش بینی درآمد هر سهم - گروه الف) منتهی به سال مالی ۱۳۹۷/۰۶/۳۱
#بورس pic.twitter.com/KgeXy4AY65",[],[],['https://pbs.twimg.com/media/DiXqEYAUcAAGLXg.jpg'],0,0,0,"['#سشرق', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1019478270402629633,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9971861243247986
22,22,22,22,22,22,22,1030706171944923136,1030706171944923136,1534574475000,2018-08-18,11:11:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها نیز امروز افزایش نسبی تقاضا را شاهدیم. #سدور، #سشرق، #سکرما، #سخزر مورد توجه بازارند.
#بورس",[],[],[],0,0,1,"['#سدور', '#سشرق', '#سکرما', '#سخزر', '#بورس']",[],https://twitter.com/abandidgah/status/1030706171944923136,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9813901782035828
23,23,23,23,23,23,23,1043434801594695681,1043434801594695681,1537609217000,2018-09-22,13:10:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها نیز معاملات روند مثبت و پرتقاضایی دارد. #سشرق، #سپاها، #سکرد، #ستران، #سبزوا، #سهگمت، #ساروم، #سصوفی، #سبهان و #ساراب با صف خرید مواجهند و #سدور پس از بازگشایی رشد 10 درصدی را تجربه می نماید.
#بورس",[],[],[],0,0,0,"['#سشرق', '#سپاها', '#سکرد', '#ستران', '#سبزوا', '#سهگمت', '#ساروم', '#سصوفی', '#سبهان', '#ساراب', '#سدور', '#بورس']",[],https://twitter.com/abandidgah/status/1043434801594695681,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9844322204589844
24,24,24,24,24,24,24,1044483053924438016,1044483053924438016,1537859140000,2018-09-25,10:35:40,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #فسپا، #کگاز، #لابسا، #خوساز، #والبر، #کرازی، #وبشهر، #سهگمت، #بنیرو، #رتکو، #کهمدا، #چدن، #دالبر و #غپاک، #وصنعت، #شپاکسا، #لبوتان، #سپاها، #وساخت، #وتوکا، #سشرق،  #حپترو، #کفرا بازگشایی می شوند.
#بورس",[],[],[],0,0,0,"['#فسپا', '#کگاز', '#لابسا', '#خوساز', '#والبر', '#کرازی', '#وبشهر', '#سهگمت', '#بنیرو', '#رتکو', '#کهمدا', '#چدن', '#دالبر', '#غپاک', '#وصنعت', '#شپاکسا', '#لبوتان', '#سپاها', '#وساخت', '#وتوکا', '#سشرق', '#حپترو', '#کفرا', '#بورس']",[],https://twitter.com/abandidgah/status/1044483053924438016,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9995725750923156
25,25,25,25,25,25,25,1045921508458020865,1045921508458020865,1538202094000,2018-09-29,09:51:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #تایرا،#غمارگ، #شغدیر #وخاور، #فایرا، #ونفت، #پرداخت، #ولشرق، #فلوله،#وتوسم،#وسپه، #دشيمي، #شسينا، #بشهاب، #دزهراوي، #رتكو، #سشرق، #شپنا،#شفا بازگشایی می شوند.
#بورس",[],[],[],0,0,0,"['#تایرا', '#غمارگ', '#شغدیر', '#وخاور', '#فایرا', '#ونفت', '#پرداخت', '#ولشرق', '#فلوله', '#وتوسم', '#وسپه', '#دشيمي', '#شسينا', '#بشهاب', '#دزهراوي', '#رتكو', '#سشرق', '#شپنا', '#شفا', '#بورس']",[],https://twitter.com/abandidgah/status/1045921508458020865,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9994650483131408
26,26,26,26,26,26,26,1053521641337106432,1053521641337106432,1540014107000,2018-10-20,09:11:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#غبشهر 29.3 میلیون سهم
#ثمسکن 28.4 میلیون سهم
#ثتوسا 10.8 میلیون سهم
#سشرق 6.4 میلیون سهم
#کهرام 3.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#غبشهر', '#ثمسکن', '#ثتوسا', '#سشرق', '#کهرام', '#بورس']",[],https://twitter.com/abandidgah/status/1053521641337106432,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4389180541038513
27,27,27,27,27,27,27,1057586865308495872,1057586865308495872,1540983332000,2018-10-31,14:25:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمانی امروز معاملاتی بهتر در جریان است و نمادهای #سدور، #سشرق، #سپاها، #ستران، #سبزوا، #سرود و #سخاش مورد توجهند.
#بورس",[],[],[],0,0,0,"['#سدور', '#سشرق', '#سپاها', '#ستران', '#سبزوا', '#سرود', '#سخاش', '#بورس']",[],https://twitter.com/abandidgah/status/1057586865308495872,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.996687948703766
28,28,28,28,28,28,28,1059764160542597120,1059764160542597120,1541502439000,2018-11-06,14:37:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سشرق    
بررسی #اطلاعیه 97/08/15
*سیمان شرق*  
آگهی دعوت به مجمع عمومی عادی سالیانه      
جهت تصویب صورت‌های مالی سال (دوره) مالی منتهی به 1397/06/31
در ساعت 09:30 روز دوشنبه مورخ 1397/08/28 
درمحل سالن همايش معلم واقع در تهران خيابان وليعصر
#بورس",[],[],[],0,0,0,"['#سشرق', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1059764160542597120,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9952150583267212
29,29,29,29,29,29,29,1066245580328845312,1066245580328845312,1543047730000,2018-11-24,11:52:10,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها نیز تحریکات مثبت در برخی از نمادها مشهود است. #سهگمت، #سمازن و #سبجنو از نمادهای همراه با صف خرید گروهند و #سشرق، #ستران، #سخوز، #سکرد، #ساراب و #ساروم نیز رشد بیش از 2 درصدی را تجربه می نمایند. 
#بورس",[],[],[],0,0,0,"['#سهگمت', '#سمازن', '#سبجنو', '#سشرق', '#ستران', '#سخوز', '#سکرد', '#ساراب', '#ساروم', '#بورس']",[],https://twitter.com/abandidgah/status/1066245580328845312,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7436841130256653
30,30,30,30,30,30,30,1079640623534096384,1079640623534096384,1546241358000,2018-12-31,10:59:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمانی شاهد معاملاتی مثبت در نمادهای #سشرق، #سدور، #سهگمت، #سپاها، #سکرد، #سصوفی، #سغرب، #ساروم، #سقاین و #سخزر هستیم. افت شدید قیمتی در روند اصلاحی اخیر و جذابیت نسبی نموداری بسیاری از نمادها در این گروه از دلایل اقبال بازار به برخی از نمادها می باشد.
#بورس",[],[],[],0,0,0,"['#سشرق', '#سدور', '#سهگمت', '#سپاها', '#سکرد', '#سصوفی', '#سغرب', '#ساروم', '#سقاین', '#سخزر', '#بورس']",[],https://twitter.com/abandidgah/status/1079640623534096384,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9947744011878968
31,31,31,31,31,31,31,1079983964897533952,1079983964897533952,1546323217000,2019-01-01,09:43:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#سپاها 54.8 میلیون سهم
#زکشت 45.4 میلیون سهم
#دکوثر 14.4 میلیون سهم
#خمهر 11.5 میلیون سهم
#سشرق 7.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#سپاها', '#زکشت', '#دکوثر', '#خمهر', '#سشرق', '#بورس']",[],https://twitter.com/abandidgah/status/1079983964897533952,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4311917722225189
32,32,32,32,32,32,32,1080008834343612416,1080008834343612416,1546329146000,2019-01-01,11:22:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمانی امروز نیز معاملاتی مثبت در جریان است. #سشرق، #ساراب، #ساروم، #سکرد، #سفانو، #سغرب، #سیدکو، #سقاین و #سصفها مورد توجهند. 
#بورس",[],[],[],0,0,0,"['#سشرق', '#ساراب', '#ساروم', '#سکرد', '#سفانو', '#سغرب', '#سیدکو', '#سقاین', '#سصفها', '#بورس']",[],https://twitter.com/abandidgah/status/1080008834343612416,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9981038570404052
33,33,33,33,33,33,33,1085449335758700544,1085449335758700544,1547626262000,2019-01-16,11:41:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها #سشرق، #سبجنو، #ستران، #سصوفی، #سکرد، #سدور و #سپاها از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#سشرق', '#سبجنو', '#ستران', '#سصوفی', '#سکرد', '#سدور', '#سپاها', '#بورس']",[],https://twitter.com/abandidgah/status/1085449335758700544,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9977595806121826
34,34,34,34,34,34,34,1086520386718642177,1086520386718642177,1547881621000,2019-01-19,10:37:01,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی های مثبت نمادهای #سشرق،#ساراب،#سخزر،#سرود، #سبهان، #سبجنو، #ستران، #سصوفی، #سغرب و #سدور از نمادهای مورد توجه هستند.
#بورس",[],[],[],0,0,0,"['#سشرق', '#ساراب', '#سخزر', '#سرود', '#سبهان', '#سبجنو', '#ستران', '#سصوفی', '#سغرب', '#سدور', '#بورس']",[],https://twitter.com/abandidgah/status/1086520386718642177,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9972800016403198
35,35,35,35,35,35,35,1086947807762644992,1086947807762644992,1547983526000,2019-01-20,14:55:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سشرق
بررسی #اطلاعیه 97/10/30
*سیمان شرق*
3 ماهه منتهی به 97/09/30 (حسابرسی نشده) مبلغ (4) ریال زیان به ازای هر سهم محقق گردید.
82 درصد کاهش زیان نسبت به دوره مشابه سال گذشته
#بورس",[],[],[],0,0,0,"['#سشرق', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1086947807762644992,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9968761205673218
36,36,36,36,36,36,36,1087597660654071808,1087597660654071808,1548138463000,2019-01-22,09:57:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان معاملات امروز نیز مثبت است و #سشرق، #سدور، #سپاها، #ستران، #سخزر، #سفارس، #سکرد، #سهرمز، #سمازن، #سصوفی، #سبجنو، #ساروم، #سرود، #سیدکو، #سشمال از نمادهای پرتعدادی هستند که در سقف مجاز قیمتی تقاضا دارند.
#بورس",[],[],[],0,0,0,"['#سشرق', '#سدور', '#سپاها', '#ستران', '#سخزر', '#سفارس', '#سکرد', '#سهرمز', '#سمازن', '#سصوفی', '#سبجنو', '#ساروم', '#سرود', '#سیدکو', '#سشمال', '#بورس']",[],https://twitter.com/abandidgah/status/1087597660654071808,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9978972673416138
37,37,37,37,37,37,37,1090509113061068800,1090509113061068800,1548832607000,2019-01-30,10:46:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان معاملات امروز نیز معاملاتی سرتاسر مثبت در جریان است  و اکثر نمادهای با رشد قیمتی و صف خرید همراهند. #ستران، #سشرق، #سخزر، #سدور، #سپاها و #سفارس، #سهگمت، #ساروم و #سرود و #سکرد از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#ستران', '#سشرق', '#سخزر', '#سدور', '#سپاها', '#سفارس', '#سهگمت', '#ساروم', '#سرود', '#سکرد', '#بورس']",[],https://twitter.com/abandidgah/status/1090509113061068800,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.897566020488739
38,38,38,38,38,38,38,1095215104298110976,1095215104298110976,1549954603000,2019-02-12,10:26:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان #سشرق، #سدور، #سخزر، #سپاها، #سغرب، #سفانو، #سبجنو، #سفار و #سخاش از نمادهای همراه با رشد حداکثری هستند.
#بورس",[],[],[],0,0,0,"['#سشرق', '#سدور', '#سخزر', '#سپاها', '#سغرب', '#سفانو', '#سبجنو', '#سفار', '#سخاش', '#بورس']",[],https://twitter.com/abandidgah/status/1095215104298110976,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9992942810058594
39,39,39,39,39,39,39,1097413992912347136,1097413992912347136,1550478859000,2019-02-18,12:04:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان معاملات پس از چند رو اصلاح به مدار رشد بازگشته است و #سخوز، #سشرق،#سفارس،#ساراب، #سپاها و #ساربیل ازنمادهای مورد توجه هستند. وضعیت در انبوه سازها نیز بهتر از روز گذشته است و #ثعمرا و #ثرود رشد بیش از سه درصدی دارند. در کاشی و سرامیک سازها نیز معاملات مثبت است.
#بورس",[],[],[],0,0,1,"['#سخوز', '#سشرق', '#سفارس', '#ساراب', '#سپاها', '#ساربیل', '#ثعمرا', '#ثرود', '#بورس']",[],https://twitter.com/abandidgah/status/1097413992912347136,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6666427254676819
40,40,40,40,40,40,40,1099216860791226368,1099216860791226368,1550908696000,2019-02-23,11:28:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سشرق
بررسی #اطلاعیه 97/12/04
*سيمان شرق*      
افشای اطلاعات بااهمیت - (برگزاری مزایده - گروه ب) منتهی به سال مالی ۱۳۹۸/۰۶/۳۱
#بورس pic.twitter.com/TIi55klE4n",[],[],['https://pbs.twimg.com/media/D0Ez5GoU8AEBCsA.jpg'],0,0,0,"['#سشرق', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1099216860791226368,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.999006450176239
