,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
13,13,13.0,13.0,13.0,13.0,13.0,13.0,13.0,998454848755351552,998454848755351552,1526885160000,2018-05-21,11:16:00,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه های اکثرا متعادل شیمیایی، پالایشگاهی و روانکارها، نماد #شدوص با صف خرید، نماد #شکلر با صف فروش، نمادهای #شپترو، #شاوان و #شبریز با فشار عرضه ها و معامللتی منفی تر و نمادهای وپترو و شوینده با تقاضای بالاتر و معاملاتی مثبت تر زا هم گروهی ها دنبال می شوند.
+#بورس",[],[],[],0,0,0,"['#شدوص', '#شکلر', '#شپترو', '#شاوان', '#شبریز', '#بورس']",[],https://twitter.com/abandidgah/status/998454848755351552,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,14.0,14.0,998803749077319680,998803749077319680,1526968345000,2018-05-22,10:22:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه پالایشگاهی و روانکارها، اکثرا منفی و گروه شیمیایی اکثرا متعادل با گرایش منفی دنبال می شوند که در این میان ادامه صف خرید نماد #شدوص، معاملات پرتقاضا و مثبت نمادهای #شلعاب، #زاگرس، #شپترو و #شکلر نمایان تر می باشد.
#بورس",[],[],[],0,0,0,"['#شدوص', '#شلعاب', '#زاگرس', '#شپترو', '#شکلر', '#بورس']",[],https://twitter.com/abandidgah/status/998803749077319680,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,15.0,15.0,1000608632541605888,1000608632541605888,1527398663000,2018-05-27,09:54:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شکلر
شکلر در تایم فریم روزانه در کانال صعودی بلند مدت در محدوده 3500 ریال از حمایت استاتیک کف کوتاه مدت قبلی ...... ادامه در لینک زیر  https://bit.ly/2GTPUKn 
#بورس #تحلیل_تکنیکال pic.twitter.com/6jzUKkkTQ7",[],['https://bit.ly/2GTPUKn'],['https://pbs.twimg.com/media/DeLgMpEVQAAtDft.jpg'],0,0,0,"['#شکلر', '#بورس', '#تحلیل_تکنیکال']",[],https://twitter.com/abandidgah/status/1000608632541605888,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1006767869978464258,1006767869978464258,1528867139000,2018-06-13,09:48:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه های مثبت شیمیایی، پالایشگاهی و روانکارها که اکثرا صف خرید و یا در آستانه صف خرید شدن می باشند، #معدود نمادهای #شیران، #شپاس، #تاپیکو، #شکلر و #فارس معاملاتی متعادل را تجربه می کنند. 
#بورس",[],[],[],0,0,0,"['#معدود', '#شیران', '#شپاس', '#تاپیکو', '#شکلر', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/1006767869978464258,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1011492780210679808,1011492780210679808,1529993646000,2018-06-26,10:44:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شکلر
#اطلاعیه 97/04/05
*نيروکلر*      
افشای اطلاعات بااهمیت - (ساير اطلاعات بااهميت - گروه ب) منتهی به سال مالی ۱۳۹۷/۰۶/۳۱
#بورس pic.twitter.com/jjkxLUfAjS",[],[],['https://pbs.twimg.com/media/DgmLTk7V4AAiKPG.jpg'],0,0,0,"['#شکلر', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1011492780210679808,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,1035773879837319169,1035773879837319169,1535782711000,2018-09-01,10:48:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی معاملات متعادل است و معاملات پتروشیمی ها کم تقاضا تر از سایر نمادها می باشد. در این گروه #شکربن، #شکلر # شلعاب# شسینا و #شاملا مورد توجهند.
#بورس",[],[],[],0,0,0,"['#شکربن', '#شکلر', '#شاملا', '#بورس']",[],https://twitter.com/abandidgah/status/1035773879837319169,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,1038321565903941633,1038321565903941633,1536390127000,2018-09-08,11:32:07,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شکلر  
بررسی #اطلاعیه 97/06/17    
* نيروکلر*      
افشای اطلاعات بااهمیت - (بهره برداري از طرح ها و پروژه هاي جديد - گروه الف) منتهی به سال مالی ۱۳۹۸/۰۵/۳۱
#بورس pic.twitter.com/t2ZAeZQpUe",[],[],['https://pbs.twimg.com/media/Dmjb8EMVAAA1rDc.jpg'],0,0,0,"['#شکلر', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1038321565903941633,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1041216463325917185,1041216463325917185,1537080324000,2018-09-16,11:15:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهاي معاملاتي #فرآور، #بترانس، #فمراد، #شكربن، #شاراك، #خكار، #تكشا، #فباهنر،#كهرام،#سبهان #شكلر،#ومعادن بازگشایی می شوند.
#بورس",[],[],[],0,0,0,"['#فرآور', '#بترانس', '#فمراد', '#شكربن', '#شاراك', '#خكار', '#تكشا', '#فباهنر', '#كهرام', '#سبهان', '#شكلر', '#ومعادن', '#بورس']",[],https://twitter.com/abandidgah/status/1041216463325917185,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,1044153057104130049,1044153057104130049,1537780462000,2018-09-24,12:44:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی نماد #تاپیکو، #شغدیر، #شپترو، #شپاکسا، #شکلر با صف خرید همراهنند و بقیه نمادها متعاد و نوسانی داد و ستد می شوند. نماد #شاراک که روز گذشته را با صف خرید به پایان رساند در روز جاری با نوساناتی منفی روبروست.
#بورس",[],[],[],0,0,0,"['#تاپیکو', '#شغدیر', '#شپترو', '#شپاکسا', '#شکلر', '#شاراک', '#بورس']",[],https://twitter.com/abandidgah/status/1044153057104130049,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,1044488918480019456,1044488918480019456,1537860538000,2018-09-25,10:58:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"گزارش مناسب شهریور ماه #شخارک صف خرید نماد #مذکور را در پی داشته و  #پترول، #شغدیر، #شپارس،#شیراز، #شتوکا، #شکلر، #ساینا، #شدوص، #شسینا و  #شاملا از دیگر نمادهای همراه با صف خرید گروهند.
#بورس",[],[],[],0,0,0,"['#شخارک', '#مذکور', '#پترول', '#شغدیر', '#شپارس', '#شیراز', '#شتوکا', '#شکلر', '#ساینا', '#شدوص', '#شسینا', '#شاملا', '#بورس']",[],https://twitter.com/abandidgah/status/1044488918480019456,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,1047393327165968384,1047393327165968384,1538553003000,2018-10-03,11:20:03,430,971264702612430850,boursenews_ir,بورس نیوز,,"نگاه وسیع «#شکلر» به بازارهای جهانی 
 http://www.boursenews.ir/fa/news/180741/  pic.twitter.com/8EDvNhXwiU",[],['http://www.boursenews.ir/fa/news/180741/'],['https://pbs.twimg.com/media/DokWrTkUUAAxI7n.jpg'],0,0,0,['#شکلر'],[],https://twitter.com/boursenews_ir/status/1047393327165968384,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,1049542903637393408,1049542903637393408,1539065502000,2018-10-09,09:41:42,430,1042865814540636164,eghtesadfarsi,اقتصاد فارسی,,"New post in دیوار بورس: صف های فروش امروز تا این لحظه:

  #ذوب #فولاژ #فایرا #فمراد #فلوله در گروه فلزات 
 #شاملا #شکلر در میان محصولات شیمیایی
 #خرینگ #خمحرکه #ختوقا #خمهر #خشرق #خریخت #خوساز #خدیزل در گروه خودرویی ها 
 #دالبر #دشیمی #دسینا #داسوه #دفرا…  https://ift.tt/2y858tM ",[],['https://ift.tt/2y858tM'],[],0,0,0,"['#ذوب', '#فولاژ', '#فایرا', '#فمراد', '#فلوله', '#شاملا', '#شکلر', '#خرینگ', '#خمحرکه', '#ختوقا', '#خمهر', '#خشرق', '#خریخت', '#خوساز', '#خدیزل', '#دالبر', '#دشیمی', '#دسینا', '#داسوه', '#دفرا']",[],https://twitter.com/EGHTESADfarsi/status/1049542903637393408,False,,0,,,,,,,"[{'user_id': '1042865814540636164', 'username': 'EGHTESADfarsi'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,1049546601297993728,1049546601297993728,1539066384000,2018-10-09,09:56:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"در محصولات شیمیایی، فضای معاملات مثبت است و اکثر نمادهای مطرح گروه با صف خرید همراه هستند. #تاپیکو، #پارس، #شاراک، #شغدیر، #پارسان، #زاگرس، #شپدیس، #کرماشا، #شوینده و #شیراز با صف خرید همراه هند و #شکربن، #شکلر، #شسینا و #شاملا صف فروش دارند.
#بورس",[],[],[],0,0,0,"['#تاپیکو', '#پارس', '#شاراک', '#شغدیر', '#پارسان', '#زاگرس', '#شپدیس', '#کرماشا', '#شوینده', '#شیراز', '#شکربن', '#شکلر', '#شسینا', '#شاملا', '#بورس']",[],https://twitter.com/abandidgah/status/1049546601297993728,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,1051351591775821824,1051351591775821824,1539496727000,2018-10-14,09:28:47,430,1042865814540636164,eghtesadfarsi,اقتصاد فارسی,,"New post in دیوار بورس: توقف ها و بازگشایی ها 

نمادهای #شکلر #زمگسا #ثنوسا به علت تغییرات بیش از 20 درصدی در بورس و #قجام به دلیل نوسان بیش از 40 درصدی در فرابورس متوقف شدند.
 #شپاکسا #شگل #مرقام #سپ #رتکو #کبافق نیز در بازار بورس بازگشایی شدند. 
@Divar… https://ift.tt/2Py7VmT ",['divar'],['https://ift.tt/2Py7VmT'],[],0,0,0,"['#شکلر', '#زمگسا', '#ثنوسا', '#قجام', '#شپاکسا', '#شگل', '#مرقام', '#سپ', '#رتکو', '#کبافق']",[],https://twitter.com/EGHTESADfarsi/status/1051351591775821824,False,,0,,,,,,,"[{'user_id': '1042865814540636164', 'username': 'EGHTESADfarsi'}, {'user_id': '17732691', 'username': 'divar'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,1054618691134865409,1054618691134865409,1540275664000,2018-10-23,09:51:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"در محصولات شیمیایی معاملات در نمادهای همراه با گزارش های مناسب که با اقبال نسبی همراه بود با فشار عرضه روبروست. فشار فروش در کلیت بازار نمادهای #تاپیکو، #پارس، #شاراک، #شغدیر، #وپترو، #شپترو، #شکربن، #شکلر، #شفارس را نیز با افزایش عرضه مواجه نموده است.
#بورس",[],[],[],0,0,0,"['#تاپیکو', '#پارس', '#شاراک', '#شغدیر', '#وپترو', '#شپترو', '#شکربن', '#شکلر', '#شفارس', '#بورس']",[],https://twitter.com/abandidgah/status/1054618691134865409,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,1058975228510916608,1058975228510916608,1541314343000,2018-11-04,10:22:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"در محصولات شیمیایی همسو با وضعیت کلی بازار، معاملاتی متعادل و کم حجم در جریان است. #پترول، #شکلر، #شفارس و #ساینا از نمادهای مورد توجه گروهند و بقیه نمادها متعادل داد و ستد می شوند.
#بورس",[],[],[],0,0,0,"['#پترول', '#شکلر', '#شفارس', '#ساینا', '#بورس']",[],https://twitter.com/abandidgah/status/1058975228510916608,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1061144508706971648,1061144508706971648,1541831540000,2018-11-10,10:02:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"#پارس، #زاگرس، #تاپیکو، #شاراک، #پترول، #شغدیر، #پارسان، #شخارک، #شپدیس، #شپاکسا، #شپارس، #شکلر، #شفن، #شدوص و #شاملا از نمادهی هماره با فشار فروش هستند و نماد تازه وارد #شبصیربه همراه نمادهای #فارس، #شیران، #شکربن و #شتوکا از نمادهای مثبت گروه دتا در روز جاری هستند.
#بورس",[],[],[],0,0,0,"['#پارس', '#زاگرس', '#تاپیکو', '#شاراک', '#پترول', '#شغدیر', '#پارسان', '#شخارک', '#شپدیس', '#شپاکسا', '#شپارس', '#شکلر', '#شفن', '#شدوص', '#شاملا', '#شبصیربه', '#فارس', '#شیران', '#شکربن', '#شتوکا', '#بورس']",[],https://twitter.com/abandidgah/status/1061144508706971648,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
30,30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,1069119490305142784,1069119490305142784,1543732924000,2018-12-02,10:12:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی نمادهای #شاراک با افزایش حجم به سقف مجاز قیمتی رسیده است.#زاگرس در محدوده صفر تابلو داد و ستد می شود. #شپارس در ادامه معاملات پرتقاضای روز گذشته امروز نیز صف خرید دارد. #شکربن، #شدوص، #شکلر و #مارون از دیگر نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#شاراک', '#زاگرس', '#شپارس', '#شکربن', '#شدوص', '#شکلر', '#مارون', '#بورس']",[],https://twitter.com/abandidgah/status/1069119490305142784,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
31,31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,1071648457184530433,1071648457184530433,1544335877000,2018-12-09,09:41:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی عمده نمادها با افت قیمت همراه هستند. #شاراک، #پترول، #زاگرس، #شپارس، #کرماشا، #شدوص، #جم و #خراسان افت بیش از دو درصدی را تجربه مینمایند و #شتوکا، #شکلر و #شیران از نمادهای مثبت گروه هستند.
#بورس",[],[],[],0,0,0,"['#شاراک', '#پترول', '#زاگرس', '#شپارس', '#کرماشا', '#شدوص', '#جم', '#خراسان', '#شتوکا', '#شکلر', '#شیران', '#بورس']",[],https://twitter.com/abandidgah/status/1071648457184530433,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
32,32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,1073835001886568448,1073835001886568448,1544857189000,2018-12-15,10:29:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"در دیگر نمادها #شغدیر، #شپارس، #شکلر، #شسینا نیز معاملاتی مثبت را  سپری می نمایند. نماد #شپاکسا نیز پس از ارائه تعدیل در سود هر سهم با رشد  حدود 7 درصدی روبروست.
#بورس",[],[],[],0,0,0,"['#شغدیر', '#شپارس', '#شکلر', '#شسینا', '#شپاکسا', '#بورس']",[],https://twitter.com/abandidgah/status/1073835001886568448,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
33,33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,1076383551447216130,1076383551447216130,1545464811000,2018-12-22,11:16:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات شیمیایی نیز عمده نمادهای مطرح با فشار فروش داد و ستد می شوند و صف خرید نماد #شپارس و #شکلر در میان معاملات منفی گروه جالب توجه می باشد.
#بورس",[],[],[],0,0,0,"['#شپارس', '#شکلر', '#بورس']",[],https://twitter.com/abandidgah/status/1076383551447216130,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
34,34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,1077904087604125699,1077904087604125699,1545827335000,2018-12-26,15:58:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شکلر
بررسی #اطلاعیه 97/10/05
*نيروکلر*    
افشای اطلاعات بااهمیت - (بهره برداری از طرح ها و پروژه های جدید - گروه الف) منتهی به سال مالی ۱۳۹۸/۰۵/۳۱
#بورس pic.twitter.com/uK0TbBUeKG",[],[],['https://pbs.twimg.com/media/DvV7_k0VsAAfU2q.jpg'],0,0,0,"['#شکلر', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1077904087604125699,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
