,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,10,1043750260827287552,1043750260827287552,1537684428000,2018-09-23,10:03:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهاي معاملاتي #ختوقا، #خبهمن،#ولساپا، #مداران، #بشهاب، #دفرا، #درازك، #قهكمت، #شسپا، #دارو، #دزهراوي بازگشایی می شوند.
#بورس",[],[],[],0,0,0,"['#ختوقا', '#خبهمن', '#ولساپا', '#مداران', '#بشهاب', '#دفرا', '#درازك', '#قهكمت', '#شسپا', '#دارو', '#دزهراوي', '#بورس']",[],https://twitter.com/abandidgah/status/1043750260827287552,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9987086057662964
11,11,11,11,11,11,11,1086946899171500032,1086946899171500032,1547983309000,2019-01-20,14:51:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"#درازک
بررسی #اطلاعیه 97/10/30
*لابراتوارهاي رازک*
9 ماهه منتهی به 97/09/30 (حسابرسی نشده) مبلغ 1375 ریال سود به ازای هر سهم محقق گردید.
97 درصد افزایش سود خالص نسبت به دوره مشابه سال گذشته
#بورس",[],[],[],0,0,0,"['#درازک', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1086946899171500032,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.988459587097168
12,12,12,12,12,12,12,1096288484774400002,1096288484774400002,1550210517000,2019-02-15,09:31:57,430,1088408011402563585,alialb16,Arta_tahlil,,#بورس_تهران #بورس #آرتا_تحلیل #سخاش #سیدکو #وپترو #وشهر #غشان #فلامی #درازک #سمازن  https://www.instagram.com/p/BtQanJdnAwv/?utm_source=ig_twitter_share&igshid=a5ihhvzrj5x0 …,[],['https://www.instagram.com/p/BtQanJdnAwv/?utm_source=ig_twitter_share&igshid=a5ihhvzrj5x0'],[],0,0,0,"['#بورس_تهران', '#بورس', '#آرتا_تحلیل', '#سخاش', '#سیدکو', '#وپترو', '#وشهر', '#غشان', '#فلامی', '#درازک', '#سمازن']",[],https://twitter.com/Alialb16/status/1096288484774400002,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9926010966300964
13,13,13,13,13,13,13,1097202241616920576,1097202241616920576,1550428374000,2019-02-17,22:02:54,430,1088408011402563585,alialb16,Arta_tahlil,,#بورس #آرتا_تحلیل #بورس_تهران #بپاس #واتی #سدبیر #گکوثر #درازک #تیپیکو #غمارک #قپیرا #شفن #دالبر #  https://www.instagram.com/p/Bt-cghknZ5s/?utm_source=ig_twitter_share&igshid=175byu1d6du73 …,[],['https://www.instagram.com/p/Bt-cghknZ5s/?utm_source=ig_twitter_share&igshid=175byu1d6du73'],[],0,0,0,"['#بورس', '#آرتا_تحلیل', '#بورس_تهران', '#بپاس', '#واتی', '#سدبیر', '#گکوثر', '#درازک', '#تیپیکو', '#غمارک', '#قپیرا', '#شفن', '#دالبر']",[],https://twitter.com/Alialb16/status/1097202241616920576,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9992184638977052
14,14,14,14,14,14,14,1100346022688104448,1100346022688104448,1551177909000,2019-02-26,14:15:09,430,1088408011402563585,alialb16,Arta_tahlil,,#آرتا_تحلیل #بورس #دقاضی #دشیری #دعبید #دسینا #کاسپین #دزهراوی #وپخش #درازک #دلر #دپارس #دابور #دحاوی #دسبحان #دکوثر #دتولید #دسانکو #برکت #ریشمک  https://www.instagram.com/p/BuIVZKJHZG3/?utm_source=ig_twitter_share&igshid=arp8py06cza1 …,[],['https://www.instagram.com/p/BuIVZKJHZG3/?utm_source=ig_twitter_share&igshid=arp8py06cza1'],[],0,0,0,"['#آرتا_تحلیل', '#بورس', '#دقاضی', '#دشیری', '#دعبید', '#دسینا', '#کاسپین', '#دزهراوی', '#وپخش', '#درازک', '#دلر', '#دپارس', '#دابور', '#دحاوی', '#دسبحان', '#دکوثر', '#دتولید', '#دسانکو', '#برکت', '#ریشمک']",[],https://twitter.com/Alialb16/status/1100346022688104448,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9926010966300964
15,15,15,15,15,15,15,1107910631531778048,1107910631531778048,1552981453000,2019-03-19,11:14:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات دارویی نیز معاملات مثبت است و نمادهای #داوه، #دسانکو، #ددام، #دروز، #درازک و #دارو مورد توجه هستند.
#بورس",[],[],[],0,0,0,"['#داوه', '#دسانکو', '#ددام', '#دروز', '#درازک', '#دارو', '#بورس']",[],https://twitter.com/abandidgah/status/1107910631531778048,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9965205192565918
16,16,16,16,16,16,16,1114430315148087296,1114430315148087296,1554535866000,2019-04-06,12:01:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات دارویی نیز معاملات مثبت است و نمادهای #وپخش، #دفرا، #دسبحان، #والبر، #کی_بی_سی، #درازک و #دفارا صف خرید دارند.
#بورس",[],[],[],0,0,0,"['#وپخش', '#دفرا', '#دسبحان', '#والبر', '#کی_بی_سی', '#درازک', '#دفارا', '#بورس']",[],https://twitter.com/abandidgah/status/1114430315148087296,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9961995482444764
17,17,17,17,17,17,17,1129843926402306048,1129843926402306048,1558210758000,2019-05-19,00:49:18,430,748343073848070144,hajali08,ناصر خاکزاد,,"زنگ زدم میگم #درازک خریدم
میگه مگه روزه نیستی؟
واقعا اینم شد اسم سهم؟!",[],[],[],0,0,3,['#درازک'],[],https://twitter.com/hajali08/status/1129843926402306048,False,,0,,,,,,,"[{'user_id': '748343073848070144', 'username': 'hajali08'}]",,,,,0.015683291479945183
18,18,18,18,18,18,18,1130012655895363584,1130012655895363584,1558250986000,2019-05-19,11:59:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"#درازک
بررسی #اطلاعیه 98/02/29
*لابراتوارهاي رازک*
12ماهه منتهی به 97/12/29 (حسابرسی نشده) مبلغ 1,835 ريال سود به ازای هر سهم محقق گردید.
61 درصد افزایش سود خالص نسبت به سال مالی96
#بورس",[],[],[],0,0,0,"['#درازک', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1130012655895363584,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9975594282150269
19,19,19,19,19,19,19,1176366000725475333,1176366000725475333,1569302485000,2019-09-24,08:51:25,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,"سهام دارای صف خرید:
#آسیا #قثابت #غنوش #پکرمان #غپینو #سفارس #چدن #کهمدا #غاذر #لپارس #دالبر #ساراب #کاوه #شفا #غشصفا #کساوه #نوری #درازک #جم_پیلن #شاراک #سصفها #سقاین #کطبس #سفار #غبهنوش #ددام #شفارس #پترول #فلوله #البرز #برکت
#نبض_بازار",[],[],[],0,0,0,"['#آسیا', '#قثابت', '#غنوش', '#پکرمان', '#غپینو', '#سفارس', '#چدن', '#کهمدا', '#غاذر', '#لپارس', '#دالبر', '#ساراب', '#کاوه', '#شفا', '#غشصفا', '#کساوه', '#نوری', '#درازک', '#جم_پیلن', '#شاراک', '#سصفها', '#سقاین', '#کطبس', '#سفار', '#غبهنوش', '#ددام', '#شفارس', '#پترول', '#فلوله', '#البرز', '#برکت', '#نبض_بازار']",[],https://twitter.com/TadbirgaranF/status/1176366000725475333,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.884155809879303
20,20,20,20,20,20,20,1178935613564715008,1178935613564715008,1569915128000,2019-10-01,11:02:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #ختوقا، #دیران، #دامین، #رانفور، #دانا، #قلرست، #شفا، #دفارا، #وبصادر، #وتجارت، #حکشتی، #دعبید، #فایرا، #کاذر، #قثابت، #شلعاب، #شدوص، #ثفارس، #درازک به علت تغییرات بیش از 20 درصدی قیمت متوقف شدند.
#بورس",[],[],[],0,0,0,"['#ختوقا', '#دیران', '#دامین', '#رانفور', '#دانا', '#قلرست', '#شفا', '#دفارا', '#وبصادر', '#وتجارت', '#حکشتی', '#دعبید', '#فایرا', '#کاذر', '#قثابت', '#شلعاب', '#شدوص', '#ثفارس', '#درازک', '#بورس']",[],https://twitter.com/abandidgah/status/1178935613564715008,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9995912909507751
21,21,21,21,21,21,21,1186157284235337728,1186157284235337728,1571636908000,2019-10-21,09:18:28,430,949644109358288896,mojtabapurmehdi,MojtabaPurmehdi,,"رفتار بعضی سهامدارا رو می‌بینی خندت می‌گیره. مثلا #درازک امروز روی ۲۲۳۹۶ ریال ۶۰۰۰۰۰ صف فروش داره. دقیقا یک ماه پیش روی ۲۳۱۴۳ صف خرید داشته و نزدیک ۶۰۰۰۰۰ سهم تو این عدد معامله شده و با ۶ صف خرید متوالی به ۳۱۰۰۸ رسیده.
سهامدارای عزیز بگن چی شد که این‌جوری شد؟
#بورس
#بازار_سهام",[],[],[],1,0,2,"['#درازک', '#بورس', '#بازار_سهام']",[],https://twitter.com/Mojtabapurmehdi/status/1186157284235337728,False,,0,,,,,,,"[{'user_id': '949644109358288896', 'username': 'Mojtabapurmehdi'}]",,,,,0.202226921916008
22,22,22,22,22,22,22,1186942687406182410,1186942687406182410,1571824163000,2019-10-23,13:19:23,430,593721416,blueberrytwt,Mohsen Parvaresh,,"۹۸/۸/۱
ریزش هماهنگ در #گروه_داروئی
#دابور، ابوریحان ۴/۳۲-%
#دارو، داروپخش ۵-%
#داسوه، اسوه ۵-%
#دالبر، البرز ۵-%
#دجابر، جابرابن حیان ۵-%
#درازک، رازک ۱/۵۱-%
#دتماد، تولید مواد اولیه دارو پخش ۴/۲۱-%
#ددام، زاگرس فارمد پارس ۴/۶۷-%
#دزهراوی، زهراوی ۵-%
#پخش، پخش البرز ۴/۹۹-% pic.twitter.com/8pJe3pvVtT",[],[],['https://pbs.twimg.com/media/EHjeElWWkAEX1ob.jpg'],0,0,1,"['#گروه_داروئی', '#دابور', '#دارو', '#داسوه', '#دالبر', '#دجابر', '#درازک', '#دتماد', '#ددام', '#دزهراوی', '#پخش']",[],https://twitter.com/blueberrytwt/status/1186942687406182410,False,,0,,,,,,,"[{'user_id': '593721416', 'username': 'blueberrytwt'}]",,,,,0.9019513130187988
23,23,23,23,23,23,23,1195106113068376065,1195106113068376065,1573770476000,2019-11-15,01:57:56,430,993967028301115392,milad22502290,Milad,,"#درازک
سهم بهترین موقع خرید است و بهترین رشد را خواهد کرد",[],[],[],0,0,0,['#درازک'],[],https://twitter.com/Milad22502290/status/1195106113068376065,False,,0,,,,,,,"[{'user_id': '993967028301115392', 'username': 'Milad22502290'}]",,,,,0.9940232634544371
24,24,24,24,24,24,24,1195107003611389954,1195107003611389954,1573770688000,2019-11-15,02:01:28,430,993967028301115392,milad22502290,Milad,,"#بکهنوج
#دتوزیع
#درازک
#بجهرم
#دی
#سهم های که مدنظر من است.",[],[],[],0,0,0,"['#بکهنوج', '#دتوزیع', '#درازک', '#بجهرم', '#دی', '#سهم']",[],https://twitter.com/Milad22502290/status/1195107003611389954,False,,0,,,,,,,"[{'user_id': '993967028301115392', 'username': 'Milad22502290'}]",,,,,0.8320263028144836
25,25,25,25,25,25,25,1221160120719200256,1221131491155021824,1579982235000,2020-01-25,23:27:15,430,1115366740370784258,hamidjabbari,عقاید یک سرباز 🚩,,"الان با چه نمادی حال می‌کنی؟؟؟
خود من #درازک و #سمگا",['aliasghar_1378'],[],[],1,0,1,"['#درازک', '#سمگا']",[],https://twitter.com/HamidJabbari/status/1221160120719200256,False,,0,,,,,,,"[{'user_id': '1115366740370784258', 'username': 'HamidJabbari'}, {'user_id': '1090886829673508865', 'username': 'aliasghar_1378'}]",,,,,0.4132392108440399
26,26,26,26,26,26,26,1234946283296608256,1234946283296608256,1583269112000,2020-03-04,00:28:32,430,1153730043606159361,razesaham,راز صعود,,"نتیجه معرفی چند روز پیش فیلتر
#دارویی #درازک #دعبید #بورس #کرونا

روی عکس کلیک کنید pic.twitter.com/XlFMfjndaF",[],[],"['https://pbs.twimg.com/media/ESNpAqUVAAAsMir.png', 'https://pbs.twimg.com/media/ESNpAqSU0AAUKwT.png']",0,0,1,"['#دارویی', '#درازک', '#دعبید', '#بورس', '#کرونا']",[],https://twitter.com/razesaham/status/1234946283296608256,False,,0,,,,,,,"[{'user_id': '1153730043606159361', 'username': 'razesaham'}]",,,,,0.7148120999336243
27,27,27,27,27,27,27,1249349318609420290,1249349318609420290,1586703064000,2020-04-12,19:21:04,430,1201793264128409600,tst22644061,tst,,امروز بدون هیچ تحلیل یا سیگنالی #درازک خریدم.,[],[],[],0,0,0,['#درازک'],[],https://twitter.com/tst22644061/status/1249349318609420290,False,,0,,,,,,,"[{'user_id': '1201793264128409600', 'username': 'tst22644061'}]",,,,,0.8660140633583069
28,28,28,28,28,28,28,1253907456335495168,1253898497771941888,1587789808000,2020-04-25,09:13:28,430,2590092336,wolfoftse,Warren TSE,,#درازک,['mak19893'],[],[],2,0,1,['#درازک'],[],https://twitter.com/wolfofTSE/status/1253907456335495168,False,,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}, {'user_id': '1103329003895701504', 'username': 'Mak19893'}]",,,,,0.9912851452827454
29,29,29,29,29,29,29,1253954491671601153,1253954491671601153,1587801022000,2020-04-25,12:20:22,430,2590092336,wolfoftse,Warren TSE,,"#درازک بگیرید
عمرتان دراز باد :)  https://twitter.com/wolfofTSE/status/1253898497771941888 …",[],['https://twitter.com/wolfofTSE/status/1253898497771941888'],[],7,0,42,['#درازک'],[],https://twitter.com/wolfofTSE/status/1253954491671601153,False,https://twitter.com/wolfofTSE/status/1253898497771941888,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.8936192989349365
30,30,30,30,30,30,30,1254998803620519937,1254998803620519937,1588050006000,2020-04-28,09:30:06,430,1249641241907773440,boorsineh,boursineh بورسینه,,"گروه دارو 

🔹#پخش #دتولید #دجابر #دشیمی #درازک و #هجرت صف‌نشین این گروه هستند. pic.twitter.com/gtiWiT6bSB",[],[],['https://pbs.twimg.com/media/EWqmuheWsAYONlZ.jpg'],0,0,4,"['#پخش', '#دتولید', '#دجابر', '#دشیمی', '#درازک', '#هجرت']",[],https://twitter.com/boorsineh/status/1254998803620519937,False,,0,,,,,,,"[{'user_id': '1249641241907773440', 'username': 'boorsineh'}]",,,,,0.9329925775527954
31,31,31,31,31,31,31,1257880291370323969,1257880291370323969,1588737006000,2020-05-06,08:20:06,430,1243669926432387075,nwbh62,محمدرهام ص...,,"#حفاری
#درازک

پیشنهاد برای کسایی که قصد خرید تو بازار رو دارن

از جمله خودم😉
@MRohambuorse",[],[],[],1,0,10,"['#حفاری', '#درازک']",[],https://twitter.com/NWBH62/status/1257880291370323969,False,,0,,,,,,,"[{'user_id': '1243669926432387075', 'username': 'NWBH62'}]",,,,,0.12179171293973926
32,32,32,32,32,32,32,1257924675532992514,1257924675532992514,1588747588000,2020-05-06,11:16:28,430,2590092336,wolfoftse,Warren TSE,,#درازک داره اذیت میکنه خوب در نیومد میخاهید عوضش کنید با #سفانو,[],[],[],11,0,68,"['#درازک', '#سفانو']",[],https://twitter.com/wolfofTSE/status/1257924675532992514,False,,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.2735529839992523
33,33,33,33,33,33,33,1259623227128717324,1259623227128717324,1589152554000,2020-05-11,03:45:54,430,620248270,sroozmand,Sadegh Roozmand,,"واچلیست پیشنهادی این هفته: 
#بکاب #پارس #پخش #پدرخش #درازک #رانفور #زپارس #سبجنو #فزرین #قپیرا #کگل #وبانک #ونیکی",[],[],[],0,0,3,"['#بکاب', '#پارس', '#پخش', '#پدرخش', '#درازک', '#رانفور', '#زپارس', '#سبجنو', '#فزرین', '#قپیرا', '#کگل', '#وبانک', '#ونیکی']",[],https://twitter.com/SRoozmand/status/1259623227128717324,False,,0,,,,,,,"[{'user_id': '620248270', 'username': 'SRoozmand'}]",,,,,0.5213785171508789
34,34,34,34,34,34,34,1263011189044510720,1263011189044510720,1589960307000,2020-05-20,12:08:27,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: مجامع شرکتها

#درازک
سود نقدی به ازای هر سهم مبلغ 1585 ریال تصویب شد.

#ولملت
سود نقدی به ازای هر سهم مبلغ 300 ریال تصویب شد.

#غگیلا
سود نقدی به ازای هر سهم مبلغ 326 ریال تصویب شد.

#کفرا
سود نقدی به ازای هر سهم م…  https://ift.tt/2Tjd4D6 ",[],['https://ift.tt/2Tjd4D6'],[],0,0,0,"['#درازک', '#ولملت', '#غگیلا', '#کفرا']",[],https://twitter.com/FSignal11/status/1263011189044510720,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.1285959929227829
35,35,35,35,35,35,35,1264088891860103168,1264088891860103168,1590217252000,2020-05-23,11:30:52,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: وقفه معاملاتي نمادهای #خودرو، #درازک، #شفا به علت تغييرات بيش از 20 درصدي قيمت

#نبض_بازار    
@free_signal11
@sarkhati_robot
 https://ift.tt/2zcVSbL  https://ift.tt/2ZpHbwC ",[],"['https://ift.tt/2zcVSbL', 'https://ift.tt/2ZpHbwC']",[],0,0,0,"['#خودرو', '#درازک', '#شفا', '#نبض_بازار']",[],https://twitter.com/FSignal11/status/1264088891860103168,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.4776219427585602
36,36,36,36,36,36,36,1274588034755973120,1274588034755973120,1592720442000,2020-06-21,10:50:42,430,911568396805910528,davoodshamsy,Davoodshams,,"سهم های با ارزش گروه دارویی
#دامین #دپارس #درازک #دسبحان #دلر
بنیادی این سهم ها طبق آخرین آمار توی گروه دارویی بهترین ها هستن.
#بورس #بورس_ایران #بورس_تهران #سیگنال",[],[],[],1,0,7,"['#دامین', '#دپارس', '#درازک', '#دسبحان', '#دلر', '#بورس', '#بورس_ایران', '#بورس_تهران', '#سیگنال']",[],https://twitter.com/Davoodshamsy/status/1274588034755973120,False,,0,,,,,,,"[{'user_id': '911568396805910528', 'username': 'Davoodshamsy'}]",,,,,0.9826364517211914
37,37,37,37,37,37,37,1274608090462248960,1274608090462248960,1592725224000,2020-06-21,12:10:24,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: #رصد_بازار 

نمادهایی که ورود پول هوشمند و کد به کد حقوقی به حقیقی داشته‌اند.

#رمپنا
#ثفارس
#خبازرس
#بنو
#سمایه
#سهرمز
#سشمال
#فارس
#پاکشو
#درازک
#دماوند
#حفاری‌
#مادیرا
#شکلر

 شنبه ۳۱ خرداد
#فیلتر_پول_ه…  https://ift.tt/2zcVSbL ",[],['https://ift.tt/2zcVSbL'],[],0,0,0,"['#رصد_بازار', '#رمپنا', '#ثفارس', '#خبازرس', '#بنو', '#سمایه', '#سهرمز', '#سشمال', '#فارس', '#پاکشو', '#درازک', '#دماوند', '#حفاری\u200c', '#مادیرا', '#شکلر', '#فیلتر_پول_ه']",[],https://twitter.com/FSignal11/status/1274608090462248960,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.7494053840637207
38,38,38,38,38,38,38,1275151404114546691,1275151404114546691,1592854760000,2020-06-23,00:09:20,430,1218088695934464001,mirzaeiniam,M.mirzaeinia,,"شوخی شوخی داره #سیگنال_مهنازطور روز به روز سخت تر میشه 
امروز ی ساعت طول کشید #درازک رو کشف کردیم😀#بورس",[],[],[],1,0,0,"['#سیگنال_مهنازطور', '#درازک', '#بورس']",[],https://twitter.com/MirzaeiniaM/status/1275151404114546691,False,,0,,,,,,,"[{'user_id': '1218088695934464001', 'username': 'MirzaeiniaM'}]",,,,,0.180947944521904
39,39,39,39,39,39,39,1276751107054845952,1276751107054845952,1593236159000,2020-06-27,10:05:59,430,845941193880096768,azizpowerr,یه مغز مریض,,"#چکاپا
#درازک
#وغدیر
فرصت خرید
#بورس",[],[],[],1,1,8,"['#چکاپا', '#درازک', '#وغدیر', '#بورس']",[],https://twitter.com/azizpowerr/status/1276751107054845952,False,,0,,,,,,,"[{'user_id': '845941193880096768', 'username': 'azizpowerr'}]",,,,,0.6829596161842346
