,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10.0,10.0,10.0,10.0,10.0,10.0,10.0,732969762091880452,732969762091880452,1463588583000,2016-05-18,20:53:03,430,2463165061,bourseiness,بورسینس,,#ولیز لیزینگ ایران در دوره ۱۲ ماهه منتهی به ۹۴ ١٢ ٢٩ حسابرسی نشده…  http://goo.gl/fb/hF94MD  #اقتصاد,[],['http://goo.gl/fb/hF94MD'],[],0,0,0,"['#ولیز', '#اقتصاد']",[],https://twitter.com/bourseiness/status/732969762091880452,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
11,11,11.0,11.0,11.0,11.0,11.0,11.0,11.0,733875537370873860,733875537370873860,1463804537000,2016-05-21,08:52:17,430,2463165061,bourseiness,بورسینس,,توقف نمادهاي معاملاتي #غدشت،#پلاسك،#وليز،#تپمپي،#پاسا،#ثشاهد،#سهگمت  http://goo.gl/fb/58Wtxo  #اقتصاد,[],['http://goo.gl/fb/58Wtxo'],[],0,0,0,"['#غدشت', '#پلاسك', '#وليز', '#تپمپي', '#پاسا', '#ثشاهد', '#سهگمت', '#اقتصاد']",[],https://twitter.com/bourseiness/status/733875537370873860,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,12.0,12.0,736803652380172290,736803652380172290,1464502654000,2016-05-29,10:47:34,430,2463165061,bourseiness,بورسینس,,#ولیز شرکت ليزينگ ايران اولین پیش بینی درآمد هر سهم سال مالی منتهی…  http://goo.gl/fb/TY1RTE  #اقتصاد,[],['http://goo.gl/fb/TY1RTE'],[],0,0,0,"['#ولیز', '#اقتصاد']",[],https://twitter.com/bourseiness/status/736803652380172290,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,13.0,13.0,737179446445281280,737179446445281280,1464592250000,2016-05-30,11:40:50,430,2463165061,bourseiness,بورسینس,,بازگشايي نماد معاملاتي #وليز  http://goo.gl/fb/YEzy5I  #اقتصاد,[],['http://goo.gl/fb/YEzy5I'],[],0,0,0,"['#وليز', '#اقتصاد']",[],https://twitter.com/bourseiness/status/737179446445281280,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,14.0,14.0,741704905996525568,741704905996525568,1465671204000,2016-06-11,23:23:24,430,129184456,goalar,جول العربي - Goal,,"#جول يختار الرائع والمُخيب في مُباراة #وليز أمام #سلوفاكيا! 

FA Wales UEFA EURO http://fb.me/86V3C3qtL ",[],['http://fb.me/86V3C3qtL'],[],0,0,2,"['#جول', '#وليز', '#سلوفاكيا']",[],https://twitter.com/GoalAR/status/741704905996525568,False,,0,,,,,,,"[{'user_id': '129184456', 'username': 'GoalAR'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,15.0,15.0,747429482772967425,747429482772967425,1467036049000,2016-06-27,18:30:49,430,2739580848,moe_hrb,Moe 萌,,"المتأهلين حتى الان الى دور الـ8 من #يورو_2016:
1-#بولندا
2-#البرتغال
3-#المانيا
4-#فرنسا
5- #وليز
6-#بلجيكا",[],[],[],0,0,0,"['#يورو_2016', '#بولندا', '#البرتغال', '#المانيا', '#فرنسا', '#وليز', '#بلجيكا']",[],https://twitter.com/Moe_HRB/status/747429482772967425,False,,0,,,,,,,"[{'user_id': '2739580848', 'username': 'Moe_HRB'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,16.0,16.0,748990606853214209,748990606853214209,1467408250000,2016-07-02,01:54:10,430,748891131845419008,etx156,نصراوي صميم,,"#بلجيكا_ويلز
اخص يا #وليز .. تلاقي الابريطانيين الان محترقين ...
لا تفكرون ان اللي بين ولز وابريطانيا رياضة لا بل حروف عرقية شرسة",[],[],[],0,0,0,"['#بلجيكا_ويلز', '#وليز']",[],https://twitter.com/ETX156/status/748990606853214209,False,,0,,,,,,,"[{'user_id': '748891131845419008', 'username': 'ETX156'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,17.0,17.0,748989811323654144,748989811323654144,1467408061000,2016-07-02,01:51:01,430,96510732,osamahatim,Osama Hatim,,مبروك #وليز الفوز المستحق فقد كانوا اكبر من الموعد بالوصول لنصف النهائي والاستمرار في تحقيق المعجز دعونا نتظر مباره #الكريس _وبيل,[],[],[],0,0,0,"['#وليز', '#الكريس']",[],https://twitter.com/osamahatim/status/748989811323654144,False,,0,,,,,,,"[{'user_id': '96510732', 'username': 'osamahatim'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,749473635652558848,749473635652558848,1467523413000,2016-07-03,09:53:33,430,2463165061,bourseiness,بورسینس,,#ولیز آگهی دعوت به مجمع عمومی عادی سالیانه شرکت ليزينگ ايران برای سال دوره…  http://goo.gl/fb/QWUQNG  #اقتصاد,[],['http://goo.gl/fb/QWUQNG'],[],0,0,0,"['#ولیز', '#اقتصاد']",[],https://twitter.com/bourseiness/status/749473635652558848,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,749690563704811520,749690563704811520,1467575133000,2016-07-04,00:15:33,430,720750659,mshshair,مشـ شاعر,,"#المانيا & #وليز
#Ger   vs  #Wal
#كورة_روتانا_turkish_airlines",[],[],[],0,0,0,"['#المانيا', '#وليز', '#ger', '#wal', '#كورة_روتانا_turkish_airlines']",[],https://twitter.com/MshShair/status/749690563704811520,False,,0,,,,,,,"[{'user_id': '720750659', 'username': 'MshShair'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,751045013589688320,751045013589688320,1467898059000,2016-07-07,17:57:39,430,714604412,ms_646,Mo Salman 🖤,,"رغم الظروف مُتفائل كـ رونالدو ، مُنكسر كـ بيل. 

#بيل #رونالدو #وليز #البرتغال #هلا_مدريد",[],[],[],0,0,0,"['#بيل', '#رونالدو', '#وليز', '#البرتغال', '#هلا_مدريد']",[],https://twitter.com/Ms_646/status/751045013589688320,False,,0,,,,,,,"[{'user_id': '714604412', 'username': 'Ms_646'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,758984753680744448,758984753680744448,1469791041000,2016-07-29,15:47:21,430,2905809720,bint_qaboos2,👑قابوس نور الوطن👑,,الطبيب #وليز توماس أو#الدكتور طومس يطلق عليه العمانيون~وهو اول من أسس مستشفى(سبيتار)قديما في عمان#بـمطرح #عام ١٩٠٩م pic.twitter.com/tv8MxDCIhs,[],[],"['https://pbs.twimg.com/media/Coh0lJhUsAErTEO.jpg', 'https://pbs.twimg.com/media/Coh0mrIUAAAL9R6.jpg']",0,4,12,"['#وليز', '#عام']",[],https://twitter.com/bint_qaboos2/status/758984753680744448,False,,0,,,,,,,"[{'user_id': '2905809720', 'username': 'bint_qaboos2'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,800229985969704960,800229985969704960,1479624670000,2016-11-20,10:21:10,430,732484713504366592,sasco_palm,Sasco Palm,,عروض #نخلة_ساسكو المميزة من #بيبسي #وليز مستمرة الى نهاية نوفمبر  pic.twitter.com/1cfjhdesZx,[],[],['https://pbs.twimg.com/media/Cxr84JPWQAAqpfd.jpg'],0,8,4,"['#نخلة_ساسكو', '#بيبسي', '#وليز']",[],https://twitter.com/sasco_palm/status/800229985969704960,False,,0,,,,,,,"[{'user_id': '732484713504366592', 'username': 'sasco_palm'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,868414706838536192,868414706838536192,1495881175000,2017-05-27,15:02:55,430,2599903393,wheelsegypt,wheelsegypt,,"#وليز
#مول_العرب
#رمضان_كريم   :)  http://fb.me/8P5B21l6q ",[],['http://fb.me/8P5B21l6q'],[],0,0,0,"['#وليز', '#مول_العرب', '#رمضان_كريم']",[],https://twitter.com/wheelsegypt/status/868414706838536192,False,,0,,,,,,,"[{'user_id': '2599903393', 'username': 'wheelsegypt'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,986513413663846400,986513413663846400,1524038101000,2018-04-18,12:25:01,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #ولغدر و #ولیز صف خرید شدند.
#بورس",[],[],[],0,0,0,"['#ولغدر', '#ولیز', '#بورس']",[],https://twitter.com/abandidgah/status/986513413663846400,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,987915251508285440,987915251508285440,1524372325000,2018-04-22,09:15:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ليزينگ‌ ايران‌
#ولیز در تایم فریم روزانه در کانال نزولی بلند مدت از محدوده  سقف کانال در ۲۶۵۰ ریال طی یک سیکل پنج موجی به کف کانال در محدوده ۷۵۰  ریال رسیده. ادامه در  https://bit.ly/2HQJDkS 
#تحلیل #تکنیکال pic.twitter.com/MWVWEJPCzq",[],['https://bit.ly/2HQJDkS'],['https://pbs.twimg.com/media/DbXHf-qXkAAN3Qn.jpg'],0,0,0,"['#ليزينگ\u200c', '#ولیز', '#تحلیل', '#تکنیکال']",[],https://twitter.com/abandidgah/status/987915251508285440,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,987915465086382080,987915465086382080,1524372376000,2018-04-22,09:16:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ليزينگ‌ ايران‌
#ولیز در تایم فریم روزانه در کانال نزولی بلند مدت از محدوده  سقف کانال در ۲۶۵۰ ریال طی یک سیکل پنج موجی به کف کانال در محدوده ۷۵۰  ریال رسیده. ادامه در  https://bit.ly/2HQJDkS 
#تحلیل #تکنیکال pic.twitter.com/D2b6DZASZC",[],['https://bit.ly/2HQJDkS'],['https://pbs.twimg.com/media/DbXH3sKVQAADGhW.jpg'],0,0,1,"['#ليزينگ\u200c', '#ولیز', '#تحلیل', '#تکنیکال']",[],https://twitter.com/abandidgah/status/987915465086382080,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,997706765314674688,997706765314674688,1526706804000,2018-05-19,09:43:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ولیز 
بررسی #اطلاعیه
*ليزينگ ايران*
آگهي دعوت به مجمع عمومي عادي ساليانه     
جهت تصویب صورت های مالی12 ماهه منتهی به 96/12/29
در ساعت 10:00 روز شنبه مورخ 1397/03/05 
درمحل سالن هگمتانه هتل المپيک واقع درتهران،بلوار دهکده،ضلع غربي مجموعه ورزشي آزادي، ورودي هتل المپيک
#بورس",[],[],[],0,0,0,"['#ولیز', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/997706765314674688,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,1006071627061194752,1006071627061194752,1528701142000,2018-06-11,11:42:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"* توقف نماد *
بورس
#خمحركه، #داسوه، #كچاد، #شلعاب #وليز 
جهت برگزاری مجمع عمومی عادی ساليانه به منظور تصويب صورت های مالی
#بورس",[],[],[],0,0,0,"['#خمحركه', '#داسوه', '#كچاد', '#شلعاب', '#وليز', '#بورس']",[],https://twitter.com/abandidgah/status/1006071627061194752,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1036975991724433410,1036975991724433410,1536069317000,2018-09-04,18:25:17,430,315049905,ukuni1,UKuni,,"#الدراسة_في_بريطانيا
#يوكي_المتحدة

قبولات جامعية في برامج البكلوريوس، الماجستير والدكتوراه في المملكة_المتحدة #انجلترا #اسكتلندا #وليز #ايرلندا_الشمالية

الرياض: 0563438532
 جدة : 0563438758
 كندا : 6636 977 226 1+
 info@UKuni.org 
#متي_تتخرج #مبتعثي_كندا #مبتعث #mbt3th pic.twitter.com/5TyPGiarrR",[],[],[],0,0,0,"['#الدراسة_في_بريطانيا', '#يوكي_المتحدة', '#انجلترا', '#اسكتلندا', '#وليز', '#ايرلندا_الشمالية', '#متي_تتخرج', '#مبتعثي_كندا', '#مبتعث', '#mbt3th']",[],https://twitter.com/UKuni1/status/1036975991724433410,False,,1,,,,,,,"[{'user_id': '315049905', 'username': 'UKuni1'}]",,,,,0.9912850856781006
30,30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,1099907795002974208,1099907795002974208,1551073428000,2019-02-25,09:13:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#ولیز 14 میلیون سهم
#لابسا 2.9 میلیون سهم
#فجام 1 میلیون سهم
#وسالت 652 هزار سهم
#بورس",[],[],[],0,0,0,"['#ولیز', '#لابسا', '#فجام', '#وسالت', '#بورس']",[],https://twitter.com/abandidgah/status/1099907795002974208,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
31,31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,1114430404818169856,1114430404818169856,1554535888000,2019-04-06,12:01:28,430,986116312920453120,abandidgah,دیدگاه آبان,,"در لیزینگی ها نیز امروز معاملات همسو با بازار مثبت است و نمادهای #ولیز و #ولصنم با رشد بیش از 4 درصدی روبرو هستند.
#بورس",[],[],[],0,0,1,"['#ولیز', '#ولصنم', '#بورس']",[],https://twitter.com/abandidgah/status/1114430404818169856,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
32,32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,1120921828694773760,1120921828694773760,1556083564000,2019-04-24,09:56:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ولیز
بررسی #اطلاعیه 98/02/04
*ليزينگ ايران*
آگهی دعوت به مجمع عمومی عادی سالیانه
جهت تصویب صورت‌های مالی سال (دوره) مالی منتهی به 1397/12/29
در ساعت 10:00 روز شنبه مورخ 1398/02/14
درمحل سالن هگمتانه هتل المپيک واقع در تهران بلوار دهکده ضلع غربي مجموعه ورزشي آزادي
#بورس",[],[],[],0,0,0,"['#ولیز', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1120921828694773760,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
33,33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,1132155490186588160,1132155490186588160,1558761877000,2019-05-25,09:54:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه واسطه گری های مالی #ولغدر و #ولیز در سقف مجاز تقاضا دارند.
#بورس",[],[],[],0,0,0,"['#ولغدر', '#ولیز', '#بورس']",[],https://twitter.com/abandidgah/status/1132155490186588160,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
34,34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,1138350217852477445,1138350217852477445,1560238816000,2019-06-11,12:10:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پايان معاملات امروز نمادهاي #فاسمين، #قصفها، #كمنگنز، #وليز، #ركيش، #رتاپ جهت برگزاري مجمع عمومي عادي ساليانه به منظور تصويب صورتهاي مالي متوقف خواهند شد.
#بورس",[],[],[],0,0,0,"['#فاسمين', '#قصفها', '#كمنگنز', '#وليز', '#ركيش', '#رتاپ', '#بورس']",[],https://twitter.com/abandidgah/status/1138350217852477445,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
35,35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,1140137677234118657,1140137677234118657,1560664979000,2019-06-16,10:32:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ولیز
بررسی #اطلاعیه 98/03/26  
*ليزينگ ايران*
مجمع عمومی عادی سالیانه
مجمع با تنفس روبرو گردید
جلسه بعدی مجمع در ساعت 10:00 روز چهارشنبه تاریخ 98/03/29 
در محل تهران خيابان طالقاني روبرويه هتل انقلاب سالن اعتبارات بانک تجارت 
#بورس",[],[],[],0,0,0,"['#ولیز', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1140137677234118657,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
36,36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,1151349431372877825,1151349431372877825,1563338070000,2019-07-17,09:04:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #کچاد #سکرما #سهرمز #کسرا #ولیز #وامید #ولصنم #کنور به علت افشای اطلاعات با اهمیت متوقف شدند.
#بورس",[],[],[],0,0,1,"['#کچاد', '#سکرما', '#سهرمز', '#کسرا', '#ولیز', '#وامید', '#ولصنم', '#کنور', '#بورس']",[],https://twitter.com/abandidgah/status/1151349431372877825,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
37,37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,1165530224529797120,1165530224529797120,1566719034000,2019-08-25,12:13:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"در لیزینگی ها برخلاف جو عمومی بازار معاملاتی مثبت در جریان است و شاهد رشد حداکثری قیمت در نمادهای #ولیز، #ولغدر، #ولملت و #ولساپا هستیم.
#بورس",[],[],[],0,0,0,"['#ولیز', '#ولغدر', '#ولملت', '#ولساپا', '#بورس']",[],https://twitter.com/abandidgah/status/1165530224529797120,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
38,38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,1168385601118330881,1168385601118330881,1567399809000,2019-09-02,09:20:09,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,"#ولیز 4 شهریور ماه در قیمت 190 تومان پیشنهاد خرید شد هم اکنون درقیمت 2366 ریال صف خرید تشکیل داده است. بازدهی به 25 درصد رسید
#بورس_تهران
#دیلی_تحلیل",[],[],[],0,0,0,"['#ولیز', '#بورس_تهران', '#دیلی_تحلیل']",[],https://twitter.com/TadbirgaranF/status/1168385601118330881,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.9912850856781006
39,39,39.0,39.0,39.0,39.0,39.0,39.0,39.0,1168436285423276034,1168436285423276034,1567411893000,2019-09-02,12:41:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ولیز
بررسی #اطلاعیه 98/06/11
*لیزینگ ایران*
ضرورت برگزاری کنفرانس اطلاع رسانی
#بورس pic.twitter.com/6CghN2iMr8",[],[],['https://pbs.twimg.com/media/EDcel6wUcAUilRP.jpg'],0,0,0,"['#ولیز', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1168436285423276034,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
40,40,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1170225422786863105,1170225422786863105,1567838457000,2019-09-07,11:10:57,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,"سیگنال خرید #ولیز به هدف رسید 

برای خرید اشتراک  و سیگنالهای خرید پیامکی به لینک زیر مراجعه فرمایید.

#دیلی_تحلیل
 http://bit.ly/33ljpl5  pic.twitter.com/sWR2NVg6bl",[],['http://bit.ly/33ljpl5'],['https://pbs.twimg.com/media/ED150KxX4AAgwby.jpg'],0,0,0,"['#ولیز', '#دیلی_تحلیل']",[],https://twitter.com/TadbirgaranF/status/1170225422786863105,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.9912850856781006
