,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
11,11,11,11,11,11,11,992657466704871424,992657466704871424,1525502957000,2018-05-05,11:19:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه های متعادل و منفی #شیمیایی، #پالایشگاهی و #روانکارها، تشکیل صف فروش نمادهای #شپدیس و #شنفت، #پترول و #خراسان و نوسانات مثبت نمادهای #ونفت، #شپاس، #زاگرس، #شفارس و #شدوص نمایان تر از دادوستدهای سایر هم گروهی ها می باشد.
#بورس",[],[],[],0,0,0,"['#شیمیایی', '#پالایشگاهی', '#روانکارها', '#شپدیس', '#شنفت', '#پترول', '#خراسان', '#ونفت', '#شپاس', '#زاگرس', '#شفارس', '#شدوص', '#بورس']",[],https://twitter.com/abandidgah/status/992657466704871424,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9452391266822816
12,12,12,12,12,12,12,992695629754204160,992695629754204160,1525512056000,2018-05-05,13:50:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 155 واحد منفی
#فملی 38 واحد منفی
#شپنا ‍37 واحد منفی
#شپدیس 25 واحد منفی
#رانفور 24 واحد منفی
#مبین 22 واحد مثبت
#پارسان 19 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#فملی', '#شپنا', '#شپدیس', '#رانفور', '#مبین', '#پارسان', '#بورس']",[],https://twitter.com/abandidgah/status/992695629754204160,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8863141536712646
13,13,13,13,13,13,13,993020024028782593,993020024028782593,1525589397000,2018-05-06,11:19:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های #شیمیایی، #پالایشگاهی و #روانکارها که شروعی اکثرا متعادل را تجربه کردند، نماد #شدوص با جهش قیمتی به صف خرید رسید و نمادهای #شپاس، #شپدیس، #شرانل، #شپترو، #خراسان، #جم، #فارس، #پارسان و #شکربن با نوسانات مثبتی دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#شیمیایی', '#پالایشگاهی', '#روانکارها', '#شدوص', '#شپاس', '#شپدیس', '#شرانل', '#شپترو', '#خراسان', '#جم', '#فارس', '#پارسان', '#شکربن', '#بورس']",[],https://twitter.com/abandidgah/status/993020024028782593,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.998276948928833
14,14,14,14,14,14,14,993060655484751877,993060655484751877,1525599085000,2018-05-06,14:01:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات امروز نیز #شاخص کل در بازاری اکثرا منفی، متاثر از معاملات منفی نمادهای #رانفور، |#فملی و #تاپیکو با افت حدود 250 واحدی به ارتفاع 92849 رسید که در این بین نمادهای #فولاد، #شپدیس، #پارسان و #جم بیشترین تاثیر مثبت را ایجاد کردند.
#بورس",[],[],[],0,0,1,"['#شاخص', '#رانفور', '#فملی', '#تاپیکو', '#فولاد', '#شپدیس', '#پارسان', '#جم', '#بورس']",[],https://twitter.com/abandidgah/status/993060655484751877,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.667801022529602
15,15,15,15,15,15,15,993060826348077056,993060826348077056,1525599125000,2018-05-06,14:02:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#رانفور 50 واحد منفی
#فولاد 47 واحد مثبت
#فملی ‍47 واحد منفی
#تاپیکو 41 واحد منفی
#پارسان 31 واحد مثبت
#جم 26 واحد مثبت
#شپدیس 23 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#رانفور', '#فولاد', '#فملی', '#تاپیکو', '#پارسان', '#جم', '#شپدیس', '#بورس']",[],https://twitter.com/abandidgah/status/993060826348077056,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8606774210929871
16,16,16,16,16,16,16,994108303394324481,994108303394324481,1525848863000,2018-05-09,11:24:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"نوسانات مثبت نمادهای #شیراز، #شبندر، #تاپیکو، #پارسان، #شاراک، #کرماشا، #فارس، #شپدیس، #شفن و #مارون را درگروه های متعادل و منفی شیمیایی، پالایشگاهی و روانکارها نظاره گر هستیم.
#بورس",[],[],[],0,0,0,"['#شیراز', '#شبندر', '#تاپیکو', '#پارسان', '#شاراک', '#کرماشا', '#فارس', '#شپدیس', '#شفن', '#مارون', '#بورس']",[],https://twitter.com/abandidgah/status/994108303394324481,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9990187883377076
17,17,17,17,17,17,17,1000990195821330432,1000990195821330432,1527489634000,2018-05-28,11:10:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه اکثرا متعادل و منفی شیمیایی، نماد شسینا با صف خرید و نمادهای #کرماشا، #خراسان، #شتوکا، #شپدیس، #پاکشو و #جم با نوسانات مثبتی دنبال می شوند.
#بورس",[],[],[],0,0,1,"['#کرماشا', '#خراسان', '#شتوکا', '#شپدیس', '#پاکشو', '#جم', '#بورس']",[],https://twitter.com/abandidgah/status/1000990195821330432,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7492530345916748
18,18,18,18,18,18,18,1021625448302751745,1021625448302751745,1532409462000,2018-07-24,09:47:42,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه متعادل شیمیایی، نمادهای #شفن، #شدوص، #شخارک و #شپدیس از اقبال بیشتری نسبت به هم گروهی ها دنبال می شوند، در آنسو و در گروه پالایشگاهی و روانکارها، نماد #شبریز چنین معاملاتی (تقاضای بالا) را تجربه می کند.
#بورس",[],[],[],0,0,0,"['#شفن', '#شدوص', '#شخارک', '#شپدیس', '#شبریز', '#بورس']",[],https://twitter.com/abandidgah/status/1021625448302751745,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9762297868728638
19,19,19,19,19,19,19,1025605688985149446,1025605688985149446,1533358425000,2018-08-04,09:23:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهاي معاملاتي#پارس،#تاپيكو،#جم،#چدن،#شاراك،#شپديس پس از ارائه گزارش شفاف سازی نوسان قیمت بازگشايي می شوند.
#بورس",[],[],[],0,0,0,"['#تاپيكو', '#جم', '#چدن', '#شاراك', '#شپديس', '#بورس']",[],https://twitter.com/abandidgah/status/1025605688985149446,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9220474362373352
20,20,20,20,20,20,20,1026348904281923584,1026348904281923584,1533535622000,2018-08-06,10:37:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه محصولات شیمیایی نیز در اکثر نمادها با صف خرید و عرضه اندک روبروست. در نمادهای #پارس، #شاراک، #جم، #فارس،#  پارسان، #پترول، #شخارک، #شپدیس تقاضای پرحجم درجریان است. #شفن و #زاگرس به دلیل نوسان قیمتی بیش از 50 درصدی متوقف شدند. 
#بورس",[],[],[],0,0,0,"['#پارس', '#شاراک', '#جم', '#فارس', '#پترول', '#شخارک', '#شپدیس', '#شفن', '#زاگرس', '#بورس']",[],https://twitter.com/abandidgah/status/1026348904281923584,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8600533604621887
21,21,21,21,21,21,21,1026696731528843264,1026696731528843264,1533618550000,2018-08-07,09:39:10,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه محصولات شیمیایی نیز در اکثر نمادها با معاملاتی متعادل روبروست. در نمادهای #پارس، #شاراک، #جم، #فارس،#  #پارسان، #پترول، #شخارک، #شپدیس داد و ستد ها در محدوده مثبت در جریان است.
#بورس",[],[],[],0,0,0,"['#پارس', '#شاراک', '#جم', '#فارس', '#پارسان', '#پترول', '#شخارک', '#شپدیس', '#بورس']",[],https://twitter.com/abandidgah/status/1026696731528843264,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9067087173461914
22,22,22,22,22,22,22,1026732412741373952,1026732412741373952,1533627057000,2018-08-07,12:00:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فملی 169 واحد مثبت
#پارسان 94 واحد مثبت
#فارس 85 واحد مثبت
#شپدیس 70 واحد مثبت
#فولاد 64 واحد مثبت
#ومعادن 61 واحد مثبت
#وبملت 49 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فملی', '#پارسان', '#فارس', '#شپدیس', '#فولاد', '#ومعادن', '#وبملت', '#بورس']",[],https://twitter.com/abandidgah/status/1026732412741373952,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7530808448791504
23,23,23,23,23,23,23,1026734788558839808,1026734788558839808,1533627624000,2018-08-07,12:10:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فملی 171 واحد مثبت
#فارس 116 واحد مثبت
#پارسان 110 واحد مثبت
#همراه 86 واحد مثبت
#رمپنا 83 واحد منفی
#وبصادر 78 واحد مثبت
#شپدیس 76 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فملی', '#فارس', '#پارسان', '#همراه', '#رمپنا', '#وبصادر', '#شپدیس', '#بورس']",[],https://twitter.com/abandidgah/status/1026734788558839808,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8474758863449097
24,24,24,24,24,24,24,1026768571966218241,1026768571966218241,1533635678000,2018-08-07,14:24:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از رشد نمادهای #فملی، #پارسان، #همراه، #شپدیس با افزایش 256 واحدی روبرو شد. عرضه های سنگین در معاملات روز قبل اثرات خود را بازار امروز به طور محسوس نشان داد و تا حدود زیادی هیجان خرید را آرام نمود. 
#بورس",[],[],[],0,0,0,"['#فملی', '#پارسان', '#همراه', '#شپدیس', '#بورس']",[],https://twitter.com/abandidgah/status/1026768571966218241,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4918703138828278
25,25,25,25,25,25,25,1026768746319204352,1026768746319204352,1533635720000,2018-08-07,14:25:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فملی 138 واحد مثبت
#پارسان 138 واحد مثبت
#رمپنا 97 واحد منفی
#همراه 83 واحد مثبت
#شپدیس 78 واحد مثبت
#وامید 74 واحد منفی
#کگل 71 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فملی', '#پارسان', '#رمپنا', '#همراه', '#شپدیس', '#وامید', '#کگل', '#بورس']",[],https://twitter.com/abandidgah/status/1026768746319204352,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9517186284065248
26,26,26,26,26,26,26,1027059593891864576,1027059593891864576,1533705063000,2018-08-08,09:41:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"علیرغم جو منفی نماد #شغدیر و #شپدیس با افزایش تقاضا به صف خرید نیز رسیده اند. پایین بوده سرمایه #شغدیر و اهرم بالای این شرکت در روندهای صعودی دلار احتمال جهش سود قابل توجه شرکت را افزایش خواهد داد.
#بورس",[],[],[],0,0,0,"['#شغدیر', '#شپدیس', '#شغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/1027059593891864576,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9428356885910034
27,27,27,27,27,27,27,1028148858419724289,1028148858419724289,1533964764000,2018-08-11,09:49:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد #ذوب به دلیل رشد 20 درصدی متوقف و نماد #شپاس و #شپدیس نیز پس از شفاف سازی نوسان قیمتی بازگشایی می شوند.
#بورس",[],[],[],0,0,0,"['#ذوب', '#شپاس', '#شپدیس', '#بورس']",[],https://twitter.com/abandidgah/status/1028148858419724289,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9014579653739928
28,28,28,28,28,28,28,1028183408919293952,1028183408919293952,1533973002000,2018-08-11,12:06:42,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شپديس
#اطلاعیه 97/05/20
*پتروشيمي پرديس*    
شفاف سازی در خصوص نوسان قیمت سهام
#بورس pic.twitter.com/ilgnh256X7",[],[],['https://pbs.twimg.com/media/DkTXUkPUwAAa_F7.jpg'],0,0,0,"['#شپديس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1028183408919293952,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9969942569732666
29,29,29,29,29,29,29,1028515583493472256,1028515583493472256,1534052198000,2018-08-12,10:06:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فارس 204 واحد مثبت
#پارس 198 واحد مثبت
#فولاد 194 واحد مثبت
#پارسان 169 واحد مثبت
#شپدیس 94 واحد مثبت
#وغدیر 82 واحد مثبت
#کچاد 64 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فارس', '#پارس', '#فولاد', '#پارسان', '#شپدیس', '#وغدیر', '#کچاد', '#بورس']",[],https://twitter.com/abandidgah/status/1028515583493472256,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9256781339645386
30,30,30,30,30,30,30,1028529774350585863,1028529774350585863,1534055582000,2018-08-12,11:03:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#پارس 176 واحد مثبت
#فارس 174 واحد مثبت
#پارسان 160 واحد مثبت
#فولاد 153 واحد مثبت
#فملی 102 واحد منفی
#شپدیس 94 واحد مثبت
#وغدیر 71 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#پارس', '#فارس', '#پارسان', '#فولاد', '#فملی', '#شپدیس', '#وغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/1028529774350585863,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8392756581306458
31,31,31,31,31,31,31,1028574348389408769,1028574348389408769,1534066209000,2018-08-12,14:00:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات روز جاری شاخص کل با بیشترین تاثیر از رشد نمادهای #پارس، #فولاد، #پارسان، #شپدیس، #فارس و #رانفور با رشد 888 واحدی روبرو شد. اصلاح چند روز اخیر تقویت نسبی جبهه خریداران را به دنبال داشت هرچند افزایش عرضه در سطوح بالای قیمتی نیز مشهود بود.
#بورس",[],[],[],0,0,0,"['#پارس', '#فولاد', '#پارسان', '#شپدیس', '#فارس', '#رانفور', '#بورس']",[],https://twitter.com/abandidgah/status/1028574348389408769,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6833188533782959
32,32,32,32,32,32,32,1028574760433676289,1028574760433676289,1534066307000,2018-08-12,14:01:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#پارس 151 واحد مثبت
#پارسان 145 واحد مثبت
#فملی 122 واحد منفی
#فولاد 96 واحد مثبت
#شپدیس 93 واحد مثبت
#رانفور 91 واحد مثبت
#فارس 88 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#پارس', '#پارسان', '#فملی', '#فولاد', '#شپدیس', '#رانفور', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/1028574760433676289,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8255642652511597
33,33,33,33,33,33,33,1029255755759677442,1029255755759677442,1534228669000,2018-08-14,11:07:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"در بازار امروز نماد #شپدیس به دلیل رشد بیش از 50 درصد و نماد #فاذر و #لخزر به علت رشد بیش از 20 درصد متوقف شدند.
#بورس",[],[],[],0,0,0,"['#شپدیس', '#فاذر', '#لخزر', '#بورس']",[],https://twitter.com/abandidgah/status/1029255755759677442,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3098015487194061
34,34,34,34,34,34,34,1030727744022142976,1030727744022142976,1534579618000,2018-08-18,12:36:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد #شپدیس با توجه به تعدیل مثبت سود هر سهم (افزایش 62 درصدی) متوقف شد.
#بورس",[],[],[],0,0,0,"['#شپدیس', '#بورس']",[],https://twitter.com/abandidgah/status/1030727744022142976,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9450138211250304
35,35,35,35,35,35,35,1030727845079703552,1030727845079703552,1534579642000,2018-08-18,12:37:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شپدیس
بررسی اطلاعیه 97/05/27
*پتروشیمی پردیس*
1,872 ریال پیش بینی سود هر سهم سال مالی منتهی به 97/06/31
62% تعدیل مثبت
#بورس pic.twitter.com/it6pRO24hs",[],[],['https://pbs.twimg.com/media/Dk3hf_eUcAAojBG.jpg'],0,1,1,"['#شپدیس', '#بورس']",[],https://twitter.com/abandidgah/status/1030727845079703552,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9847854375839232
36,36,36,36,36,36,36,1030739322419523584,1030739322419523584,1534582379000,2018-08-18,13:22:59,430,1029591974934990848,tahlilbourse,سیگنال بورس,,"#شپدیس

شپدیس آمد 
شپدیس با کمری پر آمد..

کیر تو دهن بدخاهات😄😄  pic.twitter.com/puH8FvtrvF",[],[],['https://pbs.twimg.com/media/Dk3r41IX4AAF0vv.jpg'],0,0,2,['#شپدیس'],[],https://twitter.com/tahlilbourse/status/1030739322419523584,False,,0,,,,,,,"[{'user_id': '1029591974934990848', 'username': 'tahlilbourse'}]",,,,,0.16437873244285586
37,37,37,37,37,37,37,1031423657078190080,1031423657078190080,1534745537000,2018-08-20,10:42:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"و نماد #شوینده،  هم چنان با اقبال بازار مواجه هست و #شپدیس نیز پس از بازگشایی رشد نزدیک به 10 درصدی را تجربه می نماید.
#بورس",[],[],[],0,0,0,"['#شوینده', '#شپدیس', '#بورس']",[],https://twitter.com/abandidgah/status/1031423657078190080,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7784976959228516
38,38,38,38,38,38,38,1031428721490587648,1031428721490587648,1534746744000,2018-08-20,11:02:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 406 واحد مثبت
#فملی 292 واحد مثبت
#فارس 285 واحد مثبت
#کگل 241 واحد مثبت
#فخوز 171 واحد مثبت
#پارسان 162 واحد مثبت
#شپدیس 157 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فملی', '#فارس', '#کگل', '#فخوز', '#پارسان', '#شپدیس', '#بورس']",[],https://twitter.com/abandidgah/status/1031428721490587648,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7382553219795227
