,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
447,447,447.0,447.0,447.0,447.0,447.0,447.0,447.0,447.0,447.0,1287121811705036800,1286906768463978496,1595708728000,2020-07-26,00:55:28,430,814979320376659968,mjavadbm,Javad Baradaran,,#وغدیر احتمالا طی همین هفته یک افشای اطلاعات الف خواهد داشت، برای فروش سهام دقاضی، و احتمالا طی همین دو هفته آتی یک افشای اطلاعات الف دیگه برای عرضه اولیه بگیلان. وغدیر یکی از بنیادی ترین شرکت های بورسیه‌.,['sina31166669'],[],[],0,0,0,['#وغدیر'],[],https://twitter.com/MJavadBM/status/1287121811705036800,False,,0,,,,,,,"[{'user_id': '814979320376659968', 'username': 'MJavadBM'}, {'user_id': '1277281658090270721', 'username': 'Sina31166669'}]",,,,,0.9912850856781006
448,448,448.0,448.0,448.0,448.0,448.0,448.0,448.0,448.0,448.0,1287647626628861952,1287647626628861952,1595834092000,2020-07-27,11:44:52,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: #زنجیره_جالب

همیشه در بورس تحرک یک سهم ممکن است باعث رشد بخش عمده ای از بازار بشود و اینجا به نوعی زنجیره ای از سهام شکل می گیرد.

چند تا از مهمترین زنجیره های بازار:

رشد #شبندر  رشد #پارسان رشد #وغدیر 

رش…  https://ift.tt/39u6dxH ",[],['https://ift.tt/39u6dxH'],[],0,0,0,"['#زنجیره_جالب', '#شبندر', '#پارسان', '#وغدیر']",[],https://twitter.com/FSignal11/status/1287647626628861952,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
449,449,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,449.0,1287627893774979072,1287627893774979072,1595829387000,2020-07-27,10:26:27,430,1222618728099205120,sepitweet,سپهر 🌿,,"صف فروش #شبندر در یک چشم به هم زدن جمع شد
صف فروش #وغدیر در یک چشم به هم زدن جمع شد

لازمه سود بردن در #بورس کنترل هیجان و احساسات است!",[],[],[],1,0,4,"['#شبندر', '#وغدیر', '#بورس']",[],https://twitter.com/Sepitweet/status/1287627893774979072,False,,0,,,,,,,"[{'user_id': '1222618728099205120', 'username': 'Sepitweet'}]",,,,,0.9912850856781006
450,450,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,450.0,1287624307020115968,1287624307020115968,1595828532000,2020-07-27,10:12:12,430,1011633074495352832,mrzarret,آقای زاررت,,جونم #ذوب جونم #قثابت جونم #شیران ببینم تا آخر بازار صف خریدتون رو حفظ میکنید یا شمام به خره (گوه) میزنید #وغدیر بین جونم و کیرم گیر کرده کیرم #فولاد کیرم #شبندر کیرم #فملی، آقامون #وبملت چش مایی داداش بسته ای فعلا هیجای ما نیستی,[],[],[],2,0,7,"['#ذوب', '#قثابت', '#شیران', '#وغدیر', '#فولاد', '#شبندر', '#فملی', '#وبملت']",[],https://twitter.com/MrZarret/status/1287624307020115968,False,,0,,,,,,,"[{'user_id': '1011633074495352832', 'username': 'MrZarret'}]",,,,,0.9912850856781006
451,451,451.0,451.0,451.0,451.0,451.0,451.0,451.0,451.0,451.0,1287621601152950273,1287621601152950273,1595827887000,2020-07-27,10:01:27,430,1276204675067510785,tradernima,Nima Trader,,"#وغدیر #بورس 

تکنیکال/دیلی تحلیل 

۶مرداد۹۹ pic.twitter.com/DQ3eNwCI2H",[],[],"['https://pbs.twimg.com/media/Ed6NAxjXsAIh0C3.jpg', 'https://pbs.twimg.com/media/Ed6NAxkWkAEZm-n.jpg']",0,0,2,"['#وغدیر', '#بورس']",[],https://twitter.com/TraderNima/status/1287621601152950273,False,,0,,,,,,,"[{'user_id': '1276204675067510785', 'username': 'TraderNima'}]",,,,,0.9912850856781006
452,452,452.0,452.0,452.0,452.0,452.0,452.0,452.0,452.0,452.0,1287501616413900801,1287501602610348032,1595799280000,2020-07-27,02:04:40,430,1279830032651780097,6nfrfwm9rhm7fbh,بورس آنلاین,,"آمار دقیق‌تر رو بزودی اینجا قرار میدیم
البته قابل توجهه که 
پورتفوی غیربورسی #وغدیر هم بسیار اساسی و‌بزرگه",[],[],[],2,0,6,['#وغدیر'],[],https://twitter.com/6Nfrfwm9rhM7Fbh/status/1287501616413900801,False,,0,,,,,,,"[{'user_id': '1279830032651780097', 'username': '6Nfrfwm9rhM7Fbh'}]",,,,,0.9912850856781006
453,453,453.0,453.0,453.0,453.0,453.0,453.0,453.0,453.0,453.0,1287501602610348032,1287501602610348032,1595799277000,2020-07-27,02:04:37,430,1279830032651780097,6nfrfwm9rhm7fbh,بورس آنلاین,,"#رشتو
#وغدیر 

اونایی که نمیخوان مدام سهم جابجا کنند و میتونن مدتها سهامداری کنند بخونند 
راحت بخر و بگذار کنار 
 
۲۷.۳ میلیارد سهم گسترش نفت و گاز پارسیان (#پارسان)
۴.۳۷۲ میلیارد سهم پالایش نفت بندرعباس (#شبندر)
۴.۱۲۷ میلیارد سهم پتروشیمی پردیس (#شپدیس)",[],[],[],2,2,27,"['#رشتو', '#وغدیر', '#پارسان', '#شبندر', '#شپدیس']",[],https://twitter.com/6Nfrfwm9rhM7Fbh/status/1287501602610348032,False,,0,,,,,,,"[{'user_id': '1279830032651780097', 'username': '6Nfrfwm9rhM7Fbh'}]",,,,,0.9912850856781006
454,454,454.0,454.0,454.0,454.0,454.0,454.0,454.0,454.0,454.0,1287488664684109824,1287488664684109824,1595796192000,2020-07-27,01:13:12,430,803845317657554946,teriboun1,مینا ورشوچی,,"با عرضه اولیه #بگیلان , باید شاهد توقف نماد های #وهور 23% حقوقی, #وغدیر 2.6% حقوقی  جهت افشای اطلاعات نوع الف بود .
#بازارسرمایه https://twitter.com/mohammmadall/status/1287443625392119811 …",[],['https://twitter.com/mohammmadall/status/1287443625392119811'],[],14,6,248,"['#بگیلان', '#وهور', '#وغدیر', '#بازارسرمایه']",[],https://twitter.com/teriboun1/status/1287488664684109824,False,https://twitter.com/mohammmadall/status/1287443625392119811,0,,,,,,,"[{'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
455,455,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,455.0,1287806830723440640,1287806827036659717,1595872049000,2020-07-27,22:17:29,430,1011633074495352832,mrzarret,آقای زاررت,,این سهامم در آینده اگر بیان میخرم شما پله ای از ۱۰%قبلش بخرید که مثل شیران و غدیر نشید، #کچاد ۱۶۸۰تا۱۵۶۰ #قشیر ۳۳۸۰تا ۳۱۰۰ قشیر سهمیه که تو این بازار خوب اصلاح کرد و منطقی ترین سهمه، #تملت ۱۵۰۰تا۱۴۰۰ #کگل #بجهرم #وغدیر #شیران با اسمم سرچ کنید اگر اومدن اون قیمتها مناسبن به نظرم,[],[],[],3,0,7,"['#کچاد', '#قشیر', '#تملت', '#کگل', '#بجهرم', '#وغدیر', '#شیران']",[],https://twitter.com/MrZarret/status/1287806830723440640,False,,0,,,,,,,"[{'user_id': '1011633074495352832', 'username': 'MrZarret'}]",,,,,0.9912850856781006
456,456,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,456.0,1287710601654018049,1287710601654018049,1595849106000,2020-07-27,15:55:06,430,177112193,flareaudio,Flare Audio,,"Cieszymy się, że CALMER® pomaga niektórym osobom z szumami usznymi.  https://www.flareaudio.com/pages/calmer-life … pic.twitter.com/pnpPnBj7b7",[],['https://www.flareaudio.com/pages/calmer-life'],['https://pbs.twimg.com/media/EdnsSyRX0AAVAFW.jpg'],1,0,25,[],[],https://twitter.com/flareaudio/status/1287710601654018049,False,,0,,,,,,,"[{'user_id': '177112193', 'username': 'flareaudio'}]",,,,,0.9912850856781006
457,457,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,457.0,1287710601654018049,1287710601654018049,1595849106000,2020-07-27,15:55:06,430,177112193,flareaudio,Flare Audio,,"Cieszymy się, że CALMER® pomaga niektórym osobom z szumami usznymi.  https://www.flareaudio.com/pages/calmer-life … pic.twitter.com/pnpPnBj7b7",[],['https://www.flareaudio.com/pages/calmer-life'],['https://pbs.twimg.com/media/EdnsSyRX0AAVAFW.jpg'],1,0,25,[],[],https://twitter.com/flareaudio/status/1287710601654018049,False,,0,,,,,,,"[{'user_id': '177112193', 'username': 'flareaudio'}]",,,,,0.9912850856781006
458,458,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,458.0,1287647591371616256,1287647591371616256,1595834083000,2020-07-27,11:44:43,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: بيشترين ورود پول حقيقى

يكشنبه ٥ مرداد ۹۹

 #وغدير #فخوز #ذوب
#شبريز #شتران #شبندر
#وگردش #خگستر #وساپا
#وملل #كرماشا #وسينا 

کانال بورسی سیگنال رایگان
More:          
 https://ift.tt/2XYHNs0 
         آموزش بورس 
instagra…",[],['https://ift.tt/2XYHNs0'],[],0,0,0,"['#وغدير', '#فخوز', '#ذوب', '#شبريز', '#شتران', '#شبندر', '#وگردش', '#خگستر', '#وساپا', '#وملل', '#كرماشا', '#وسينا']",[],https://twitter.com/FSignal11/status/1287647591371616256,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
459,459,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,459.0,1287752247435317248,1287752247435317248,1595859035000,2020-07-27,18:40:35,430,1286723223321751555,msoori2,M.Soori,,"ارزش بازار ایران خودرو (#خودرو) به ۲۳۰ هزار میلیارد تومان رسیده است!! خریداران که عمدتا سرمایه گذار خرد هستند حتما دقت نمایند...

ارزش بازار هلدینگ های بزرگ: #وغدیر ۱۳۰ هزارمیلیارد - #تاپيكو (مالک ۵۰درصد ستاره خلیج فارس) ۱۵۰ هزار میلیارد - #شستا ۳۹۰ هزار میلیارد",[],[],[],0,0,1,"['#خودرو', '#وغدیر', '#تاپيكو', '#شستا']",[],https://twitter.com/MSoori2/status/1287752247435317248,False,,0,,,,,,,"[{'user_id': '1286723223321751555', 'username': 'MSoori2'}]",,,,,0.9912850856781006
460,460,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,460.0,1287710601654018049,1287710601654018049,1595849106000,2020-07-27,15:55:06,430,177112193,flareaudio,Flare Audio,,"Cieszymy się, że CALMER® pomaga niektórym osobom z szumami usznymi.  https://www.flareaudio.com/pages/calmer-life … pic.twitter.com/pnpPnBj7b7",[],['https://www.flareaudio.com/pages/calmer-life'],['https://pbs.twimg.com/media/EdnsSyRX0AAVAFW.jpg'],1,0,25,[],[],https://twitter.com/flareaudio/status/1287710601654018049,False,,0,,,,,,,"[{'user_id': '177112193', 'username': 'flareaudio'}]",,,,,0.9912850856781006
461,461,461.0,461.0,461.0,461.0,461.0,461.0,461.0,461.0,461.0,1287694080458317824,1287477103789780992,1595845167000,2020-07-27,14:49:27,430,1219292665591758848,parsa_reyhaneh,شمس مشرقی,,برو  #وغدیر بخر فقط,['hajivenger'],[],[],0,0,0,['#وغدیر'],[],https://twitter.com/parsa_reyhaneh/status/1287694080458317824,False,,0,,,,,,,"[{'user_id': '1219292665591758848', 'username': 'parsa_reyhaneh'}, {'user_id': '896691559906889728', 'username': 'hajivenger'}]",,,,,0.9912850856781006
462,462,462.0,462.0,462.0,462.0,462.0,462.0,462.0,462.0,462.0,1287659363986018306,1287659363986018306,1595836890000,2020-07-27,12:31:30,430,1284471569838940160,tradingjourna11,اپلیکیشن دفتر معاملات بورس,,"ارزش بازار ایران خودرو (#خودرو) به 225 هزار میلیارد تومان رسیده است خریداران که عمدتا"" سرمایه گذار خرد هستند حتما"" دقت نمایند 

 هلدینگ های بزرگ ارزش بازار : #وغدیر 130 هزارمیلیارد/ #تاپیکو 150 هزار میلیارد/ #فارس با 25 میلیون تن ظرفیت پتروپالایشی 400 هزار میلیارد/پارسیس",[],[],[],0,1,3,"['#خودرو', '#وغدیر', '#تاپیکو', '#فارس']",[],https://twitter.com/TradingJourna11/status/1287659363986018306,False,,0,,,,,,,"[{'user_id': '1284471569838940160', 'username': 'TradingJourna11'}]",,,,,0.9912850856781006
463,463,463.0,463.0,463.0,463.0,463.0,463.0,463.0,463.0,463.0,1287632295923507200,1287443625392119811,1595830437000,2020-07-27,10:43:57,430,955049899116171269,_amirthi_,amir,,"تحلیل تکنیکال #وغدیر
 https://t.me/techbours/696 ",['mohammmadall'],['https://t.me/techbours/696'],[],0,0,1,['#وغدیر'],[],https://twitter.com/_amirthi_/status/1287632295923507200,False,,0,,,,,,,"[{'user_id': '955049899116171269', 'username': '_amirthi_'}, {'user_id': '1518950972', 'username': 'mohammmadall'}]",,,,,0.9912850856781006
464,464,464.0,464.0,464.0,464.0,464.0,464.0,464.0,464.0,464.0,1287632342102740992,1287632342102740992,1595830448000,2020-07-27,10:44:08,430,845941193880096768,azizpowerr,یه مغز مریض,,"همانا پشیمانی سخت منتظر فروشندگان #فملی #فولاد #وغدیر #وصندوق #شبریز #فخوز میباشد
باشد که رستگار شوید
#بورس",[],[],[],0,1,5,"['#فملی', '#فولاد', '#وغدیر', '#وصندوق', '#شبریز', '#فخوز', '#بورس']",[],https://twitter.com/azizpowerr/status/1287632342102740992,False,,0,,,,,,,"[{'user_id': '845941193880096768', 'username': 'azizpowerr'}]",,,,,0.9912850856781006
465,465,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,465.0,1288021098240659456,1288021098240659456,1595923134000,2020-07-28,12:28:54,430,1267139881823883265,mahmudbokon,محمود,,حقوقی #وغدیر کم کم خواهر و مادرشم میفروشه. بسه دیگه گاییدی مارو,[],[],[],0,0,1,['#وغدیر'],[],https://twitter.com/mahmudbokon/status/1288021098240659456,False,,0,,,,,,,"[{'user_id': '1267139881823883265', 'username': 'mahmudbokon'}]",,,,,0.9912850856781006
466,466,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,466.0,1288018311385624576,1288018311385624576,1595922470000,2020-07-28,12:17:50,430,1131402991309807617,alirrrrza,علیرضا,,حقوقی #وغدیر مارو گاییید .بیشرف شیرفلکه هم باز کنی اینجور اب نمیده .185 میل فروخت حرومزاده 😑,[],[],[],0,0,10,['#وغدیر'],[],https://twitter.com/alirrrrza/status/1288018311385624576,False,,0,,,,,,,"[{'user_id': '1131402991309807617', 'username': 'alirrrrza'}]",,,,,0.9912850856781006
467,467,467.0,467.0,467.0,467.0,467.0,467.0,467.0,467.0,467.0,1288162237388005376,1288162237388005376,1595956784000,2020-07-28,21:49:44,430,1043092969547431936,way2target_ads,Way2Target,,digital news - digital news,[],[],[],1,4,27,[],[],https://twitter.com/Way2Target_Ads/status/1288162237388005376,False,,0,,,,,,,"[{'user_id': '1043092969547431936', 'username': 'Way2Target_Ads'}]",,,,,0.9912850856781006
468,468,468.0,468.0,468.0,468.0,468.0,468.0,468.0,468.0,468.0,1288162187006152705,1288162187006152705,1595956772000,2020-07-28,21:49:32,430,1130428080307281920,bbrg58969770,Bbrg,,"دعوت برای حمایت از کمپین کم‌کاری مدیران نماد وغدیر در بورس  https://www.farsnews.ir/my/c/34025  #فارس_من
#وغدير
#نماد_وغدير
#سهام
#بورس",[],['https://www.farsnews.ir/my/c/34025'],[],0,0,0,"['#فارس_من', '#وغدير', '#نماد_وغدير', '#سهام', '#بورس']",[],https://twitter.com/Bbrg58969770/status/1288162187006152705,False,,0,,,,,,,"[{'user_id': '1130428080307281920', 'username': 'Bbrg58969770'}]",,,,,0.9912850856781006
469,469,469.0,469.0,469.0,469.0,469.0,469.0,469.0,469.0,469.0,1288068534539558912,1288068534539558912,1595934444000,2020-07-28,15:37:24,430,1171292461152575489,codal_ir,کدال,,بیمه #کوثر از فروش ۶۰ میلیون سهم #وغدیر خبر داد  pic.twitter.com/JRr9k8iHOo,[],[],['https://pbs.twimg.com/media/EeAjgZTWAAEdJXp.jpg'],1,1,35,"['#کوثر', '#وغدیر']",[],https://twitter.com/codal_ir/status/1288068534539558912,False,,0,,,,,,,"[{'user_id': '1171292461152575489', 'username': 'codal_ir'}]",,,,,0.9912850856781006
470,470,470.0,470.0,470.0,470.0,470.0,470.0,470.0,470.0,470.0,1288072007293325312,1287989595821551616,1595935272000,2020-07-28,15:51:12,430,950257012822167562,afs_mas96,بورس ۳۶۰ | bourse 360,,مشخص شد کی داشت #وغدیر میفروخت  pic.twitter.com/y2VJX0QEaJ,['sina31166669'],[],['https://pbs.twimg.com/media/EeAmqM9X0AAKwqT.jpg'],0,0,2,['#وغدیر'],[],https://twitter.com/Afs_Mas96/status/1288072007293325312,False,,0,,,,,,,"[{'user_id': '950257012822167562', 'username': 'Afs_Mas96'}, {'user_id': '1277281658090270721', 'username': 'Sina31166669'}]",,,,,0.9912850856781006
471,471,471.0,471.0,471.0,471.0,471.0,471.0,471.0,471.0,471.0,1288155238025789441,1288155238025789441,1595955116000,2020-07-28,21:21:56,430,934645612364156929,mkhanmohammadii,M_Khanmohammadi,,"#سهام_برتر سال ۹۹ بصورت دسته‌بندی شده؛
۱. #آریا
۲. #شیران، #شفن، #نوری، #زاگرس، #پارسان *
۳. #فملی، #فولاد، #فولاژ، #فخوز، #هرمز، #کگل
۴. #گشان، #وآیند
۵. #شراز، #شاوان، #شبریز
۶. #فارس، #وغدیر، #وصنعت
۷. #های‌وب، #همراه، #پرداخت
۸. #قاسم، #خودکفا، #غشهد
۹. #دفارا، #وپخش",[],[],[],2,1,9,"['#سهام_برتر', '#آریا', '#شیران', '#شفن', '#نوری', '#زاگرس', '#پارسان', '#فملی', '#فولاد', '#فولاژ', '#فخوز', '#هرمز', '#کگل', '#گشان', '#وآیند', '#شراز', '#شاوان', '#شبریز', '#فارس', '#وغدیر', '#وصنعت', '#های\u200cوب', '#همراه', '#پرداخت', '#قاسم', '#خودکفا', '#غشهد', '#دفارا', '#وپخش']",[],https://twitter.com/Mkhanmohammadii/status/1288155238025789441,False,,0,,,,,,,"[{'user_id': '934645612364156929', 'username': 'Mkhanmohammadii'}]",,,,,0.9912850856781006
