,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,10,1018031615212048384,1018031615212048384,1531552625000,2018-07-14,11:47:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سقاین 
بررسی #اطلاعیه 97/04/23
*سیمان قاین*
خلاصه تصمیمات مجمع عمومی فوق العاده
تصویب افزایش سرمایه از مبلغ 53,222 میلیون ریال به 250 میلیارد ریال (معادل 370 درصد) 
(150 میلیارد ریال از محل مطالبات و آورده نقدی و 46,778 میلیون ریال از سود انباشته)
#بورس",[],[],[],0,0,0,"['#سقاین', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1018031615212048384,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9889934659004213
11,11,11,11,11,11,11,1020568168203337728,1020568168203337728,1532157387000,2018-07-21,11:46:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های اکثرا مثبت سیمانی و ساختمانی، نمادهای #سدور، #سکرد، #سفانو، #سقاین و #ثتران با تقاضای بالاتر و صف خرید دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#سدور', '#سکرد', '#سفانو', '#سقاین', '#ثتران', '#بورس']",[],https://twitter.com/abandidgah/status/1020568168203337728,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9792463183403016
12,12,12,12,12,12,12,1021292443726049280,1021292443726049280,1532330067000,2018-07-23,11:44:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های اکثرا منفی سیمانی و ساختمانی، نمادهای #کیسون، #ثنظام، #سخوز، #ساروم، #سبحان و #سخاش با معاملاتی مثبت و نمادهای #سقاین، #سفانو، #سکرما و #سغرب با صف خرید دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#کیسون', '#ثنظام', '#سخوز', '#ساروم', '#سبحان', '#سخاش', '#سقاین', '#سفانو', '#سکرما', '#سغرب', '#بورس']",[],https://twitter.com/abandidgah/status/1021292443726049280,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9877009987831116
13,13,13,13,13,13,13,1021625917804695552,1021625917804695552,1532409574000,2018-07-24,09:49:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سدور، #سقاین و #سغرب نمادهای صف خرید گروه مثبت #سیمانی تا این لحظه از بازار امروز می باشند.
#بورس",[],[],[],0,0,0,"['#سدور', '#سقاین', '#سغرب', '#سیمانی', '#بورس']",[],https://twitter.com/abandidgah/status/1021625917804695552,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.903633713722229
14,14,14,14,14,14,14,1025649928796696576,1025649928796696576,1533368973000,2018-08-04,12:19:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمانی و انبوه سازی معاملاتی یکدست منفی را شاهد هستیم و البته صف خرید در نمادهای #سقاین، #سکرما و #ثاژن قابل توجه می باشد.
#بورس",[],[],[],0,0,0,"['#سقاین', '#سکرما', '#ثاژن', '#بورس']",[],https://twitter.com/abandidgah/status/1025649928796696576,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9461847543716432
15,15,15,15,15,15,15,1026359509361471489,1026359509361471489,1533538150000,2018-08-06,11:19:10,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه سیمانی و انبوه سازی امروز نیز معاملات جالب توجهی را تجربه نمی کنند. به جر نمادهای #سخوز، #سکرما، #سقاین و #سبهان، بقیه نمادها با عرضه روبرو هستند.
#بورس",[],[],[],0,0,0,"['#سخوز', '#سکرما', '#سقاین', '#سبهان', '#بورس']",[],https://twitter.com/abandidgah/status/1026359509361471489,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8631321787834167
16,16,16,16,16,16,16,1037204586258419712,1037204586258419712,1536123818000,2018-09-05,09:33:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#سقاین 250 هزار سهم
#بورس",[],[],[],0,0,0,"['#سقاین', '#بورس']",[],https://twitter.com/abandidgah/status/1037204586258419712,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7600669264793396
17,17,17,17,17,17,17,1038292160473231360,1038292160473231360,1536383116000,2018-09-08,09:35:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#ونیروح 12.1 میلیون سهم
#سقاین 285 هزار سهم
#بورس",[],[],[],0,0,0,"['#ونیروح', '#سقاین', '#بورس']",[],https://twitter.com/abandidgah/status/1038292160473231360,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4728907942771912
18,18,18,18,18,18,18,1038321011941302272,1038321011941302272,1536389994000,2018-09-08,11:29:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمانی، یه جز نمادهای #سرود، #سقاین و #سفار بقیه نمادها بارشد قیمتی همراه هستند و اکثر نمادها در سقف مجاز دادو ستد می شوند.
#بورس",[],[],[],0,0,0,"['#سرود', '#سقاین', '#سفار', '#بورس']",[],https://twitter.com/abandidgah/status/1038321011941302272,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3646144270896912
19,19,19,19,19,19,19,1038650613775495168,1038650613775495168,1536468578000,2018-09-09,09:19:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#سقاین 212 هزار سهم
#بورس",[],[],[],0,0,0,"['#سقاین', '#بورس']",[],https://twitter.com/abandidgah/status/1038650613775495168,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6460878252983093
20,20,20,20,20,20,20,1077141029793525760,1077141029793525760,1545645408000,2018-12-24,13:26:48,430,971264702612430850,boursenews_ir,بورس نیوز,,"بررسی گزارش فروش این سیمانی در انتهای آذرماه؛
نرخ‌های ضعیف فروش «#سقاین»/ تحول در سودآوری، شاید وقتی دیگر
 http://www.boursenews.ir/fa/news/185428  pic.twitter.com/tegnVRhQX7",[],['http://www.boursenews.ir/fa/news/185428'],['https://pbs.twimg.com/media/DvLGDVzXQAADn_s.jpg'],0,0,0,['#سقاین'],[],https://twitter.com/boursenews_ir/status/1077141029793525760,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9535727500915528
21,21,21,21,21,21,21,1077151357574901760,1077151357574901760,1545647870000,2018-12-24,14:07:50,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سقائن
سیمان قائن  در 9 ماهه منتهی به 30 آذر 97 مبلغ 541 میلیارد ریال فروش داشته که نسبت به دوره مشابه سال گذشته 2 درصد رشد داشته است. همچنین شرکت در آذر ماه 80 میلیارد ریال فروش داشته.
#بورس",[],[],[],0,0,1,"['#سقائن', '#بورس']",[],https://twitter.com/abandidgah/status/1077151357574901760,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9380967020988464
22,22,22,22,22,22,22,1079640623534096384,1079640623534096384,1546241358000,2018-12-31,10:59:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمانی شاهد معاملاتی مثبت در نمادهای #سشرق، #سدور، #سهگمت، #سپاها، #سکرد، #سصوفی، #سغرب، #ساروم، #سقاین و #سخزر هستیم. افت شدید قیمتی در روند اصلاحی اخیر و جذابیت نسبی نموداری بسیاری از نمادها در این گروه از دلایل اقبال بازار به برخی از نمادها می باشد.
#بورس",[],[],[],0,0,0,"['#سشرق', '#سدور', '#سهگمت', '#سپاها', '#سکرد', '#سصوفی', '#سغرب', '#ساروم', '#سقاین', '#سخزر', '#بورس']",[],https://twitter.com/abandidgah/status/1079640623534096384,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9947744011878968
23,23,23,23,23,23,23,1080008834343612416,1080008834343612416,1546329146000,2019-01-01,11:22:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمانی امروز نیز معاملاتی مثبت در جریان است. #سشرق، #ساراب، #ساروم، #سکرد، #سفانو، #سغرب، #سیدکو، #سقاین و #سصفها مورد توجهند. 
#بورس",[],[],[],0,0,0,"['#سشرق', '#ساراب', '#ساروم', '#سکرد', '#سفانو', '#سغرب', '#سیدکو', '#سقاین', '#سصفها', '#بورس']",[],https://twitter.com/abandidgah/status/1080008834343612416,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9981038570404052
24,24,24,24,24,24,24,1086895032873889792,1086895032873889792,1547970944000,2019-01-20,11:25:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سقائن
بررسی #اطلاعیه 97/10/30
*سيمان قاين*
9 ماهه منتهی به 97/09/30 (حسابرسی نشده) مبلغ 2618 ریال سود به ازای هر سهم محقق گردید.
11 درصد کاهش سود  نسبت به دوره مشابه سال گذشته
#بورس",[],[],[],0,0,0,"['#سقائن', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1086895032873889792,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.997755229473114
25,25,25,25,25,25,25,1091947392138498049,1091947392138498049,1549175520000,2019-02-03,10:02:00,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان معاملات امروز معاملات با فشار عرضه آغاز شد و افزایش عرضه ها در کل بازار عقب نشینی بسیاری از نمادها را در ابتدای معاملات در پی داشته است. #سهرمز، #سقاین از تک نمادهای مثبت گروه هستند. در انبوه سازها معاملات منفی است و عمده نمادها با افت قیمتی داد و ستد می شوند.
#بورس",[],[],[],0,0,0,"['#سهرمز', '#سقاین', '#بورس']",[],https://twitter.com/abandidgah/status/1091947392138498049,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.90736722946167
26,26,26,26,26,26,26,1123108314974277632,1123108314974277632,1556604863000,2019-04-30,10:44:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان نماد #ستران در نزدیکی سطح 1000 تومانی با عرضه روبروست و همچنان طرف تقاضا هم پرقدرت است. #سدور، #سشرق، #سپاها، #سفار و #سقاین نیز از دیگر نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#ستران', '#سدور', '#سشرق', '#سپاها', '#سفار', '#سقاین', '#بورس']",[],https://twitter.com/abandidgah/status/1123108314974277632,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.29343241453170776
27,27,27,27,27,27,27,1125678388381753344,1125678388381753344,1557217616000,2019-05-07,12:56:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سقاین
بررسی #اطلاعیه 98/02/17
*سيمان قاين*
آگهی دعوت به مجمع عمومی عادی سالیانه
جهت تصویب صورت‌های مالی سال مالی منتهی به 1397/12/29
در ساعت 15:30 دوشنبه مورخ 1398/02/30 
درمحل تهران - خيابان مطهري بعد از خيابان قائم مقام فراهاني پلاک 334 سالن شرکت بازرسي کالاي تجاري (IGI)
#بورس",[],[],[],0,0,0,"['#سقاین', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1125678388381753344,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9982256293296814
28,28,28,28,28,28,28,1128537466779066369,1128537466779066369,1557899273000,2019-05-15,10:17:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سقاین
بررسی #اطلاعیه 98/02/25
*سيمان قاين*
لغو آگهی دعوت به مجمع عمومی عادی سالیانه
تاریخ مجمع بعدی متعاقباً اعلام میگردد 
#بورس",[],[],[],0,0,0,"['#سقاین', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1128537466779066369,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.99835604429245
29,29,29,29,29,29,29,1129630998608482306,1129630998608482306,1558159992000,2019-05-18,10:43:12,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سقاین
بررسی #اطلاعیه 98/02/28
*سیمان قاین*
آگهی دعوت به مجمع عمومی عادی سالیانه  
جهت تصویب صورت‌های مالی سال مالی منتهی به  1397/12/29
در ساعت 10:00 روز سه شنبه مورخ 1398/03/07 
درمحل تهران - خيابان وليعصر- نرسيده به چهارراه شهيد چمران (پارک وي )-مجموعه فرهنگي ورزشي تلاش
#بورس",[],[],[],0,0,0,"['#سقاین', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1129630998608482306,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9969831109046936
30,30,30,30,30,30,30,1131083358174236673,1131083358174236673,1558506261000,2019-05-22,10:54:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان امروز وضعیت معاملات برخلاف کلیت بازار مثبت است و نمادهای #ستران، #سفارس، #سشرق، #سکرما ،#سدور، #سپاها، #سکرد، #سشمال، #ساروم، #سفانو، #سقاین، #سیلام،#ساربیل با افزایش تقاضا در سقف مجاز داد و ستد می شوند.
#بورس",[],[],[],0,0,1,"['#ستران', '#سفارس', '#سشرق', '#سکرما', '#سدور', '#سپاها', '#سکرد', '#سشمال', '#ساروم', '#سفانو', '#سقاین', '#سیلام', '#ساربیل', '#بورس']",[],https://twitter.com/abandidgah/status/1131083358174236673,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9955690503120422
31,31,31,31,31,31,31,1133288879178559488,1133288879178559488,1559032098000,2019-05-28,12:58:18,430,971264702612430850,boursenews_ir,بورس نیوز,,#سقاین ۶۵۰ ریال سود به ازای هر سهم در کیسه این سیمان‌ساز,[],[],[],0,0,2,['#سقاین'],[],https://twitter.com/boursenews_ir/status/1133288879178559488,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.14702051877975464
32,32,32,32,32,32,32,1133317309878063111,1133317309878063111,1559038877000,2019-05-28,14:51:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سقاین
بررسی #اطلاعیه 98/03/07
*سیمان قاین*
تصمیمات مجمع عمومی عادی سالیانه
سود نقدی هر سهم: 650 ریال
درصد تقسیم سود: 95 درصد
#بورس",[],[],[],0,0,0,"['#سقاین', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1133317309878063111,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9991051554679872
33,33,33,33,33,33,33,1133622107655557120,1133622107655557120,1559111546000,2019-05-29,11:02:26,430,1128547609352843265,aatisaz,azim atisaz,,بازگشایی نمادهای #سرود، #سقاین، #بنیرو، #مداران پس از برگزاری مجمع عمومی عادی سالیانه مبنی بر تقسیم سود نقدی، #خوساز پس از برگزاری مجمع عمومی عادی سالیانه بدون تقسیم سود نقدی بدون محدودیت نوسان قیمت,[],[],[],0,0,0,"['#سرود', '#سقاین', '#بنیرو', '#مداران', '#خوساز']",[],https://twitter.com/AAtisaz/status/1133622107655557120,False,,0,,,,,,,"[{'user_id': '1128547609352843265', 'username': 'AAtisaz'}]",,,,,0.07159409672021866
34,34,34,34,34,34,34,1140510263906463744,1140510263906463744,1560753811000,2019-06-17,11:13:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان نیز شاهد رشد نمادهای #سفارس، #سقاین، #سبزوا و #سدشت هستیم. عمده نمادهای گروه امروز روندی اصلاحی در پیش گرفته اند.
#بورس",[],[],[],0,0,0,"['#سفارس', '#سقاین', '#سبزوا', '#سدشت', '#بورس']",[],https://twitter.com/abandidgah/status/1140510263906463744,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9457116723060608
35,35,35,35,35,35,35,1145937487564431360,1145937487564431360,1562047762000,2019-07-02,10:39:22,430,986116312920453120,abandidgah,دیدگاه آبان,,در سیمانی ها امروز معاملات متعادل است  و تک نمادهای #سفارس، #ستران، #سقاین، #سخاش و #سدشت مورد توجهند.,[],[],[],0,0,0,"['#سفارس', '#ستران', '#سقاین', '#سخاش', '#سدشت']",[],https://twitter.com/abandidgah/status/1145937487564431360,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9745022654533386
36,36,36,36,36,36,36,1175667478975930368,1175667478975930368,1569135944000,2019-09-22,10:35:44,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,"#سقاین و #سدور #سیگنال خرید های  16 شهریور و 9 شهریور دیلی تحلیل هر دو با صف خرید همراه  هستند

#نبض_بازار
 https://www.dailytahlil.com/ ",[],['https://www.dailytahlil.com/'],[],0,0,1,"['#سقاین', '#سدور', '#سیگنال', '#نبض_بازار']",[],https://twitter.com/TadbirgaranF/status/1175667478975930368,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.7606907486915588
37,37,37,37,37,37,37,1176366000725475333,1176366000725475333,1569302485000,2019-09-24,08:51:25,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,"سهام دارای صف خرید:
#آسیا #قثابت #غنوش #پکرمان #غپینو #سفارس #چدن #کهمدا #غاذر #لپارس #دالبر #ساراب #کاوه #شفا #غشصفا #کساوه #نوری #درازک #جم_پیلن #شاراک #سصفها #سقاین #کطبس #سفار #غبهنوش #ددام #شفارس #پترول #فلوله #البرز #برکت
#نبض_بازار",[],[],[],0,0,0,"['#آسیا', '#قثابت', '#غنوش', '#پکرمان', '#غپینو', '#سفارس', '#چدن', '#کهمدا', '#غاذر', '#لپارس', '#دالبر', '#ساراب', '#کاوه', '#شفا', '#غشصفا', '#کساوه', '#نوری', '#درازک', '#جم_پیلن', '#شاراک', '#سصفها', '#سقاین', '#کطبس', '#سفار', '#غبهنوش', '#ددام', '#شفارس', '#پترول', '#فلوله', '#البرز', '#برکت', '#نبض_بازار']",[],https://twitter.com/TadbirgaranF/status/1176366000725475333,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.884155809879303
38,38,38,38,38,38,38,1176745569491939329,1176745569491939329,1569392981000,2019-09-25,09:59:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها معاملات نوسانیست و تک نمادهای #سبزوا، #سقاین، #سدشت، #سخزر و #سصفها مورد توجهند.
#بورس",[],[],[],0,0,1,"['#سبزوا', '#سقاین', '#سدشت', '#سخزر', '#سصفها', '#بورس']",[],https://twitter.com/abandidgah/status/1176745569491939329,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.970166563987732
39,39,39,39,39,39,39,1177845628635885568,1177845628635885568,1569655255000,2019-09-28,10:50:55,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,"#سقاین سیگنال خرید 16 شهریور به هدف خرید رسید 39 درصد بازدهی 

جهت خرید اشتراک ویژه و سیگنال های پیامکی ما به لینک زیر  مراجعه  نمایید

 https://www.dailytahlil.com/subscription ",[],['https://www.dailytahlil.com/subscription'],[],0,0,0,['#سقاین'],[],https://twitter.com/TadbirgaranF/status/1177845628635885568,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.3902750611305237
40,40,40,40,40,40,40,1181500182082441216,1181500182082441216,1570526569000,2019-10-08,12:52:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"#سقاین
بررسی #اطلاعیه 98/07/16
*سیمان قاین*
اطلاعات حاصل از برگزاری کنفرانس اطلاع رسانی
#بورس pic.twitter.com/7rVL6Au2lv",[],[],['https://pbs.twimg.com/media/EGWIJPmUUAEkFIv.jpg'],0,0,0,"['#سقاین', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1181500182082441216,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9981884360313416
