,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,10,443725846130728960,443725846130728960,1394627460000,2014-03-12,16:01:00,430,2333743470,manuelchitsaz,Manuel Chitsaz,,"افرادی که بیشترین زیان را در بورس 
کردند؟
آنلاین
 http://bit.ly/PsB97e 
#بورس
#اقتصادی
#ایران
#تهران
#اصفهان
#شیراز
#Tehran
#Iran
iranshares",[],['http://bit.ly/PsB97e'],[],0,0,0,"['#بورس', '#اقتصادی', '#ایران', '#تهران', '#اصفهان', '#شیراز', '#tehran', '#iran']",[],https://twitter.com/ManuelChitsaz/status/443725846130728960,False,,0,,,,,,,"[{'user_id': '2333743470', 'username': 'ManuelChitsaz'}]",,,,,0.9318373799324036
11,11,11,11,11,11,11,443726803874897920,443726803874897920,1394627688000,2014-03-12,16:04:48,430,2333743470,manuelchitsaz,Manuel Chitsaz,,"دلایل سقوط بورس #تهران
نقش پترو شیمی؟
 http://bit.ly/PsB97e 
#بورس
#اقتصادی
#ایران
#اصفهان
#شیراز
#کرج
#Tehran
#Iran
iranshares",[],['http://bit.ly/PsB97e'],[],0,0,0,"['#تهران', '#بورس', '#اقتصادی', '#ایران', '#اصفهان', '#شیراز', '#کرج', '#tehran', '#iran']",[],https://twitter.com/ManuelChitsaz/status/443726803874897920,False,,0,,,,,,,"[{'user_id': '2333743470', 'username': 'ManuelChitsaz'}]",,,,,0.8353488445281982
12,12,12,12,12,12,12,443727515547602944,443727515547602944,1394627858000,2014-03-12,16:07:38,430,2333743470,manuelchitsaz,Manuel Chitsaz,,"نقش پترو شیمی و یارانه دولت در بورس #تهران
 http://bit.ly/PsB97e 
#بورس
#اقتصادی
#ایران
#کرج
#اصفهان
#شیراز
#Tehran
#Iran
iranshares",[],['http://bit.ly/PsB97e'],[],0,0,0,"['#تهران', '#بورس', '#اقتصادی', '#ایران', '#کرج', '#اصفهان', '#شیراز', '#tehran', '#iran']",[],https://twitter.com/ManuelChitsaz/status/443727515547602944,False,,0,,,,,,,"[{'user_id': '2333743470', 'username': 'ManuelChitsaz'}]",,,,,0.9375593662261964
13,13,13,13,13,13,13,987579334192922624,987579334192922624,1524292236000,2018-04-21,11:00:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه های اکثرا متعادل #شیمیایی، #پالایشگاهی و #روانکارها، نمادهای #پترول، #شسینا و #شیران با صف فروش، نمادهای #شنفت، #کرماشا، #جم، #شپدیس، #ساینا، #شیراز و #تاپیکو با معاملاتی منفی، نمادهای #زاگرس، #شفارس، #شپنا، #شاوان و #شبریز با معاملاتی مثبت دنبال می شوند. 
#بورس",[],[],[],0,0,0,"['#شیمیایی', '#پالایشگاهی', '#روانکارها', '#پترول', '#شسینا', '#شیران', '#شنفت', '#کرماشا', '#جم', '#شپدیس', '#ساینا', '#شیراز', '#تاپیکو', '#زاگرس', '#شفارس', '#شپنا', '#شاوان', '#شبریز', '#بورس']",[],https://twitter.com/abandidgah/status/987579334192922624,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9990144968032836
14,14,14,14,14,14,14,988670917621448705,988670917621448705,1524552490000,2018-04-24,11:18:10,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های اکثرا متعادل #شیمیایی، نمادهای #پترول، #شپارس، #شپدیس، #شفن، #شوینده و #شیراز با نوسانات منفی تر و نمادهای #شکربن، #زاگرس، #پارسان، #شلعاب، #جم و #وپترو با تقاضای بالاتر و نوسانات مثبت تری از هم گروهی ها دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#شیمیایی', '#پترول', '#شپارس', '#شپدیس', '#شفن', '#شوینده', '#شیراز', '#شکربن', '#زاگرس', '#پارسان', '#شلعاب', '#جم', '#وپترو', '#بورس']",[],https://twitter.com/abandidgah/status/988670917621448705,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9958815574645996
15,15,15,15,15,15,15,990550367485222912,990550367485222912,1525000585000,2018-04-29,15:46:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شیراز
 پتروشیمی شیراز  امروز ۵۰۰ تن اوره پریل با قیمت پایه ۸،۷۹۸ ( ۹٫۶ درصد پایین تر از پایه  قبلی) در بورس کالا عرضه کرد که۳۰ تن از این محصول در قیمت پایه معامله  گردید.
#بورس",[],[],[],0,0,0,"['#شیراز', '#بورس']",[],https://twitter.com/abandidgah/status/990550367485222912,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.586209774017334
16,16,16,16,16,16,16,990860953104322560,990860953104322560,1525074635000,2018-04-30,12:20:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شاوان، #شپاکسا، #شپارس، #تاپیکو، #زاگرس، #شپترو، #شکلر، #شپاس، #شبریز و #شراز نمادهای پرتقاضا و مثبت تر و #شرانل، #پترول، #جم، #شخارک، #خراسان، #شفن، #شیراز، #شدوص، #شفارا و #شوینده نمادهای منفی تر گروه های متعادل #شیمیایی، #پالایشگاهی و #روانکارها از بازار امروز می باشند.
#بورس",[],[],[],0,0,0,"['#شاوان', '#شپاکسا', '#شپارس', '#تاپیکو', '#زاگرس', '#شپترو', '#شکلر', '#شپاس', '#شبریز', '#شراز', '#شرانل', '#پترول', '#جم', '#شخارک', '#خراسان', '#شفن', '#شیراز', '#شدوص', '#شفارا', '#شوینده', '#شیمیایی', '#پالایشگاهی', '#روانکارها', '#بورس']",[],https://twitter.com/abandidgah/status/990860953104322560,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9996223449707032
17,17,17,17,17,17,17,990863292506701825,990863292506701825,1525075192000,2018-04-30,12:29:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #شتوکا، #جم، #پترول، #شفن، #شیراز، #شفارا، #شدوص و #شنفت با اعمال فشار فروشندگان، یا صف فروش و یا در آستانه صف فروش شدن می باشند.
#بورس",[],[],[],0,0,0,"['#شتوکا', '#جم', '#پترول', '#شفن', '#شیراز', '#شفارا', '#شدوص', '#شنفت', '#بورس']",[],https://twitter.com/abandidgah/status/990863292506701825,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9983469247817992
18,18,18,18,18,18,18,994108303394324481,994108303394324481,1525848863000,2018-05-09,11:24:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"نوسانات مثبت نمادهای #شیراز، #شبندر، #تاپیکو، #پارسان، #شاراک، #کرماشا، #فارس، #شپدیس، #شفن و #مارون را درگروه های متعادل و منفی شیمیایی، پالایشگاهی و روانکارها نظاره گر هستیم.
#بورس",[],[],[],0,0,0,"['#شیراز', '#شبندر', '#تاپیکو', '#پارسان', '#شاراک', '#کرماشا', '#فارس', '#شپدیس', '#شفن', '#مارون', '#بورس']",[],https://twitter.com/abandidgah/status/994108303394324481,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9990187883377076
19,19,19,19,19,19,19,995541114185646081,995541114185646081,1526190472000,2018-05-13,10:17:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه پتروپالایش روز آرامی را سپری می کنند که البته تمایل به سبز شدن دارند. نمادهای #شلعاب، #شدوص، #شپارس با صف خرید همراه هستند. نمادهای #شکلر، #شیراز و #ساینا منفی دنبال می شوند و مابقی شرکت های گروه کم کم با تقاضای بالاتری  مواجه می شوند.
#بورس",[],[],[],0,0,0,"['#شلعاب', '#شدوص', '#شپارس', '#شکلر', '#شیراز', '#ساینا', '#بورس']",[],https://twitter.com/abandidgah/status/995541114185646081,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.890783965587616
20,20,20,20,20,20,20,999147256237383680,999147256237383680,1527050243000,2018-05-23,09:07:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"* توقف نماد * 
بورس
#شیراز 
با توجه به افشاي اطلاعات با اهميت
#بورس",[],[],[],0,0,0,"['#شیراز', '#بورس']",[],https://twitter.com/abandidgah/status/999147256237383680,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9704601168632508
21,21,21,21,21,21,21,999195389935861760,999195389935861760,1527061719000,2018-05-23,12:18:39,430,986116312920453120,abandidgah,دیدگاه آبان,,"قبل از شروع بازار و درگروه های متعادل پالایشگاهی و روانکارها، و متعادل و مثبت شیمیایی، نماد #شیراز با توجه به افشای اطلاعات با اهميت (وثیقه شدن داریی ها) متوقف شد و نمادهای #زاگرس و #شخارک با جهش قیمتی در کنار نمادهای شپترو، شگل و شدوص صف خرید را تجربه می کنند.
#بورس",[],[],[],0,0,0,"['#شیراز', '#زاگرس', '#شخارک', '#بورس']",[],https://twitter.com/abandidgah/status/999195389935861760,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.988452970981598
22,22,22,22,22,22,22,1005306555116351488,1005306555116351488,1528518735000,2018-06-09,09:02:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
##سپ 128.2 میلیون سهم
#شیراز 18.6 میلیون سهم
#ختوقا 8.7 میلیون سهم
#فباهنر 2.2 میلیون سهم
#خمحور 1.8 میلیون سهم
#بورس",[],[],[],0,0,0,"['#سپ', '#شیراز', '#ختوقا', '#فباهنر', '#خمحور', '#بورس']",[],https://twitter.com/abandidgah/status/1005306555116351488,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3542378842830658
23,23,23,23,23,23,23,1005319069111762944,1005319069111762944,1528521718000,2018-06-09,09:51:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف خرید نمادهای #شدوص و #شیراز و معاملات مثبت تر نمادهای #شسپا، #خراسان و #شتوکا را درگروه های اکثرا متعادل و منفی شیمیایی، پالایشگاهی و روانکارها نظاره گر هستیم.
#بورس",[],[],[],0,0,0,"['#شدوص', '#شیراز', '#شسپا', '#خراسان', '#شتوکا', '#بورس']",[],https://twitter.com/abandidgah/status/1005319069111762944,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9453696608543396
24,24,24,24,24,24,24,1005669183575605248,1005669183575605248,1528605192000,2018-06-10,09:03:12,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#سپ 59 میلیون سهم
#شیراز 14.6 میلیون سهم
#وتوکا 10.2 میلیون سهم
#پاسا 3.3 میلیون سهم
#بورس",[],[],[],0,0,0,"['#سپ', '#شیراز', '#وتوکا', '#پاسا', '#بورس']",[],https://twitter.com/abandidgah/status/1005669183575605248,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3626229166984558
25,25,25,25,25,25,25,1005683277695336448,1005683277695336448,1528608552000,2018-06-10,09:59:12,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه اکثرا متعادل شیمیایی با ادامه صف خرید نماد #شیراز و دادوستدهای پرتقاضا و مثبت نمادهای #شدوص، #وپترو، #خراسان و #کرماشا دنبال می شوند در آنسو گروه پالایشگاهی و روانکارها در سایه ادامه ابهامات همچنان دادوستدهای کم رمق و فرسایشی را تجربه می کنند.
#بورس",[],[],[],0,0,0,"['#شیراز', '#شدوص', '#وپترو', '#خراسان', '#کرماشا', '#بورس']",[],https://twitter.com/abandidgah/status/1005683277695336448,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9277104139328004
26,26,26,26,26,26,26,1005685600639320064,1005685600639320064,1528609106000,2018-06-10,10:08:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 57 واحد منفی
#فملی 18 واحد مثبت
#شیراز ‍14 واحد مثبت
#سپ 13 واحد مثبت
#شبندر 11 واحد منفی
#شتران 10 واحد منفی
#فارس 7 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فملی', '#شیراز', '#سپ', '#شبندر', '#شتران', '#فارس', '#بورس']",[],https://twitter.com/abandidgah/status/1005685600639320064,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9654428958892822
27,27,27,27,27,27,27,1005685691466956802,1005685691466956802,1528609128000,2018-06-10,10:08:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#ذوب 140.1 میلیون سهم
#سپ 60 میلیون سهم
#خکاوه 31.5 میلیون سهم
#شیراز 23.5 میلیون سهم
#وتوکا 17.1 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#سپ', '#خکاوه', '#شیراز', '#وتوکا', '#بورس']",[],https://twitter.com/abandidgah/status/1005685691466956802,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.198542520403862
28,28,28,28,28,28,28,1005705085928771584,1005705085928771584,1528613752000,2018-06-10,11:25:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#ذوب 151.4 میلیون سهم
#سپ 62.5 میلیون سهم
#خکاوه 43.2 میلیون سهم
#وتوکا 23.6 میلیون سهم
#شیراز 23.6 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#سپ', '#خکاوه', '#وتوکا', '#شیراز', '#بورس']",[],https://twitter.com/abandidgah/status/1005705085928771584,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.150832399725914
29,29,29,29,29,29,29,1005755977876946945,1005755977876946945,1528625885000,2018-06-10,14:48:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شیراز
بررسی #اطلاعیه 97/3/20
*پتروشیمی شیراز*
(284) ریال پیش بینی زیان هر سهم برای سال مالی97
735درصد تعدیل منفی
#بورس  pic.twitter.com/KoFcDLr8ft",[],[],['https://pbs.twimg.com/media/DfUpsB0U8AEG_ve.jpg'],0,0,0,"['#شیراز', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1005755977876946945,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9941135048866272
30,30,30,30,30,30,30,1005838963439996933,1005838963439996933,1528645671000,2018-06-10,20:17:51,430,846758940209754112,iran_neowave,Iran NEoWave,,"شیراز

لینک تحلیل نئوویو سهم شیراز :
 https://iranneowave.com/shiraz-neowave-analysis-01/ …

کانال تلگرام :  https://t.me/IranNEoWave 
#شیراز
#پتروشیمی_شیراز
#نئوویو
#ایران_نئوویو
#بورس
#بورس_ایران
#NEoWave
#IranNEoWave
#chart_neowave_analysis
#neowave_analysis pic.twitter.com/2PXWNhI7GI",[],"['https://iranneowave.com/shiraz-neowave-analysis-01/', 'https://t.me/IranNEoWave']",['https://pbs.twimg.com/media/DfV1MXLWAAEIGIJ.jpg'],0,0,0,"['#شیراز', '#پتروشیمی_شیراز', '#نئوویو', '#ایران_نئوویو', '#بورس', '#بورس_ایران', '#neowave', '#iranneowave', '#chart_neowave_analysis', '#neowave_analysis']",[],https://twitter.com/Iran_NEoWave/status/1005838963439996933,False,,0,,,,,,,"[{'user_id': '846758940209754112', 'username': 'Iran_NEoWave'}]",,,,,0.8904785513877869
31,31,31,31,31,31,31,1006756440734724096,1006756440734724096,1528864414000,2018-06-13,09:03:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"* توقف نماد *
بورس
#شیراز
با توجه به افشاي اطلاعات با اهميت
#بورس",[],[],[],0,0,0,"['#شیراز', '#بورس']",[],https://twitter.com/abandidgah/status/1006756440734724096,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9704601168632508
32,32,32,32,32,32,32,1014399100626718721,1014399100626718721,1530686566000,2018-07-04,11:12:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه های شیمیایی، پالایشگاهی و روانکارها که معاملاتی اکثرا متعادل و منفی در جریان می باشد، نمادهای #شیراز، #شیران، #پارسان، #شدوص، #شراز، #زاگرس، #ساینا، #شاوان، #فارس و #شخارک از تقاضای بالاتری نسبت به هم گروهی ها برخوردار بوده و با رشد قیمتی همراه می باشند. 
#بورس",[],[],[],0,0,0,"['#شیراز', '#شیران', '#پارسان', '#شدوص', '#شراز', '#زاگرس', '#ساینا', '#شاوان', '#فارس', '#شخارک', '#بورس']",[],https://twitter.com/abandidgah/status/1014399100626718721,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9923998713493348
33,33,33,33,33,33,33,1015815588491300865,1015815588491300865,1531024283000,2018-07-08,09:01:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#کالا 5.8 میلیون سهم
#سمازن 708 هزار سهم
#شیراز 408 هزار سهم 
#دتماد 155 هزار سهم
#بورس",[],[],[],0,0,0,"['#کالا', '#سمازن', '#شیراز', '#دتماد', '#بورس']",[],https://twitter.com/abandidgah/status/1015815588491300865,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3667556345462799
34,34,34,34,34,34,34,1019106240792649728,1019106240792649728,1531808836000,2018-07-17,10:57:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های اکثرا متعادل با گرایش منفی پتروشیمی، پالایشگاهی و روانکارها، صف خرید نماد #شفارس، معاملات پرتقاضا و مثبت نمادهای #وپترو، #پاکشو، #شپارس، #شخارک، #تاپیکو، #شاوان و #ونفت و صف فروش و یا معاملات منفی نمادهای #شیراز، #شدوص و #شغدیر جلب توجه می کند.
#بورس",[],[],[],0,0,0,"['#شفارس', '#وپترو', '#پاکشو', '#شپارس', '#شخارک', '#تاپیکو', '#شاوان', '#ونفت', '#شیراز', '#شدوص', '#شغدیر', '#بورس']",[],https://twitter.com/abandidgah/status/1019106240792649728,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9921010136604308
35,35,35,35,35,35,35,1019440839431413761,1019440839431413761,1531888611000,2018-07-18,09:06:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#شیراز 3.4 میلیون سهم
#کلوند 813 هزار سهم
#حکشتی 698 هزار سهم
#بورس",[],[],[],0,0,0,"['#شیراز', '#کلوند', '#حکشتی', '#بورس']",[],https://twitter.com/abandidgah/status/1019440839431413761,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8140196800231934
36,36,36,36,36,36,36,1019459335242465280,1019459335242465280,1531893020000,2018-07-18,10:20:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های اکثرا متعادل و مثبت پتروشیمی، پالایشگاهی و روانکارها، به جز دادوستدهای هیجانی نماد تازه وارد #پارس، صف خرید نمادهای #شکربن، #شفارس و #شدوص، معاملات مثبت نمادهای #شغدیر، #زاگرس، #شاوان و #شسپا و صف فروش نماد #شیراز جلب توجه می کند.
#بورس",[],[],[],0,0,0,"['#پارس', '#شکربن', '#شفارس', '#شدوص', '#شغدیر', '#زاگرس', '#شاوان', '#شسپا', '#شیراز', '#بورس']",[],https://twitter.com/abandidgah/status/1019459335242465280,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9851374626159668
37,37,37,37,37,37,37,1020528079670657024,1020528079670657024,1532147829000,2018-07-21,09:07:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#شیراز 5.1 میلیون سهم
#بورس 1.7 میلیون سهم
#کلوند 998 هزار سهم
#سمازن 796 هزار سهم
#حکشتی 706 هزار سهم
#بورس",[],[],[],0,0,0,"['#شیراز', '#بورس', '#کلوند', '#سمازن', '#حکشتی', '#بورس']",[],https://twitter.com/abandidgah/status/1020528079670657024,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6000552773475647
