,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
13,13,13,13,13,13,13,1028883012249964545,1028883012249964545,1534139800000,2018-08-13,10:26:40,430,915836049783443456,asreeghtesad,روزنامه عصراقتصاد,,"#روزنامه  ۲۲ مرداد ۱۳۹۷_شماره۴۰۰۰
تیتر یک: #تحریم اعتماد مردم

 https://t.me/asreeghtesad/23755 …
#عصراقتصاد #خبر #اخبار #اقتصاد #بورس #ارز #دلار #یورو #بانک #بحران #دولت #روحانی #خزر #مالیات #اروپا #بیمه #تولید
🗞 @Asreeghtesad pic.twitter.com/7W7dwlz9SK",['asreeghtesad'],['https://t.me/asreeghtesad/23755'],['https://pbs.twimg.com/media/DkdTnaAW4AAJ-Io.jpg'],0,0,1,"['#روزنامه', '#تحریم', '#عصراقتصاد', '#خبر', '#اخبار', '#اقتصاد', '#بورس', '#ارز', '#دلار', '#یورو', '#بانک', '#بحران', '#دولت', '#روحانی', '#خزر', '#مالیات', '#اروپا', '#بیمه', '#تولید']",[],https://twitter.com/Asreeghtesad/status/1028883012249964545,False,,0,,,,,,,"[{'user_id': '915836049783443456', 'username': 'Asreeghtesad'}]",,,,,0.5448023676872253
14,14,14,14,14,14,14,1031057720558768130,1031057720558768130,1534658291000,2018-08-19,10:28:11,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات که  آغازی متعادل و مثبت  داشتند نماد #خزر و #خچرخش بیشتر مورد توجهند و دیگر نمادها نیز معاملاتی متعادل و مثبت را سپری می نمایند.
#بورس",[],[],[],0,0,0,"['#خزر', '#خچرخش', '#بورس']",[],https://twitter.com/abandidgah/status/1031057720558768130,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6283878087997437
15,15,15,15,15,15,15,1034668472712622080,1034668472712622080,1535519161000,2018-08-29,09:36:01,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#شغدیر 2.6 میلیون سهم
#خزر 1.9 میلیون سهم
#بورس",[],[],[],0,0,0,"['#شغدیر', '#خزر', '#بورس']",[],https://twitter.com/abandidgah/status/1034668472712622080,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5892175436019897
16,16,16,16,16,16,16,1035747339376283648,1035747339376283648,1535776383000,2018-09-01,09:03:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#خزر 7.9 میلیون سهم
#چکارن 366 هزار سهم
#بورس",[],[],[],0,0,0,"['#خزر', '#چکارن', '#بورس']",[],https://twitter.com/abandidgah/status/1035747339376283648,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6894171833992004
17,17,17,17,17,17,17,1036108931464978432,1036108931464978432,1535862593000,2018-09-02,08:59:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#حفاری 9.6 میلیون سهم
#خزر 3.9 میلیون سهم
#چافست 321 هزار سهم
#بورس",[],[],[],0,0,0,"['#حفاری', '#خزر', '#چافست', '#بورس']",[],https://twitter.com/abandidgah/status/1036108931464978432,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6316734552383423
18,18,18,18,18,18,18,1038650676136443905,1038650676136443905,1536468593000,2018-09-09,09:19:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای معاملاتی #چکاوه #غاذر #شبریز #تبرک، #شراز، #شاوان، #خزر به دلیل نوسان قیمت 20 درصدی متوقف شدند.
#بورس",[],[],[],0,0,0,"['#چکاوه', '#غاذر', '#شبریز', '#تبرک', '#شراز', '#شاوان', '#خزر', '#بورس']",[],https://twitter.com/abandidgah/status/1038650676136443905,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9112686514854432
19,19,19,19,19,19,19,1053541566852132864,1053541566852132864,1540018858000,2018-10-20,10:30:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خپارس، #خزامیا، #خگستر، #خشرق، #خمهر، #خزر، #خمحرکه، #خریخت، #خکمک و #خفنر از نمادهای همراه با صف خرید گروهند.زمزمه های افزایش قیمت مجدد، تمدید معافیت مالیاتی افزایش سرمایه از محل تجدید ارزیابی و جو مثبت در کلیت بازار از دلایل اقبال به این گروه در معاملات روز جای می باشد.
#بورس",[],[],[],0,0,0,"['#خپارس', '#خزامیا', '#خگستر', '#خشرق', '#خمهر', '#خزر', '#خمحرکه', '#خریخت', '#خکمک', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1053541566852132864,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9992797970771792
20,20,20,20,20,20,20,1071647651412639745,1071647651412639745,1544335685000,2018-12-09,09:38:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعه ساز در ادامه روند صعودی اخیر امروز نیز معاملات پرتقاضایی در جریان است. #خساپا، #خودرو، #خاذین، #خزر، #خمحور، #خدیزل در سقف مجاز قیمتی داد و ستد می شوند و #خنصیر، #خشرق و #خمحرکه با فشار عرضه افت قیمتی را تجربه می کنند.
#بورس",[],[],[],0,0,0,"['#خساپا', '#خودرو', '#خاذین', '#خزر', '#خمحور', '#خدیزل', '#خنصیر', '#خشرق', '#خمحرکه', '#بورس']",[],https://twitter.com/abandidgah/status/1071647651412639745,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9763455986976624
21,21,21,21,21,21,21,1075302695945138176,1075302695945138176,1545207115000,2018-12-19,11:41:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات نیز همسو با جو کلی بازار معاملاتی منفی در جریان است و #خزر و #خفنر تک نمادهای مثبت بازارند.
#بورس",[],[],[],0,0,0,"['#خزر', '#خفنر', '#بورس']",[],https://twitter.com/abandidgah/status/1075302695945138176,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3165205419063568
22,22,22,22,22,22,22,1079984279281577984,1079984279281577984,1546323291000,2019-01-01,09:44:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات  با افزایش تقاضا شاهد رشد نسبی قیمت در اکثر نمادها به خصوص #خساپا هستیم هر چند عمده نمادها در همچنان در محدوده های منفی داد و ستد می شوند. در قطعه سازها #خمهر و #خزر مورد توجهند.
#بورس",[],[],[],0,0,1,"['#خساپا', '#خمهر', '#خزر', '#بورس']",[],https://twitter.com/abandidgah/status/1079984279281577984,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3783102333545685
23,23,23,23,23,23,23,1080365793496289281,1080365793496289281,1546414252000,2019-01-02,11:00:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات  معاملات متعادل و کم حجم دنبال می شود و اکثر خودروسازها با افت قیمت محدود آغاز کردند. #خمهر، #خریخت، #خمحرکه و #خزر از نمادهای مورد توجه در قطعه سازها می باشد. 
#بورس",[],[],[],0,0,0,"['#خمهر', '#خریخت', '#خمحرکه', '#خزر', '#بورس']",[],https://twitter.com/abandidgah/status/1080365793496289281,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8130242824554443
24,24,24,24,24,24,24,1084331916776562688,1084331916776562688,1547359849000,2019-01-13,09:40:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات معاملات با توجه به اطلاع رسانی رسمی در رابطه با افزایش نرخ ها مثبت است و #خپارس، #خگستر، #ورنا، #خاذین، #ختوقا، #خزر، #خرینگ، #خمحرکه، #خچرخش، #خفنرو #خمحور از نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#خپارس', '#خگستر', '#ورنا', '#خاذین', '#ختوقا', '#خزر', '#خرینگ', '#خمحرکه', '#خچرخش', '#خفنرو', '#خمحور', '#بورس']",[],https://twitter.com/abandidgah/status/1084331916776562688,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9954654574394226
25,25,25,25,25,25,25,1084684926736187392,1084684926736187392,1547444013000,2019-01-14,09:03:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#زدشت 263.1 میلیون سهم
#وپست 55.5 میلیون سهم
#خزر 43.6 میلیون سهم
#فایرا 25.7 میلیون سهم
#دعبید 14.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#زدشت', '#وپست', '#خزر', '#فایرا', '#دعبید', '#بورس']",[],https://twitter.com/abandidgah/status/1084684926736187392,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3416171669960022
26,26,26,26,26,26,26,1084694381100097536,1084694381100097536,1547446267000,2019-01-14,09:41:07,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات اثر افزایش نرخ ها نیز چندان دوامی نداشته و امروز اکثر نمادهای با افت قیمت همراهند. #خزر، #خفنر و #خمهر از نمادهای مورد توجه گروهند.
#بورس",[],[],[],0,0,1,"['#خزر', '#خفنر', '#خمهر', '#بورس']",[],https://twitter.com/abandidgah/status/1084694381100097536,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3144376277923584
27,27,27,27,27,27,27,1085045741033119744,1085045741033119744,1547530038000,2019-01-15,08:57:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#زدشت 212.6 میلیون سهم
#وسینا 27.6 میلیون سهم
#وپارس 25.1 میلیون سهم
#خزر 17.1 میلیون سهم
#کاوه 15.4 میلیون سهم
#بورس",[],[],[],0,0,0,"['#زدشت', '#وسینا', '#وپارس', '#خزر', '#کاوه', '#بورس']",[],https://twitter.com/abandidgah/status/1085045741033119744,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3223208785057068
28,28,28,28,28,28,28,1085084925890416640,1085084925890416640,1547539380000,2019-01-15,11:33:00,430,986116312920453120,abandidgah,دیدگاه آبان,,"در قطعه سازها اما مطابق معمول در هر شرایطی چند چراغ سبز روشن است و امروز #خرینگ، #خفنر، #خلنت و #خزر در سقف قیمتی داد و ستد می شوند.
#بورس",[],[],[],0,0,0,"['#خرینگ', '#خفنر', '#خلنت', '#خزر', '#بورس']",[],https://twitter.com/abandidgah/status/1085084925890416640,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9077064990997314
29,29,29,29,29,29,29,1086495653902016512,1086495653902016512,1547875724000,2019-01-19,08:58:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#زدشت 152.7 میلیون سهم
#فاراک 22.4 میلیون سهم
#تجار 14.2 میلیون سهم
#خزر 10.7 میلیون سهم
#کتوکا 9.1 میلیون سهم
#بورس",[],[],[],0,0,0,"['#زدشت', '#فاراک', '#تجار', '#خزر', '#کتوکا', '#بورس']",[],https://twitter.com/abandidgah/status/1086495653902016512,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4313990473747253
30,30,30,30,30,30,30,1086538707157508096,1086538707157508096,1547885989000,2019-01-19,11:49:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات امروز معاملات قطعه سازها وضعیت بهتری نسبت به خودورسازها دارد و #خلنت، #خزر، #خفنر، #خکمک و #خدیزل از نمادهای مورد توجه بازارند و این در حالیست که #خساپا، #خودرو و #خپارس با افت نسبی قیمت همراهند.
#بورس",[],[],[],0,0,0,"['#خلنت', '#خزر', '#خفنر', '#خکمک', '#خدیزل', '#خساپا', '#خودرو', '#خپارس', '#بورس']",[],https://twitter.com/abandidgah/status/1086538707157508096,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.44644638895988464
31,31,31,31,31,31,31,1086574885256581121,1086574885256581121,1547894614000,2019-01-19,14:13:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خزر
بررسی #اطلاعیه 97/10/29
*فنرسازي زر*    
شفاف سازی در خصوص نوسان قیمت سهام
#بورس  pic.twitter.com/M3ZDnWLBxA",[],[],['https://pbs.twimg.com/media/DxRKF31U0AAqQi8.jpg'],0,0,0,"['#خزر', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1086574885256581121,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9972473978996276
32,32,32,32,32,32,32,1086870251285835778,1086870251285835778,1547965035000,2019-01-20,09:47:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات امروز نیز خودرویی ها بی رمق آغاز کرده اند و قطعه سازها با وضعیت بهتری مواجهند. #خزر، #خشرق، #خلنت و #خفنر و #ختراک از نمادهای مورد توجه در قطعه سازها هستند. 
#بورس",[],[],[],0,0,0,"['#خزر', '#خشرق', '#خلنت', '#خفنر', '#ختراک', '#بورس']",[],https://twitter.com/abandidgah/status/1086870251285835778,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.901671826839447
33,33,33,33,33,33,33,1089109185592057858,1089109185592057858,1548498839000,2019-01-26,14:03:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خزر
بررسی #اطلاعیه 97/11/06
*فنرسازي زر*
پیشنهاد هیئت مدیره به مجمع عمومی فوق العاده در خصوص افزایش سرمایه  
از مبلغ 499,997,068,000 ریال به مبلغ 799,997,068,000 ریال (60 درصد)
از محل مطالبات حال شده سهامداران و آورده نقدی به منظور جلوگيري از خروج وجه نقد 
#بورس",[],[],[],0,0,0,"['#خزر', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1089109185592057858,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9992330074310304
34,34,34,34,34,34,34,1093067617256955904,1093067617256955904,1549442602000,2019-02-06,12:13:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"در نمادهای گروه خودرو و قطعه سازی ها افزایش تقاضا مشاهده می شود و نمادهای #خمهر، #خاهن، #خزر ، #خموتور، #خفنر و #ختراک در نزدیکی مثبت کامل و یا صف خرید معامله می شوند. 
#بورس",[],[],[],0,0,0,"['#خمهر', '#خاهن', '#خزر', '#خموتور', '#خفنر', '#ختراک', '#بورس']",[],https://twitter.com/abandidgah/status/1093067617256955904,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7634552121162415
35,35,35,35,35,35,35,1101744209231405056,1101744209231405056,1551511263000,2019-03-02,10:51:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات، معاملات منفی و کم حجم دنبال می شود و در قطعاتی ها #خزر، #ختور و #خکمک مورد توجهند.
#بورس",[],[],[],0,0,0,"['#خزر', '#ختور', '#خکمک', '#بورس']",[],https://twitter.com/abandidgah/status/1101744209231405056,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9034304022789
36,36,36,36,36,36,36,1103211089934733312,1103211089934733312,1551860995000,2019-03-06,11:59:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خزر
بررسی #اطلاعیه 97/12/15   
*فنرسازی زر*
آگهی دعوت به مجمع عمومی فوق العاده    
در خصوص تصمیم گیری در مورد افزایش سرمایه
در ساعت 10:00 روز شنبه مورخ 1397/12/25 
درمحل سالن کنفرانس شرکت فنرسازي زر(سهامي عام) به آدرس کيلومتر 15 جاده قديم کرج، جنب شرکت زامياد
#بورس",[],[],[],0,0,0,"['#خزر', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1103211089934733312,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9919835925102234
37,37,37,37,37,37,37,1131061629318180864,1131061629318180864,1558501081000,2019-05-22,09:28:01,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه خودرو و قطعات، رشد نماد #خودرو تا محدوده بالاتر از 440 تومانی را شاهدیم. #خساپا و #خپارس رشد نسبی دارند و #خبهمن و #خزامیا با افت آغاز کرده اند. #خدیزل پس از ارائه گزارش امروز فشار فروش دارد و #خرینگ، #خنصیر و #خزر از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#خودرو', '#خساپا', '#خپارس', '#خبهمن', '#خزامیا', '#خدیزل', '#خرینگ', '#خنصیر', '#خزر', '#بورس']",[],https://twitter.com/abandidgah/status/1131061629318180864,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.12892676889896393
38,38,38,38,38,38,38,1132181539716911105,1132181539716911105,1558768088000,2019-05-25,11:38:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"افزایش مجدد تقاضا در نمادهای گروه خودرو را شاهد هستیم. #خزامیا رشد بیش از 4 درصدی دارد و #خساپا و #خپارس نیز نوسانات مثبت را تجربه میکنند. #خزر، #خکمک، #خموتور با افزایش تقاضا به سقف مجاز قیمتی رسیده اند.
#بورس",[],[],[],0,0,0,"['#خزامیا', '#خساپا', '#خپارس', '#خزر', '#خکمک', '#خموتور', '#بورس']",[],https://twitter.com/abandidgah/status/1132181539716911105,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5709657669067383
39,39,39,39,39,39,39,1135080963623378946,1135080963623378946,1559459365000,2019-06-02,11:39:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"#خزر
بررسی #اطلاعیه 98/03/12
*فنرسازی زر*
اطلاعات حاصل از برگزاری کنفرانس اطلاع رسانی
#بورس  pic.twitter.com/9zj0Sn0jzk",[],[],['https://pbs.twimg.com/media/D8CeGlvVsAUoRrp.jpg'],0,0,1,"['#خزر', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1135080963623378946,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9982979893684388
