,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,990467629730103296,990467629730103296,1524980859000,2018-04-29,10:17:39,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه های اکثرا متعادل و منفی #سرمایه_گذاری و #واسطه‌گری_های_مالی، تشکیل صف خرید نماد #امید و معاملات مثبت نمادهای #وگستر، #انرژی3، #ولزار، #وبوعلی، #وساپا و #وسبحان نمایان تر از دادوستدهای سایر هم گروهی ها می باشد.
#بورس",[],[],[],0,0,1,"['#سرمایه_گذاری', '#واسطه\u200cگری_های_مالی', '#امید', '#وگستر', '#انرژی3', '#ولزار', '#وبوعلی', '#وساپا', '#وسبحان', '#بورس']",[],https://twitter.com/abandidgah/status/990467629730103296,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9908492565155028
11,11,11,11,11,11,991202558575292416,991202558575292416,1525156080000,2018-05-01,10:58:00,430,986116312920453120,abandidgah,دیدگاه آبان,,"در بازار کم فروغ و کم حجم امروز و درگروه های اکثرا متعادل سرمایه گذاری و واسطه‌گری ‌های مالی، معاملات مثبت نمادهای #امید، #سرچشمه، #انرژی3، |#وبوعلی، #اعتلا و #وکادو نمایان تر از دادوستدهای سایر هم گروهی ها می باشد. 
#بورس",[],[],[],0,0,0,"['#امید', '#سرچشمه', '#انرژی3', '#وبوعلی', '#اعتلا', '#وکادو', '#بورس']",[],https://twitter.com/abandidgah/status/991202558575292416,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.995461642742157
12,12,12,12,12,12,992998432225738752,992998432225738752,1525584249000,2018-05-06,09:54:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"#وبوعلی
بررسی #اطلاعیه
*سرمايه گذاري #بوعلي*   
لغو مجمع عمومي عادی سالیانه 
تاریخ مجمع بعدی متعاقباً اعلام می گردد.
#بورس",[],[],[],0,0,0,"['#وبوعلی', '#اطلاعیه', '#بوعلي', '#بورس']",[],https://twitter.com/abandidgah/status/992998432225738752,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.980370044708252
13,13,13,13,13,13,995163465407844353,995163465407844353,1526100434000,2018-05-12,09:17:14,430,986116312920453120,abandidgah,دیدگاه آبان,,"#وبوعلی
اطلاعیه
*سرمايه گذاري بوعلي*    
آگهی دعوت به مجمع عمومی عادی سالیانه 
جهت تصویب صورت‌های مالی
در ساعت 10:00 روز سه شنبه مورخ 1397/03/01 
درمحل تهران، شهرک قدس(غرب)، فاز 2، خيابان هرمزان، خيابان پيروزان جنوبي، پلاک 74، سالن همايشهاي مجتمع آموزشي نيکوکـاري رعــد
#بورس",[],[],[],0,0,2,"['#وبوعلی', '#بورس']",[],https://twitter.com/abandidgah/status/995163465407844353,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9821725487709044
14,14,14,14,14,14,996652780893814784,996652780893814784,1526455514000,2018-05-16,11:55:14,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سرمایه گذاری اکثرا معاملاتی منفی را پشت سر می گذرانند که در این بین نماد #وبوعلی با رشد قیمتی همراه می باشد و معاملات خوبی دارد، #وساپا هم در این دقایق با توجه به صف خرید مجدد نماد #خکاوه، تمایل به رشد قیمتی دارد.
#بورس",[],[],[],0,0,0,"['#وبوعلی', '#وساپا', '#خکاوه', '#بورس']",[],https://twitter.com/abandidgah/status/996652780893814784,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5399382710456848
15,15,15,15,15,15,998090472689098753,998090472689098753,1526798286000,2018-05-20,11:08:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"* توقف نماد * 
بورس
#وبوعلي #سبهان #كپشير
جهت برگزاري مجمع عمومي عادي ساليانه به منظور تصويب صورت هاي مالي 
#بورس",[],[],[],0,0,0,"['#وبوعلي', '#سبهان', '#كپشير', '#بورس']",[],https://twitter.com/abandidgah/status/998090472689098753,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9812584519386292
16,16,16,16,16,16,999196159980679169,999196159980679169,1527061903000,2018-05-23,12:21:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"*بازگشایی نماد*
بورس
#وبوعلي #خمحور #واميد
بدون محدوديت نوسان قيمت
#بورس",[],[],[],0,0,0,"['#وبوعلي', '#خمحور', '#واميد', '#بورس']",[],https://twitter.com/abandidgah/status/999196159980679169,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9483547210693359
17,17,17,17,17,17,1014400887186284544,1014400887186284544,1530686992000,2018-07-04,11:19:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه های اکثرا متعادل و منفی سرمایه گذاری و واسطه‌گری ‌های مالی، صف خرید پرحجم نماد #وخارزم در کنار صف خرید نمادهای #وبوعلی و #وساپا و بازگشایی موفق نماد کالا4 پس از برگزاری مجمع عادی ساليانه صاحبان سهام و تصویب افزایش سرمایه با رشد 37 درصدی قابل توجه می باشد.
#بورس",[],[],[],0,0,0,"['#وخارزم', '#وبوعلی', '#وساپا', '#بورس']",[],https://twitter.com/abandidgah/status/1014400887186284544,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7192410230636597
18,18,18,18,18,18,1056097281198325760,1056097281198325760,1540628187000,2018-10-27,11:46:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"#وبوعلي    
بررسی #اطلاعیه 97/08/05
*سرمايه گذاري بوعلي*    
افشای اطلاعات بااهمیت - (برگزاری مزایده - گروه ب) منتهی به سال مالی ۱۳۹۷/۱۱/۳۰  
#بورس pic.twitter.com/yN4QhBPgQ6",[],[],['https://pbs.twimg.com/media/DqgC3nTWwAAcja4.jpg'],0,0,0,"['#وبوعلي', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1056097281198325760,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9993131160736084
19,19,19,19,19,19,1067295559852032000,1067295559852032000,1543298065000,2018-11-27,09:24:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"#وبوعلي
بررسی #اطلاعیه 97/09/05
*سرمايه گذاري بوعلي*    
افشای اطلاعات بااهمیت - (نتایج برگزاری مزایده - گروه الف) منتهی به سال مالی ۱۳۹۷/۱۱/۳۰
#بورس pic.twitter.com/Fp50PSUeQq",[],[],['https://pbs.twimg.com/media/Ds_Lo97UUAAfvgf.jpg'],0,0,0,"['#وبوعلي', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1067295559852032000,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9993164539337158
20,20,20,20,20,20,1085093376754540544,1085093376754540544,1547541395000,2019-01-15,12:06:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سرمایه گذاری ها امروز #وگستر، #وسبحان و #وبوعلی از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,1,"['#وگستر', '#وسبحان', '#وبوعلی', '#بورس']",[],https://twitter.com/abandidgah/status/1085093376754540544,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9801135659217834
21,21,21,21,21,21,1096719384452784128,1096719384452784128,1550313251000,2019-02-16,14:04:11,430,1088408011402563585,alialb16,Arta_tahlil,,#بورس #بورس_تهران #آرتا_تحلیل #بپاس #وبوعلی #غدام #غپینو #زقیام #وسدید #قصفها #وتوشه #خکرمان #  https://www.instagram.com/p/Bt76NGyHFgN/?utm_source=ig_twitter_share&igshid=1cltyoaa4b4v1 …,[],['https://www.instagram.com/p/Bt76NGyHFgN/?utm_source=ig_twitter_share&igshid=1cltyoaa4b4v1'],[],0,0,0,"['#بورس', '#بورس_تهران', '#آرتا_تحلیل', '#بپاس', '#وبوعلی', '#غدام', '#غپینو', '#زقیام', '#وسدید', '#قصفها', '#وتوشه', '#خکرمان']",[],https://twitter.com/Alialb16/status/1096719384452784128,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9992184638977052
22,22,22,22,22,22,1097202399423414272,1097202399423414272,1550428411000,2019-02-17,22:03:31,430,1088408011402563585,alialb16,Arta_tahlil,,#بورس #بورس_تهران #آرتا_تحلیل #بپاس #وبوعلی #غدام #غپینو #زقیام #وسدید #قصفها #وتوشه #خکرمان #  https://www.instagram.com/p/Bt76NGyHFgN/?utm_source=ig_twitter_share&igshid=7f2e1ge0fcg9 …,[],['https://www.instagram.com/p/Bt76NGyHFgN/?utm_source=ig_twitter_share&igshid=7f2e1ge0fcg9'],[],0,0,0,"['#بورس', '#بورس_تهران', '#آرتا_تحلیل', '#بپاس', '#وبوعلی', '#غدام', '#غپینو', '#زقیام', '#وسدید', '#قصفها', '#وتوشه', '#خکرمان']",[],https://twitter.com/Alialb16/status/1097202399423414272,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9992184638977052
23,23,23,23,23,23,1114430579682897920,1114430579682897920,1554535929000,2019-04-06,12:02:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"#وبوعلي
بررسی #اطلاعیه 98/01/17
*سرمايه گذاري بوعلي*    
افشای اطلاعات بااهمیت - (برگزاری مزایده - گروه ب) منتهی به سال مالی ۱۳۹۸/۱۱/۳۰
#بورس pic.twitter.com/plbwzpn3IG",[],[],['https://pbs.twimg.com/media/D3dAr4TUEAI7xPv.jpg'],0,0,0,"['#وبوعلي', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1114430579682897920,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9993497729301452
24,24,24,24,24,24,1117023110945886208,1117023110945886208,1555154037000,2019-04-13,15:43:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"#وبوعلی
#اطلاعیه 98/01/24
*سرمایه گذاری بوعلی*  
اطلاعیه عرضه 6/71 در صدی سهام شرکت سرمایه گذاری بوعلی (وبوعلی ) به صورت عمده (غیر مدیریتی)
#بورس pic.twitter.com/jlzQGSYgy6",[],[],['https://pbs.twimg.com/media/D4B2kQZVUAEFM15.jpg'],0,0,0,"['#وبوعلی', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1117023110945886208,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9985663294792176
25,25,25,25,25,25,1122448803729010688,1122448803729010688,1556447623000,2019-04-28,15:03:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سرمایه گذاری نیز نمادهای #وبیمه، #وگستر، #وصنعت، #وسبحان، #وتوصا، #سدبیر، #وبوعلی، #واعتبار مورد توجه هستند.
#بورس",[],[],[],0,0,0,"['#وبیمه', '#وگستر', '#وصنعت', '#وسبحان', '#وتوصا', '#سدبیر', '#وبوعلی', '#واعتبار', '#بورس']",[],https://twitter.com/abandidgah/status/1122448803729010688,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9979668259620668
26,26,26,26,26,26,1126014150558109696,1126014150558109696,1557297668000,2019-05-08,11:11:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"#وبوعلی
بررسی #اطلاعیه 98/02/18
*سرمايه گذاري بوعلي*
آگهی دعوت به مجمع عمومی عادی سالیانه
جهت تصویب صورت‌های مالی سال (دوره) مالی منتهی به 1397/11/30
در ساعت 10:00 روز سه شنبه مورخ 1398/02/31 
درمحل تهران، شهرک قدس- هرمزان، پيروزان جنوبي، پلاک 74، سالن همايش نيکوکاري رعد
#بورس",[],[],[],0,0,0,"['#وبوعلی', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1126014150558109696,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9977300763130188
27,27,27,27,27,27,1131088715630047232,1131088715630047232,1558507539000,2019-05-22,11:15:39,430,986116312920453120,abandidgah,دیدگاه آبان,,"#وبوعلی
بررسی #اطلاعیه 98/03/01
* سرمايه گذاري بوعلي*
تصمیمات مجمع عمومی عادی سالیانه
سود نقدی هر سهم: 250 ریال
درصد تقسیم سود: 50 درصد
#بورس",[],[],[],0,0,0,"['#وبوعلی', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1131088715630047232,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9992088675498962
28,28,28,28,28,28,1132511211067592704,1132511211067592704,1558846688000,2019-05-26,09:28:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"#وبوعلی
بررسی #اطلاعیه 98/03/05
*سرمايه گذاري بوعلي*
تصمیمات مجمع عمومی عادی سالیانه
سود نقدی هر سهم: 250 ریال
درصد تقسیم سود: 50 درصد
#بورس",[],[],[],0,0,0,"['#وبوعلی', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1132511211067592704,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9991482496261596
29,29,29,29,29,29,1140509335241367554,1140509335241367554,1560753589000,2019-06-17,11:09:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سرمایه گذاری معاملاتی منفی در جریان است. #وبهمن پس از ارئه نتایج کنفرانس رشد بیش از 8 درصدی دارد و #اعتلا، #وبوعلی و #ونیکی از نمادهای همراه با صف خرید در گروهند. 
#بورس",[],[],[],0,0,0,"['#وبهمن', '#اعتلا', '#وبوعلی', '#ونیکی', '#بورس']",[],https://twitter.com/abandidgah/status/1140509335241367554,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.526372492313385
30,30,30,30,30,30,1141202674789933057,1141202674789933057,1560918894000,2019-06-19,09:04:54,430,1132259956940578816,farabifarabixo,Farabi,,"#برترین_تقاضا در پیش گشایش چهارشنبه 98/3/26 : #جم_پیلن با صف: 240 میلیون در صدر تقاضا. نمادهای #دکپسول #خساپا #وبوعلی #وخاور #سبزوا #وسدید #وپترو #فولاژ نیز در رتبه های بعدی تقاضا هستند .
#بورس #شاخص",[],[],[],0,0,2,"['#برترین_تقاضا', '#جم_پیلن', '#دکپسول', '#خساپا', '#وبوعلی', '#وخاور', '#سبزوا', '#وسدید', '#وپترو', '#فولاژ', '#بورس', '#شاخص']",[],https://twitter.com/farabifarabixo/status/1141202674789933057,False,,0,,,,,,,"[{'user_id': '1132259956940578816', 'username': 'farabifarabixo'}]",,,,,0.9964240193367004
31,31,31,31,31,31,1141204026282762241,1141204026282762241,1560919217000,2019-06-19,09:10:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#خساپا 159.7 میلیون سهم
#جم پیلن 155 میلیون سهم
#دکپسول 66.6 میلیون سهم
#وبوعلی 14.5 میلیون سهم
#وسدید 14.6 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خساپا', '#جم', '#دکپسول', '#وبوعلی', '#وسدید', '#بورس']",[],https://twitter.com/abandidgah/status/1141204026282762241,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4158270061016083
32,32,32,32,32,32,1142290139122528257,1142290139122528257,1561178166000,2019-06-22,09:06:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#دکپسول 91.8 میلیون سهم
#وبوعلی 4میلیون سهم
#وپسا 3.9 میلیون سهم
#بورس",[],[],[],0,0,0,"['#دکپسول', '#وبوعلی', '#وپسا', '#بورس']",[],https://twitter.com/abandidgah/status/1142290139122528257,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6795696020126343
33,33,33,33,33,33,1142370816790843392,1142370816790843392,1561197401000,2019-06-22,14:26:41,430,317963494,sharifi_amin,شريفى,,سهام بانك #دي و سرمايه گزاري #وبوعلي دارن همون راهي رو ميرن كه نماد #دماوند رفت.همون پول ، همون هدف،همون ادما,[],[],[],0,0,4,"['#دي', '#وبوعلي', '#دماوند']",[],https://twitter.com/sharifi_amin/status/1142370816790843392,False,,0,,,,,,,"[{'user_id': '317963494', 'username': 'sharifi_amin'}]",,,,,0.9877027869224548
34,34,34,34,34,34,1145230354808094720,1145230354808094720,1561879168000,2019-06-30,11:49:28,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سرمایه گذاری شاهد رشد قیمت و تشکیل صف خرید در نماد #وخارزم هستیم. #ونیکی، #سرچشمه، #وتوصا، #وبوعلی و #سدبیر از دیگر نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,1,1,"['#وخارزم', '#ونیکی', '#سرچشمه', '#وتوصا', '#وبوعلی', '#سدبیر', '#بورس']",[],https://twitter.com/abandidgah/status/1145230354808094720,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9926382303237916
35,35,35,35,35,35,1154977847422988294,1154977847422988294,1564203151000,2019-07-27,09:22:31,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,#مفاخر #وآذر #وساخت #ثنوسا #کرمان #دانا #آسیا #البرز #حتاید #حریل #حسیر #وایران #وپست #وتوصا #پردیس #وبوعلی #وملل #سرود #سدشت #کسعدی #شگل #ساینا #شسینا #درهآور #داوه #غدیس #غگلپا #خمهر #خمحور #خمحرکه #لابسا #چدن #چکارن #کماسه در سقف قیمتی مورد تقاضا هستند,[],[],[],0,0,0,"['#مفاخر', '#وآذر', '#وساخت', '#ثنوسا', '#کرمان', '#دانا', '#آسیا', '#البرز', '#حتاید', '#حریل', '#حسیر', '#وایران', '#وپست', '#وتوصا', '#پردیس', '#وبوعلی', '#وملل', '#سرود', '#سدشت', '#کسعدی', '#شگل', '#ساینا', '#شسینا', '#درهآور', '#داوه', '#غدیس', '#غگلپا', '#خمهر', '#خمحور', '#خمحرکه', '#لابسا', '#چدن', '#چکارن', '#کماسه']",[],https://twitter.com/TadbirgaranF/status/1154977847422988294,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.9332090020179749
36,36,36,36,36,36,1158988391163158529,1158988391163158529,1565159340000,2019-08-07,10:59:00,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سرمایه گذاری معاملات مثبت است و ننمادهای #وبیمه، #وگستر، #وبوعلی، #وتوسم و #سدبیر مورد توجهند.
#بورس",[],[],[],0,0,1,"['#وبیمه', '#وگستر', '#وبوعلی', '#وتوسم', '#سدبیر', '#بورس']",[],https://twitter.com/abandidgah/status/1158988391163158529,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.995321810245514
37,37,37,37,37,37,1160403979509149696,1160403979509149696,1565496842000,2019-08-11,08:44:02,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,"#رتکو #مفاخر #وآذر #ثمسکن #ثعمرا #ثالوند #وساخت #تنوین #بورس #کوثر #اتکای #ودی #نوین #حسینا #حریل #حآسا #حپترو #وپست #وخارزم #وملی #وبوعلی #وبیمه #واتی #کسرا #کگاز #ساراب #ستران #هجرت #غویتا #غچین #وهور #بزاگرس #بفجر #قثابت #خکمک در سقف قیمتی مورد تقاضا می باشند
#نبض_بازار",[],[],[],0,0,0,"['#رتکو', '#مفاخر', '#وآذر', '#ثمسکن', '#ثعمرا', '#ثالوند', '#وساخت', '#تنوین', '#بورس', '#کوثر', '#اتکای', '#ودی', '#نوین', '#حسینا', '#حریل', '#حآسا', '#حپترو', '#وپست', '#وخارزم', '#وملی', '#وبوعلی', '#وبیمه', '#واتی', '#کسرا', '#کگاز', '#ساراب', '#ستران', '#هجرت', '#غویتا', '#غچین', '#وهور', '#بزاگرس', '#بفجر', '#قثابت', '#خکمک', '#نبض_بازار']",[],https://twitter.com/TadbirgaranF/status/1160403979509149696,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.9174742102622986
