,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1017990019363950593,1017990019363950593,1531542708000,2018-07-14,09:01:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#پارس 328 میلیون سهم
#زبینا 25 میلیون سهم
#شغدیر 14 میلیون سهم
#وپست 501 هزار سهم
#بورس",[],[],[],0,0,0,"['#پارس', '#زبینا', '#شغدیر', '#وپست', '#بورس']",[],https://twitter.com/abandidgah/status/1017990019363950593,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
11,11,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1018007139095228416,1018007139095228416,1531546790000,2018-07-14,10:09:50,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فملی 113 واحد منفی
#کگل 109 واحد منفی
#پارس 105 واحد مثبت
#کچاد 95 واحد منفی
#فولاد 61 واحد منفی
#فخوز 32 واحد مثبت
#شاراک 31 واحد مثبت
#بورس",[],[],[],0,0,1,"['#شاخص', '#فملی', '#کگل', '#پارس', '#کچاد', '#فولاد', '#فخوز', '#شاراک', '#بورس']",[],https://twitter.com/abandidgah/status/1018007139095228416,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,12.0,12.0,1018005789376561152,1018005789376561152,1531546468000,2018-07-14,10:04:28,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های اکثرا متعادل پتروشیمی، پالایشگاهی و روانکارها که در شروع بازار نماد #شغدير به دليل نوسان قيمت بيش از 20 درصد طي 5 روز معاملاتي متوالي متوقف شد و صف خرید بیش از 1.5 میلیارد سهمی نماد تازه وارد #پارس چشم نوازی می کرد.
#بورس",[],[],[],0,0,0,"['#شغدير', '#پارس', '#بورس']",[],https://twitter.com/abandidgah/status/1018005789376561152,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,13.0,13.0,1018008033627201536,1017981940668956672,1531547003000,2018-07-14,10:13:23,430,1963878564,nekoueifard,NEKO,,همچنان نزدیک به ۶۰۰۰ درخواست خرید پیش از من در صف هست و اما دیگر هیچ فروشنده ای نیست :( #پارس ، #بورس,[],[],[],0,0,0,"['#پارس', '#بورس']",[],https://twitter.com/nekoueifard/status/1018008033627201536,False,,0,,,,,,,"[{'user_id': '1963878564', 'username': 'nekoueifard'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,14.0,14.0,1018351580343517184,1018351580343517184,1531628911000,2018-07-15,08:58:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#پارس 371.9 میلیون سهم
#زبینا 22.5 میلیون سهم
#میهن 913 هزار سهم
#خفنرح 265 هزار سهم
#بورس",[],[],[],0,0,0,"['#پارس', '#زبینا', '#میهن', '#خفنرح', '#بورس']",[],https://twitter.com/abandidgah/status/1018351580343517184,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,15.0,15.0,1018383655956242432,1018383655956242432,1531636558000,2018-07-15,11:05:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#پارس 193 واحد مثبت
#فارس 123 واحد منفی
#کگل 101 واحد منفی
#کچاد 95 واحد منفی
#فولاد 69 واحد مثبت
#پارسان 48 واحد منفی
#فخوز 34 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#پارس', '#فارس', '#کگل', '#کچاد', '#فولاد', '#پارسان', '#فخوز', '#بورس']",[],https://twitter.com/abandidgah/status/1018383655956242432,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1018408167707799552,1018408167707799552,1531642402000,2018-07-15,12:43:22,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان بازار #شاخص کل متاثر از معاملات منفی نمادهای #ومعادن، #فارس، 
#کچاد، #کگل و ... با افت 844 واحدی به ارتفاع 108،072 واحدی رسید که در این بین نماد #پارس بیشترین تاثیر مثبت را بر شاخص داشته است.
#بورس",[],[],[],0,0,0,"['#شاخص', '#ومعادن', '#فارس', '#کچاد', '#کگل', '#پارس', '#بورس']",[],https://twitter.com/abandidgah/status/1018408167707799552,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1018809029554941952,1018809029554941952,1531737975000,2018-07-16,15:16:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#پارس 202 واحد مثبت
#فارس 135 واحد منفی
#شخارک 59 واحد منفی
#فخوز 41 واحد مثبت
#کگل 41 واحد مثبت
#رمپنا 40 واحد منفی
#همراه 39 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#پارس', '#فارس', '#شخارک', '#فخوز', '#کگل', '#رمپنا', '#همراه', '#بورس']",[],https://twitter.com/abandidgah/status/1018809029554941952,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,1018757081610911744,1018757081610911744,1531725590000,2018-07-16,11:49:50,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#پارس 202 واحد مثبت
#فارس 96 واحد منفی
#شخارک 67 واحد منفی
#فولاد 55 واحد مثبت
#کگل 52 واحد مثبت
#کچاد 36 واحد مثبت
#تاپیکو 31 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#پارس', '#فارس', '#شخارک', '#فولاد', '#کگل', '#کچاد', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1018757081610911744,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,1018771543545901058,1018771543545901058,1531729038000,2018-07-16,12:47:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پایان معاملات شاخص کل متاثر از معاملات مثبت نمادهای #پارس، #فخوز، #کگل و #همراه با رشد اندک حدود 37 واحدی به ارتفاع  108هزار واحدی رسید که در این بین نمادهای #فارس، #شخارک و #رمپنا بیشترین تاثیر منفی را ایجاد کردند.
#بورس",[],[],[],0,0,0,"['#پارس', '#فخوز', '#کگل', '#همراه', '#فارس', '#شخارک', '#رمپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1018771543545901058,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1018731685377011712,1018731685377011712,1531719535000,2018-07-16,10:08:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه اکثرا متعادل شیمیایی، نماد تازه وارد #پارس در حالی با ادامه صف خرید پرحجم دنبال می شود که به دلیل قوانین جدید بورس (رشد 20 درصدی طی چند روز متوالی)، احتمالا فردا با عرضه حجم مبنا، متوقف خواهد شد و روز کاری آینده و با انتشار شفاف سازی، بازگشایی خواهد شد.
#بورس",[],[],[],0,0,0,"['#پارس', '#بورس']",[],https://twitter.com/abandidgah/status/1018731685377011712,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,1018717416493158400,1018717416493158400,1531716133000,2018-07-16,09:12:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#پارس 286.8 میلیون سهم
#زبینا 20.4 میلیون سهم
#سفارس 1 میلیون سهم
#خفنرح 654 هزار سهم
#بورس",[],[],[],0,0,0,"['#پارس', '#زبینا', '#سفارس', '#خفنرح', '#بورس']",[],https://twitter.com/abandidgah/status/1018717416493158400,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,1018741607938473984,1018741607938473984,1531721901000,2018-07-16,10:48:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#پارس 202 واحد مثبت
#فولاد 90 واحد مثبت
#جم 55 واحد مثبت
#کگل 42 واحد مثبت
#کچاد 29 واحد مثبت
#خساپا 21 واحد مثبت
#تاپیکو 16 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#پارس', '#فولاد', '#جم', '#کگل', '#کچاد', '#خساپا', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1018741607938473984,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,1019080639155335169,1019080639155335169,1531802732000,2018-07-17,09:15:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد تازه #پارس پس از معامله حدود 36 میلیون سهمی و به دلیل رشد 20 درصدی طی 5 روز متوالی، متوقف شد.
#بورس",[],[],[],0,0,1,"['#پارس', '#بورس']",[],https://twitter.com/abandidgah/status/1019080639155335169,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,1019106567067615238,1019106567067615238,1531808914000,2018-07-17,10:58:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"#پارس
بررسی #اطلاعیه 97/04/26
* پتروشيمي پارس*    
شفاف سازی در خصوص نوسان قیمت سهام
#بورس  pic.twitter.com/sUuAku2K5I",[],[],['https://pbs.twimg.com/media/DiSYANXUEAA7Jmo.jpg'],0,0,0,"['#پارس', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1019106567067615238,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,1019106765487476736,1019106765487476736,1531808961000,2018-07-17,10:59:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#پارس 213 واحد مثبت
#فارس 75 واحد منفی
#فملی 56 واحد منفی
#فولاد 46 واحد منفی
#خساپا 32 واحد مثبت
#شتران 27 واحد منفی
#شپنا 25 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#پارس', '#فارس', '#فملی', '#فولاد', '#خساپا', '#شتران', '#شپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1019106765487476736,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,1019108822898466817,1019108822898466817,1531809452000,2018-07-17,11:07:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#پارس 213 واحد مثبت
#فارس 120 واحد منفی
#کچاد 88 واحد منفی
#کگل 64 واحد منفی
#ومعادن 60 واحد منفی
#فملی 58 واحد منفی
#شتران 53 واحد منفی
#بورس",[],[],[],0,0,1,"['#شاخص', '#پارس', '#فارس', '#کچاد', '#کگل', '#ومعادن', '#فملی', '#شتران', '#بورس']",[],https://twitter.com/abandidgah/status/1019108822898466817,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,1019077258336563200,1019077258336563200,1531801926000,2018-07-17,09:02:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#پارس 391.3 میلیون سهم
#زقیام 49.1 میلیون سهم
#خکمک 3.4 میلیون سهم
#ریشمک 3.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#پارس', '#زقیام', '#خکمک', '#ریشمک', '#بورس']",[],https://twitter.com/abandidgah/status/1019077258336563200,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,1019521306763489280,1019521306763489280,1531907795000,2018-07-18,14:26:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#خساپا 656.3 میلیون سهم
#پارس 139.7 میلیون سهم
#وبصادر 2 60میلیون سهم
#وبملت 54.3 میلیون سهم
#خاذین 48.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خساپا', '#پارس', '#وبصادر', '#وبملت', '#خاذین', '#بورس']",[],https://twitter.com/abandidgah/status/1019521306763489280,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1019444915049074688,1019444915049074688,1531889582000,2018-07-18,09:23:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"*بازگشایی نماد*
#پارس
با محدودیت نوسان قیمت
#بورس",[],[],[],0,0,0,"['#پارس', '#بورس']",[],https://twitter.com/abandidgah/status/1019444915049074688,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
30,30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,1019459156065972224,1019459156065972224,1531892978000,2018-07-18,10:19:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد #پارس با رشد 5 درصدی قیمت بازگشایی شد.
#بورس",[],[],[],0,0,0,"['#پارس', '#بورس']",[],https://twitter.com/abandidgah/status/1019459156065972224,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
31,31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,1019459335242465280,1019459335242465280,1531893020000,2018-07-18,10:20:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های اکثرا متعادل و مثبت پتروشیمی، پالایشگاهی و روانکارها، به جز دادوستدهای هیجانی نماد تازه وارد #پارس، صف خرید نمادهای #شکربن، #شفارس و #شدوص، معاملات مثبت نمادهای #شغدیر، #زاگرس، #شاوان و #شسپا و صف فروش نماد #شیراز جلب توجه می کند.
#بورس",[],[],[],0,0,0,"['#پارس', '#شکربن', '#شفارس', '#شدوص', '#شغدیر', '#زاگرس', '#شاوان', '#شسپا', '#شیراز', '#بورس']",[],https://twitter.com/abandidgah/status/1019459335242465280,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
32,32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,1019479230428545024,1019479230428545024,1531897764000,2018-07-18,11:39:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"در پايان معاملات امروز شركت پتروشیمی پارس (#پارس) جهت برگزاری مجمع عادی ساليانه تصويب صورت های مالی متوقف خواهد شد.
#بورس",[],[],[],0,0,0,"['#پارس', '#بورس']",[],https://twitter.com/abandidgah/status/1019479230428545024,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
33,33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,1019479667349176325,1019479667349176325,1531897868000,2018-07-18,11:41:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#خساپا 414.6 میلیون سهم
#پارس 100.6 میلیون سهم
#خاذین 39.5 میلیون سهم
#فملی 36.5 میلیون سهم
#سمگا 22.6 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خساپا', '#پارس', '#خاذین', '#فملی', '#سمگا', '#بورس']",[],https://twitter.com/abandidgah/status/1019479667349176325,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
34,34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,1019521055889580032,1019521055889580032,1531907736000,2018-07-18,14:25:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#پارس 128 واحد مثبت
#فملی 103 واحد منفی
#خابر 63 واحد منفی
#ومعادن 56 واحد مثبت
#شخارک 47 واحد منفی
#کگل 46 واحد مثبت
#وامید 41 واحد مثبت
#بورس",[],[],[],0,0,0,"['#شاخص', '#پارس', '#فملی', '#خابر', '#ومعادن', '#شخارک', '#کگل', '#وامید', '#بورس']",[],https://twitter.com/abandidgah/status/1019521055889580032,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
35,35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,1021334842733047813,1021334842733047813,1532340176000,2018-07-23,14:32:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای تاثیر گذار در #شاخص
#فولاد 171 واحد مثبت
#فارس 161 واحد منفی
#شپنا 93 واحد مثبت
#تاپیکو 77 واحد منفی
#شبریز 62 واحد مثبت
#پارس 53 واحد مثبت
#کچاد 46 واحد منفی
#بورس",[],[],[],0,0,0,"['#شاخص', '#فولاد', '#فارس', '#شپنا', '#تاپیکو', '#شبریز', '#پارس', '#کچاد', '#بورس']",[],https://twitter.com/abandidgah/status/1021334842733047813,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
36,36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,1021295194187206656,1021295194187206656,1532330723000,2018-07-23,11:55:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای پتروشيمی پارس (#پارس)، گروه صنعتی پاكشو (#پاكشو)، كارتن ايران (#چكارن)، حفاری شمال (#حفاري)، پارس دارو (#دپارس)، پالايش نفت تبريز (#شبريز) پس از برگزاری مجامع عادی ساليانه تقسيم سود نقدی بدون محدوديت نوسان قيمت با استفاده از مكانيزم حراج آماده انجام معامله مي باشند.
#بورس",[],[],[],0,0,0,"['#پارس', '#پاكشو', '#چكارن', '#حفاري', '#دپارس', '#شبريز', '#بورس']",[],https://twitter.com/abandidgah/status/1021295194187206656,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
37,37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,1021333067384872961,1021333067384872961,1532339753000,2018-07-23,14:25:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"نماد #پارس پس از برگزاری مجمع ساليانه صاحبان سهام و تقسيم سود نقدی 4750 ریالی، متعادل درصدی مورد بازگشایی قرار گرفت.
#بورس",[],[],[],0,0,0,"['#پارس', '#بورس']",[],https://twitter.com/abandidgah/status/1021333067384872961,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
