,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,10,998428599425249280,998428599425249280,1526878902000,2018-05-21,09:31:42,430,986116312920453120,abandidgah,دیدگاه آبان,,"#قلرست
بررسی #اطلاعیه
*قند لرستان*
631 ریال پیش بینی سود هر سهم سال مالی منتهی به 97/4/31
21 درصد تعدیل مثبت
#بورس pic.twitter.com/Q3o5CPq3vh",[],[],['https://pbs.twimg.com/media/Ddshfv9V0AA1DYf.jpg'],0,0,0,"['#قلرست', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/998428599425249280,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4585003554821014
11,11,11,11,11,11,11,1025650015144833025,1025650015144833025,1533368993000,2018-08-04,12:19:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه قند و شکر امروز نیز رشد قیمت ها ادامه داشته  و معاملات در اکثر نمادها با صف خرید همراه می باشد. #قزوین، #قلرست، #قشکر، #قهکمت از نمادهای مورد توجه بازارند. رشد نرخ ارز این گروه را نیز به افزایش نرخ محصولات امیدوار کرده است.
#بورس",[],[],[],0,0,0,"['#قزوین', '#قلرست', '#قشکر', '#قهکمت', '#بورس']",[],https://twitter.com/abandidgah/status/1025650015144833025,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7995079159736633
12,12,12,12,12,12,12,1039391051159461890,1039391051159461890,1536645112000,2018-09-11,10:21:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهاي #وپترو، #پسهند،  #لپارس، #كهرام، #قزوين، #قثابت، #قصفها،#دشيمي، #قهكمت، #ختراك، #قشكر، #فسپا، #قلرست، #فروس و  #سدور بازگشایی خواهند شد.
#بورس",[],[],[],0,0,0,"['#وپترو', '#پسهند', '#لپارس', '#كهرام', '#قزوين', '#قثابت', '#قصفها', '#دشيمي', '#قهكمت', '#ختراك', '#قشكر', '#فسپا', '#قلرست', '#فروس', '#سدور', '#بورس']",[],https://twitter.com/abandidgah/status/1039391051159461890,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9995057582855223
13,13,13,13,13,13,13,1096643732361728000,1096643732361728000,1550295215000,2019-02-16,09:03:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"#قلرست
بررسی #اطلاعیه 97/11/26
*قند لرستان*
6ماهه منتهی به 97/10/30 (حسابرسی نشده) مبلغ 269 ریال سود به ازای هر سهم محقق گردید.
164 درصد افزایش سود خالص نسبت به دوره مشابه سال گذشته
#بورس",[],[],[],0,0,0,"['#قلرست', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1096643732361728000,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9874637126922609
14,14,14,14,14,14,14,1096647008813629440,1096647008813629440,1550295996000,2019-02-16,09:16:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"#قلرست
شرکت قند لرستان که در سال مالی منتهی به تیر 97 با سرمایه 240 میلیارد ریالی به ازای هر سهم 854 ریال سود داشت، در دوره 6 ماهه منتهی به دی ماه امسال  توانسته 269 ریال سود به ازای هر سهم محقق سازد که این مبلغ نسبت به مدت مشابه سال قبل 164 درصد بیشتر است. 
#بورس",[],[],[],0,0,1,"['#قلرست', '#بورس']",[],https://twitter.com/abandidgah/status/1096647008813629440,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.11532160639762876
15,15,15,15,15,15,15,1099542954530623489,1099542954530623489,1550986443000,2019-02-24,09:04:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#کاوه 48.9 میلیون سهم
#وسکابح 11.6 میلیون سهم
#ختوقا 4.3 میلیون سهم
#قنیشا 2.1 میلیون سهم
#قلرست 1.6 میلیون سهم
#بورس",[],[],[],0,0,1,"['#کاوه', '#وسکابح', '#ختوقا', '#قنیشا', '#قلرست', '#بورس']",[],https://twitter.com/abandidgah/status/1099542954530623489,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.44330310821533203
16,16,16,16,16,16,16,1100345786330578949,1100345786330578949,1551177853000,2019-02-26,14:14:13,430,1088408011402563585,alialb16,Arta_tahlil,,#آرتا_تحلیل #بورس_تهران #بورس #بورس_اوراق_بهادار #بورس_اوراق_بهادار_تهران #بازار_سرمایه #شاخص_کل #رتکو #واحصا #وزمین #غگلپا #قلرست  https://www.instagram.com/p/BuQZ35nHP50/?utm_source=ig_twitter_share&igshid=p0b6aeb1ecay …,[],['https://www.instagram.com/p/BuQZ35nHP50/?utm_source=ig_twitter_share&igshid=p0b6aeb1ecay'],[],0,0,0,"['#آرتا_تحلیل', '#بورس_تهران', '#بورس', '#بورس_اوراق_بهادار', '#بورس_اوراق_بهادار_تهران', '#بازار_سرمایه', '#شاخص_کل', '#رتکو', '#واحصا', '#وزمین', '#غگلپا', '#قلرست']",[],https://twitter.com/Alialb16/status/1100345786330578949,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9926010966300964
17,17,17,17,17,17,17,1100703109033029632,1100703109033029632,1551263045000,2019-02-27,13:54:05,430,1088408011402563585,alialb16,Arta_tahlil,,#رتکو #آرتا_تحلیل #انرژی3 #فسدید #وسدید #دشیمی #فنرژی #ولشرق #وآداک #قلرست #پترول #بازار_سرمایه #شاخص_کل #حجم_مشکوک  https://www.instagram.com/artatahlil/p/BuYNVIsnIRF/?utm_source=ig_twitter_share&igshid=1cj0ulyj5jz40 …,[],['https://www.instagram.com/artatahlil/p/BuYNVIsnIRF/?utm_source=ig_twitter_share&igshid=1cj0ulyj5jz40'],[],0,0,0,"['#رتکو', '#آرتا_تحلیل', '#انرژی3', '#فسدید', '#وسدید', '#دشیمی', '#فنرژی', '#ولشرق', '#وآداک', '#قلرست', '#پترول', '#بازار_سرمایه', '#شاخص_کل', '#حجم_مشکوک']",[],https://twitter.com/Alialb16/status/1100703109033029632,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9926010966300964
18,18,18,18,18,18,18,1105339157482680320,1105339157482680320,1552368366000,2019-03-12,08:56:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#ثعتما 3.8 میلیون سهم
#قلرست 2.9 میلیون سهم
#میهن 1 میلیون سهم
#رانفور 748 هزار سهم
#بورس",[],[],[],0,0,0,"['#ثعتما', '#قلرست', '#میهن', '#رانفور', '#بورس']",[],https://twitter.com/abandidgah/status/1105339157482680320,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7268378138542175
19,19,19,19,19,19,19,1105701966540206081,1105701966540206081,1552454866000,2019-03-13,08:57:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#ثعتما 3.8 میلیون سهم
#قلرست 2.4 میلیون سهم
#کسرام 1.4 میلیون سهم
#بورس",[],[],[],0,0,1,"['#ثعتما', '#قلرست', '#کسرام', '#بورس']",[],https://twitter.com/abandidgah/status/1105701966540206081,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5756158828735352
20,20,20,20,20,20,20,1127347752109838336,1127347752109838336,1557615623000,2019-05-12,03:30:23,430,881263607572557826,mahdi_6000,مهدی,,"دوستانی که تو بورس فعال هستند من زیاد بورس رو بلد نیستم. در مورد سهام های زیر اگه اطلاعاتی داشتید یا زمانی رو برای فروش مناسب تر میدونید و... به من بگید. با تشکر👇
#ختور ، #تاصیکو ، #قصفها ، #قلرست ، #قهکمت ، #خوساز ، #زماهان",[],[],[],0,0,1,"['#ختور', '#تاصیکو', '#قصفها', '#قلرست', '#قهکمت', '#خوساز', '#زماهان']",[],https://twitter.com/Mahdi_6000/status/1127347752109838336,False,,0,,,,,,,"[{'user_id': '881263607572557826', 'username': 'Mahdi_6000'}]",,,,,0.9771653413772584
21,21,21,21,21,21,21,1129606179540180994,1129606179540180994,1558154074000,2019-05-18,09:04:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#قلرست 374 هزار سهم
#بورس",[],[],[],0,0,0,"['#قلرست', '#بورس']",[],https://twitter.com/abandidgah/status/1129606179540180994,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6370418667793274
22,22,22,22,22,22,22,1168023229966868480,1168023229966868480,1567313413000,2019-09-01,09:20:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #خودرو، #قمرو، #قزوین، #قلرست، #قپیرا، #قهکمت بازگشایی می شوند.
#بورس",[],[],[],0,0,0,"['#خودرو', '#قمرو', '#قزوین', '#قلرست', '#قپیرا', '#قهکمت', '#بورس']",[],https://twitter.com/abandidgah/status/1168023229966868480,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9812299013137816
23,23,23,23,23,23,23,1178935613564715008,1178935613564715008,1569915128000,2019-10-01,11:02:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #ختوقا، #دیران، #دامین، #رانفور، #دانا، #قلرست، #شفا، #دفارا، #وبصادر، #وتجارت، #حکشتی، #دعبید، #فایرا، #کاذر، #قثابت، #شلعاب، #شدوص، #ثفارس، #درازک به علت تغییرات بیش از 20 درصدی قیمت متوقف شدند.
#بورس",[],[],[],0,0,0,"['#ختوقا', '#دیران', '#دامین', '#رانفور', '#دانا', '#قلرست', '#شفا', '#دفارا', '#وبصادر', '#وتجارت', '#حکشتی', '#دعبید', '#فایرا', '#کاذر', '#قثابت', '#شلعاب', '#شدوص', '#ثفارس', '#درازک', '#بورس']",[],https://twitter.com/abandidgah/status/1178935613564715008,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9995912909507751
24,24,24,24,24,24,24,1181103414547111936,1181103414547111936,1570431972000,2019-10-07,10:36:12,430,986116312920453120,abandidgah,دیدگاه آبان,,"در قندی ها #قشیر و #قلرست و #قشهد از نمادهای همراه با رشد حداکثری هستند.
#بورس",[],[],[],0,0,1,"['#قشیر', '#قلرست', '#قشهد', '#بورس']",[],https://twitter.com/abandidgah/status/1181103414547111936,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.949905514717102
25,25,25,25,25,25,25,1184973532738052096,1184973532738052096,1571354680000,2019-10-18,02:54:40,430,974356729856053248,farandwidecom,Far & Wide,,English is the most spoken language in the world. Can you guess what No. 2 is?,[],[],[],39,16,49,[],[],https://twitter.com/FarandWidecom/status/1184973532738052096,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.5720086097717285
26,26,26,26,26,26,27,1258067796988067840,1258067796988067840,1588781711000,2020-05-06,20:45:11,430,949027481297633280,polarbe79150109,خرس قطبی نفتی,,"بیشترین بازدهی بازار بورس ایران در ۱۰ سال گذشته:
#غنوش ۱۱۶۹۹۰ درصد 
#غسالم ۹۸۸۷۵ درصد 
#شگل ۷۸۲۲۷ درصد 
#کفرا ۷۰۰۰۲ درصد 
#شیران ۶۴۸۹۱ درصد 
#کخاک ۶۳۲۴۰ درصد 
#قمرو ۴۸۴۹۴ درصد 
#غچین ۴۷۸۸۰ درصد 
#کسرا ۴۷۷۷۲ درصد 
#فجام ۴۲۱۹۰ درصد 
#غگل ۴۱۵۰۶ درصد 
#قلرست ۴۰۲۴۴ درصد",[],[],[],4,3,31,"['#غنوش', '#غسالم', '#شگل', '#کفرا', '#شیران', '#کخاک', '#قمرو', '#غچین', '#کسرا', '#فجام', '#غگل', '#قلرست']",[],https://twitter.com/PolarBe79150109/status/1258067796988067840,False,,0,,,,,,,"[{'user_id': '949027481297633280', 'username': 'PolarBe79150109'}]",,,,,0.2605811953544617
27,27,27,27,27,27,28,1262152875075084288,1262152875075084288,1589755669000,2020-05-18,03:17:49,430,1084775412687912960,vipbourse,vip بورس,,"سیگنال خرید جدید

#وایران از صف فروش خرید شود

همچنین #قلرست خرید شود

 https://t.me/VIPbourse24/216 ",[],['https://t.me/VIPbourse24/216'],[],0,0,0,"['#وایران', '#قلرست']",[],https://twitter.com/vipbourse/status/1262152875075084288,False,,0,,,,,,,"[{'user_id': '1084775412687912960', 'username': 'vipbourse'}]",,,,,0.9470794796943665
28,28,28,28,28,28,29,1262178880217133057,1262178880217133057,1589761869000,2020-05-18,05:01:09,430,1019969409983680512,mraligoli,Ali Goli,,"#قلرست #بورس

قلرست 9 ماهه 590 ریال سود داشته که احتمالا سود سه ماهه بعدی ناچیز خواهد بود.",[],[],[],0,0,1,"['#قلرست', '#بورس']",[],https://twitter.com/MrAliGoli/status/1262178880217133057,False,,0,,,,,,,"[{'user_id': '1019969409983680512', 'username': 'MrAliGoli'}]",,,,,0.7430704832077026
29,29,29,29,29,29,30,1263535697400672256,1263535697400672256,1590085360000,2020-05-21,22:52:40,430,1084775412687912960,vipbourse,vip بورس,,"✅ بلندمدتی:

#شپنا
#فملی
✅ کوتاه مدتی و میان مدتی:

#خودرو
#شپلی
#غگل

☆ #فمراد
☆ #ولیز
☆ #قلرست
☆ #شپاکسا
☆ #شوینده
☆ #شلعاب
☆ #کرمان
☆ #کگاز
☆ #وایران 
☆ #صبا    
☆ #تپکو
✅ سهم های دارای علامت ☆ مناسب ورود هستند.

✅  زمان خروج در کانال اعلام میشود.

#بورس",[],[],[],0,1,5,"['#شپنا', '#فملی', '#خودرو', '#شپلی', '#غگل', '#فمراد', '#ولیز', '#قلرست', '#شپاکسا', '#شوینده', '#شلعاب', '#کرمان', '#کگاز', '#وایران', '#صبا', '#تپکو', '#بورس']",[],https://twitter.com/vipbourse/status/1263535697400672256,False,,0,,,,,,,"[{'user_id': '1084775412687912960', 'username': 'vipbourse'}]",,,,,0.7557554841041565
30,30,30,30,30,30,31,1265925066405163008,1265925066405163008,1590655030000,2020-05-28,13:07:10,430,1084775412687912960,vipbourse,vip بورس,,"#آپدیت
✅ بلندمدتی:

#شپنا
#فملی
✅ کوتاه مدتی و میان مدتی:

#غگل

☆ #فمراد
☆ #ولیز
☆ #قلرست
☆ #شپاکسا
☆ #شوینده
☆ #شلعاب
☆ #کرمان
☆ #کگاز
☆ #وایران 
☆ #صبا    
☆ #تپکو
✅ سهم های دارای علامت ☆ مناسب ورود هستند همچنان

✅  زمان خروج در کانال اعلام میشود.
#بورس",[],[],[],0,0,5,"['#آپدیت', '#شپنا', '#فملی', '#غگل', '#فمراد', '#ولیز', '#قلرست', '#شپاکسا', '#شوینده', '#شلعاب', '#کرمان', '#کگاز', '#وایران', '#صبا', '#تپکو', '#بورس']",[],https://twitter.com/vipbourse/status/1265925066405163008,False,,0,,,,,,,"[{'user_id': '1084775412687912960', 'username': 'vipbourse'}]",,,,,0.8149068355560303
31,31,31,31,31,31,0,1269524932960100352,1269524932960100352,1591513305000,2020-06-07,11:31:45,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: #نبض_بازار 
قندی ها به گردونه معاملات بازگشتند‌

#قشکر با رشد ۲۰ درصد در محدوده ۴۵۰۰ بازگشت.
#قنیشا در محدوده ۴۴۳۰ تومان با رشد ۱۲ درصد بازگشت.
#قلرست با رشد ۴۱ درصد در مرز۴۶۰۰ بازگشایی شد.
#قهکمت با رشد ۷ درصد بازگشایی شد.",[],[],[],0,0,0,"['#نبض_بازار', '#قشکر', '#قنیشا', '#قلرست', '#قهکمت']",[],https://twitter.com/FSignal11/status/1269524932960100352,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.07926437258720398
