,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,10,1008213967741726720,1008213967741726720,1529211916000,2018-06-17,09:35:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های اکثرا مثبت و صف خرید فلزی و معدنی، ادامه صف فروش نماد #کمنگنز و معاملات کم حجم و منفی نمادهای #فجر و #فسپا را نظاره گر هستیم.
#بورس",[],[],[],0,0,0,"['#کمنگنز', '#فجر', '#فسپا', '#بورس']",[],https://twitter.com/abandidgah/status/1008213967741726720,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9835470914840698
11,11,11,11,11,11,11,1008584360591671296,1008584360591671296,1529300224000,2018-06-18,10:07:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های اکثرا مثبت، صف خرید و پرحجم فلزی و معدنی، معاملات کم حجم تر و منفی نمادهای #فسرب، #زنگان، #فزرین، #میدکو، #فروس، #فپنتا، #فجر و #فسپا را نظاره گر هستیم.
#بورس",[],[],[],0,0,0,"['#فسرب', '#زنگان', '#فزرین', '#میدکو', '#فروس', '#فپنتا', '#فجر', '#فسپا', '#بورس']",[],https://twitter.com/abandidgah/status/1008584360591671296,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.998854637145996
12,12,12,12,12,12,12,1014401302938308609,1014401302938308609,1530687091000,2018-07-04,11:21:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"با افزایش فشار فروش فروشندگان در کل بازار بخصوص گروه های فلزی و معدنی، نمادهای #فولای، #کنور، #فجر، #فمراد، #کشرق، #فایرا، #کمنگنز و #کبافق با صف فروش مواجه شده اند.
#بورس",[],[],[],0,0,0,"['#فولای', '#کنور', '#فجر', '#فمراد', '#کشرق', '#فایرا', '#کمنگنز', '#کبافق', '#بورس']",[],https://twitter.com/abandidgah/status/1014401302938308609,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.978198766708374
13,13,13,13,13,13,13,1018736893045817346,1018736893045817346,1531720777000,2018-07-16,10:29:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه اکثرا متعادل فلزی، نمادهای #فرآور و #فخاس با صف خرید و نمادهای #فجر و #فزرین با صف فروش دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#فرآور', '#فخاس', '#فجر', '#فزرین', '#بورس']",[],https://twitter.com/abandidgah/status/1018736893045817346,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9683442115783693
14,14,14,14,14,14,14,1020537980212076544,1020537980212076544,1532150189000,2018-07-21,09:46:29,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فجر  
بررسی #اطلاعیه 97/04/30
*فولاد اميرکبير کاشان*
3ماهه منتهی به 97/03/31  مبلغ 152 ريال سود به ازای هر سهم محقق نمود.
124 درصد افزایش سود نسبت به دوره مشابه سال گذشته
#بورس",[],[],[],0,0,0,"['#فجر', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1020537980212076544,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9923874139785768
15,15,15,15,15,15,15,1021291166979932160,1021291166979932160,1532329763000,2018-07-23,11:39:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزی و معدنی که معاملاتی اکثرا منفی در جریان می باشد، صف خرید نمادهای #فسپا و #فخاس، صف فروش نمادهای #کاوه، #ارفع، #فجر و #فروس و دادوستدهای پرحجم نماد #فملی، نمایان تر از معاملات سایر هم گروهی ها می باشد.
#بورس",[],[],[],0,0,0,"['#فسپا', '#فخاس', '#کاوه', '#ارفع', '#فجر', '#فروس', '#فملی', '#بورس']",[],https://twitter.com/abandidgah/status/1021291166979932160,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8268908858299255
16,16,16,16,16,16,16,1025604507055448065,1025604507055448065,1533358143000,2018-08-04,09:19:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی همسو با جو کلی بازار، شاهد داد و ستد اکثر نمادها در محدوده منفی هستیم. در این بین صف خرید نمادهای #فخاس، #فسپا و #فجر جالب توجه می باشند.
#بورس",[],[],[],0,0,0,"['#فخاس', '#فسپا', '#فجر', '#بورس']",[],https://twitter.com/abandidgah/status/1025604507055448065,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8163248300552368
17,17,17,17,17,17,17,1027053562671423489,1027053562671423489,1533703625000,2018-08-08,09:17:05,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی همسو با جو کلی بازار، معاملات در ابتدای بازار با افت همراه بوده است البته تک نمادهای #ذوب، #فخاس، #کاوه، #فلوله و #فجر  از نمادهای مورد توجه بازار هستند و نماد #کاوه به دلیل رشد 20 درصدی متوقف شده است.
#بورس",[],[],[],0,0,0,"['#ذوب', '#فخاس', '#کاوه', '#فلوله', '#فجر', '#کاوه', '#بورس']",[],https://twitter.com/abandidgah/status/1027053562671423489,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.28806936740875244
18,18,18,18,18,18,18,1029598685938647040,1029598685938647040,1534310430000,2018-08-15,09:50:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه فلزات اساسی همسو با جو کلی بازار، با افزایش عرضه همراه است و نمادهای #فولاد، #فملی، #فاسمین، #کاوه در محدوده های منفی قیمتی معامله می شوند. ومعاملات نمادهای #فایرا، #فولای، #فسرب، #فخاس، #فسپا، #فروس، #فجر با افزایش تقاضا و صف خرید همراه می باشد.
#بورس",[],[],[],0,0,0,"['#فولاد', '#فملی', '#فاسمین', '#کاوه', '#فایرا', '#فولای', '#فسرب', '#فخاس', '#فسپا', '#فروس', '#فجر', '#بورس']",[],https://twitter.com/abandidgah/status/1029598685938647040,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.42330169677734375
19,19,19,19,19,19,19,1030706475285471232,1030706475285471232,1534574547000,2018-08-18,11:12:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فایرا، #فروس و #فجر با تقاضای مناسبی همراه هستند.
#بورس",[],[],[],0,0,0,"['#فایرا', '#فروس', '#فجر', '#بورس']",[],https://twitter.com/abandidgah/status/1030706475285471232,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9899305105209352
20,20,20,20,20,20,20,1033952378930647041,1033952378930647041,1535348431000,2018-08-27,10:10:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی پس از گذشت بیش از یک ساعت از بازار شاهد بهبود معاملات بودیم. #فاسمین و #فجر، #فولاژ و #فراور، #ذوب،#فباهنر، از نمادهای مورد اقبال بازار هستند. #فملی نیز به دلیل شفاف سازی مکانیزم قیمت گذاری محصولات در بورس کالا متوقف شده است.
#بورس",[],[],[],0,0,0,"['#فاسمین', '#فجر', '#فولاژ', '#فراور', '#ذوب', '#فباهنر', '#فملی', '#بورس']",[],https://twitter.com/abandidgah/status/1033952378930647041,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9869758486747742
21,21,21,21,21,21,21,1036124503888211969,1036124503888211969,1535866306000,2018-09-02,10:01:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی به جز نماد #فجر که با صف خرید روبروست بقیه نمادهای معاملاتی پرعرضه و در دامنه منفی را سپری می نمایند.
#بورس",[],[],[],0,0,0,"['#فجر', '#بورس']",[],https://twitter.com/abandidgah/status/1036124503888211969,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9075340628623962
22,22,22,22,22,22,22,1039032908571242496,1039032908571242496,1536559724000,2018-09-10,10:38:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی همسو با جو کلی بازار، معاملاتی پرتقاضا در جریان است و نمادهای #ذوب، #فولاد،#فاسمین، #وتوکا #فراور، #فمراد ،#فروس، #فسپا، #فجر و #فنورد، #کاوه و #هرمز در سقف مجاز داد و ستد می شوند.
#بورس",[],[],[],0,0,0,"['#ذوب', '#فولاد', '#فاسمین', '#وتوکا', '#فراور', '#فمراد', '#فروس', '#فسپا', '#فجر', '#فنورد', '#کاوه', '#هرمز', '#بورس']",[],https://twitter.com/abandidgah/status/1039032908571242496,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9605164527893066
23,23,23,23,23,23,23,1041204331276427265,1041204331276427265,1537077431000,2018-09-16,10:27:11,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی به جز نماد #فروس و #فجر بقیه نمادها با فشار فروش و افت قیمتی همراه هستند.
#بورس",[],[],[],0,0,0,"['#فروس', '#فجر', '#بورس']",[],https://twitter.com/abandidgah/status/1041204331276427265,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8277267217636108
24,24,24,24,24,24,24,1041916852035760129,1041916852035760129,1537247310000,2018-09-18,09:38:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی فشار فروش محسوس است و اکثر نمادها با افت قیمتی مواجه هستند. فشار عرضه در نمادهای #کاوه، #فخور، #هرمز و #فولاژ به صورت نسبی بالاست و نمادهای #وتوکا، #فزرین، #فسپا، #فروس و #فجر نیز با تقاضای مناسبی مواجهند. 
#بورس",[],[],[],0,0,0,"['#کاوه', '#فخور', '#هرمز', '#فولاژ', '#وتوکا', '#فزرین', '#فسپا', '#فروس', '#فجر', '#بورس']",[],https://twitter.com/abandidgah/status/1041916852035760129,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.946423888206482
25,25,25,25,25,25,25,1044483255855046656,1044483255855046656,1537859188000,2018-09-25,10:36:28,430,986116312920453120,abandidgah,دیدگاه آبان,,". #فولاد و #فملی متعادل و مثبتند و #فلوله، #فباهنر،#فایرا،#فنوال،  #فزرین، #فولاژ، #زنگان، #فناور، #هرمز، #زنگان، #میدکو، #کیمیا، #ارفع،  #فمراد، #فروس، #فجر، #فپنتا و #فنورد از نمادهای همراه با صف خرید هستند.
#بورس",[],[],[],0,0,0,"['#فولاد', '#فملی', '#فلوله', '#فباهنر', '#فایرا', '#فنوال', '#فزرین', '#فولاژ', '#زنگان', '#فناور', '#هرمز', '#زنگان', '#میدکو', '#کیمیا', '#ارفع', '#فمراد', '#فروس', '#فجر', '#فپنتا', '#فنورد', '#بورس']",[],https://twitter.com/abandidgah/status/1044483255855046656,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9992583394050598
26,26,26,26,26,26,26,1044841038786039808,1044841038786039808,1537944490000,2018-09-26,10:18:10,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی امروز معاملاتی مناسب در جریان است و اکثر نمادها با رشد همراه هستند. #فولاد و #فملی متعادل و مثبت و #فلوله ،#فایرا،#فنوال، #فزرین، #فولاژ، #زنگان، #فناور ، #زنگان، #میدکو،#فمراد، #فروس، #فجر، #فپنتا و #فنورد از نمادهای همراه با صف خرید هستند. 
#بورس",[],[],[],0,0,0,"['#فولاد', '#فملی', '#فلوله', '#فایرا', '#فنوال', '#فزرین', '#فولاژ', '#زنگان', '#فناور', '#زنگان', '#میدکو', '#فمراد', '#فروس', '#فجر', '#فپنتا', '#فنورد', '#بورس']",[],https://twitter.com/abandidgah/status/1044841038786039808,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9883404970169068
27,27,27,27,27,27,27,1047016489155465216,1047016489155465216,1538463158000,2018-10-02,10:22:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزی ها به جز نماد #فجر و #فنورد که  همچنان صف خرید دارند اکثر نمادها در کف قیمتی داد و ستد می شوند.
#بورس",[],[],[],0,0,0,"['#فجر', '#فنورد', '#بورس']",[],https://twitter.com/abandidgah/status/1047016489155465216,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.17967526614665985
28,28,28,28,28,28,28,1053976751305441280,1053976751305441280,1540122614000,2018-10-21,15:20:14,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فجر
بررسی #اطلاعیه 97/07/29
*    فولاد اميرکبير کاشان  *
6 ماهه منتهی به 97/06/31 (حسابرسی نشده) مبلغ  646 سود به ازای هر سهم محقق گردید.
افزایش 220 درصدی سود خالص نسبت به مدت مشابه سال قبل
#بورس",[],[],[],0,0,0,"['#فجر', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1053976751305441280,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9849997758865356
29,29,29,29,29,29,29,1057546097110016000,1057546097110016000,1540973612000,2018-10-31,11:43:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"در فلزی ها #ذوب صف خرید دارد، #وتوکا، #فباهنر، #فمراد، #فولای و #فپنتا معاملات مثبتی دارند و #فولاد، #فملی، #هرمز، #فخوز، #میدکو، #ارفع، #فنوال، #فزرین، #کیمیا، #فخاس، #فروس و #فجر با افت قیمتی همراهند.
#بورس",[],[],[],0,0,1,"['#ذوب', '#وتوکا', '#فباهنر', '#فمراد', '#فولای', '#فپنتا', '#فولاد', '#فملی', '#هرمز', '#فخوز', '#میدکو', '#ارفع', '#فنوال', '#فزرین', '#کیمیا', '#فخاس', '#فروس', '#فجر', '#بورس']",[],https://twitter.com/abandidgah/status/1057546097110016000,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.999014377593994
30,30,30,30,30,30,30,1063682998086713344,1063682998086713344,1542436763000,2018-11-17,10:09:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فنوال، #فباهنر، #هرمز، #فخاس، #فجر و #فنورد فشار فروش بالایی را تجربه می نمایند و #فروس، #فراور، #زنگان، #میدکو و #فاسمین نیز از نمادهای مثبت گروه هستند.
#بورس",[],[],[],0,0,0,"['#فنوال', '#فباهنر', '#هرمز', '#فخاس', '#فجر', '#فنورد', '#فروس', '#فراور', '#زنگان', '#میدکو', '#فاسمین', '#بورس']",[],https://twitter.com/abandidgah/status/1063682998086713344,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9990874528884888
31,31,31,31,31,31,31,1066215403574063104,1066215403574063104,1543040536000,2018-11-24,09:52:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی نیز متاثر از افت قیمت در گروه های بزرگ و البته افت قیمت های جهانی شاهد افزایش عرضه و معاملاتی منفی هستیم. #فولاد، #فملی، #فاسمین، #کاوه، #هرمز، #فجر به کف مجاز قیمتی رسیده اند و بقیه نمادها نیز معاملاتی منفی را سپری می نمایند. 
#بورس",[],[],[],0,0,2,"['#فولاد', '#فملی', '#فاسمین', '#کاوه', '#هرمز', '#فجر', '#بورس']",[],https://twitter.com/abandidgah/status/1066215403574063104,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9354053139686584
32,32,32,32,32,32,32,1095243016443518976,1095243016443518976,1549961258000,2019-02-12,12:17:38,430,915836049783443456,asreeghtesad,روزنامه عصراقتصاد,,"#روزنامه ۲۳ #بهمن ۱۳۹۷ 

تیتریک: #چهل ساله شدیم

#عصراقتصاد #خبر #اخبار #اقتصاد #بورس #ارز #بانک #دولت #ایران #انقلاب #فجر #فساد #نفت #واردات #ونزوئلا #چهل_سالگی_انقلاب #22بهمن  http://www.asre-eghtesad.com 
🗞 @Asreeghtesad
 https://t.me/asreeghtesad/28015 … pic.twitter.com/ih8sxC0lYw",['asreeghtesad'],"['http://www.asre-eghtesad.com', 'https://t.me/asreeghtesad/28015']",['https://pbs.twimg.com/media/DzMVsphWsAEVvak.jpg'],1,0,0,"['#روزنامه', '#بهمن', '#چهل', '#عصراقتصاد', '#خبر', '#اخبار', '#اقتصاد', '#بورس', '#ارز', '#بانک', '#دولت', '#ایران', '#انقلاب', '#فجر', '#فساد', '#نفت', '#واردات', '#ونزوئلا', '#چهل_سالگی_انقلاب', '#22بهمن']",[],https://twitter.com/Asreeghtesad/status/1095243016443518976,False,,0,,,,,,,"[{'user_id': '915836049783443456', 'username': 'Asreeghtesad'}]",,,,,0.4937929511070252
