,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10.0,10.0,10.0,10.0,10.0,10.0,10.0,1133242617800454144,1133242617800454144,1559021069000,2019-05-28,09:54:29,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه دارویی معاملات نمادهای #دزهراوی، #دبالک، #دسبحان، #پخش، #دکپسول، #دریشمک، #داوه، #دیران، #دتماد، #دسبحا، #دلقما، #کاسپین، #دکیمی ،#دابور، #دفرا در سقف مجاز قرار دارد.
#بورس",[],[],[],0,1,1,"['#دزهراوی', '#دبالک', '#دسبحان', '#پخش', '#دکپسول', '#دریشمک', '#داوه', '#دیران', '#دتماد', '#دسبحا', '#دلقما', '#کاسپین', '#دکیمی', '#دابور', '#دفرا', '#بورس']",[],https://twitter.com/abandidgah/status/1133242617800454144,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
11,11,11.0,11.0,11.0,11.0,11.0,11.0,11.0,1137578478684053504,1137578478684053504,1560054819000,2019-06-09,09:03:39,430,1132259956940578816,farabifarabixo,Farabi,,"#برترین_تقاضا در پيش گشايش یکشنبه ۱۳۹۸/۰۳/۱۹ پرحجم ترین صفوف خرید در پیش گشایش امروز به نمادهای #خمهر، #ونیکی، #ختوقا، #غمینو، #پارسیان، #مرقام، #ورنا، #کترام اختصاص دارد؛ نمادهای #خکار، #دسبحا، #خچرخش، #خگستر، #غپاک و #خوساز نیز با تقاضای خوبی همراهند.
#بورس #بازار_بورس",[],[],[],0,0,1,"['#برترین_تقاضا', '#خمهر', '#ونیکی', '#ختوقا', '#غمینو', '#پارسیان', '#مرقام', '#ورنا', '#کترام', '#خکار', '#دسبحا', '#خچرخش', '#خگستر', '#غپاک', '#خوساز', '#بورس', '#بازار_بورس']",[],https://twitter.com/farabifarabixo/status/1137578478684053504,False,,0,,,,,,,"[{'user_id': '1132259956940578816', 'username': 'farabifarabixo'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,12.0,12.0,1153524341943877635,1153524341943877635,1563856609000,2019-07-23,09:06:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"#دسبحا
بررسی #اطلاعیه 98/05/01
*گروه دارويي سبحان*
3 ماهه منتهی به 98/03/31 مبلغ 12 ریال سود به ازای هر سهم محقق گردید. 
این درحالیست که دوره مشابه سال گذشته به ازای هرسهم مبلغ (3) ریال زیان محقق شده است
#بورس",[],[],[],0,0,0,"['#دسبحا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1153524341943877635,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,13.0,13.0,1173237711932743680,1173237711932743680,1568556642000,2019-09-15,18:40:42,430,956973747604422657,sahamiekhas,سهامی خاص,,"شاخص #مواد_دارویی
تا مقاومت بعدی (هدف کوتاه مدت) حدود ۲۰% بازدهی به همراه خواهد داشت
با توجه به EPS شرکتها کاملاً مشخص است که بازار در ارزش گذاری، دلار ۴۲۰۰ت را حذف کرده است
نمادهای مربوطه: #تیپیکو، #دسبحان، #دالبر، #دکوثر، #دسبحا و ...

#عکس_فوری یازده pic.twitter.com/fMT5V0GJxU",[],[],['https://pbs.twimg.com/media/EEgtdfHXsAAVsO0.jpg'],0,0,4,"['#مواد_دارویی', '#تیپیکو', '#دسبحان', '#دالبر', '#دکوثر', '#دسبحا', '#عکس_فوری']",[],https://twitter.com/SahamieKhas/status/1173237711932743680,False,,0,,,,,,,"[{'user_id': '956973747604422657', 'username': 'SahamieKhas'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,14.0,14.0,1177822081951641602,1177822081951641602,1569649641000,2019-09-28,09:17:21,430,2590092336,wolfoftse,Warren TSE,,"سهام خوب رشدشون رو سه تا چهار برابری کردن مثل #دپارس #پخش #هجرت

اما سهامهایی هستند که خوب عمل میکنند اما هنوز رشد کافی نکردند مثل #دسینا
#دسبحا
#والبر #وپخش
و مخصوصا #دعبید که امسال ۳۵ درصد بیشتر رشد نداشته که هیچی هست در برابر تارگت فروش ۵۰ تا ۶۰ درصدی سالیانش https://twitter.com/wolfofTSE/status/1176825432857096193 …",[],['https://twitter.com/wolfofTSE/status/1176825432857096193'],[],1,0,2,"['#دپارس', '#پخش', '#هجرت', '#دسینا', '#دسبحا', '#والبر', '#وپخش', '#دعبید']",[],https://twitter.com/wolfofTSE/status/1177822081951641602,False,https://twitter.com/wolfofTSE/status/1176825432857096193,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,15.0,15.0,1180764479681781765,1180764479681781765,1570351164000,2019-10-06,12:09:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"#دسبحا
بررسی #اطلاعیه 98/07/14
*گروه دارویی سبحان*
اطلاعات حاصل از برگزاری کنفرانس اطلاع رسانی
#بورس pic.twitter.com/s0rtKNIh4m",[],[],['https://pbs.twimg.com/media/EGLrBR-UUAAOMiS.jpg'],0,0,1,"['#دسبحا', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1180764479681781765,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1199361559342075904,1199351555520114689,1574785053000,2019-11-26,19:47:33,430,956973747604422657,sahamiekhas,سهامی خاص,,"همبستگی شاخص #مواد_دارویی #بورس با سهام تشکیل دهنده ی آن در هشت ماه نخست سال ۹۸
دو سهام #دعبید و #تیپیکو عمدتاً شاخص ساز گروه بوده و #دسبحا، #دسبحان و #دکوثر بیشترین دنباله روی را داشته اند.
بیشترین انفعال نیز تعلق میگیرد به سهامدارای #دفرا !

#آمار_بورسی pic.twitter.com/MsWQp30W7y",[],[],['https://pbs.twimg.com/media/EKT8-CAXUAAtvit.png'],1,0,5,"['#مواد_دارویی', '#بورس', '#دعبید', '#تیپیکو', '#دسبحا', '#دسبحان', '#دکوثر', '#دفرا', '#آمار_بورسی']",[],https://twitter.com/SahamieKhas/status/1199361559342075904,False,,0,,,,,,,"[{'user_id': '956973747604422657', 'username': 'SahamieKhas'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1221317023692722176,1221316154356117504,1580019644000,2020-01-26,09:50:44,430,745238826050813953,malangbanoo,Malang Banoo,,"و ایضا #دسبحا ...
#افزایش_سرمایه اش هم تصویب شده
#بورس",[],[],[],0,0,1,"['#دسبحا', '#افزایش_سرمایه', '#بورس']",[],https://twitter.com/MalangBanoo/status/1221317023692722176,False,,0,,,,,,,"[{'user_id': '745238826050813953', 'username': 'MalangBanoo'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,1233652136124219392,1233652136124219392,1582960564000,2020-02-29,10:46:04,430,1222618728099205120,sepitweet,سپهر 🌿,,"ای لعنت به من، کی میخوام از این اشتباهات احمقانه درس بگیرم؟
#دسبحا رو وقتی متعادل شد فروختم، الان مجبور شدم در سقف قیمتی بخرم دوباره.
اما در عوض #پترول رو در کف قیمتی درو کردم😂
#بورس #فرابورس #کروناویروس",[],[],[],2,0,8,"['#دسبحا', '#پترول', '#بورس', '#فرابورس', '#کروناویروس']",[],https://twitter.com/Sepitweet/status/1233652136124219392,False,,0,,,,,,,"[{'user_id': '1222618728099205120', 'username': 'Sepitweet'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,1236923614420774912,1236923614420774912,1583740545000,2020-03-09,11:25:45,430,745238826050813953,malangbanoo,Malang Banoo,,"#والبر بدبخت رو بگو چه روزی باز شد! بیچاره 9.75- !!!
خودم #دسبحا دارم. شانس آوردم امروز بسته شد واسه 50% ! ایشالا حالاها باز نشه
#بورس",[],[],[],3,0,9,"['#والبر', '#دسبحا', '#بورس']",[],https://twitter.com/MalangBanoo/status/1236923614420774912,False,,0,,,,,,,"[{'user_id': '745238826050813953', 'username': 'MalangBanoo'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1238341335859343360,1238341335859343360,1584078556000,2020-03-13,09:19:16,430,1091927742579425280,hamid_malek77,Hamid Malek,,#ترامپ #بیت_کوین #دلار #تیپیکو #دسبحا  pic.twitter.com/8F76HgE0c2,[],[],['https://pbs.twimg.com/media/ES942-YUUAIMhrd.jpg'],0,0,1,"['#ترامپ', '#بیت_کوین', '#دلار', '#تیپیکو', '#دسبحا']",[],https://twitter.com/Hamid_malek77/status/1238341335859343360,False,,0,,,,,,,"[{'user_id': '1091927742579425280', 'username': 'Hamid_malek77'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,1253645492237537280,1253643618587480064,1587727351000,2020-04-24,15:52:31,430,745238826050813953,malangbanoo,Malang Banoo,,"و ايضا يه #دارويي
#والبر
#دسبحا نسبت قيمت بر NAV ش ٦٣٪ عاليه
#دسبحان كه خيلي خوب داره عمل ميكنه
#دفارا هم سهم خوبيه ولي يه كم كند شده و البته گرونتر از همه
#بورس",[],[],[],0,0,4,"['#دارويي', '#والبر', '#دسبحا', '#دسبحان', '#دفارا', '#بورس']",[],https://twitter.com/MalangBanoo/status/1253645492237537280,False,,0,,,,,,,"[{'user_id': '745238826050813953', 'username': 'MalangBanoo'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,1260270842442850306,1260270842442850306,1589306958000,2020-05-12,22:39:18,430,901797174572396544,mefa2002,Mehrdad Re,,#دسبحا  pic.twitter.com/FGYKQzHWlE,[],[],['https://pbs.twimg.com/media/EX1hnvGWoAAMZBb.jpg'],0,0,1,['#دسبحا'],[],https://twitter.com/MeFa2002/status/1260270842442850306,False,,0,,,,,,,"[{'user_id': '901797174572396544', 'username': 'MeFa2002'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,1263802526543032320,1263802526543032320,1590148977000,2020-05-22,16:32:57,430,1019969409983680512,mraligoli,Ali Goli,,"#دسبحا #بورس

در ارديبهشت ماه ١٠ ميليارد سود فروش سرمايه گذاريها داشته است. ارزش افزوده پورتفوي به تاريخ ٣١ ارديبهشت ٨٤٥٠ ميليارد تومان بوده است يعني سهمي ٣١٠٠ تومان. nav شركت بيش از ٣٢٠٠ تومان افزايش يافته است.",[],[],[],0,0,2,"['#دسبحا', '#بورس']",[],https://twitter.com/MrAliGoli/status/1263802526543032320,False,,0,,,,,,,"[{'user_id': '1019969409983680512', 'username': 'MrAliGoli'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,1269938579247153153,1269243612728090625,1591611926000,2020-06-08,14:55:26,430,1204893406855495680,mahdi90341492,متی شونم,,"#مقایسه :

ارزش  معاملات امروز 
#خودرو: ۱۲۲۰ میلیارد ریال
#ختوقا : ۱۸۴۵ میلیارد ریال؟🧐
♦️#خبر_مهم
🔹شرکت دارو سازی سبحان آنکولوژی با نماد #دسانکو (از زیر مجموعه #برکت ؛ #دسبحا ؛ #والبر ) موفق به اخذ مجوز تولید داروی Remdesivir (موثر بر درمان کرونا) از سازمان غذا و دارو شد.",['imiimree'],[],[],0,0,0,"['#مقایسه', '#خودرو', '#ختوقا', '#خبر_مهم', '#دسانکو', '#برکت', '#دسبحا', '#والبر']",[],https://twitter.com/mahdi90341492/status/1269938579247153153,False,,0,,,,,,,"[{'user_id': '1204893406855495680', 'username': 'mahdi90341492'}, {'user_id': '1244193076274442241', 'username': 'imiimree'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,1274213398230765568,1274203252146528256,1592631122000,2020-06-20,10:02:02,430,1171292461152575489,codal_ir,کدال,,ضرورت برگزاری کنفرانس در #ساراب، #وسپه، #دسبحا، #شپنا، #پارسان، #کسرا، #غنوش,[],[],[],0,0,1,"['#ساراب', '#وسپه', '#دسبحا', '#شپنا', '#پارسان', '#کسرا', '#غنوش']",[],https://twitter.com/codal_ir/status/1274213398230765568,False,,0,,,,,,,"[{'user_id': '1171292461152575489', 'username': 'codal_ir'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,1274218269008965639,1274218269008965639,1592632283000,2020-06-20,10:21:23,430,834178147,alireza_jalilii,AliReza jalili | علیرضا جلیلی,,"#دسبحا با توجه به تغييرات بيش از 50 درصدي قيمت سهام، به منظور برگزاري كنفرانس اطلاع رساني توسط ناشر متوقف شد
#بورس",[],[],[],0,0,0,"['#دسبحا', '#بورس']",[],https://twitter.com/alireza_jalilii/status/1274218269008965639,False,,0,,,,,,,"[{'user_id': '834178147', 'username': 'alireza_jalilii'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,1276949967886856194,1276949967886856194,1593283571000,2020-06-27,23:16:11,430,1227582982627655680,meibourse,کارگزاری مهر اقتصاد ایرانیان,,📌موافقت سازمان بورس با افزایش سرمایه ۱۸.۵ درصدی #دسبحا از محل مطالبات و آورده نقدی با هدف مشارکت در افزایش سرمایه شرکت‌های سرمایه‌پذیر  pic.twitter.com/Rq4ftUPE8O,[],[],['https://pbs.twimg.com/media/EbijOoVXsAEx803.jpg'],0,0,2,['#دسبحا'],[],https://twitter.com/meibourse/status/1276949967886856194,False,,0,,,,,,,"[{'user_id': '1227582982627655680', 'username': 'meibourse'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,1276949982768238593,1276949982768238593,1593283575000,2020-06-27,23:16:15,430,1171292461152575489,codal_ir,کدال,,موافقت سازمان بورس با افزایش سرمایه ۱۸ درصدی #دسبحا از محل مطالبات و آورده نقدی با هدف مشارکت در افزایش سرمایه شرکت‌های سرمایه‌پذیر  pic.twitter.com/XF1ZLrsjS6,[],[],['https://pbs.twimg.com/media/EbijPfFXQAcFIvR.jpg'],0,0,15,['#دسبحا'],[],https://twitter.com/codal_ir/status/1276949982768238593,False,,0,,,,,,,"[{'user_id': '1171292461152575489', 'username': 'codal_ir'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1279661008148213760,1279661008148213760,1593929933000,2020-07-05,10:48:53,430,1103716906069098496,mahdi_abdoust,مَہدی عبدوست,,"✅مجمع عمومی #دسبحا در حال برگزاری است
#بورس pic.twitter.com/an5qzY0YvQ",[],[],['https://pbs.twimg.com/media/EcJE5F-WAAEHx0-.jpg'],0,0,5,"['#دسبحا', '#بورس']",[],https://twitter.com/Mahdi_AbDoust/status/1279661008148213760,False,,0,,,,,,,"[{'user_id': '1103716906069098496', 'username': 'Mahdi_AbDoust'}]",,,,,0.9912850856781006
30,30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,1279664081801302018,1279664081801302018,1593930666000,2020-07-05,11:01:06,430,1103716906069098496,mahdi_abdoust,مَہدی عبدوست,,"اینا دیگه کی هستن😐⁉️
میگه حالا داریم مذاکره می کنیم از طریق بانک پارسیان یا اپلیکیشن سود رو راحت تر واریز کنیم😑🤦‍♂️❗
خب اون سمات و سجام پس چی هستن🤦‍♂️⁉️
#دسبحا #بورس #سجام https://twitter.com/Mahdi_AbDoust/status/1279661008148213760 …",[],['https://twitter.com/Mahdi_AbDoust/status/1279661008148213760'],[],0,0,2,"['#دسبحا', '#بورس', '#سجام']",[],https://twitter.com/Mahdi_AbDoust/status/1279664081801302018,False,https://twitter.com/Mahdi_AbDoust/status/1279661008148213760,0,,,,,,,"[{'user_id': '1103716906069098496', 'username': 'Mahdi_AbDoust'}]",,,,,0.9912850856781006
31,31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,1279667852329586688,1279667852329586688,1593931565000,2020-07-05,11:16:05,430,1103716906069098496,mahdi_abdoust,مَہدی عبدوست,,"ایول سایت شرکت رو بالاخره میخوان درست کنن امسال😂✌.

#دسبحا #بورس https://twitter.com/Mahdi_AbDoust/status/1279664081801302018 …",[],['https://twitter.com/Mahdi_AbDoust/status/1279664081801302018'],[],0,0,2,"['#دسبحا', '#بورس']",[],https://twitter.com/Mahdi_AbDoust/status/1279667852329586688,False,https://twitter.com/Mahdi_AbDoust/status/1279664081801302018,0,,,,,,,"[{'user_id': '1103716906069098496', 'username': 'Mahdi_AbDoust'}]",,,,,0.9912850856781006
32,32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,1279668220828450816,1279668220828450816,1593931653000,2020-07-05,11:17:33,430,1103716906069098496,mahdi_abdoust,مَہدی عبدوست,,"میگه هر دارویی که توی دنیا خبرش بیاد که خوبه برای #کرونا رو داریم فرموله میکنیم؛ حتی وزارت بهداشت مجوز هم نده، ما آماده میشیم برای توزیع😍.

#بورس #دسبحا  https://twitter.com/Mahdi_AbDoust/status/1279667852329586688 …",[],['https://twitter.com/Mahdi_AbDoust/status/1279667852329586688'],[],0,0,0,"['#کرونا', '#بورس', '#دسبحا']",[],https://twitter.com/Mahdi_AbDoust/status/1279668220828450816,False,https://twitter.com/Mahdi_AbDoust/status/1279667852329586688,0,,,,,,,"[{'user_id': '1103716906069098496', 'username': 'Mahdi_AbDoust'}]",,,,,0.9912850856781006
33,33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,1279669030476042240,1279669030476042240,1593931846000,2020-07-05,11:20:46,430,1103716906069098496,mahdi_abdoust,مَہدی عبدوست,,"ایول👌 سهامدار عمده ۹۰ تومن رو پیشنهاد داد😂✌.
تصویب شد.
#دسبحا #بورس https://twitter.com/Mahdi_AbDoust/status/1279668220828450816 …",[],['https://twitter.com/Mahdi_AbDoust/status/1279668220828450816'],[],0,0,0,"['#دسبحا', '#بورس']",[],https://twitter.com/Mahdi_AbDoust/status/1279669030476042240,False,https://twitter.com/Mahdi_AbDoust/status/1279668220828450816,0,,,,,,,"[{'user_id': '1103716906069098496', 'username': 'Mahdi_AbDoust'}]",,,,,0.9912850856781006
34,34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,1279673032026533889,1279673032026533889,1593932800000,2020-07-05,11:36:40,430,1103716906069098496,mahdi_abdoust,مَہدی عبدوست,,"ولی منو سانسور کردنااا🙄❗
اینکه گفتم چرا تا آبان سود رو نگه میدارید و زودتر واریز نمیکنید رو نخوندن ولی سایت و نحوه پرداخت سود رو خوندن🤨.
#دسبحا #بورس https://twitter.com/Mahdi_AbDoust/status/1279669030476042240 …",[],['https://twitter.com/Mahdi_AbDoust/status/1279669030476042240'],[],0,0,0,"['#دسبحا', '#بورس']",[],https://twitter.com/Mahdi_AbDoust/status/1279673032026533889,False,https://twitter.com/Mahdi_AbDoust/status/1279669030476042240,0,,,,,,,"[{'user_id': '1103716906069098496', 'username': 'Mahdi_AbDoust'}]",,,,,0.9912850856781006
35,35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,1280149458987122689,1280149458987122689,1594046389000,2020-07-06,19:09:49,430,1103716906069098496,mahdi_abdoust,مَہدی عبدوست,,"مسئولین #لبوتان امروز کامنتای پخش زنده مجمع رو بستن❗
دیروز این کثافت کاری برای مجمع #فرابورس هم بعد از دقایقی شد❗

پ.ن: البته لیست خوب ها هم داریم مثلا #دسبحا توی این لیست هستش که پیاما رو خوندن توی مجمع و پاسخ هم دادن(البته پیامارو سانسور کردنا ولی خب).
#بورس pic.twitter.com/wvlxBRZEsL",[],[],['https://pbs.twimg.com/media/EcQBIFlWoAE5Qn1.jpg'],0,0,1,"['#لبوتان', '#فرابورس', '#دسبحا', '#بورس']",[],https://twitter.com/Mahdi_AbDoust/status/1280149458987122689,False,,0,,,,,,,"[{'user_id': '1103716906069098496', 'username': 'Mahdi_AbDoust'}]",,,,,0.9912850856781006
