,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10.0,10.0,10.0,10.0,10.0,10.0,10.0,746613353368424448,746613353368424448,1466841469000,2016-06-25,12:27:49,430,2463165061,bourseiness,بورسینس,,در نمادهای #فارس #ولصنم #سیستم #قنقش #وتوس حقوقی بیش از نصف میانگین معاملات یک…  http://goo.gl/fb/aq5IhQ  #اقتصاد,[],['http://goo.gl/fb/aq5IhQ'],[],1,0,2,"['#فارس', '#ولصنم', '#سیستم', '#قنقش', '#وتوس', '#اقتصاد']",[],https://twitter.com/bourseiness/status/746613353368424448,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
11,11,11.0,11.0,11.0,11.0,11.0,11.0,11.0,746920202022027264,746920202022027264,1466914627000,2016-06-26,08:47:07,430,2463165061,bourseiness,بورسینس,,صف های خرید پیش گشایش #واتی،#پتایر، #فباهنر #ثفارس، #ولصنم، #وگردش، #کسرا، #سفارس…  http://goo.gl/fb/e9lcQq  #اقتصاد,[],['http://goo.gl/fb/e9lcQq'],[],0,0,0,"['#واتی', '#پتایر', '#فباهنر', '#ثفارس', '#ولصنم', '#وگردش', '#کسرا', '#سفارس', '#اقتصاد']",[],https://twitter.com/bourseiness/status/746920202022027264,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
12,12,12.0,12.0,12.0,12.0,12.0,12.0,12.0,746951737207037952,746951737207037952,1466922146000,2016-06-26,10:52:26,430,2463165061,bourseiness,بورسینس,,مدیرامورسهام #ولصنم قرارداد این لیزینگ را با #سایپا تایید کرد شهبازی درگفتگو با…  http://goo.gl/fb/F9TeZa  #اقتصاد,[],['http://goo.gl/fb/F9TeZa'],[],0,0,0,"['#ولصنم', '#سایپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/746951737207037952,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,13.0,13.0,747690856216412160,747690856216412160,1467098366000,2016-06-28,11:49:26,430,2463165061,bourseiness,بورسینس,,در نماد #ولصنم مجموع سفارشات فروش ثبت شده تا قیمت 1564 ریال مثبت کامل…  http://goo.gl/fb/9zh16C  #اقتصاد,[],['http://goo.gl/fb/9zh16C'],[],0,0,0,"['#ولصنم', '#اقتصاد']",[],https://twitter.com/bourseiness/status/747690856216412160,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,14.0,14.0,751640273491468288,751640273491468288,1468039980000,2016-07-09,09:23:00,430,2463165061,bourseiness,بورسینس,,✍ #شایعات امروز شنبه 19 تیر #ولصنم خبرها حاكى از قرارداد ٣٠ ميلياردى با…  http://goo.gl/fb/WZIV1L  #اقتصاد,[],['http://goo.gl/fb/WZIV1L'],[],0,0,1,"['#شایعات', '#ولصنم', '#اقتصاد']",[],https://twitter.com/bourseiness/status/751640273491468288,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,15.0,15.0,991207958737575936,991207958737575936,1525157367000,2018-05-01,11:19:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"تشکیل صف خرید نماد #ولملت و صف فروش نماد #ولصنم را در گروه متعادل #لیزینگی نظاره گر هستیم.
#بورس",[],[],[],0,0,0,"['#ولملت', '#ولصنم', '#لیزینگی', '#بورس']",[],https://twitter.com/abandidgah/status/991207958737575936,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1003161931077726208,1003161931077726208,1528007416000,2018-06-03,11:00:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"لیزینگی ها نیز روز متعادلی را پشت سر می گذارند و نماد #ولملت و ولیز در حاشیه مثبت، #ولغدر و #ولصنم در حاشیه منفی معاملات خود را دنبال می کنند. 
#بورس",[],[],[],0,0,0,"['#ولملت', '#ولغدر', '#ولصنم', '#بورس']",[],https://twitter.com/abandidgah/status/1003161931077726208,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1014399164774432768,1014399164774432768,1530686582000,2018-07-04,11:13:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه کم نوسان و متعادل اما کم ریسک لیزینگی، صف خرید نماد #ولصنم قابل توجه می باشد.
#بورس",[],[],[],0,0,0,"['#ولصنم', '#بورس']",[],https://twitter.com/abandidgah/status/1014399164774432768,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,1015453201347170304,1015453201347170304,1530937884000,2018-07-07,09:01:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#وسرمدح 128.6 میلیون سهم
#شغدیر 123.3 میلیون سهم
#خمحرکه 3.8 میلیون سهم
#ولصنم 2.6 میلیون سهم
#کرمان 1.4 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وسرمدح', '#شغدیر', '#خمحرکه', '#ولصنم', '#کرمان', '#بورس']",[],https://twitter.com/abandidgah/status/1015453201347170304,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,1015815463215902720,1015815463215902720,1531024254000,2018-07-08,09:00:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#وسرمدح 94 میلیون سهم
#شغدیر 85.6 میلیون سهم
#ولصنم 5.7 میلیون سهم
#پاکشو 1.7 میلیون سهم
#حفارس 1.6 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وسرمدح', '#شغدیر', '#ولصنم', '#پاکشو', '#حفارس', '#بورس']",[],https://twitter.com/abandidgah/status/1015815463215902720,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1015859615198662656,1015859615198662656,1531034780000,2018-07-08,11:56:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"ادامه صف خرید نماد #ولصنم را در گروه اکثر متعادل لیزینگی نظاره گر هستیم.
#بورس",[],[],[],0,0,0,"['#ولصنم', '#بورس']",[],https://twitter.com/abandidgah/status/1015859615198662656,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,1016589160486846464,1016589160486846464,1531208717000,2018-07-10,12:15:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"ادامه معاملات مثبت و صف خرید نماد #ولصنم را در گروه اکثر متعادل و منفی لیزینگی نظاره گر هستیم. 
#بورس",[],[],[],0,0,0,"['#ولصنم', '#بورس']",[],https://twitter.com/abandidgah/status/1016589160486846464,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,1074936520845406208,1074936520845406208,1545119812000,2018-12-18,11:26:52,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه واسطه گری های مالی #ولصنم با رشد قیمت در سقف مجاز داد و ستد می شود و بقیه نمادها با افت قیمتی همراه هستند.
#بورس",[],[],[],0,0,0,"['#ولصنم', '#بورس']",[],https://twitter.com/abandidgah/status/1074936520845406208,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,1091981419780292610,1091981419780292610,1549183633000,2019-02-03,12:17:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ولصنم
بررسی #اطلاعیه 97/11/14
*ليزينگ صنعت و معدن*
آگهی دعوت به مجمع عمومی عادی سالیانه   
جهت تصویب صورت‌های مالی سال (دوره) مالی منتهی به 1397/09/30     
در ساعت 10:00 روز یکشنبه مورخ 1397/11/28 
درمحل سالن همايش چند منظوره سپهر هتل بزرگ ارم اتوبان حقاني تقاطع همت 
#بورس",[],[],[],0,0,0,"['#ولصنم', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1091981419780292610,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,1102125562946961409,1102125562946961409,1551602185000,2019-03-03,12:06:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ولصنم
بررسی #اطلاعیه 97/12/12
*ليزينگ صنعت و معدن*
خلاصه تصمیمات مجمع عمومی عادی سالیانه   
سود نقدی هر سهم: 101 ریال
درصد تقسیم سود: 50 درصد
#بورس",[],[],[],0,0,0,"['#ولصنم', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1102125562946961409,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,1107921066737823744,1107921066737823744,1552983941000,2019-03-19,11:55:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"در لیزینگی ها نیز امروز تحرکات مثبت را شاهدیم  #ولساپا پس از افت پیاپی و فرسایشی امروز به صف خرید رسیده است. #ولبهمن و #ولصنم از دیگر نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#ولساپا', '#ولبهمن', '#ولصنم', '#بورس']",[],https://twitter.com/abandidgah/status/1107921066737823744,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,1114430404818169856,1114430404818169856,1554535888000,2019-04-06,12:01:28,430,986116312920453120,abandidgah,دیدگاه آبان,,"در لیزینگی ها نیز امروز معاملات همسو با بازار مثبت است و نمادهای #ولیز و #ولصنم با رشد بیش از 4 درصدی روبرو هستند.
#بورس",[],[],[],0,0,1,"['#ولیز', '#ولصنم', '#بورس']",[],https://twitter.com/abandidgah/status/1114430404818169856,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,1132593817817763840,1132593817817763840,1558866383000,2019-05-26,14:56:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#وتجارت 473.7 میلیون سهم
#وپاسار 228.2 میلیون سهم
#وبصادر 119.6 میلیون سهم
#ذوب 108.6 میلیون سهم
#ولصنم 90.7 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وتجارت', '#وپاسار', '#وبصادر', '#ذوب', '#ولصنم', '#بورس']",[],https://twitter.com/abandidgah/status/1132593817817763840,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,1133233810613518336,1133233810613518336,1559018969000,2019-05-28,09:19:29,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#وخارزم 93.4 میلیون سهم
#دکپسول 90.8 میلیون سهم
#زشریف 72 میلیون سهم
#ولصنم 36.9 میلیون سهم
#غمارگ 18.3 میلیون سهم
#بورس",[],[],[],0,0,1,"['#وخارزم', '#دکپسول', '#زشریف', '#ولصنم', '#غمارگ', '#بورس']",[],https://twitter.com/abandidgah/status/1133233810613518336,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1133252492492509184,1133252492492509184,1559023423000,2019-05-28,10:33:43,430,971264702612430850,boursenews_ir,بورس نیوز,,"صف خرید #ولصنم به طور کامل عرضه شد 

#نبض_بازار",[],[],[],0,0,2,"['#ولصنم', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1133252492492509184,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
30,30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,1151349431372877825,1151349431372877825,1563338070000,2019-07-17,09:04:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #کچاد #سکرما #سهرمز #کسرا #ولیز #وامید #ولصنم #کنور به علت افشای اطلاعات با اهمیت متوقف شدند.
#بورس",[],[],[],0,0,1,"['#کچاد', '#سکرما', '#سهرمز', '#کسرا', '#ولیز', '#وامید', '#ولصنم', '#کنور', '#بورس']",[],https://twitter.com/abandidgah/status/1151349431372877825,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
31,31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,1151380661351014401,1151380661351014401,1563345515000,2019-07-17,11:08:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #کگل، #کماسه، #ولصنم، #آسیا، #ملت، #غسالم، #وبشهر، #ولساپا، #کبافق، #فملی، #شیراز و #وآتی بازگشایی می شوند.
#بورس",[],[],[],0,0,0,"['#کگل', '#کماسه', '#ولصنم', '#آسیا', '#ملت', '#غسالم', '#وبشهر', '#ولساپا', '#کبافق', '#فملی', '#شیراز', '#وآتی', '#بورس']",[],https://twitter.com/abandidgah/status/1151380661351014401,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
32,32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,1171672787427024902,1171672787427024902,1568183535000,2019-09-11,11:02:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"📈در لیزینگی ها نیز به تبع اقبال به خودرویی ها شاهد معاملاتی مثبت هستیم. #ولساپا، #ولیز، #ولصنم و #ولغدر از نمادهای مورد توجه گروهند.
#بورس",[],[],[],0,0,0,"['#ولساپا', '#ولیز', '#ولصنم', '#ولغدر', '#بورس']",[],https://twitter.com/abandidgah/status/1171672787427024902,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
33,33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,1175614791362187264,1175614791362187264,1569123382000,2019-09-22,07:06:22,430,1135035847718449152,azad12421,آق مهندس,,دوستان #بورس در این روزها #غمارگ و #ولصنم خرید بزنید,[],[],[],3,0,20,"['#بورس', '#غمارگ', '#ولصنم']",[],https://twitter.com/azad12421/status/1175614791362187264,False,,0,,,,,,,"[{'user_id': '1135035847718449152', 'username': 'azad12421'}]",,,,,0.9912850856781006
34,34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,1175971528149807105,1175971528149807105,1569208435000,2019-09-23,06:43:55,430,1171135331485270016,nnatiroos,nima_natiroos,,#ولصنم #وتوصا #مرقام  به شدت زیاد سیگنال خرید,[],[],[],0,0,1,"['#ولصنم', '#وتوصا', '#مرقام']",[],https://twitter.com/NNatiroos/status/1175971528149807105,False,,0,,,,,,,"[{'user_id': '1171135331485270016', 'username': 'NNatiroos'}]",,,,,0.9912850856781006
35,35,35.0,35.0,35.0,35.0,35.0,35.0,35.0,1176475499641487360,1176475499641487360,1569328591000,2019-09-24,16:06:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ولصنم
بررسی #اطلاعیه 98/07/02
*لیزینگ صنعت و معدن*
افشای اطلاعات بااهمیت - (واگذاری سهام - گروه الف) منتهی به سال مالی ۱۳۹۸/۰۹/۳۰
#بورس pic.twitter.com/wGdSlXqiut",[],[],['https://pbs.twimg.com/media/EFOuNcIVUAEE8rR.jpg'],0,0,0,"['#ولصنم', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1176475499641487360,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
36,36,36.0,36.0,36.0,36.0,36.0,36.0,36.0,1179077888932339712,1179077888932339712,1569949049000,2019-10-01,20:27:29,430,1171135331485270016,nnatiroos,nima_natiroos,,"#ولصنم #دسینا
تا جایی که بتونه حقوقی میلیون میلیون بفروشه
اینقد متقاضی بالاس که از یه جایی به بعد باید شل کنه تا راهشو بره این‌دو تا سهم اصلا آپدیت نشده",[],[],[],0,0,1,"['#ولصنم', '#دسینا']",[],https://twitter.com/NNatiroos/status/1179077888932339712,False,,0,,,,,,,"[{'user_id': '1171135331485270016', 'username': 'NNatiroos'}]",,,,,0.9912850856781006
37,37,37.0,37.0,37.0,37.0,37.0,37.0,37.0,1182585888674586624,1182585888674586624,1570785421000,2019-10-11,12:47:01,430,1002646820,sirous_ahmadi,sirous ahmadi,,"#سیگنال_بورس
👆👆👆👆👆👆👆👆👆👆
🔷 #ولصنم زیر 300 تومان تا میتوانید بخرید !

🔷  اولویت با خرید های در قیمت های منفی و بشیوه ی پلکانی

🔷  به #ولصنم محدوده ی 520 تومانی خوش بین و معتقدم !

@ahmadi_sirous
#سیروس_احمدی
98/7/9
کانال تلگرامی :  ahmadi_sirous@",['ahmadi_sirous'],[],[],0,0,0,"['#سیگنال_بورس', '#ولصنم', '#ولصنم', '#سیروس_احمدی']",[],https://twitter.com/sirous_ahmadi/status/1182585888674586624,False,,0,,,,,,,"[{'user_id': '1002646820', 'username': 'sirous_ahmadi'}, {'user_id': '3182085351', 'username': 'ahmadi_sirous'}]",,,,,0.9912850856781006
38,38,38.0,38.0,38.0,38.0,38.0,38.0,38.0,1190386975611768832,1190386975611768832,1572645345000,2019-11-02,01:25:45,430,1093896366739341312,realsedghgooya,Hossein Sedghgooya,,"تحلیل تکنیکال سهام های #کنور #ولصنم و #وخارزم تا چند دقیقه دیگه....
#بورس",[],[],[],0,0,6,"['#کنور', '#ولصنم', '#وخارزم', '#بورس']",[],https://twitter.com/realsedghgooya/status/1190386975611768832,False,,0,,,,,,,"[{'user_id': '1093896366739341312', 'username': 'realsedghgooya'}]",,,,,0.9912850856781006
39,39,39.0,39.0,39.0,39.0,39.0,39.0,39.0,1194150002949525505,1194150002949525505,1573542521000,2019-11-12,10:38:41,430,971264702612430850,boursenews_ir,بورس نیوز,,"امروز تمام نمادهای گروه لیزینگ دارای صف خرید و سبزپوش هستند 
معاملات #ولیز، #ولساپا، #ولبهمن، #ولصنم و #ولملت با صف خرید دنبال می شود 

#رتاپ",[],[],[],0,0,0,"['#ولیز', '#ولساپا', '#ولبهمن', '#ولصنم', '#ولملت', '#رتاپ']",[],https://twitter.com/boursenews_ir/status/1194150002949525505,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
40,40,40.0,40.0,40.0,40.0,40.0,40.0,40.0,1203225105305722880,1203225105305722880,1575706194000,2019-12-07,11:39:54,430,2423513222,rbahramnejhad,RΞZΔ v1.0.3,,#ولصنم رو درو کنید,[],[],[],0,0,7,['#ولصنم'],[],https://twitter.com/rbahramnejhad/status/1203225105305722880,False,,0,,,,,,,"[{'user_id': '2423513222', 'username': 'rbahramnejhad'}]",,,,,0.9912850856781006
41,41,41.0,41.0,41.0,41.0,41.0,41.0,41.0,1226521220230844417,1226521220230844417,1581260421000,2020-02-09,18:30:21,430,1216064507191218178,viratahlil,Viratahlil,,"#ولصنم
تایم هفتگی
در معاملات امروز حجم و کد به کد سنگین برای عبور از مقاومت داینامیک زده شده
این سهم رو در واچ داشته باشید
بعد از تثبیت و در پولبک میتونید ورود کنید

98-11-20
#بورس #سهام #تحلیل
 http://T.me/viratahlil  pic.twitter.com/0KE1eLzDbA",[],['http://T.me/viratahlil'],['https://pbs.twimg.com/media/EQV6iwDXUAIBV5D.jpg'],0,0,0,"['#ولصنم', '#بورس', '#سهام', '#تحلیل']",[],https://twitter.com/viratahlil/status/1226521220230844417,False,,0,,,,,,,"[{'user_id': '1216064507191218178', 'username': 'viratahlil'}]",,,,,0.9912850856781006
