,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
105,105,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,105.0,1267750679390695424,1267685604168474624,1591090290000,2020-06-02,14:01:30,430,1103623395265126400,alihash66080067,ali💙💙💙💙,,جناب امیدی #ثاخت داره اذیت میکنه نظر جدیدی روش ندارید . وهمچنین #ثفارس,['mahdiomidi_'],[],[],1,0,2,"['#ثاخت', '#ثفارس']",[],https://twitter.com/AliHash66080067/status/1267750679390695424,False,,0,,,,,,,"[{'user_id': '1103623395265126400', 'username': 'AliHash66080067'}, {'user_id': '1244336910023168004', 'username': 'mahdiomidi_'}]",,,,,0.9912850856781006
106,106,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,106.0,1268962177832103938,1268962177832103938,1591379134000,2020-06-05,22:15:34,430,1244336910023168004,mahdiomidi_,مهدی امیدی,,#ثاخت اگر ۷۹۰ رو رد کنه یک رشد خوب خواهد داشت,[],[],[],20,0,135,['#ثاخت'],[],https://twitter.com/mahdiomidi_/status/1268962177832103938,False,,0,,,,,,,"[{'user_id': '1244336910023168004', 'username': 'mahdiomidi_'}]",,,,,0.9912850856781006
107,107,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,107.0,1269159756729630721,1269159756729630721,1591426240000,2020-06-06,11:20:40,430,901797174572396544,mefa2002,Mehrdad Re,,"#ثاخت هم خریداری شد
امروز سه تا خرید داشتم
خفنر
ثاخت
غسالم",[],[],[],0,0,3,['#ثاخت'],[],https://twitter.com/MeFa2002/status/1269159756729630721,False,,0,,,,,,,"[{'user_id': '901797174572396544', 'username': 'MeFa2002'}]",,,,,0.9912850856781006
108,108,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,108.0,1269502814889357315,1269502814889357315,1591508031000,2020-06-07,10:03:51,430,901797174572396544,mefa2002,Mehrdad Re,,"#غسالم صف خرید ۱۸ میلیونی
#ثاخت
صف خرید ۳۸ میلیونی",[],[],[],0,0,3,"['#غسالم', '#ثاخت']",[],https://twitter.com/MeFa2002/status/1269502814889357315,False,,0,,,,,,,"[{'user_id': '901797174572396544', 'username': 'MeFa2002'}]",,,,,0.9912850856781006
109,109,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,109.0,1269359132521517057,1269359132521517057,1591473775000,2020-06-07,00:32:55,430,863589851974828033,sajad16891311,Sajad🥇,,"توی دندون پزشکی بودیم
یه خانومه گوشیش زنگ خورد بعد از سلام و احوال پرسی در جواب یه سوالی گفت
#خپارس بوسون
#ثاخت بوسون
#سامان هم بوسون

بعد هم خداحافظی و قطع کرد😐

تحلیلگرا دارن زیاد میشنا #بورس #سهام",[],[],[],0,0,2,"['#خپارس', '#ثاخت', '#سامان', '#بورس', '#سهام']",[],https://twitter.com/Sajad16891311/status/1269359132521517057,False,,0,,,,,,,"[{'user_id': '863589851974828033', 'username': 'Sajad16891311'}]",,,,,0.9912850856781006
110,110,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,110.0,1270258548203614208,1270243525196644353,1591688212000,2020-06-09,12:06:52,430,450799504,soookhte,sookhte,,از #دماوند عصبانی و از #ثاخت راضی ام,['soo3_'],[],[],0,0,2,"['#دماوند', '#ثاخت']",[],https://twitter.com/soookhte/status/1270258548203614208,False,,0,,,,,,,"[{'user_id': '450799504', 'username': 'soookhte'}, {'user_id': '73314028', 'username': 'soo3_'}]",,,,,0.9912850856781006
111,111,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,111.0,1270594163571130368,1270594163571130368,1591768229000,2020-06-10,10:20:29,430,1048103119924711424,havaieamin,امین حوایی,,"بازار خوب یعنی همین؛ تعادل در عرضه و تقاضا
لیدر فعلی بازار سرمایه #خساپا هست که خب من پیشنهاد ورود نمیدم بهش.
سهم های قابل بررسی:#سفارس #غپونه #ثاخت #فمراد
_________________
#بورس #فرابورس #بازارسرمایه",[],[],[],1,0,4,"['#خساپا', '#سفارس', '#غپونه', '#ثاخت', '#فمراد', '#بورس', '#فرابورس', '#بازارسرمایه']",[],https://twitter.com/HavaieAmin/status/1270594163571130368,False,,0,,,,,,,"[{'user_id': '1048103119924711424', 'username': 'HavaieAmin'}]",,,,,0.9912850856781006
112,112,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,112.0,1271537150392238081,1271457597997137921,1591993055000,2020-06-13,00:47:35,430,354306481,ecfarid,Farid,,#ثاخت,['irtahlil'],[],[],1,0,2,['#ثاخت'],[],https://twitter.com/ecfarid/status/1271537150392238081,False,,0,,,,,,,"[{'user_id': '354306481', 'username': 'ecfarid'}, {'user_id': '908296648995913728', 'username': 'irtahlil'}]",,,,,0.9912850856781006
113,113,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,113.0,1272055022004719616,1272055022004719616,1592116525000,2020-06-14,11:05:25,430,517475452,simishkaa,سیمیشکا,,#ثاخت ۳۵ میلیون صف رو قورت داد :))))),[],[],[],0,0,5,['#ثاخت'],[],https://twitter.com/Simishkaa/status/1272055022004719616,False,,0,,,,,,,"[{'user_id': '517475452', 'username': 'Simishkaa'}]",,,,,0.9912850856781006
114,114,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,114.0,1272073735932010496,1272073735932010496,1592120987000,2020-06-14,12:19:47,430,967671943750184960,1i7c14x,سیه‌دل,,"سوالی که واسم پیش اومده اینه که ملت به حجمی که اون نماد خورده نگاه نمیکنن که تو منفی ۵ میذارن واسه فروش؟ :))))
بعد قشنگ معلومه که صف فروشش ساختگیه. خب همین #ثاخت رو فردا پس فردا تو صف خرید میخوای بخری مومن.
جدی دلم می‌سوزه، چون بازار دیگه جای بچه‌زرنگ‌بازی نیست و سرشون کلاه میره.",[],[],[],0,0,7,['#ثاخت'],[],https://twitter.com/1I7C14X/status/1272073735932010496,False,,0,,,,,,,"[{'user_id': '967671943750184960', 'username': '1I7C14X'}]",,,,,0.9912850856781006
115,115,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,115.0,1272408717724696577,1272408717724696577,1592200853000,2020-06-15,10:30:53,430,901797174572396544,mefa2002,Mehrdad Re,,#ثاخت دوستانی که میفروشید. حواستون باشه کجا دارید میفروشید.  pic.twitter.com/cgxJp5GohC,[],[],['https://pbs.twimg.com/media/EaiA9gHX0AEdl-v.jpg'],0,0,1,['#ثاخت'],[],https://twitter.com/MeFa2002/status/1272408717724696577,False,,0,,,,,,,"[{'user_id': '901797174572396544', 'username': 'MeFa2002'}]",,,,,0.9912850856781006
116,116,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,116.0,1272460566595080193,1272460566595080193,1592213214000,2020-06-15,13:56:54,430,890867642969583616,afshinhojjat,A.Hojjat,,"رستگاري با #ثاخت  
در ٨٦هزار دقيقه
__________📈__________
#بازارسرمایه
#معجزه_بورس",[],[],[],1,0,3,"['#ثاخت', '#بازارسرمایه', '#معجزه_بورس']",[],https://twitter.com/AfshinHojjat/status/1272460566595080193,False,,0,,,,,,,"[{'user_id': '890867642969583616', 'username': 'AfshinHojjat'}]",,,,,0.9912850856781006
117,117,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,117.0,1272639803662761984,1272639803662761984,1592255948000,2020-06-16,01:49:08,430,1271876715925700609,boursexpert1,boursexpert,,"#ثاخت
گزارش فعالیت ماهانه #دوره_1_ماهه منتهی به 1399/02/31 ▪️شرکت بین المللی توسعه ساختمان طی عملکرد 1 ماهه منتهی به اردیبهشت 1399 از محل واگذاری پروژه های خود مبلغ 65,439 میلیون ریال سود شناسایی کرده که نسبت…  https://www.instagram.com/p/CBdwIwbpxzc/?igshid=xa9xep2l5529 …",[],['https://www.instagram.com/p/CBdwIwbpxzc/?igshid=xa9xep2l5529'],[],0,0,0,"['#ثاخت', '#دوره_1_ماهه']",[],https://twitter.com/boursexpert1/status/1272639803662761984,False,,0,,,,,,,"[{'user_id': '1271876715925700609', 'username': 'boursexpert1'}]",,,,,0.9912850856781006
118,118,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,118.0,1273936805759299584,1273935163248963584,1592565177000,2020-06-19,15:42:57,430,717443891411161089,mahmoodjavan,M.javan,,اگه نداری وایسا 940 رو بشکنه بعد بگیر اگه میخوای سهم وارد بشی #زکوثر #وبملت #ثشرق #فولاد ولی اگه #ثاخت گرفتی باید یکم تحمل کنی تا 940 رو رد کنه و تثبیت کنه,['shabar0'],[],[],0,0,0,"['#زکوثر', '#وبملت', '#ثشرق', '#فولاد', '#ثاخت']",[],https://twitter.com/mahmoodjavan/status/1273936805759299584,False,,0,,,,,,,"[{'user_id': '717443891411161089', 'username': 'mahmoodjavan'}, {'user_id': '872053199569604608', 'username': 'shabar0'}]",,,,,0.9912850856781006
119,119,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,1273935163248963584,1273935163248963584,1592564786000,2020-06-19,15:36:26,430,717443891411161089,mahmoodjavan,M.javan,,"#ثاخت
#ثشرق
#زکوثر
شارپی این هفته https://twitter.com/mohammmadall/status/1273837981179273217 …",[],['https://twitter.com/mohammmadall/status/1273837981179273217'],[],1,0,5,"['#ثاخت', '#ثشرق', '#زکوثر']",[],https://twitter.com/mahmoodjavan/status/1273935163248963584,False,https://twitter.com/mohammmadall/status/1273837981179273217,0,,,,,,,"[{'user_id': '717443891411161089', 'username': 'mahmoodjavan'}]",,,,,0.9912850856781006
120,120,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,1275458639969439748,1275458412214714368,1592928011000,2020-06-23,20:30:11,430,717443891411161089,mahmoodjavan,M.javan,,#غسالم #کچاد #ثاخت #ثشرق #زکوثر,['augustvonhayeek'],[],[],1,0,0,"['#غسالم', '#کچاد', '#ثاخت', '#ثشرق', '#زکوثر']",[],https://twitter.com/mahmoodjavan/status/1275458639969439748,False,,0,,,,,,,"[{'user_id': '717443891411161089', 'username': 'mahmoodjavan'}, {'user_id': '751811653633617920', 'username': 'AugustvonHayeek'}]",,,,,0.9912850856781006
121,121,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,1275657761825710082,1275653050141757441,1592975485000,2020-06-24,09:41:25,430,955049899116171269,_amirthi_,amir,,و ایضا #ثاخت,[],[],[],0,0,2,['#ثاخت'],[],https://twitter.com/_amirthi_/status/1275657761825710082,False,,0,,,,,,,"[{'user_id': '955049899116171269', 'username': '_amirthi_'}]",,,,,0.9912850856781006
122,122,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,1275683613154127872,1275683613154127872,1592981649000,2020-06-24,11:24:09,430,717443891411161089,mahmoodjavan,M.javan,,"#ثاخت #ثشرق #غسالم #چکارن 
بررسی کنید شاید دیگه شنبه نشه ورود کرد
#بورس_تهران",[],[],[],2,0,2,"['#ثاخت', '#ثشرق', '#غسالم', '#چکارن', '#بورس_تهران']",[],https://twitter.com/mahmoodjavan/status/1275683613154127872,False,,0,,,,,,,"[{'user_id': '717443891411161089', 'username': 'mahmoodjavan'}]",,,,,0.9912850856781006
123,123,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,1276098223606824960,1276098223606824960,1593080499000,2020-06-25,14:51:39,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: روش خرید پله ای مارتینگل

لطفا"" اگر می خواهید پولی وارد بازار کنید به صورت پله ای و نه کله ای وارد بازار کنید. 

به طور مثال، سهم #ثاخت دارای کمترین ریسک گروه خود می باشد. نسبت به بازار هم عقب است. 

 ابتدا ن…  https://ift.tt/2zcVSbL ",[],['https://ift.tt/2zcVSbL'],[],0,0,0,['#ثاخت'],[],https://twitter.com/FSignal11/status/1276098223606824960,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
124,124,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,1276098227700412417,1276098227700412417,1593080500000,2020-06-25,14:51:40,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: #ثاخت
پتانسیل صف خرید شدن داره 
حدضرر۸۷۰۰
حدسود۹۹۰۰
قیمت فعلی ۹۴۷۰
۴/۴/۹۹",[],[],[],0,0,0,['#ثاخت'],[],https://twitter.com/FSignal11/status/1276098227700412417,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
125,125,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,1276098229084598273,1276098229084598273,1593080501000,2020-06-25,14:51:41,430,1260457106240606213,fsignal11,free_signal11,,New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: اینم از صف خرید #ثاخت,[],[],[],0,0,0,['#ثاخت'],[],https://twitter.com/FSignal11/status/1276098229084598273,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
126,126,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,1276592957370621954,1276592957370621954,1593198453000,2020-06-26,23:37:33,430,1239152985038602240,cryptocommande4,crypto commander,,"برای فردا میتونید از سهم های زیر جهت کسب سود استفاده کنید.

#ارفع 💥💥
#ذوب
#فروی
#ریشمک 💥
#حآسا
#ثاخت 💥
#لکما
#حتاید💥
#ولبهمن

اکثر تحلیل ها در کانال موجود هست.",[],[],[],0,0,12,"['#ارفع', '#ذوب', '#فروی', '#ریشمک', '#حآسا', '#ثاخت', '#لکما', '#حتاید', '#ولبهمن']",[],https://twitter.com/cryptocommande4/status/1276592957370621954,False,,0,,,,,,,"[{'user_id': '1239152985038602240', 'username': 'cryptocommande4'}]",,,,,0.9912850856781006
127,127,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,1276934534089637888,1276934534089637888,1593279891000,2020-06-27,22:14:51,430,1273913854242754562,cmarketofiran,بازار سرمایه,,"مجوز افزایش سرمایه 50%   #ثاخت   صادر شد. 
محل تأمین  افزایش سرمایه از محل مطالبات حال شده سهامداران و آورده نقدی.
#بورس
#بازارسرمایه",[],[],[],0,1,3,"['#ثاخت', '#بورس', '#بازارسرمایه']",[],https://twitter.com/CMarketOfIran/status/1276934534089637888,False,,0,,,,,,,"[{'user_id': '1273913854242754562', 'username': 'CMarketOfIran'}]",,,,,0.9912850856781006
128,128,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,1276922207495741441,1276859829169147904,1593276952000,2020-06-27,21:25:52,430,877542911172161541,hoseiinmohseni,hosein msi,,ریا نباشه #ثفارس #ثاخت #شبندر pic.twitter.com/V2jwxQ6F9g,['mahdiomidi_'],[],['https://pbs.twimg.com/media/EbiJ-MYXkAUXipl.jpg'],2,0,3,"['#ثفارس', '#ثاخت', '#شبندر']",[],https://twitter.com/hoseiinmohseni/status/1276922207495741441,False,,0,,,,,,,"[{'user_id': '877542911172161541', 'username': 'hoseiinmohseni'}, {'user_id': '1244336910023168004', 'username': 'mahdiomidi_'}]",,,,,0.9912850856781006
129,129,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,1276871962124521473,1276871962124521473,1593264973000,2020-06-27,18:06:13,430,1171292461152575489,codal_ir,کدال,,صدور مجوز افزایش سرمایه ۵۰ درصدی #ثاخت از محل مطالبات و آورده نقدی با هدف اصلاح ساختار مالی و بازپرداخت تسهیلات بانکی  pic.twitter.com/Km7wawZfY1,[],[],['https://pbs.twimg.com/media/EbhcSGXXgAgB7Xp.jpg'],0,0,14,['#ثاخت'],[],https://twitter.com/codal_ir/status/1276871962124521473,False,,0,,,,,,,"[{'user_id': '1171292461152575489', 'username': 'codal_ir'}]",,,,,0.9912850856781006
130,130,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,1276872224386015236,1276872224386015236,1593265036000,2020-06-27,18:07:16,430,1227582982627655680,meibourse,کارگزاری مهر اقتصاد ایرانیان,,📌صدور مجوز افزایش سرمایه ۵۰ درصدی #ثاخت از محل مطالبات و آورده نقدی با هدف اصلاح ساختار مالی و بازپرداخت تسهیلات بانکی  pic.twitter.com/2ai7TJSIIf,[],[],['https://pbs.twimg.com/media/EbhcggqWkAMqit2.jpg'],0,0,1,['#ثاخت'],[],https://twitter.com/meibourse/status/1276872224386015236,False,,0,,,,,,,"[{'user_id': '1227582982627655680', 'username': 'meibourse'}]",,,,,0.9912850856781006
131,131,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,1276781958685573120,1276781958685573120,1593243515000,2020-06-27,12:08:35,430,1016228652424531968,ostademast,بورس باز مست,,"تا صف خرید #ثاخت دویست میلیونی نشه باورم نمیشه سهم حرکت کرده 
#بورس",[],[],[],0,0,6,"['#ثاخت', '#بورس']",[],https://twitter.com/OstadeMast/status/1276781958685573120,False,,0,,,,,,,"[{'user_id': '1016228652424531968', 'username': 'OstadeMast'}]",,,,,0.9912850856781006
132,132,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,1277102829367410690,1277102829367410690,1593320016000,2020-06-28,09:23:36,430,873977916807405572,aliiiaaajjj,آلياژ,,"۱۱.۹ درصد سود خالص ( معادل ۹۰ هزارتومن وجه رایج مملکت) تو ۱۵ روز😂
#ثاخت",[],[],[],0,0,3,['#ثاخت'],[],https://twitter.com/Aliiiaaajjj/status/1277102829367410690,False,,0,,,,,,,"[{'user_id': '873977916807405572', 'username': 'Aliiiaaajjj'}]",,,,,0.9912850856781006
133,133,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,1277225069778001923,1277225069778001923,1593349160000,2020-06-28,17:29:20,430,1030905008391417857,faribajalinoos,جالینوس,,"خبرها حاکی از افزایش قیمت ۲۰ درصدی سیمان در فاز نخست هست. بنظر نماد ضرر دهی مثل #سیلام هم در #بازارسرمایه موردتقاضا قرار گیرد.

این اقدام قیمت مسکن را هم افزایش و نمادهای مسکن را هک موردتوجه قرار خواهد داد.
#ثاخت
#ثشاهد
#وساخت https://twitter.com/FaribaJalinoos/status/1276922813346205697 …",[],['https://twitter.com/FaribaJalinoos/status/1276922813346205697'],[],0,0,0,"['#سیلام', '#بازارسرمایه', '#ثاخت', '#ثشاهد', '#وساخت']",[],https://twitter.com/FaribaJalinoos/status/1277225069778001923,False,https://twitter.com/FaribaJalinoos/status/1276922813346205697,0,,,,,,,"[{'user_id': '1030905008391417857', 'username': 'FaribaJalinoos'}]",,,,,0.9912850856781006
134,134,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,1277245975204069384,1277245975204069384,1593354145000,2020-06-28,18:52:25,430,751811653633617920,augustvonhayeek,کاتالاکسی,,"#موقت
تمامی منفی‌های #جم_پیلن، #ثاخت، #وبملت رو فرصت خرید می‌دونم",[],[],[],3,1,49,"['#موقت', '#جم_پیلن', '#ثاخت', '#وبملت']",[],https://twitter.com/AugustvonHayeek/status/1277245975204069384,False,,0,,,,,,,"[{'user_id': '751811653633617920', 'username': 'AugustvonHayeek'}]",,,,,0.9912850856781006
135,135,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,1277253337021329408,1277115672548577281,1593355900000,2020-06-28,19:21:40,430,3043054469,babajiiiiii,BaBa Joghd 🦁🇮🇷🌞,,"#بجهرم
#وخارزم
#ثاخت
#غمینو

ما سوار این موج ها شدیم

نظرتون چیه؟",['teriboun1'],[],[],0,0,0,"['#بجهرم', '#وخارزم', '#ثاخت', '#غمینو']",[],https://twitter.com/babajiiiiii/status/1277253337021329408,False,,0,,,,,,,"[{'user_id': '3043054469', 'username': 'babajiiiiii'}, {'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.9912850856781006
136,136,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,1277276413855444994,1277276413855444994,1593361402000,2020-06-28,20:53:22,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: یکشنبه ۰۸ تیر ۹۹

نمادهایی که احتمال دارد روزکاری بعد متوقف شوند

۲۰ درصدی‌ها:

#وصندوق |#وساپا |#داسوه |#وسپه |#سخزر |#غبهنوش |#چکاوه |#قچار |#ساوه |#ثاخت |#شپنا |#همراه |#غگلپا |#بزاگرس

۵۰ درصدی‌ها:
#فسرب …  https://ift.tt/2B8WD6H ",[],['https://ift.tt/2B8WD6H'],[],0,0,0,"['#وصندوق', '#وساپا', '#داسوه', '#وسپه', '#سخزر', '#غبهنوش', '#چکاوه', '#قچار', '#ساوه', '#ثاخت', '#شپنا', '#همراه', '#غگلپا', '#بزاگرس', '#فسرب']",[],https://twitter.com/FSignal11/status/1277276413855444994,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
137,137,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,1277598559169282048,1277598559169282048,1593438207000,2020-06-29,18:13:27,430,1274948493631721473,marketactivist,معامله‌گر گمنام بورس,,"زیرمجموعه‌های بورسی #وغدیر:

#سکرد
#سشرق
#سپاها
#سدشت
#سخوز
#سنیر
#پارسان
#شبندر
#شپدیس
#شیراز
#شبریز
#کرماشا
#پارس
#زاگرس
#شراز
#خراسان
#کگهر
#ثاخت
#وبشهر
#تنوین
#دقاضی
#آ_س_پ
#ساروج
#بموتو
#حپارسا
#فولاژ

سهم ارزنده‌ای هست انصافا (میان مدت)
#بورس #سهام #بازارسرمایه",[],[],[],0,1,7,"['#وغدیر', '#سکرد', '#سشرق', '#سپاها', '#سدشت', '#سخوز', '#سنیر', '#پارسان', '#شبندر', '#شپدیس', '#شیراز', '#شبریز', '#کرماشا', '#پارس', '#زاگرس', '#شراز', '#خراسان', '#کگهر', '#ثاخت', '#وبشهر', '#تنوین', '#دقاضی', '#آ_س_پ', '#ساروج', '#بموتو', '#حپارسا', '#فولاژ', '#بورس', '#سهام', '#بازارسرمایه']",[],https://twitter.com/MarketActivist/status/1277598559169282048,False,,0,,,,,,,"[{'user_id': '1274948493631721473', 'username': 'MarketActivist'}]",,,,,0.9912850856781006
138,138,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,1277678991890100228,1277678720082415623,1593457384000,2020-06-29,23:33:04,430,1030905008391417857,faribajalinoos,جالینوس,,فردا از سیمان جا ماندید #ثاخت و #ثشاهد و #وساخت,[],[],[],1,0,1,"['#ثاخت', '#ثشاهد', '#وساخت']",[],https://twitter.com/FaribaJalinoos/status/1277678991890100228,False,,0,,,,,,,"[{'user_id': '1030905008391417857', 'username': 'FaribaJalinoos'}]",,,,,0.9912850856781006
139,139,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,1278025081755701254,1278025081755701254,1593539898000,2020-06-30,22:28:18,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌رانتی و‌آموزش‌رایگان‌بورس: سه شنبه ۱۰ تیر ۹۹

نمادهایی که احتمال دارد روزکاری بعد متوقف شوند

۲۰ درصدی‌ها:

#تپمپی |#وساپا |#خودرو |#خساپا |#شسینا |#کرمان |#سرود |#قاسم |#کروی |#ثاخت |#واتی |#فخاس |#میهن |#همراه |#دسبحان |#ثشرق |#شتران… https://ift.tt/3gps8bF ",[],['https://ift.tt/3gps8bF'],[],0,0,2,"['#تپمپی', '#وساپا', '#خودرو', '#خساپا', '#شسینا', '#کرمان', '#سرود', '#قاسم', '#کروی', '#ثاخت', '#واتی', '#فخاس', '#میهن', '#همراه', '#دسبحان', '#ثشرق', '#شتران']",[],https://twitter.com/FSignal11/status/1278025081755701254,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.9912850856781006
140,140,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,1277821143555149826,1277821143555149826,1593491276000,2020-06-30,08:57:56,430,942312485834682368,twitt_bourse,توییت بورس,,"دیگه تارگت های نجومی هم حد و اندازه ای داره

با این تارگتی که #مهناز_صادقی برای جا ماندگان #بورس داده، ارزش بازار #ثاخت باید 30 برابر #فملی بشه! pic.twitter.com/xN0C6FNZre",[],[],['https://pbs.twimg.com/media/Ebu7NXNXYAUVP2I.jpg'],3,1,19,"['#مهناز_صادقی', '#بورس', '#ثاخت', '#فملی']",[],https://twitter.com/twitt_bourse/status/1277821143555149826,False,,0,,,,,,,"[{'user_id': '942312485834682368', 'username': 'twitt_bourse'}]",,,,,0.9912850856781006
141,141,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,1279218022117519360,1279218022117519360,1593824317000,2020-07-04,05:28:37,430,949998044342341632,naderganjii,نادرگنجی,,"#ثتران
#هدیه
سلام ودرود
پس ازولادت حضرت معصومه که #ثاخت خریدیم وهدیه ویژه به اعضای محترم گروه بود
اکنون برای دومین باردرگروه #نوبهار
بمناسبت #ولادت‌امام‌رضا
#هدیه‌ویژه
#ثتران
دوستانی که تازه #کدبورسی گرفتن و نقدینگیشون کم هست واصطلاحا #جدیدالورودبورس هستند https://t.me/newbahaar/24817 ",[],['https://t.me/newbahaar/24817'],[],2,0,9,"['#ثتران', '#هدیه', '#ثاخت', '#نوبهار', '#ولادت\u200cامام\u200cرضا', '#هدیه\u200cویژه', '#ثتران', '#کدبورسی', '#جدیدالورودبورس']",[],https://twitter.com/naderganjii/status/1279218022117519360,False,,0,,,,,,,"[{'user_id': '949998044342341632', 'username': 'naderganjii'}]",,,,,0.9912850856781006
142,142,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,1280000007211552768,1280000007211552768,1594010757000,2020-07-06,09:15:57,430,1210732719111655424,ora_1521,اوراکل - The Oracle,,"کلاغها خبر آوردن #ثاخت چهارشنبه برای مجمع روز یکشنبه هفته بعد بسته میشه.

تو مجمع 50% افزایش سرمایه داره",[],[],[],0,0,5,['#ثاخت'],[],https://twitter.com/ora_1521/status/1280000007211552768,False,,0,,,,,,,"[{'user_id': '1210732719111655424', 'username': 'ora_1521'}]",,,,,0.9912850856781006
143,143,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,1280899484973559808,1280899484973559808,1594225209000,2020-07-08,20:50:09,430,780310608,mahan_street,ماهان-Mahan,,"تغییر پرتفوی برای بعد اصلاح شاخص
 #شبندر #تاپیکو #شپنا #مارون #مارون #فملی #فولاد #فباهنر #شنفت #شیراز #قثابت #فخوز #خگستر #ثاخت #شستا #کلر #اخابر #پترول",[],[],[],7,1,15,"['#شبندر', '#تاپیکو', '#شپنا', '#مارون', '#مارون', '#فملی', '#فولاد', '#فباهنر', '#شنفت', '#شیراز', '#قثابت', '#فخوز', '#خگستر', '#ثاخت', '#شستا', '#کلر', '#اخابر', '#پترول']",[],https://twitter.com/Mahan_Street/status/1280899484973559808,False,,0,,,,,,,"[{'user_id': '780310608', 'username': 'Mahan_Street'}]",,,,,0.9912850856781006
