,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
119,119,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,1215094008499716096,1215094008499716096,1578535961000,2020-01-09,05:42:41,430,150136103,danielchayau,Author,,Check out Elven Magic on Steam for the steam sales(coming soon). https://store.steampowered.com/app/923140/Elven_Magic/ …,[],['https://store.steampowered.com/app/923140/Elven_Magic/'],[],19,60,454,[],[],https://twitter.com/danielchayau/status/1215094008499716096,False,,0,,,,,,,"[{'user_id': '150136103', 'username': 'danielchayau'}]",,,,,0.9912850856781006
120,120,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,1219507241088319490,1219507241088319490,1579588158000,2020-01-21,09:59:18,430,971264702612430850,boursenews_ir,بورس نیوز,,"#ولساپا پس از جا به جایی ۶۴ میلیونی سهم به صف خرید ۱۹ میلیونی در قیمت ۲۶۱ تومان نشست

در این گروه #ولیز و #ولغدر هم دارای صف خرید هستند

#نبض_بازار",[],[],[],0,0,0,"['#ولساپا', '#ولیز', '#ولغدر', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1219507241088319490,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
121,121,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,121.0,1219853333042814976,1219853333042814976,1579670673000,2020-01-22,08:54:33,430,2554039146,moshahini,Moh@m@d,,"بدترین عملکرد تو دو سال اخیر مال اشخاصی بوده که پولشون تو بانک بوده و هیچ دارایی نداشتن 
با این رشد دلار ارزش پولشون از بین رفته 
نمی دونم چرا الان رفتم سهام یکی از این شرکتهای نادان و خریدم 
#ولساپا",[],[],[],1,0,5,['#ولساپا'],[],https://twitter.com/MoShahini/status/1219853333042814976,False,,0,,,,,,,"[{'user_id': '2554039146', 'username': 'MoShahini'}]",,,,,0.9912850856781006
122,122,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,122.0,1221337353807110145,1219950630594322434,1580024491000,2020-01-26,11:11:31,430,992724208160595968,red_falc0n,‌ردفالکُن,,#ولساپا  به دید میان مدت,['azi21049653'],[],[],0,0,1,['#ولساپا'],[],https://twitter.com/Red_falc0n/status/1221337353807110145,False,,0,,,,,,,"[{'user_id': '992724208160595968', 'username': 'Red_falc0n'}, {'user_id': '1041781449047920644', 'username': 'azi21049653'}]",,,,,0.9912850856781006
123,123,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,123.0,1221717963771916288,1221717963771916288,1580115235000,2020-01-27,12:23:55,430,418575120,nakhoda0,ناخدا,,"#ولساپا #ریشمک #دی #تپمپی
اینارو داشته باشین",[],[],[],0,0,2,"['#ولساپا', '#ریشمک', '#دی', '#تپمپی']",[],https://twitter.com/NaKhoda0/status/1221717963771916288,False,,0,,,,,,,"[{'user_id': '418575120', 'username': 'NaKhoda0'}]",,,,,0.9912850856781006
124,124,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,1224215171771633664,1224215171771633664,1580710616000,2020-02-03,09:46:56,430,949005036390055937,hodl_hold,Emad Attarzadeh,,"#ولساپا در شرایط خوب تکنیکالی برای هدف اول 380 تومان و هدف دوم 450 تومان مناسب ارزیابی می شود.

لینک ثبت نام و دریافت رایگان کد بورسی و سجام برای خرید عرضه اولیه و سهام 🔰
 https://ex.agah.com/ref/AE4540/login …
#بورس #سهام #شاخص #عرضه_اولیه #کد_بورسی #فرابورس #سود #کارگزاری #بازار_سرمایه pic.twitter.com/Nz03nKFwYP",[],['https://ex.agah.com/ref/AE4540/login'],['https://pbs.twimg.com/media/EP1JM0VWoAY6Zsm.png'],0,0,0,"['#ولساپا', '#بورس', '#سهام', '#شاخص', '#عرضه_اولیه', '#کد_بورسی', '#فرابورس', '#سود', '#کارگزاری', '#بازار_سرمایه']",[],https://twitter.com/Hodl_Hold/status/1224215171771633664,False,,0,,,,,,,"[{'user_id': '949005036390055937', 'username': 'Hodl_Hold'}]",,,,,0.9912850856781006
125,125,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,1225170583979249666,1225170583979249666,1580938404000,2020-02-06,01:03:24,430,537605504,kiavash13,kiavash13,,"به خبر های بیمه #ملت توجه داشته باشید بعد معامله بلوکی

به بلوک بیمه #دانا هم توجه داشته باشید

با وجود رشد #کرمان رو در نظر داشته باشید

همچنین #ولساپا
#بورس https://twitter.com/kiavash13/status/1203705064864567296 …",[],['https://twitter.com/kiavash13/status/1203705064864567296'],[],0,0,1,"['#ملت', '#دانا', '#کرمان', '#ولساپا', '#بورس']",[],https://twitter.com/kiavash13/status/1225170583979249666,False,https://twitter.com/kiavash13/status/1203705064864567296,0,,,,,,,"[{'user_id': '537605504', 'username': 'kiavash13'}]",,,,,0.9912850856781006
126,126,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,126.0,1226302827447889925,1226285660199378944,1581208352000,2020-02-09,04:02:32,430,992724208160595968,red_falc0n,‌ردفالکُن,,#قثابت ریسک بالا، #ولساپا و #حریل  ریسک متوسط,['call_me_spring_'],[],[],1,0,1,"['#قثابت', '#ولساپا', '#حریل']",[],https://twitter.com/Red_falc0n/status/1226302827447889925,False,,0,,,,,,,"[{'user_id': '992724208160595968', 'username': 'Red_falc0n'}, {'user_id': '922935732343394310', 'username': 'call_me_spring_'}]",,,,,0.9912850856781006
127,127,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,127.0,1229048084744884229,1229048084744884229,1581862872000,2020-02-16,17:51:12,430,1160813679912378368,sa_safa72,Sasa,,"از صف فروش دیروز و منفی امروز به مقدار فراوان خرید کردم 😎
سال بعد بازده همینو میآرم بالا باهاش شوآف میکنم :))
چقدر تباهن. واقعا فکر نمیکردم بازار این طلا 18 عیارو به این قیمت بده بهم 😎
اگه حرفه ای نیستی  نخر. سیگنال خرید نیست...
#سهام
#بورس
#فرابورس
#ولساپا  pic.twitter.com/fekyiJTHkM",[],[],['https://pbs.twimg.com/media/EQ50sAlXUAIYJJJ.jpg'],1,0,1,"['#سهام', '#بورس', '#فرابورس', '#ولساپا']",[],https://twitter.com/Sa_safa72/status/1229048084744884229,False,,0,,,,,,,"[{'user_id': '1160813679912378368', 'username': 'Sa_safa72'}]",,,,,0.9912850856781006
128,128,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,128.0,1230569736758579200,1230569736758579200,1582225662000,2020-02-20,22:37:42,430,108708636,babak360,(ماکس میزنم!) بابی رابسون🔰,,"تحلیلهای شخصی شاید بدرد کسی بخوره :))

#بورس #اخابر #ولساپا  pic.twitter.com/DCTRhGmp2T",[],[],"['https://pbs.twimg.com/media/ERPciOOWkAE86dh.jpg', 'https://pbs.twimg.com/media/ERPciYzXkAEGmhJ.jpg']",2,1,12,"['#بورس', '#اخابر', '#ولساپا']",[],https://twitter.com/babak360/status/1230569736758579200,False,,0,,,,,,,"[{'user_id': '108708636', 'username': 'babak360'}]",,,,,0.9912850856781006
129,129,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,129.0,1233350116855205889,1233350116855205889,1582888557000,2020-02-28,14:45:57,430,1024749624802902016,aghayebazar,aghayebazar,,"گزارش عملکرد ماهانه و فصلی ليزينگ رايان‌ سايپا ( #ولساپا )
#لیزینگ #آقای_بازار
@Eric1989ej  https://www.instagram.com/p/B9G8jvvg6AM/?igshid=1x71bdlw1b12r …",[],['https://www.instagram.com/p/B9G8jvvg6AM/?igshid=1x71bdlw1b12r'],[],0,0,0,"['#ولساپا', '#لیزینگ', '#آقای_بازار']",[],https://twitter.com/aghayebazar/status/1233350116855205889,False,,0,,,,,,,"[{'user_id': '1024749624802902016', 'username': 'aghayebazar'}]",,,,,0.9912850856781006
130,130,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,130.0,1233350812568391681,1233350812568391681,1582888722000,2020-02-28,14:48:42,430,1024749624802902016,aghayebazar,aghayebazar,,"گزارش عملکرد ماهانه و فصلی ليزينگ رايان‌ سايپا ( #ولساپا )
#لیزینگ #آقای_بازار
@Eric1989ej  https://www.instagram.com/p/B9G84ASAIYt/?igshid=9irqiqjglq0q …",[],['https://www.instagram.com/p/B9G84ASAIYt/?igshid=9irqiqjglq0q'],[],0,0,0,"['#ولساپا', '#لیزینگ', '#آقای_بازار']",[],https://twitter.com/aghayebazar/status/1233350812568391681,False,,0,,,,,,,"[{'user_id': '1024749624802902016', 'username': 'aghayebazar'}]",,,,,0.9912850856781006
131,131,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,131.0,1234210664442454019,1234210664442454019,1583093727000,2020-03-01,23:45:27,430,1213022139596492801,mohsendosti2018,بورس باز,,"#خساپا #خکاوه #ولساپا هر سه همزمان استارت رشد خوبی را زدن 👌

ازش غافل نشین و فردا صبح برین توی صف خرید

دیگه تاکید نمیکنم روش سعی کنید بخیر ،چون خودمم میخرم ،کسانی که با من میخرن باید تا اخر بمونن،و با من بفروشن وگرنه ضرر میکنن🚶‍♂
آیدی کانال تلگراممmohsendosti",[],[],[],0,0,0,"['#خساپا', '#خکاوه', '#ولساپا']",[],https://twitter.com/mohsendosti2018/status/1234210664442454019,False,,0,,,,,,,"[{'user_id': '1213022139596492801', 'username': 'mohsendosti2018'}]",,,,,0.9912850856781006
132,132,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,132.0,1234214608669487104,1234214608669487104,1583094667000,2020-03-02,00:01:07,430,1213022139596492801,mohsendosti2018,بورس باز,,"#ولساپا سیگنال امروز. تکنیکال سهم عالیست. رشد خوبی خواهد داشت. سهم خوب روی زمین نمی مونه. گزینه بسیار خوبیست برای گروه هایی که خرید دست جمعی دارند.
کانال تلگرامی:mohsendosti  pic.twitter.com/7PiXfzqqll",[],[],['https://pbs.twimg.com/media/ESDPmi2XYAMuZPc.jpg'],0,0,1,['#ولساپا'],[],https://twitter.com/mohsendosti2018/status/1234214608669487104,False,,0,,,,,,,"[{'user_id': '1213022139596492801', 'username': 'mohsendosti2018'}]",,,,,0.9912850856781006
133,133,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,133.0,1234223143482466308,1234223143482466308,1583096702000,2020-03-02,00:35:02,430,1213022139596492801,mohsendosti2018,بورس باز,,"این سه تا سیگنال #ولساپا،#ولغدر #خساپا،وارد جو رشدی و مثبت خود شدن فردا اول وقت راس ساعت ۸و نیم برین واسه خرید 😊🚶‍♂👌
 https://t.me/joinchat/AAAAAEks6uaAYA5m7Wxs-g …",[],['https://t.me/joinchat/AAAAAEks6uaAYA5m7Wxs-g'],[],0,0,1,"['#ولساپا', '#ولغدر', '#خساپا']",[],https://twitter.com/mohsendosti2018/status/1234223143482466308,False,,0,,,,,,,"[{'user_id': '1213022139596492801', 'username': 'mohsendosti2018'}]",,,,,0.9912850856781006
134,134,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,134.0,1234228985313316864,1234228985313316864,1583098095000,2020-03-02,00:58:15,430,1213022139596492801,mohsendosti2018,بورس باز,,"این سه تا سیگنال #ولساپا،#ولغدر #خساپا،وارد جو رشدی و مثبت خود شدن فردا اول وقت راس ساعت ۸و نیم برین واسه خرید 😊🚶‍♂👌
بیای توی کانالم  میفهمی که قضیه از چه قراره
 https://t.me/joinchat/AAAAAEks6uaAYA5m7Wxs-g …",[],['https://t.me/joinchat/AAAAAEks6uaAYA5m7Wxs-g'],[],0,0,0,"['#ولساپا', '#ولغدر', '#خساپا']",[],https://twitter.com/mohsendosti2018/status/1234228985313316864,False,,0,,,,,,,"[{'user_id': '1213022139596492801', 'username': 'mohsendosti2018'}]",,,,,0.9912850856781006
135,135,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,135.0,1234346203623632896,1234346203623632896,1583126042000,2020-03-02,08:44:02,430,1213022139596492801,mohsendosti2018,بورس باز,,"پیشنهاد خریدهای سرخطی امروز 
#غفارس #ولغدر #سخواف #ولساپا #ونیرو
بیایین توی کانالم
 https://t.me/joinchat/AAAAAEks6uaAYA5m7Wxs-g …",[],['https://t.me/joinchat/AAAAAEks6uaAYA5m7Wxs-g'],[],0,0,0,"['#غفارس', '#ولغدر', '#سخواف', '#ولساپا', '#ونیرو']",[],https://twitter.com/mohsendosti2018/status/1234346203623632896,False,,0,,,,,,,"[{'user_id': '1213022139596492801', 'username': 'mohsendosti2018'}]",,,,,0.9912850856781006
136,136,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,136.0,1234350171921813506,1234350171921813506,1583126988000,2020-03-02,08:59:48,430,1213022139596492801,mohsendosti2018,بورس باز,,"#ولساپا بروز رسانی. فرصت خرید عالی است هنوز
 https://t.me/joinchat/AAAAAEks6uaAYA5m7Wxs-g … pic.twitter.com/3mOLMHjuM2",[],['https://t.me/joinchat/AAAAAEks6uaAYA5m7Wxs-g'],['https://pbs.twimg.com/media/ESFK4UjXkAEAXho.jpg'],0,0,0,['#ولساپا'],[],https://twitter.com/mohsendosti2018/status/1234350171921813506,False,,0,,,,,,,"[{'user_id': '1213022139596492801', 'username': 'mohsendosti2018'}]",,,,,0.9912850856781006
137,137,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,137.0,1234356783679967234,1234356783679967234,1583128565000,2020-03-02,09:26:05,430,1213022139596492801,mohsendosti2018,بورس باز,,"#سخواف #ونیرو #غفارس #ولساپا #ولغدر #خساپا #خکاوه (توی جایگاه خوبی هستن و نمودارشون نشون میده که سود دهی خوبی خواهد داشت)
 https://t.me/joinchat/AAAAAEks6uaAYA5m7Wxs-g …",[],['https://t.me/joinchat/AAAAAEks6uaAYA5m7Wxs-g'],[],0,0,0,"['#سخواف', '#ونیرو', '#غفارس', '#ولساپا', '#ولغدر', '#خساپا', '#خکاوه']",[],https://twitter.com/mohsendosti2018/status/1234356783679967234,False,,0,,,,,,,"[{'user_id': '1213022139596492801', 'username': 'mohsendosti2018'}]",,,,,0.9912850856781006
138,138,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,138.0,1234367258501226497,1234367258501226497,1583131062000,2020-03-02,10:07:42,430,1213022139596492801,mohsendosti2018,بورس باز,,"سیگنال های امروز(#ولساپا #گوهران #خکاوه #خساپا #ولغدر #غفارس #ونیرو #سخواف )فقط سهام داری رو که یه اصل اساسی توی بازار سرمایه هست رو فراموش نکنین🚶‍♂
 https://t.me/joinchat/AAAAAEks6uaAYA5m7Wxs-g …",[],['https://t.me/joinchat/AAAAAEks6uaAYA5m7Wxs-g'],[],0,0,0,"['#ولساپا', '#گوهران', '#خکاوه', '#خساپا', '#ولغدر', '#غفارس', '#ونیرو', '#سخواف']",[],https://twitter.com/mohsendosti2018/status/1234367258501226497,False,,0,,,,,,,"[{'user_id': '1213022139596492801', 'username': 'mohsendosti2018'}]",,,,,0.9912850856781006
139,139,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,139.0,1234392797022687234,1234392797022687234,1583137151000,2020-03-02,11:49:11,430,1180715748903260160,soheil32142582,soheil,,ولی خداییش شمایی که روز شنبه #ولساپا رو روی 288 تومن صف فروش گذاشته بودید، به چی فکر میکردید؟,[],[],[],0,0,9,['#ولساپا'],[],https://twitter.com/soheil32142582/status/1234392797022687234,False,,0,,,,,,,"[{'user_id': '1180715748903260160', 'username': 'soheil32142582'}]",,,,,0.9912850856781006
140,140,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,140.0,1234932225948504065,1234932225948504065,1583265761000,2020-03-03,23:32:41,430,1213022139596492801,mohsendosti2018,بورس باز,,سهم جدید برای فردا نداریم،از سهم هایی که دیروز و امروز در کانال معرفی شدن میتونین برای فردا بخرین،( #ولغدر #حتوکا #گوهران #ونیرو #خاذین #ولساپا #سخواف #خکاوه #شمواد )🚶‍♂ https://t.me/joinchat/AAAAAEks6uaAYA5m7Wxs-g …,[],['https://t.me/joinchat/AAAAAEks6uaAYA5m7Wxs-g'],[],0,0,1,"['#ولغدر', '#حتوکا', '#گوهران', '#ونیرو', '#خاذین', '#ولساپا', '#سخواف', '#خکاوه', '#شمواد']",[],https://twitter.com/mohsendosti2018/status/1234932225948504065,False,,0,,,,,,,"[{'user_id': '1213022139596492801', 'username': 'mohsendosti2018'}]",,,,,0.9912850856781006
141,141,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,141.0,1234735860131737600,1234735860131737600,1583218943000,2020-03-03,10:32:23,430,1180715748903260160,soheil32142582,soheil,,"و الان روی 328 تومن صف خرید نشستین؟ چرا خو؟
#ولساپا  https://twitter.com/soheil32142582/status/1234392797022687234 …",[],['https://twitter.com/soheil32142582/status/1234392797022687234'],[],0,0,1,['#ولساپا'],[],https://twitter.com/soheil32142582/status/1234735860131737600,False,https://twitter.com/soheil32142582/status/1234392797022687234,0,,,,,,,"[{'user_id': '1180715748903260160', 'username': 'soheil32142582'}]",,,,,0.9912850856781006
142,142,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,142.0,1235110985867735045,1235110985867735045,1583308380000,2020-03-04,11:23:00,430,949005036390055937,hodl_hold,Emad Attarzadeh,,"#ولساپا (بروزرسانی): اهداف کوتاه مدت سهم همچنان پابرجاست و با توجه به شرایط بازار و با رعایت حد ضرر برای بلند مدت می تونه 900 و 2000 تومان رو ببینه.

لینک ثبت نام و دریافت رایگان کد بورسی و سجام برای خرید عرضه اولیه و سهام 🔰
 https://ex.agah.com/ref/AE4540/login …
#بورس #سهام #شاخص #فرابورس  https://twitter.com/Hodl_Hold/status/1224215171771633664 … pic.twitter.com/nvJgWq5EHW",[],"['https://ex.agah.com/ref/AE4540/login', 'https://twitter.com/Hodl_Hold/status/1224215171771633664']",['https://pbs.twimg.com/media/ESP-4w_WsAArRjh.png'],0,0,0,"['#ولساپا', '#بورس', '#سهام', '#شاخص', '#فرابورس']",[],https://twitter.com/Hodl_Hold/status/1235110985867735045,False,,0,,,,,,,"[{'user_id': '949005036390055937', 'username': 'Hodl_Hold'}]",,,,,0.9912850856781006
143,143,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,143.0,1235585164908081153,1235585164908081153,1583421434000,2020-03-05,18:47:14,430,1217816298429845504,albus7dumb,Albus Dumbledore,,"من تصمیممو گرفتم
نمیکشم بیرون
جای دیگه رو نه بلدم نه حوصله ی ریسکشو دارم
با اون ۲ درصد یکم کمتر میخورم
در اصل خیلی خیلی کمتر میخورم😑
شنبه #ولساپا میخرم",[],[],[],2,0,2,['#ولساپا'],[],https://twitter.com/albus7dumb/status/1235585164908081153,False,,0,,,,,,,"[{'user_id': '1217816298429845504', 'username': 'albus7dumb'}]",,,,,0.9912850856781006
144,144,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,144.0,1236191390389997568,1236191390389997568,1583565969000,2020-03-07,10:56:09,430,1180715748903260160,soheil32142582,soheil,,"الانم که #ولساپا رو بستن به خاطر 20% نوسان :)
هسته ی خراب معاملات هم نتونست ولساپا رو از صف خرید 360 تومنی بکشه پایین!
یعنی اگه شنبه گذشته تو صف فروش 288 خریده بودی، امروز 25% رو سود بودی عمو
حالا تازه اولشه :)  https://twitter.com/soheil32142582/status/1234735860131737600 …",[],['https://twitter.com/soheil32142582/status/1234735860131737600'],[],0,0,3,['#ولساپا'],[],https://twitter.com/soheil32142582/status/1236191390389997568,False,https://twitter.com/soheil32142582/status/1234735860131737600,0,,,,,,,"[{'user_id': '1180715748903260160', 'username': 'soheil32142582'}]",,,,,0.9912850856781006
145,145,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,145.0,1236206964075622400,1236206964075622400,1583569682000,2020-03-07,11:58:02,430,108708636,babak360,(ماکس میزنم!) بابی رابسون🔰,,"تحلیلهای شخصی (آپدیت)
*قطعا اینجا دیگه جای خرید نیست. یوقت کسی اشتباه برداشت نکنه :)

#اخابر #ولساپا #بورس  https://twitter.com/babak360/status/1230569736758579200 … pic.twitter.com/q56Yo1Nu4x",[],['https://twitter.com/babak360/status/1230569736758579200'],"['https://pbs.twimg.com/media/ESfjm0QXkAAmaqh.jpg', 'https://pbs.twimg.com/media/ESfjm0YWoAAAe5D.jpg']",1,0,5,"['#اخابر', '#ولساپا', '#بورس']",[],https://twitter.com/babak360/status/1236206964075622400,False,,0,,,,,,,"[{'user_id': '108708636', 'username': 'babak360'}]",,,,,0.9912850856781006
146,146,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,146.0,1236632908317831169,1236632908317831169,1583671235000,2020-03-08,16:10:35,430,1232431067472302081,neotech_ms,میثم محمدی | NeoTech,,"#بورس #فرابورس #سهام #فروش_تعهدی #اخبار_بورس

از سه‌شنبه، ۱۰ شرکت دیگر هم به لیست فروش تعهدی اضافه می‌شوند:

۱. #خساپا
۲. #ولساپا
۳. #شپنا
۴. #وپاسار
۵. #ومعادن
۶. #های_وب
۷. #وبشهر
۸. #ثنوسا
۹. #پترول
۱۰. #بترانس

@NeoTech_Meysam_Mohammadi https://ift.tt/3cLSpQr ",[],['https://ift.tt/3cLSpQr'],[],3,0,7,"['#بورس', '#فرابورس', '#سهام', '#فروش_تعهدی', '#اخبار_بورس', '#خساپا', '#ولساپا', '#شپنا', '#وپاسار', '#ومعادن', '#های_وب', '#وبشهر', '#ثنوسا', '#پترول', '#بترانس']",[],https://twitter.com/NeoTech_ms/status/1236632908317831169,False,,0,,,,,,,"[{'user_id': '1232431067472302081', 'username': 'NeoTech_ms'}]",,,,,0.9912850856781006
147,147,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,147.0,1236925695600865280,1236925695600865280,1583741041000,2020-03-09,11:34:01,430,1180715748903260160,soheil32142582,soheil,,"خرید امروز در صف فروش
#افق 7880 تومن
#وبملت 784 تومن
#ولساپا 337 تومن",[],[],[],3,0,11,"['#افق', '#وبملت', '#ولساپا']",[],https://twitter.com/soheil32142582/status/1236925695600865280,False,,0,,,,,,,"[{'user_id': '1180715748903260160', 'username': 'soheil32142582'}]",,,,,0.9912850856781006
148,148,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,148.0,1237267904896421889,1237267904896421889,1583822630000,2020-03-10,10:13:50,430,4490660835,amir__rokni,امیر رکنی,,آقای #ولساپا، بتاااز *_*,[],[],[],1,0,5,['#ولساپا'],[],https://twitter.com/amir__rokni/status/1237267904896421889,False,,0,,,,,,,"[{'user_id': '4490660835', 'username': 'amir__rokni'}]",,,,,0.9912850856781006
149,149,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,149.0,1238091223996350464,1238091223996350464,1584018925000,2020-03-12,16:45:25,430,1159128241916895233,m_arab123,M.Arab,,"امروز چندتا نماد رو بررسی کردم . 
#فاسمین منفی های جذابی در چند روز آینده خواهد داشت 
#وملل واگرایی منفی 
#ولساپا مناسب ورود 
#افق مناسب ورود 
#کیسون به چشمم خیلی جذاب اومد 
نظر کاملن شخصیه",[],[],[],0,0,1,"['#فاسمین', '#وملل', '#ولساپا', '#افق', '#کیسون']",[],https://twitter.com/M_arab123/status/1238091223996350464,False,,0,,,,,,,"[{'user_id': '1159128241916895233', 'username': 'M_arab123'}]",,,,,0.9912850856781006
150,150,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,150.0,1238392669942034432,1238392669942034432,1584090795000,2020-03-13,12:43:15,430,949005036390055937,hodl_hold,Emad Attarzadeh,,"زیر نظر بگیرید و به صورت پله ای خرید کنید. تحلیل ها در کانال و پیج هست.

#بجهرم
#خساپا
#ولساپا
#فسازان
#شرنگی
#وبوعلی
#خفولا
#ذوب

لینک ثبت نام و دریافت رایگان کد بورسی و سجام به صوت آنلاین و غیر حضوری 🔰
 https://ex.agah.com/ref/AE4540/login …
#بورس #سهام #شاخص #عرضه_اولیه #کد_بورسی #فرابورس",[],['https://ex.agah.com/ref/AE4540/login'],[],0,0,0,"['#بجهرم', '#خساپا', '#ولساپا', '#فسازان', '#شرنگی', '#وبوعلی', '#خفولا', '#ذوب', '#بورس', '#سهام', '#شاخص', '#عرضه_اولیه', '#کد_بورسی', '#فرابورس']",[],https://twitter.com/Hodl_Hold/status/1238392669942034432,False,,0,,,,,,,"[{'user_id': '949005036390055937', 'username': 'Hodl_Hold'}]",,,,,0.9912850856781006
151,151,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,151.0,1239431287053615104,1239431287053615104,1584338421000,2020-03-16,09:30:21,430,1180715748903260160,soheil32142582,soheil,,"#Peace
#ولساپا
#غمارگ
#افق
#وبملت
#حفاری
#فخوز
#آپ pic.twitter.com/17EGutDe1D",[],[],['https://pbs.twimg.com/media/ETNX0eXXsAApoE5.png'],2,0,10,"['#peace', '#ولساپا', '#غمارگ', '#افق', '#وبملت', '#حفاری', '#فخوز', '#آپ']",[],https://twitter.com/soheil32142582/status/1239431287053615104,False,,0,,,,,,,"[{'user_id': '1180715748903260160', 'username': 'soheil32142582'}]",,,,,0.9912850856781006
152,152,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,152.0,1239783380440485889,1239783380440485889,1584422366000,2020-03-17,08:49:26,430,949005036390055937,hodl_hold,Emad Attarzadeh,,"لیست زیر سهم هایی هستن که تحلیلشون رو انجام دادم (تصمیم خرید و فروش با خود شماست).

#بجهرم
#خساپا
#ولساپا
#فسازان
#شرنگی
#وبوعلی
#خفولا
#ذوب
#شتران
#فولاژ
#خریخت
#دماوند
#چکاپا
#حریل
#پردیس
#فوکا
#خکرمان
#سرچشمه
#بورس #فرابورس #شاخص #کد_بورسی #سود #سهام #تحلیل #کارگزاری",[],[],[],1,0,0,"['#بجهرم', '#خساپا', '#ولساپا', '#فسازان', '#شرنگی', '#وبوعلی', '#خفولا', '#ذوب', '#شتران', '#فولاژ', '#خریخت', '#دماوند', '#چکاپا', '#حریل', '#پردیس', '#فوکا', '#خکرمان', '#سرچشمه', '#بورس', '#فرابورس', '#شاخص', '#کد_بورسی', '#سود', '#سهام', '#تحلیل', '#کارگزاری']",[],https://twitter.com/Hodl_Hold/status/1239783380440485889,False,,0,,,,,,,"[{'user_id': '949005036390055937', 'username': 'Hodl_Hold'}]",,,,,0.9912850856781006
153,153,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,153.0,1239861849044238338,1239861849044238338,1584441074000,2020-03-17,14:01:14,430,241103127,amir_shadbahr,Amirhossein Shadbahr,,"رایان سایپا سال آینده وارد بحث لیزینگ ماشین دست دوم ، قطعات ماشین و لوازم خانگی میشه

#ولساپا
حاصل چهل سال کار جهادی
#گام_دوم_انقلاب
لیزینگ ماشین دست دوم",[],[],[],0,0,1,"['#ولساپا', '#گام_دوم_انقلاب']",[],https://twitter.com/amir_shadbahr/status/1239861849044238338,False,,0,,,,,,,"[{'user_id': '241103127', 'username': 'amir_shadbahr'}]",,,,,0.9912850856781006
