,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1,Unnamed: 0.1.1.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
12,12,12.0,12.0,12.0,12.0,12.0,12.0,12.0,1021292443726049280,1021292443726049280,1532330067000,2018-07-23,11:44:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های اکثرا منفی سیمانی و ساختمانی، نمادهای #کیسون، #ثنظام، #سخوز، #ساروم، #سبحان و #سخاش با معاملاتی مثبت و نمادهای #سقاین، #سفانو، #سکرما و #سغرب با صف خرید دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#کیسون', '#ثنظام', '#سخوز', '#ساروم', '#سبحان', '#سخاش', '#سقاین', '#سفانو', '#سکرما', '#سغرب', '#بورس']",[],https://twitter.com/abandidgah/status/1021292443726049280,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
13,13,13.0,13.0,13.0,13.0,13.0,13.0,13.0,1043434801594695681,1043434801594695681,1537609217000,2018-09-22,13:10:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها نیز معاملات روند مثبت و پرتقاضایی دارد. #سشرق، #سپاها، #سکرد، #ستران، #سبزوا، #سهگمت، #ساروم، #سصوفی، #سبهان و #ساراب با صف خرید مواجهند و #سدور پس از بازگشایی رشد 10 درصدی را تجربه می نماید.
#بورس",[],[],[],0,0,0,"['#سشرق', '#سپاها', '#سکرد', '#ستران', '#سبزوا', '#سهگمت', '#ساروم', '#سصوفی', '#سبهان', '#ساراب', '#سدور', '#بورس']",[],https://twitter.com/abandidgah/status/1043434801594695681,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
14,14,14.0,14.0,14.0,14.0,14.0,14.0,14.0,1043774339152146432,1043774339152146432,1537690169000,2018-09-23,11:39:29,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها نیز معاملات روند مثبت همچنان ادامه دارد و به جز نماد #سصفها، #ساروم و #سیدکو، بقیه نمادها با رشد قیمتی مواجه می باشند. معاملات این گروه در صورت ادامه رشد طی روز آینده به سطوح مقاومتی مهمی خواهد رسید.
#بورس",[],[],[],0,0,0,"['#سصفها', '#ساروم', '#سیدکو', '#بورس']",[],https://twitter.com/abandidgah/status/1043774339152146432,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
15,15,15.0,15.0,15.0,15.0,15.0,15.0,15.0,1054256785996107776,1054256785996107776,1540189379000,2018-10-22,09:52:59,430,1042865814540636164,eghtesadfarsi,اقتصاد فارسی,,"New post in دیوار بورس: نمادهای #فسرب #ولغدر #چدن #شسینا #ددام #کفرا #تیپیکو #خزامیا #رمپنا #ساروم #دسبحان #خساپا #قشرین #خریخت #قشکر #دشیمی #وامید #های_وب #والبر #خفنر #رتاپ #وبملت بازگشایی شدند.

Share us @DivarBourse https://ift.tt/2S7kiIf ",[],['https://ift.tt/2S7kiIf'],[],0,0,0,"['#فسرب', '#ولغدر', '#چدن', '#شسینا', '#ددام', '#کفرا', '#تیپیکو', '#خزامیا', '#رمپنا', '#ساروم', '#دسبحان', '#خساپا', '#قشرین', '#خریخت', '#قشکر', '#دشیمی', '#وامید', '#های_وب', '#والبر', '#خفنر', '#رتاپ', '#وبملت']",[],https://twitter.com/EGHTESADfarsi/status/1054256785996107776,False,,0,,,,,,,"[{'user_id': '1042865814540636164', 'username': 'EGHTESADfarsi'}]",,,,,0.9912850856781006
16,16,16.0,16.0,16.0,16.0,16.0,16.0,16.0,1066245580328845312,1066245580328845312,1543047730000,2018-11-24,11:52:10,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها نیز تحریکات مثبت در برخی از نمادها مشهود است. #سهگمت، #سمازن و #سبجنو از نمادهای همراه با صف خرید گروهند و #سشرق، #ستران، #سخوز، #سکرد، #ساراب و #ساروم نیز رشد بیش از 2 درصدی را تجربه می نمایند. 
#بورس",[],[],[],0,0,0,"['#سهگمت', '#سمازن', '#سبجنو', '#سشرق', '#ستران', '#سخوز', '#سکرد', '#ساراب', '#ساروم', '#بورس']",[],https://twitter.com/abandidgah/status/1066245580328845312,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
17,17,17.0,17.0,17.0,17.0,17.0,17.0,17.0,1079640623534096384,1079640623534096384,1546241358000,2018-12-31,10:59:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمانی شاهد معاملاتی مثبت در نمادهای #سشرق، #سدور، #سهگمت، #سپاها، #سکرد، #سصوفی، #سغرب، #ساروم، #سقاین و #سخزر هستیم. افت شدید قیمتی در روند اصلاحی اخیر و جذابیت نسبی نموداری بسیاری از نمادها در این گروه از دلایل اقبال بازار به برخی از نمادها می باشد.
#بورس",[],[],[],0,0,0,"['#سشرق', '#سدور', '#سهگمت', '#سپاها', '#سکرد', '#سصوفی', '#سغرب', '#ساروم', '#سقاین', '#سخزر', '#بورس']",[],https://twitter.com/abandidgah/status/1079640623534096384,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
18,18,18.0,18.0,18.0,18.0,18.0,18.0,18.0,1080008834343612416,1080008834343612416,1546329146000,2019-01-01,11:22:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمانی امروز نیز معاملاتی مثبت در جریان است. #سشرق، #ساراب، #ساروم، #سکرد، #سفانو، #سغرب، #سیدکو، #سقاین و #سصفها مورد توجهند. 
#بورس",[],[],[],0,0,0,"['#سشرق', '#ساراب', '#ساروم', '#سکرد', '#سفانو', '#سغرب', '#سیدکو', '#سقاین', '#سصفها', '#بورس']",[],https://twitter.com/abandidgah/status/1080008834343612416,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
19,19,19.0,19.0,19.0,19.0,19.0,19.0,19.0,1087597660654071808,1087597660654071808,1548138463000,2019-01-22,09:57:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان معاملات امروز نیز مثبت است و #سشرق، #سدور، #سپاها، #ستران، #سخزر، #سفارس، #سکرد، #سهرمز، #سمازن، #سصوفی، #سبجنو، #ساروم، #سرود، #سیدکو، #سشمال از نمادهای پرتعدادی هستند که در سقف مجاز قیمتی تقاضا دارند.
#بورس",[],[],[],0,0,0,"['#سشرق', '#سدور', '#سپاها', '#ستران', '#سخزر', '#سفارس', '#سکرد', '#سهرمز', '#سمازن', '#سصوفی', '#سبجنو', '#ساروم', '#سرود', '#سیدکو', '#سشمال', '#بورس']",[],https://twitter.com/abandidgah/status/1087597660654071808,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
20,20,20.0,20.0,20.0,20.0,20.0,20.0,20.0,1089777050284511233,1089777050284511233,1548658070000,2019-01-28,10:17:50,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان معاملات امروز نیز مثبت است  و #سخزر، #سدور و #سپاها و #سفارس، #سهگمت، #ساروم و #سرود از نمادهای همراه با رشد بیش از 4 درصدی هستند. در انبوه سازها  تک نماد #ثرود صف خرید دارد و در کاشی و سرامیکی ها نیز #کساوه رشد بیش از 4 درصدی دارد.
#بورس",[],[],[],0,0,0,"['#سخزر', '#سدور', '#سپاها', '#سفارس', '#سهگمت', '#ساروم', '#سرود', '#ثرود', '#کساوه', '#بورس']",[],https://twitter.com/abandidgah/status/1089777050284511233,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
21,21,21.0,21.0,21.0,21.0,21.0,21.0,21.0,1090132676927905793,1090132676927905793,1548742858000,2019-01-29,09:50:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان معاملات امروز نیز معاملاتی مثبت در جریان است   و #سخزر، #سدور و #سپاها و #سفارس، #سهگمت، #ساروم و #سرود و #سکرد از نمادهای همراه با رشد هستند. در انبوه سازها معاملات مثبت است  و #ثنوسا، #ثتران، #وساخت، #ثرود و #ثعمرا مورد توجهند.
#بورس",[],[],[],0,0,0,"['#سخزر', '#سدور', '#سپاها', '#سفارس', '#سهگمت', '#ساروم', '#سرود', '#سکرد', '#ثنوسا', '#ثتران', '#وساخت', '#ثرود', '#ثعمرا', '#بورس']",[],https://twitter.com/abandidgah/status/1090132676927905793,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
22,22,22.0,22.0,22.0,22.0,22.0,22.0,22.0,1090509113061068800,1090509113061068800,1548832607000,2019-01-30,10:46:47,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان معاملات امروز نیز معاملاتی سرتاسر مثبت در جریان است  و اکثر نمادهای با رشد قیمتی و صف خرید همراهند. #ستران، #سشرق، #سخزر، #سدور، #سپاها و #سفارس، #سهگمت، #ساروم و #سرود و #سکرد از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#ستران', '#سشرق', '#سخزر', '#سدور', '#سپاها', '#سفارس', '#سهگمت', '#ساروم', '#سرود', '#سکرد', '#بورس']",[],https://twitter.com/abandidgah/status/1090509113061068800,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
23,23,23.0,23.0,23.0,23.0,23.0,23.0,23.0,1095571283545223168,1095571283545223168,1550039523000,2019-02-13,10:02:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان معاملات متعادل و با گرایش مثبت به نمادهای #ساروم، #سبجنو، #سشق، #سدور، #سپاها، #سرود و #سمازن دنبال می شود و امروز در گروه انبوه سازی نیز معاملات مثبت است و #ثتران، #ثمسکن، #ثشرق و #ثغرب از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#ساروم', '#سبجنو', '#سشق', '#سدور', '#سپاها', '#سرود', '#سمازن', '#ثتران', '#ثمسکن', '#ثشرق', '#ثغرب', '#بورس']",[],https://twitter.com/abandidgah/status/1095571283545223168,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
24,24,24.0,24.0,24.0,24.0,24.0,24.0,24.0,1096672927750119425,1096672927750119425,1550302175000,2019-02-16,10:59:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان معاملات متعادل و با گرایش منفی پیگیری می شود و نمادهای #ساربیل، #سیلام، #ساروم مورد توجهند. امروز در گروه انبوه سازی نیز معاملات نوسانی است و #ثغرب، #ثاباد، #ثشرق و #ثشرق، #ثالوند از نمادهای مورد توجه هستند.
#بورس",[],[],[],0,0,0,"['#ساربیل', '#سیلام', '#ساروم', '#ثغرب', '#ثاباد', '#ثشرق', '#ثشرق', '#ثالوند', '#بورس']",[],https://twitter.com/abandidgah/status/1096672927750119425,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
25,25,25.0,25.0,25.0,25.0,25.0,25.0,25.0,1102484230028709888,1102484230028709888,1551687698000,2019-03-04,11:51:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"در انبوه سازها معاملات معاملات امروز منفیست نماد #وساخت با رشد قیمتی از محدوده منفی به سمت صف خرید در حرکت است و #ثامان و #ثرود از دیگر نمادهای مورد توجهند. در سیمانی ها معاملات بهتر از روز گذشته دنبال می شود و #ستران، #سهگمت، #سبجنو و #ساروم از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,1,"['#وساخت', '#ثامان', '#ثرود', '#ستران', '#سهگمت', '#سبجنو', '#ساروم', '#بورس']",[],https://twitter.com/abandidgah/status/1102484230028709888,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
26,26,26.0,26.0,26.0,26.0,26.0,26.0,26.0,1124641434491965442,1124641434491965442,1556970387000,2019-05-04,16:16:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ساروم
بررسی #اطلاعیه 98/02/14
*سیمان ارومیه*
12ماهه منتهی به 97/12/29 (حسابرسی نشده) مبلغ 658 ریال سود به ازای هر سهم محقق گردید.
40 درصد افزایش سود نسبت به سال مالی96
#بورس",[],[],[],0,0,0,"['#ساروم', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1124641434491965442,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
27,27,27.0,27.0,27.0,27.0,27.0,27.0,27.0,1130012697590927360,1130012697590927360,1558250996000,2019-05-19,11:59:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان امروز #ستران صف خرید دارد و #سفارس، #سشرق، #سدور، #سپاها با افت قیمتی همراهند. #سصفها، #سخاش، #ساروم، #سفار، #ساربیل از دیگر نمادهای مورد توجه بازارند.
#بورس",[],[],[],0,0,0,"['#ستران', '#سفارس', '#سشرق', '#سدور', '#سپاها', '#سصفها', '#سخاش', '#ساروم', '#سفار', '#ساربیل', '#بورس']",[],https://twitter.com/abandidgah/status/1130012697590927360,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
28,28,28.0,28.0,28.0,28.0,28.0,28.0,28.0,1131083358174236673,1131083358174236673,1558506261000,2019-05-22,10:54:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه سیمان امروز وضعیت معاملات برخلاف کلیت بازار مثبت است و نمادهای #ستران، #سفارس، #سشرق، #سکرما ،#سدور، #سپاها، #سکرد، #سشمال، #ساروم، #سفانو، #سقاین، #سیلام،#ساربیل با افزایش تقاضا در سقف مجاز داد و ستد می شوند.
#بورس",[],[],[],0,0,1,"['#ستران', '#سفارس', '#سشرق', '#سکرما', '#سدور', '#سپاها', '#سکرد', '#سشمال', '#ساروم', '#سفانو', '#سقاین', '#سیلام', '#ساربیل', '#بورس']",[],https://twitter.com/abandidgah/status/1131083358174236673,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
29,29,29.0,29.0,29.0,29.0,29.0,29.0,29.0,1135083811723628544,1135083811723628544,1559460044000,2019-06-02,11:50:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ساروم
بررسی #اطلاعیه 98/03/12
*سیمان ارومیه*
افشای اطلاعات بااهمیت - (سایر اطلاعات بااهمیت - معافیت ماده ۱۳۸ ق . م . م- گروه ب) منتهی به سال مالی ۱۳۹۸/۱۲/۲۹
#بورس pic.twitter.com/qmyBrRiGWu",[],[],['https://pbs.twimg.com/media/D8CgsduVsAAOftK.jpg'],0,0,0,"['#ساروم', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1135083811723628544,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
30,30,30.0,30.0,30.0,30.0,30.0,30.0,30.0,1142664860003553280,1142664860003553280,1561267506000,2019-06-23,09:55:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها نیز امروز شاهد روند مثبت هستیم. #سفارس، #سشرق، #ستران، #سدور، #سپاها، #ساروم از نمادهای مورد توجهند.
#بورس",[],[],[],0,0,0,"['#سفارس', '#سشرق', '#ستران', '#سدور', '#سپاها', '#ساروم', '#بورس']",[],https://twitter.com/abandidgah/status/1142664860003553280,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
31,31,31.0,31.0,31.0,31.0,31.0,31.0,31.0,1171681559524651008,1171681559524651008,1568185627000,2019-09-11,11:37:07,430,971264702612430850,boursenews_ir,بورس نیوز,,"گروه سیمانی هم امروز یکپارچه سبزپوش هستند 

#ستران، #سفارس، #سرود، #سبزوا، #سپاها، #سصوفی، #سفانو، #ساروم، #سغرب، #سهرمز، #سیدکو، #سخاش، #سدشت همگی دارای صف خرید هستند 

#نبض_بازار",[],[],[],0,0,5,"['#ستران', '#سفارس', '#سرود', '#سبزوا', '#سپاها', '#سصوفی', '#سفانو', '#ساروم', '#سغرب', '#سهرمز', '#سیدکو', '#سخاش', '#سدشت', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1171681559524651008,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9912850856781006
32,32,32.0,32.0,32.0,32.0,32.0,32.0,32.0,1173112271771332609,1173112271771332609,1568526735000,2019-09-15,10:22:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"در سیمانی ها نمادهای #ساراب، #سخزر، #ساروم، #سرود، #سبجنو، #سدشت، #ستران، #سهرمز و #سصفها مورد توجه هستند.
#بورس",[],[],[],0,0,0,"['#ساراب', '#سخزر', '#ساروم', '#سرود', '#سبجنو', '#سدشت', '#ستران', '#سهرمز', '#سصفها', '#بورس']",[],https://twitter.com/abandidgah/status/1173112271771332609,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9912850856781006
33,33,33.0,33.0,33.0,33.0,33.0,33.0,33.0,1173449707240263683,1173449707240263683,1568607186000,2019-09-16,08:43:06,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,"#صف_خرید
سهام دارای صف در لحظات ابتدائی پیش گشایش:
#وبصادر، #ولساپا، #ونیکی، #ساروم، #کساوه، #شگل، #ریشمک، #دلقما، #دزهراوی، #تبرک، #غپاذر، #قزوین، #قنیشا، #ورنا، #خوساز، #ختوقا، #لبوتان، #لابسا، #شتران، #کبافق، #زفکا، #زبینا، #چکاوه ...
#نبض_بازار",[],[],[],0,0,0,"['#صف_خرید', '#وبصادر', '#ولساپا', '#ونیکی', '#ساروم', '#کساوه', '#شگل', '#ریشمک', '#دلقما', '#دزهراوی', '#تبرک', '#غپاذر', '#قزوین', '#قنیشا', '#ورنا', '#خوساز', '#ختوقا', '#لبوتان', '#لابسا', '#شتران', '#کبافق', '#زفکا', '#زبینا', '#چکاوه', '#نبض_بازار']",[],https://twitter.com/TadbirgaranF/status/1173449707240263683,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.9912850856781006
34,34,34.0,34.0,34.0,34.0,34.0,34.0,34.0,1178547056341868549,1178547056341868549,1569822489000,2019-09-30,09:18:09,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,"نمادهای #ساروم، #دزهراوی با توجه به تغییرات بیش از 50 درصدی قیمت سهام، به منظور برگزاری کنفرانس اطلاع رسانی توسط ناشر متوقف شدند
#نبض_بازار",[],[],[],0,0,1,"['#ساروم', '#دزهراوی', '#نبض_بازار']",[],https://twitter.com/TadbirgaranF/status/1178547056341868549,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.9912850856781006
