,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
16,16,16,16,16,16,16,742599071043571712,742599071043571712,1465884390000,2016-06-14,10:36:30,430,2463165061,bourseiness,بورسینس,,اوضاع #بازار اصلا تعریفی ندارد توقف نمادهاي معاملاتي #خوسازح،#شسپا،#ركيش،#دفارا…  http://goo.gl/fb/nUQdzO  #اقتصاد,[],['http://goo.gl/fb/nUQdzO'],[],0,0,0,"['#بازار', '#خوسازح', '#شسپا', '#ركيش', '#دفارا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/742599071043571712,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.8926683664321899
17,17,17,17,17,17,17,744383941143040000,744383941143040000,1466309936000,2016-06-19,08:48:56,430,2463165061,bourseiness,بورسینس,,#رکیش موضوع خلاصه تصمیمات مجمع عمومی عادی سالیانه سال مالی منتهی به 29 12…  http://goo.gl/fb/UuoTAI  #اقتصاد,[],['http://goo.gl/fb/UuoTAI'],[],0,0,0,"['#رکیش', '#اقتصاد']",[],https://twitter.com/bourseiness/status/744383941143040000,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.2525975704193115
18,18,18,18,18,18,18,744395238555422720,744395238555422720,1466312629000,2016-06-19,09:33:49,430,2463165061,bourseiness,بورسینس,,#رکیش در مجمع ۳۵۰ ریال سود تصویب کرد #تایرا در مجمع ۳۵۰ ریال سود…  http://goo.gl/fb/nyFN81  #اقتصاد,[],['http://goo.gl/fb/nyFN81'],[],0,0,0,"['#رکیش', '#تایرا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/744395238555422720,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.6267929077148438
19,19,19,19,19,19,19,744786362360954880,744786362360954880,1466405880000,2016-06-20,11:28:00,430,2463165061,bourseiness,بورسینس,,بازگشايي نمادهاي معاملاتي #پارسيان،#تايرا،#دجابر،#ركيش #کرمان، #ثعمرا و #ثامان…  http://goo.gl/fb/KSrTW4  #اقتصاد,[],['http://goo.gl/fb/KSrTW4'],[],0,0,0,"['#پارسيان', '#تايرا', '#دجابر', '#ركيش', '#کرمان', '#ثعمرا', '#ثامان', '#اقتصاد']",[],https://twitter.com/bourseiness/status/744786362360954880,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9927214980125428
20,20,20,20,20,20,20,752095256628330496,752095256628330496,1468148457000,2016-07-10,15:30:57,430,2463165061,bourseiness,بورسینس,,#رکیش زمانبندی پرداخت سود سهام سال مالی 94  http://goo.gl/fb/AtvGD1  #اقتصاد,[],['http://goo.gl/fb/AtvGD1'],[],0,0,0,"['#رکیش', '#اقتصاد']",[],https://twitter.com/bourseiness/status/752095256628330496,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.566559910774231
21,21,21,21,21,21,21,801706156297175040,801706156297175040,1479976617000,2016-11-24,12:06:57,430,800300879207231488,mandalrakesh837,Rakesh.Raz,,"غربة وطن وفراق ناسٍ عزيزين 
وجهي جنوب ودمعتي وسط عيني 

#ركيش",[],[],[],0,2,1,['#ركيش'],[],https://twitter.com/mandalrakesh837/status/801706156297175040,False,,0,,,,,,,"[{'user_id': '800300879207231488', 'username': 'mandalrakesh837'}]",,,,,0.9906094670295716
22,22,22,22,22,22,22,811519609052471296,811519609052471296,1482316326000,2016-12-21,14:02:06,430,800300879207231488,mandalrakesh837,Rakesh.Raz,,"اتمنى لكم اجازة سعيدة 

اخوكم #ركيش
#قهوة_تركية
#واحد_ماي",[],[],[],1,1,0,"['#ركيش', '#قهوة_تركية', '#واحد_ماي']",[],https://twitter.com/mandalrakesh837/status/811519609052471296,False,,0,,,,,,,"[{'user_id': '800300879207231488', 'username': 'mandalrakesh837'}]",,,,,0.7410390973091125
23,23,23,23,23,23,23,876483964231397376,876483964231397376,1497805036000,2017-06-18,21:27:16,430,830770031705206788,radiosaham_ir,radiosaham,,"گزارش #مجمع_عمومی_عادی سال مالی ۹۵ #رکیش
 http://radiosaham.ir/165622/ 

عرضه بلوک ۳۱.۷ درصدی #زنجان
 http://radiosaham.ir/165624/ ",[],"['http://radiosaham.ir/165622/', 'http://radiosaham.ir/165624/']",[],0,0,0,"['#مجمع_عمومی_عادی', '#رکیش', '#زنجان']",[],https://twitter.com/radiosaham_ir/status/876483964231397376,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.24669192731380465
24,24,24,24,24,24,24,876824331518701568,876824331518701568,1497886185000,2017-06-19,19:59:45,430,830770031705206788,radiosaham_ir,radiosaham,,"انعقاد قرارداد #رکیش و #بانک صادرات | آخرین وضعیت قراردادها
 http://radiosaham.ir/165840/ ",[],['http://radiosaham.ir/165840/'],[],0,0,0,"['#رکیش', '#بانک']",[],https://twitter.com/radiosaham_ir/status/876824331518701568,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.9830881953239441
25,25,25,25,25,25,25,876824691138322434,876824691138322434,1497886271000,2017-06-19,20:01:11,430,830770031705206788,radiosaham_ir,radiosaham,,"گفتگوی اختصاصی #رادیوسهام با مدیرعامل #رکیش درخصوص پروژه های جدید شرکت برای سودآوری
 http://radiosaham.ir/165783/ ",[],['http://radiosaham.ir/165783/'],[],0,0,0,"['#رادیوسهام', '#رکیش']",[],https://twitter.com/radiosaham_ir/status/876824691138322434,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.9185218811035156
26,26,26,26,26,26,26,930484417512005633,930484417512005633,1510679747000,2017-11-14,20:45:47,430,830770031705206788,radiosaham_ir,radiosaham,,"خروج #کگاز از شمولیت رفع موانع تولید و اثرات درآمدی آن
 http://radiosaham.ir/187709/ 

۳۰ درصد سهام #نیروگستران_خراسان واگذار می شود
 http://radiosaham.ir/187708/ 

روزهای روشن #صنعت_خودرو در راه است
 http://radiosaham.ir/187707/ 

گزارش مجمع عمومی عادی شرکت #رکیش
 http://radiosaham.ir/187676/ ",[],"['http://radiosaham.ir/187709/', 'http://radiosaham.ir/187708/', 'http://radiosaham.ir/187707/', 'http://radiosaham.ir/187676/']",[],0,0,0,"['#کگاز', '#نیروگستران_خراسان', '#صنعت_خودرو', '#رکیش']",[],https://twitter.com/radiosaham_ir/status/930484417512005633,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.6833705306053162
27,27,27,27,27,27,27,991226533162479616,991226533162479616,1525161796000,2018-05-01,12:33:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه متعادل آی تی و انفورماتیک، نماد #اپرداز همچنان با صف فروش، نماد #رکیش درپی خریدهای حقوقی در کنار نماد #آپ با رشد قیمتی دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#اپرداز', '#رکیش', '#آپ', '#بورس']",[],https://twitter.com/abandidgah/status/991226533162479616,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7244126200675964
28,28,28,28,28,28,28,995986965848731648,995986965848731648,1526296771000,2018-05-14,15:49:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"#رکیش
#اطلاعیه
*کارت اعتباري ايران کيش*
12ماهه منتهی به 96/12/29 مبلغ 534 ریال سود به ازای هر سهم محقق نمود.
درصد پوشش سود: 108 درصد
26 درصد افزایش سود خالص نسبت به سال مالی 95
#بورس",[],[],[],0,0,0,"['#رکیش', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/995986965848731648,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9554824829101562
29,29,29,29,29,29,29,999197861161025536,999197861161025536,1527062308000,2018-05-23,12:28:28,430,986116312920453120,abandidgah,دیدگاه آبان,,"#مفاخر، #رکیش و #مرقام نمادهای مثبت و پرداخت و #مداران نمادهای متعادل و منفی گروه آی تی و انفورماتیک تا این لحظه از بازار امروز می باشند. 
#بورس",[],[],[],0,0,0,"['#مفاخر', '#رکیش', '#مرقام', '#مداران', '#بورس']",[],https://twitter.com/abandidgah/status/999197861161025536,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9633241295814514
30,30,30,30,30,30,30,1000258628186554368,1000258628186554368,1527315215000,2018-05-26,10:43:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"* توقف نماد * 
بورس
#دارو #ركيش #فباهنر #رتكو
جهت برگزاري مجمع عمومي عادي ساليانه به منظور تصويب صورت هاي مالي
#بسويچ
جهت برگزاري مجمع عمومي فوق العاده به منظور تصميم گيري در خصوص افزايش سرمايه
#بورس",[],[],[],0,0,0,"['#دارو', '#ركيش', '#فباهنر', '#رتكو', '#بسويچ', '#بورس']",[],https://twitter.com/abandidgah/status/1000258628186554368,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9806112051010132
31,31,31,31,31,31,31,1001701096392417280,1001701096392417280,1527659126000,2018-05-30,10:15:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"#رکیش
بررسی #اطلاعیه
*کارت اعتباري ايران کيش*
تصمیمات مجمع عمومی عادی سالیانه صاحبان سهام برای سال مالی منتهی به 96/12/29
سود نقدی هر سهم: 450 ریال
درصد پرداخت سود: 84 درصد
#بورس",[],[],[],0,0,0,"['#رکیش', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1001701096392417280,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9796508550643921
32,32,32,32,32,32,32,1002796891669553152,1002796891669553152,1527920384000,2018-06-02,10:49:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"*بازگشایی نماد*
بورس
#سيستم #لبوتان #دلر #كلوند #ركيش #بكام #وکار #خگستر #وبملت
بدون محدودیت نوسان
#بورس",[],[],[],0,0,0,"['#سيستم', '#لبوتان', '#دلر', '#كلوند', '#ركيش', '#بكام', '#وکار', '#خگستر', '#وبملت', '#بورس']",[],https://twitter.com/abandidgah/status/1002796891669553152,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9117533564567566
33,33,33,33,33,33,33,1008971598588620801,1008971598588620801,1529392549000,2018-06-19,11:45:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"در نیمه دوم بازار نمادهای #اوان و #رکیش نیز به جمع صف خریدهای گروه آی تی و انفورماتیک پیوستند.
#بورس",[],[],[],0,0,0,"['#اوان', '#رکیش', '#بورس']",[],https://twitter.com/abandidgah/status/1008971598588620801,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9835734963417052
34,34,34,34,34,34,34,1009292151090393088,1009292151090393088,1529468975000,2018-06-20,08:59:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"#رکیش
رکیش در تایم فریم هفتگی در کانال صعودی بلند مدت با برخورد به سقف کانال در محدوده ۳۸۰۰ ریال وارد اصلاح شده ........ ادامه در لینک  https://bit.ly/2M7KLBH 
#تحلیل_تکنیکال pic.twitter.com/IqNQUqjGAs",[],['https://bit.ly/2M7KLBH'],['https://pbs.twimg.com/media/DgG5ytyUcAAsCrY.jpg'],0,0,0,"['#رکیش', '#تحلیل_تکنیکال']",[],https://twitter.com/abandidgah/status/1009292151090393088,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8714091777801514
35,35,35,35,35,35,35,1009292269759881217,1009292269759881217,1529469003000,2018-06-20,09:00:03,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#ذوب 487 میلیون سهم
#رکیش 63.7 میلیون سهم
#کچاد 55.2 میلیون سهم
#بورس 23.8 میلیون سهم
#ونیکی 23.4 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#رکیش', '#کچاد', '#بورس', '#ونیکی', '#بورس']",[],https://twitter.com/abandidgah/status/1009292269759881217,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.15205217897891998
36,36,36,36,36,36,36,1010394589042098176,1010394589042098176,1529731816000,2018-06-23,10:00:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#ذوب 378 میلیون سهم
#خساپا 83.6 میلیون سهم
#رکیش 33.3 میلیون سهم
#بورس 26.4 میلیون سهم
#خبهمن 7.9 میلیون سهم
#بورس",[],[],[],0,0,0,"['#ذوب', '#خساپا', '#رکیش', '#بورس', '#خبهمن', '#بورس']",[],https://twitter.com/abandidgah/status/1010394589042098176,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3628827333450317
37,37,37,37,37,37,37,1016941862341378051,1016941862341378051,1531292808000,2018-07-11,11:36:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه اکثرا متعادل آی تی و انفورماتیک، معاملات مثبت نمادهای #رکیش و #مداران قابل توجه می باشد.
#بورس",[],[],[],0,0,0,"['#رکیش', '#مداران', '#بورس']",[],https://twitter.com/abandidgah/status/1016941862341378051,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9756882786750792
38,38,38,38,38,38,38,1024191235639074817,1024191235639074817,1533021193000,2018-07-31,11:43:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"در رایانه ای ها از دیگر گروه نسبتا متعادل بازار، نمادهای #رکیش #مفاخر #مداران از نمادهای همراه با صف خرید هستند و معاملات بقیه نمادها در محدوده های مثبت پیگیری می شود.
#بورس",[],[],[],0,0,0,"['#رکیش', '#مفاخر', '#مداران', '#بورس']",[],https://twitter.com/abandidgah/status/1024191235639074817,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9715277552604676
39,39,39,39,39,39,39,1030726484317495301,1030726484317495301,1534579318000,2018-08-18,12:31:58,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه رایانه واطلاعات نماد #رانفور همچنان ازاقبال مناسبی برخوردارمی باشد. امروز #رکیش نیز با افزایش تقاضا مواجه شده و #پرداخت و #مفاخر و #مرقام نیز معاملاتی مثبت را دنبال می کنند. #اوان متعادل و منفی است و #اپرداز نیز در محدوده صف تابلو داد و ستد کم حجمی را دنبال می نماید.
#بورس",[],[],[],0,0,0,"['#رانفور', '#رکیش', '#پرداخت', '#مفاخر', '#مرقام', '#اوان', '#اپرداز', '#بورس']",[],https://twitter.com/abandidgah/status/1030726484317495301,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3774076402187347
40,40,40,40,40,40,40,1033258308960903168,1033258308960903168,1535182952000,2018-08-25,12:12:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه و اطلاعات و ارتباطات #رکیش و #پرداخت و #سپ مورد توجهند و در اطلاعاتی ها نیز #اپرداز با اقبال مواجه است. #های_وب پس از بازگشایی همچنان فشار فروش بالایی دارد و صف فروش سنگینی را تجربه می نماید که عمدتا به دلیل محدودیت های درنظر گرفته شده برای نماد می باشد.
#بورس",[],[],[],0,0,1,"['#رکیش', '#پرداخت', '#سپ', '#اپرداز', '#های_وب', '#بورس']",[],https://twitter.com/abandidgah/status/1033258308960903168,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9416522979736328
41,41,41,41,41,41,41,1041570542069932032,1041570542069932032,1537164743000,2018-09-17,10:42:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه، اطلاعات و ارتباطات  #مرقام، #رکیش، #مداران مورد توجهند.  نماد #های_وب امروز نیز معاملات را با صف خرید دنبال می نماید. 
#بورس",[],[],[],0,0,0,"['#مرقام', '#رکیش', '#مداران', '#های_وب', '#بورس']",[],https://twitter.com/abandidgah/status/1041570542069932032,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9968730807304382
42,42,42,42,42,42,42,1052101212143665153,1052101212143665153,1539675450000,2018-10-16,11:07:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه، اطلاعات و ارتباطات فضای معاملات مثبت امروز نیز مثبت است. #رکیش، #رتاپ، #رانفور، #های_وب، #اوان صف خرید دارند، #سپ بالاتر از سطح 1500 تومانی متعادل و مثبت داد و ستد می شود
#بورس",[],[],[],0,0,0,"['#رکیش', '#رتاپ', '#رانفور', '#های_وب', '#اوان', '#سپ', '#بورس']",[],https://twitter.com/abandidgah/status/1052101212143665153,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.99355548620224
43,43,43,43,43,43,43,1056855619095969793,1056855619095969793,1540808989000,2018-10-29,13:59:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه رایانه و اطلاعات، نمادهای #مرقام، #رکیش، #مداران، #افرا مورد توجهند و #سپ امروز فشار فروش بیشتری دارد.#تاپکیش پس از رشد سنگین اخیر امروز نیز صف فروش دارد.در اطلاعاتی ها، #های_وب  پس از شروع مثبت به محدوده منفی وارد شد. #اپرداز صف خرید و #اوان نیز مثبت و متعادل است.
#بورس",[],[],[],0,0,0,"['#مرقام', '#رکیش', '#مداران', '#افرا', '#سپ', '#تاپکیش', '#های_وب', '#اپرداز', '#اوان', '#بورس']",[],https://twitter.com/abandidgah/status/1056855619095969793,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9612224102020264
44,44,44,44,44,44,44,1071685516322435072,1071685516322435072,1544344712000,2018-12-09,12:08:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه رایانه #آپ، #رانفور، #افرا و #رکیش مورد توجهند و در اطلاعاتی ها #های_وب با نوسان بیش از سه درصدی مواجه است.
#بورس",[],[],[],0,0,0,"['#آپ', '#رانفور', '#افرا', '#رکیش', '#های_وب', '#بورس']",[],https://twitter.com/abandidgah/status/1071685516322435072,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9896993041038512
