,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,10,1020609699484393473,1020609699484393473,1532167289000,2018-07-21,14:31:29,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شبهرن
بررسی #اطلاعیه 97/04/30
*نفت بهران*
3ماهه منتهی به 97/03/31  مبلغ 387 ريال سود به ازای هر سهم محقق نمود.
4 درصد افزایش سود نسبت به دوره مشابه سال گذشته
#بورس",[],[],[],0,0,0,"['#شبهرن', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1020609699484393473,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9947344064712524
11,11,11,11,11,11,11,1021292012656472064,1021292012656472064,1532329965000,2018-07-23,11:42:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شسینا و #شسپا نمادهای صف خرید و #شبهرن، #جم و #کرماشا معدود نمادهای مثبت گروه های منفی پتروشیمی، پالایشگاهی و روانکارها تا این لحظه از بازار کم فروغ امروز می باشند.
#بورس",[],[],[],0,0,0,"['#شسینا', '#شسپا', '#شبهرن', '#جم', '#کرماشا', '#بورس']",[],https://twitter.com/abandidgah/status/1021292012656472064,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9356393814086914
12,12,12,12,12,12,12,1025605629145038848,1025605629145038848,1533358411000,2018-08-04,09:23:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فراورده های نفتی نیز مطابق با جو کلی بازار، شاهد داد و ستد اکثر نمادها در محدوده منفی هستیم و در این گروه نیز صف خرید نمادهای #شبهرن و #شراز جالب توجه می باشند.
#بورس",[],[],[],0,0,0,"['#شبهرن', '#شراز', '#بورس']",[],https://twitter.com/abandidgah/status/1025605629145038848,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7392243146896362
13,13,13,13,13,13,13,1026348954512846849,1026348954512846849,1533535634000,2018-08-06,10:37:14,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #شبندر، #شبهرن، #وصندوق و #مبین پس از ارائه شفاف سازی در رابطه با نوسان قیمتی بازگشایی می شوند.
#بورس",[],[],[],0,0,0,"['#شبندر', '#شبهرن', '#وصندوق', '#مبین', '#بورس']",[],https://twitter.com/abandidgah/status/1026348954512846849,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9750461578369141
14,14,14,14,14,14,14,1040828117290348545,1040828117290348545,1536987735000,2018-09-15,09:32:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فراورده های نفتی #شپنا تقاضایی قابل توجه دارد و بقیه نمادها نیز مثبت و متعادل معامله می شوند. #شراز در دامنه منفی داد و ستد می شود و #شسپا، #شبهرن و #شنفت با صف خرید همراهند.
#بورس",[],[],[],0,0,0,"['#شپنا', '#شراز', '#شسپا', '#شبهرن', '#شنفت', '#بورس']",[],https://twitter.com/abandidgah/status/1040828117290348545,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7100602984428406
15,15,15,15,15,15,15,1041926376956153857,1041926376956153857,1537249580000,2018-09-18,10:16:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فراورده های نفتی پس از شروعی پرعرضه با افزایش تقاضا شاهد ورود نمادهای #شپنا، #شبهرن و #شرانل به محدوده های مثبت هستیم. #شپاس و #شنفت از نمادهای همراه با صف خرید گروه هستند.
#بورس",[],[],[],0,0,0,"['#شپنا', '#شبهرن', '#شرانل', '#شپاس', '#شنفت', '#بورس']",[],https://twitter.com/abandidgah/status/1041926376956153857,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.2634408473968506
16,16,16,16,16,16,16,1044483545350066176,1044483545350066176,1537859257000,2018-09-25,10:37:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فراورده های نفتی در غیاب #شپنا، #شتران و #شبندر در محدوده های سقف مجاز داد و ستد می شوند و #شراز و#شاوان و #شبریز نیز متغلد و مثبتند. #شبهرن، #شسپا و و #ونفت نیز با صف خرید همراهند. رشد قیمت نفت و ارز از محرک های رشد این گروه محسوب می شود.
#بورس",[],[],[],0,0,0,"['#شپنا', '#شتران', '#شبندر', '#شراز', '#شبریز', '#شبهرن', '#شسپا', '#ونفت', '#بورس']",[],https://twitter.com/abandidgah/status/1044483545350066176,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8783317804336548
17,17,17,17,17,17,17,1044840898268471296,1044840898268471296,1537944457000,2018-09-26,10:17:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فراورده های نفتی #شپنا همچنان به دلیل برگزاری کنفرانس متوقف است و #شتران نیز امروز به دلیل نوسان بیست درصدی متوقف شده است. #شبریز نیز پس از توقف به دلیل افشای اطلاعات با اهمیت در حال بازگشایی است و #شاوان و #شبندر و #شبهرن با صف خرید روبرو هستند. 
#بورس",[],[],[],0,0,0,"['#شپنا', '#شتران', '#شبریز', '#شاوان', '#شبندر', '#شبهرن', '#بورس']",[],https://twitter.com/abandidgah/status/1044840898268471296,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3221715092658997
18,18,18,18,18,18,18,1046640188733022209,1046640188733022209,1538373441000,2018-10-01,09:27:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فراورده های نفتی امروز نماد #شپنا همچنان صف خرید خود را حفظ کرده و این در حالیست که شبندر متعادل شده و #شبریز، #ونفت، #شسپا و #شبهرن به محدوده های منفی وارد شده اند.
#بورس",[],[],[],0,0,0,"['#شپنا', '#شبریز', '#ونفت', '#شسپا', '#شبهرن', '#بورس']",[],https://twitter.com/abandidgah/status/1046640188733022209,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.23481446504592896
19,19,19,19,19,19,19,1048818197540098049,1048818197540098049,1538892719000,2018-10-07,09:41:59,430,1042865814540636164,eghtesadfarsi,اقتصاد فارسی,,"New post in دیوار بورس: در گروه فرآورده های نفتی و #پالایشی علی رغم جو حاکم بر کل بازار #شنفت به روند مثبت خود ادامه می دهد و هم اکنون با صف خرید نزدیک به 6 میلیونی رو به رو است 
#شتران #شبندر #شبریز #شپنا #شبهرن #شاوان با صف فروش همراه شدند 

""دیوار بور…  https://ift.tt/2PjHelA ",[],['https://ift.tt/2PjHelA'],[],0,0,0,"['#پالایشی', '#شنفت', '#شتران', '#شبندر', '#شبریز', '#شپنا', '#شبهرن', '#شاوان']",[],https://twitter.com/EGHTESADfarsi/status/1048818197540098049,False,,0,,,,,,,"[{'user_id': '1042865814540636164', 'username': 'EGHTESADfarsi'}]",,,,,0.6111047267913818
20,20,20,20,20,20,20,1049583161519329280,1049583161519329280,1539075100000,2018-10-09,12:21:40,430,1042865814540636164,eghtesadfarsi,اقتصاد فارسی,,"New post in دیوار بورس: در لحظات پایانی بازار، شاهد افزایش عرضه ها هستیم 

صف خرید نمادهای فرآورده های نفتی به جز #شبهرن #شپنا و #شبندر عرضه شد 
خودرویی ها با صف های فروش سنگین رو به رو شده اند #خساپا #خودرو #خپارس و حتی #خاذین که از صبح صف خرید بود هم ا…  https://ift.tt/2Rzstg6 ",[],['https://ift.tt/2Rzstg6'],[],0,0,0,"['#شبهرن', '#شپنا', '#شبندر', '#خساپا', '#خودرو', '#خپارس', '#خاذین']",[],https://twitter.com/EGHTESADfarsi/status/1049583161519329280,False,,0,,,,,,,"[{'user_id': '1042865814540636164', 'username': 'EGHTESADfarsi'}]",,,,,0.6953386664390564
21,21,21,21,21,21,21,1049904724013699073,1049904724013699073,1539151767000,2018-10-10,09:39:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فراورده های نفتی معاملات متعادل است و خبری از هیجانات خرید در چند روز اخیر نیست. #شپنا، #شبندر، #شتران، #شسپا و #شبهرن مثبتند و #شاوان، #شراز، #شرانل، #شپاس با افت قیمت داد و ستد می شوند.
#بورس",[],[],[],0,0,0,"['#شپنا', '#شبندر', '#شتران', '#شسپا', '#شبهرن', '#شاوان', '#شراز', '#شرانل', '#شپاس', '#بورس']",[],https://twitter.com/abandidgah/status/1049904724013699073,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9897952675819396
22,22,22,22,22,22,22,1049913233191182336,1049913233191182336,1539153795000,2018-10-10,10:13:15,430,1042865814540636164,eghtesadfarsi,اقتصاد فارسی,,"New post in دیوار بورس: در میان بزرگان بازار، پالایشی ها نسبت به سایرین معاملات مثبت تری را دنبال می کنند. #شبندر #شپنا #شتران #شبریز #شرانل #شسپا #شبهرن در دامنه قیمتی مثبت و #شاوان #ونفت #شپاس #شراز در محدوده ها منفی 2 تا 3 درصدی در حال معامله هستند. 
…  https://ift.tt/2QFzY3H ",[],['https://ift.tt/2QFzY3H'],[],0,0,0,"['#شبندر', '#شپنا', '#شتران', '#شبریز', '#شرانل', '#شسپا', '#شبهرن', '#شاوان', '#ونفت', '#شپاس', '#شراز']",[],https://twitter.com/EGHTESADfarsi/status/1049913233191182336,False,,0,,,,,,,"[{'user_id': '1042865814540636164', 'username': 'EGHTESADfarsi'}]",,,,,0.6872842907905579
23,23,23,23,23,23,23,1051349817664962560,1051349817664962560,1539496304000,2018-10-14,09:21:44,430,1042865814540636164,eghtesadfarsi,اقتصاد فارسی,,"New post in دیوار بورس: در میان فرآورده های نفتی #شپنا #شبهرن #شپاس #شراز صف های فروش گروه هستند و #شسپا #ونفت نمادهایی هستند که افزایش تقاضا را تجربه می کنند.
""دیوار بورس""
@DivarBourse  https://ift.tt/2ISNq1w ",[],['https://ift.tt/2ISNq1w'],[],0,0,0,"['#شپنا', '#شبهرن', '#شپاس', '#شراز', '#شسپا', '#ونفت']",[],https://twitter.com/EGHTESADfarsi/status/1051349817664962560,False,,0,,,,,,,"[{'user_id': '1042865814540636164', 'username': 'EGHTESADfarsi'}]",,,,,0.5839362740516663
24,24,24,24,24,24,24,1052076294098149377,1052076294098149377,1539669509000,2018-10-16,09:28:29,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فراورده های نفتی جو معاملات مثبت است و #ونفت و #شسپا صف خرید دارند.  #شبندر و #شبریز، #شتران، #شراز، #شبهرن مثبتند و #شپنا امروز فشار فروش محسوسی را تا به این دقایق از معاملات داشته است.
#بورس",[],[],[],0,0,0,"['#ونفت', '#شسپا', '#شبندر', '#شبریز', '#شتران', '#شراز', '#شبهرن', '#شپنا', '#بورس']",[],https://twitter.com/abandidgah/status/1052076294098149377,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.979849338531494
25,25,25,25,25,25,25,1052444545315692544,1052444545315692544,1539757307000,2018-10-17,09:51:47,430,1042865814540636164,eghtesadfarsi,اقتصاد فارسی,,"New post in دیوار بورس: در گروه فرآورده های نفتی #شبریز #ونفت #شسپا #شنفت در دامنه مثبت معامله می شوند اما معاملات #شپنا #شبندر #شتران #شاوان #شپاس #شبهرن در دامنه منفی پیگیری می شود. 
""دیوار بورس""
@DivarBourse  https://ift.tt/2AfU4wf ",[],['https://ift.tt/2AfU4wf'],[],0,0,0,"['#شبریز', '#ونفت', '#شسپا', '#شنفت', '#شپنا', '#شبندر', '#شتران', '#شاوان', '#شپاس', '#شبهرن']",[],https://twitter.com/EGHTESADfarsi/status/1052444545315692544,False,,0,,,,,,,"[{'user_id': '1042865814540636164', 'username': 'EGHTESADfarsi'}]",,,,,0.5826459527015686
26,26,26,26,26,26,26,1053540819292979201,1053540819292979201,1540018679000,2018-10-20,10:27:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فراورده های نفتی پالایشگاه ها معاملات بهتری دارند. #شپنا، #شبندر، #شبریز، #شراز، #شاوان و #شتران به صف خرید رسیده و #شتران با توجه به اضافه شدن سهام مربوط به افزایش سرمایه اخیر با عرضه بیشتری روبروست. #شسپا، #شبهرن، #شپاس و #شنفت معاملات مثبت ومتعادلی راآغاز کردند. 
#بورس",[],[],[],0,0,1,"['#شپنا', '#شبندر', '#شبریز', '#شراز', '#شاوان', '#شتران', '#شتران', '#شسپا', '#شبهرن', '#شپاس', '#شنفت', '#بورس']",[],https://twitter.com/abandidgah/status/1053540819292979201,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.996324360370636
27,27,27,27,27,27,27,1054290932617494529,1054290932617494529,1540197520000,2018-10-22,12:08:40,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شبهرن
بررسی #اطلاعیه 97/07/30
*نفت بهران*
6 ماهه منتهی به 97/06/31 (حسابرسی نشده) مبلغ 1,059 ریال سود به ازای هر سهم محقق گردید.
13 درصد افزایش سود نسبت به مدت مشابه سال گذشته
#بورس",[],[],[],0,0,0,"['#شبهرن', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1054290932617494529,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.99763286113739
28,28,28,28,28,28,28,1054315508009525248,1054315508009525248,1540203380000,2018-10-22,13:46:20,430,971264702612430850,boursenews_ir,بورس نیوز,,"عملکرد نه‌چندان دلچسب "" #شبهرن"" در شش‌ماهه نخست سال جاری
 http://www.boursenews.ir/fa/news/181982  pic.twitter.com/MTajkCVpwL",[],['http://www.boursenews.ir/fa/news/181982'],['https://pbs.twimg.com/media/DqGuW0oXcAE_U7y.jpg'],0,0,0,['#شبهرن'],[],https://twitter.com/boursenews_ir/status/1054315508009525248,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.8482407927513123
29,29,29,29,29,29,29,1056805951116886016,1056805951116886016,1540797147000,2018-10-29,10:42:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فراورده های نفتی شاهد افزایش مجدد فشار عرضه هستیم و نمادهای #شپنا، #شتران، #شراز و #شاوان مجددا به محدوده منفی وارد شدند. روند اصلاحی این گروه همچنان و البته با شیبی کمتر ادامه داشته باشد. #ونفت، #شبریز، #شبهرن و #شرانل معاملات بهتری را تا به این لحظه ثبت نموده اند.
#بورس",[],[],[],0,0,0,"['#شپنا', '#شتران', '#شراز', '#شاوان', '#ونفت', '#شبریز', '#شبهرن', '#شرانل', '#بورس']",[],https://twitter.com/abandidgah/status/1056805951116886016,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8583607077598572
30,30,30,30,30,30,30,1057518480877146112,1057518480877146112,1540967028000,2018-10-31,09:53:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فراورده های نفتی نمادهای گروه پالایشی با فشار فروش روبرو هستند. از طرفی #شرانل صف خرید دارد و #شپاس و #شبهرن نیز مثبتند.
#بورس",[],[],[],0,0,0,"['#شرانل', '#شپاس', '#شبهرن', '#بورس']",[],https://twitter.com/abandidgah/status/1057518480877146112,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8290128707885742
31,31,31,31,31,31,31,1058603138033246208,1058603138033246208,1541225630000,2018-11-03,09:43:50,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فراورده های نفتی نمادهای گروه پالایشی با فشار فروش آغاز کردند و رفته رفته اکثر نمادها با حمایت روبرو شدند. #ونفت، #شرانل، #شپاس و #شبهرن از نمادهای مثبت گروهند و بقیه نمادها نیز با افت نسبی قیمت همرا هند.
#بورس",[],[],[],0,0,0,"['#ونفت', '#شرانل', '#شپاس', '#شبهرن', '#بورس']",[],https://twitter.com/abandidgah/status/1058603138033246208,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6567931175231934
32,32,32,32,32,32,32,1058664054460375045,1058664054460375045,1541240154000,2018-11-03,13:45:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"خرید دامنه دار حقوقی ها در نماد #شبندر، #شبریز معاملات این نمادها را به محدوده مثبت وارد کرده است. #ونفت با صف خرید روبروست و #شبهرن و #شرانل تقاضای مناسبی را ثبت کرده اند.
#بورس",[],[],[],0,0,0,"['#شبندر', '#شبریز', '#ونفت', '#شبهرن', '#شرانل', '#بورس']",[],https://twitter.com/abandidgah/status/1058664054460375045,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.04111921414732933
33,33,33,33,33,33,33,1059692766324637696,1059692766324637696,1541485418000,2018-11-06,09:53:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"#شبریز نیز بیش از دو درصد رشد داشته است و #شرانل و #شبهرن از  نمادهای منفی گروهند. روند نزولی نفت در روز گذشته تا حدودی متوقف شد و  البته افت اخیر گروه نیز از دیگر دلایل اقبال نسبی به برخی نمادها به خصوص  نماد #شتران می باشد.
#بورس",[],[],[],0,0,0,"['#شبریز', '#شرانل', '#شبهرن', '#شتران', '#بورس']",[],https://twitter.com/abandidgah/status/1059692766324637696,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9887877106666564
34,34,34,34,34,34,34,1061144269111537669,1061144269111537669,1541831483000,2018-11-10,10:01:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فراورده های نفتی ادامه افت قیمت نفت فشار را بر اکثر نمادها افزایش داده است. #شپنا و #شتران افت بیش از 3 درصدی را تجربه می نمایند و #شبندر،  #شبریز، #شاوان و #شراز با افت مواجه هستند. #شبهرن تک نماد مثبت گروه با رشد نزدیک به 2 واحدی روبروست. #ونفت به صف فروش رسیده.
#بورس",[],[],[],0,0,0,"['#شپنا', '#شتران', '#شبندر', '#شبریز', '#شاوان', '#شراز', '#شبهرن', '#ونفت', '#بورس']",[],https://twitter.com/abandidgah/status/1061144269111537669,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3895064890384674
35,35,35,35,35,35,35,1061500933878599680,1061500933878599680,1541916519000,2018-11-11,09:38:39,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فراورده های نفتی ادامه افت قیمت نمادها را شاهدیم. #شاوان در کف قیمتی داد و ستد می شود و #شبندر، #شراز، #شپنا، #شتران، #شبریز و #شرانل نیز یا افت قیمت همراهند. #شبهرن امروز نیز تک نماد مثبت گروه تا به این لحظه از معاملات می باشد.
#بورس",[],[],[],0,0,0,"['#شاوان', '#شبندر', '#شراز', '#شپنا', '#شتران', '#شبریز', '#شرانل', '#شبهرن', '#بورس']",[],https://twitter.com/abandidgah/status/1061500933878599680,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4073027968406677
36,36,36,36,36,36,36,1064777233162629120,1064777233162629120,1542697649000,2018-11-20,10:37:29,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ونفت مجددا به مدار صعود بازگشته و #شسپا، #شبهرن، #شپاس و #شرانل نیز  معاملاتی مثبت را سپری میکنند. نشست اوپک و همچنین اختلافات سیاسی موجود  بین ابرقدرت ها و عربستان می تواند بر بازار نفت تاثیر داشته باشند.
#بورس",[],[],[],0,0,0,"['#ونفت', '#شسپا', '#شبهرن', '#شپاس', '#شرانل', '#بورس']",[],https://twitter.com/abandidgah/status/1064777233162629120,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9916514754295348
