,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
15,15,15,15,15,15,736449905347137536,736449905347137536,1464418314000,2016-05-28,11:21:54,430,2463165061,bourseiness,بورسینس,,#فسرب معاملات قدرتمندانه ای دارد و نزدیک مرز مهم 200 تومان شده  http://goo.gl/fb/UrtOII  #اقتصاد,[],['http://goo.gl/fb/UrtOII'],[],0,0,0,"['#فسرب', '#اقتصاد']",[],https://twitter.com/bourseiness/status/736449905347137536,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9782482385635376
16,16,16,16,16,16,742592501081591808,742592501081591808,1465882823000,2016-06-14,10:10:23,430,2463165061,bourseiness,بورسینس,,#تمحرکه همچنان در صف خرید میباشد #فسرب، #ارفع و #فلوله صف فروش شدند پايان…  http://goo.gl/fb/4uSJWb  #اقتصاد,[],['http://goo.gl/fb/4uSJWb'],[],0,0,0,"['#تمحرکه', '#فسرب', '#ارفع', '#فلوله', '#اقتصاد']",[],https://twitter.com/bourseiness/status/742592501081591808,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9942417144775392
17,17,17,17,17,17,744395229755768832,744395229755768832,1466312627000,2016-06-19,09:33:47,430,2463165061,bourseiness,بورسینس,,جهش و صف خرید نماد #فسرب درپی شفاف سازی و خریدهای حقوقی فرهنگیان #وهور…  http://goo.gl/fb/nq33vr  #اقتصاد,[],['http://goo.gl/fb/nq33vr'],[],0,0,1,"['#فسرب', '#وهور', '#اقتصاد']",[],https://twitter.com/bourseiness/status/744395229755768832,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.7505016326904297
18,18,18,18,18,18,744395237926309888,744395237926309888,1466312629000,2016-06-19,09:33:49,430,2463165061,bourseiness,بورسینس,,#فسرب صف خرید شد و به 3 میلیون رسید در ادامه برگزاری مجامع شرکتها،…  http://goo.gl/fb/dmA85u  #اقتصاد,[],['http://goo.gl/fb/dmA85u'],[],0,0,1,"['#فسرب', '#اقتصاد']",[],https://twitter.com/bourseiness/status/744395237926309888,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9424814581871032
19,19,19,19,19,19,744411243964928001,744411243964928001,1466316445000,2016-06-19,10:37:25,430,2463165061,bourseiness,بورسینس,,نمادهای #فسرب #تمحرکه #فلوله #کپرور #دکیمی #شگل #کشرق صف خرید هستند امروز نرخ رسمی…  http://goo.gl/fb/doXDDM  #اقتصاد,[],['http://goo.gl/fb/doXDDM'],[],0,0,0,"['#فسرب', '#تمحرکه', '#فلوله', '#کپرور', '#دکیمی', '#شگل', '#کشرق', '#اقتصاد']",[],https://twitter.com/bourseiness/status/744411243964928001,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.6994287967681885
20,20,20,20,20,20,745505746536665093,745505746536665093,1466577395000,2016-06-22,11:06:35,430,2463165061,bourseiness,بورسینس,,#کگل بیش از 2 میلیون سهم صف خرید شد نماد #فسرب که در اوایل…  http://goo.gl/fb/NfMPwK  #اقتصاد,[],['http://goo.gl/fb/NfMPwK'],[],0,0,0,"['#کگل', '#فسرب', '#اقتصاد']",[],https://twitter.com/bourseiness/status/745505746536665093,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.7849054336547852
21,21,21,21,21,21,902555905811775489,902555905811775489,1504021071000,2017-08-29,20:07:51,430,830770031705206788,radiosaham_ir,radiosaham,,"بلوک #فسرب روی میز فروش گذاشته می شود
 http://radiosaham.ir/177610/ ",[],['http://radiosaham.ir/177610/'],[],0,0,0,['#فسرب'],[],https://twitter.com/radiosaham_ir/status/902555905811775489,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.7572824954986572
22,22,22,22,22,22,989034727192584194,989034727192584194,1524639228000,2018-04-25,11:23:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های اکثرا متعادل #فلزی و معدنی، نماد #فمراد با صف خرید، نمادهای #فنورد، #فجر و #فسپا با صف فروش و نمادهای #کدما، #کمنگنز، #ذوب، #ارفع، #فسرب، #فایرا و #فولاد با تقاضای بالاتر و در نتیجه رشد قیمتی بیشتری نسبت به هم گروهی ها دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#فلزی', '#فمراد', '#فنورد', '#فجر', '#فسپا', '#کدما', '#کمنگنز', '#ذوب', '#ارفع', '#فسرب', '#فایرا', '#فولاد', '#بورس']",[],https://twitter.com/abandidgah/status/989034727192584194,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9936694502830504
23,23,23,23,23,23,990862014250737665,990862014250737665,1525074888000,2018-04-30,12:24:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فسرب
بررسی اطلاعیه
*ملي سرب و روي ايران*
آگهی دعوت به مجمع عمومی عادی سالیانه
جهت تصویب صورت‌های مالی سال (دوره) مالی منتهی به 1396/12/29
در ساعت 15:00 روز دوشنبه مورخ 1397/02/24 
درمحل تهران-خيابان وليعصر-نبش خيابان جام جم-سازمان مديريت صنعتي ايران 
#بورس",[],[],[],0,0,0,"['#فسرب', '#بورس']",[],https://twitter.com/abandidgah/status/990862014250737665,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9690425395965576
24,24,24,24,24,24,995903619491745797,995903619491745797,1526276900000,2018-05-14,10:18:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی نمادهای #فولای، #فمراد، #کیمیا و #فنوال با صف خرید همراه می باشند و نمادهای #ذوب و #فسرب نیز با تقاضای خوبی همراه می باشند.
#بورس",[],[],[],0,0,0,"['#فولای', '#فمراد', '#کیمیا', '#فنوال', '#ذوب', '#فسرب', '#بورس']",[],https://twitter.com/abandidgah/status/995903619491745797,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9678314924240112
25,25,25,25,25,25,998087600316473344,998087600316473344,1526797602000,2018-05-20,10:56:42,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های اکثرا متعادل فلزی و معدنی، نمادهای #فمراد، #فسپا، #فرآور و #وتوکا با صف خرید، نمادهای #فنوال و #فسرب با معاملاتی منفی تر از هم گروهی ها دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#فمراد', '#فسپا', '#فرآور', '#وتوکا', '#فنوال', '#فسرب', '#بورس']",[],https://twitter.com/abandidgah/status/998087600316473344,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9874522089958192
26,26,26,26,26,26,1000649644970426371,1000649644970426371,1527408441000,2018-05-27,12:37:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه فلزات اساسی نمادهای #فایرا و #فنوال همراه با صف فروش، #فولادی ها به جز #فخاس که مثبت می باشد مابقی با نوسانات منفی همراه هستند، رویی ها به جز فراور با نوسانات منفی و نماد #فسرب با صف خرید همراه می باشد.
#بورس",[],[],[],0,0,0,"['#فایرا', '#فنوال', '#فولادی', '#فخاس', '#فسرب', '#بورس']",[],https://twitter.com/abandidgah/status/1000649644970426371,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7179637551307678
27,27,27,27,27,27,1000977279286063105,1000977279286063105,1527486555000,2018-05-28,10:19:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه اکثرا منفی فلزی و معدنی با صف فروش نمادهای #فایرا و #فسپا و صف خرید نماد #فسرب دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#فایرا', '#فسپا', '#فسرب', '#بورس']",[],https://twitter.com/abandidgah/status/1000977279286063105,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9865500926971436
28,28,28,28,28,28,1001346326842372097,1001346326842372097,1527574543000,2018-05-29,10:45:43,430,986116312920453120,abandidgah,دیدگاه آبان,,"ادامه صف خرید نماد #فسرب، جهش قیمتی و تشکیل صف خرید نماد #هرمز، ادامه صف فروش نمادهای #فایرا و #فسپا، معاملات مثبت تر نمادهای #کگل، #کچاد، #فرآور، #فولای، #ومعادن و #زنگان و دادوستدهای منفی تر نمادهای #کنور، #فولاژ، #کروی، #کمنگنز و #کاوه را نظاره گر هستیم.
#بورس",[],[],[],0,0,0,"['#فسرب', '#هرمز', '#فایرا', '#فسپا', '#کگل', '#کچاد', '#فرآور', '#فولای', '#ومعادن', '#زنگان', '#کنور', '#فولاژ', '#کروی', '#کمنگنز', '#کاوه', '#بورس']",[],https://twitter.com/abandidgah/status/1001346326842372097,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9244541525840759
29,29,29,29,29,29,1001681808063455232,1001681808063455232,1527654528000,2018-05-30,08:58:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#خمحور 6.9 میلیون سهم
#فسرب 2.5 میلیون سهم
#شپترو 1.9 میلیون سهم
#چفیبر 1.8 میلیون سهم
#دتماد 1 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خمحور', '#فسرب', '#شپترو', '#چفیبر', '#دتماد', '#بورس']",[],https://twitter.com/abandidgah/status/1001681808063455232,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4602437019348145
30,30,30,30,30,30,1001697951427842049,1001697951427842049,1527658376000,2018-05-30,10:02:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه های منفی فلزی و معدنی با ادامه صف خرید نمادهای #فسرب، #فخاس، #فولای و #هرمز و معاملا مثبت گروه سنگ آهنی مواجه می باشند.
#بورس",[],[],[],0,0,1,"['#فسرب', '#فخاس', '#فولای', '#هرمز', '#بورس']",[],https://twitter.com/abandidgah/status/1001697951427842049,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8850022554397583
31,31,31,31,31,31,1002769978309791745,1002769978309791745,1527913968000,2018-06-02,09:02:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#ثپردیسح 15.5 میلیون سهم
#خمحور 7.5 میلیون سهم
#فسرب 6 میلیون سهم
#چفیبر 2.8 میلیون سهم
#دتماد 666 هزار سهم
#بورس",[],[],[],0,0,0,"['#ثپردیسح', '#خمحور', '#فسرب', '#چفیبر', '#دتماد', '#بورس']",[],https://twitter.com/abandidgah/status/1002769978309791745,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.47997793555259705
32,32,32,32,32,32,1002785713430016001,1002785713430016001,1527917719000,2018-06-02,10:05:19,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های اکثرا متعادل با گرایش مثبت فلزی و معدنی، ادامه صف فروش نماد #فایرا، ادامه صف خرید نماد #فخاس، توقف نماد #فولاز و اعلام تعدیل مثبت مجدد 27 درصدی و دادوستدهای پرتقاضا و مثیت تر نمادهای #فولاد، #کطبس، #کگل، #فسرب، #کاوه و #کیمیا را مشاهده می کنیم.
#بورس",[],[],[],0,0,0,"['#فایرا', '#فخاس', '#فولاز', '#فولاد', '#کطبس', '#کگل', '#فسرب', '#کاوه', '#کیمیا', '#بورس']",[],https://twitter.com/abandidgah/status/1002785713430016001,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9732673764228821
33,33,33,33,33,33,1003157017739997185,1003157017739997185,1528006245000,2018-06-03,10:40:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فسرب
بررسی #اطلاعیه 97/3/13
*ملي سرب و روي ايران*    
شفاف سازی در خصوص نوسان قیمت سهام
#بورس pic.twitter.com/bw2SKHpWo9",[],[],['https://pbs.twimg.com/media/Devt-E8UEAAuQoO.jpg'],0,0,0,"['#فسرب', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1003157017739997185,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9984815716743468
34,34,34,34,34,34,1006045218297163776,1006045218297163776,1528694846000,2018-06-11,09:57:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"در این میان ادامه صف فروش نماد پرحاشیه #فایرا، معاملات منفی نمادهای #فسرب، #فولای و #زنگان و معاملات مثبت نمادهای #ذوب و #وتوکا نمایان تر از دادوستدهای سایر هم گروهی ها می باشد.
#بورس",[],[],[],0,0,0,"['#فایرا', '#فسرب', '#فولای', '#زنگان', '#ذوب', '#وتوکا', '#بورس']",[],https://twitter.com/abandidgah/status/1006045218297163776,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.85163414478302
35,35,35,35,35,35,1006439233316270081,1006439233316270081,1528788786000,2018-06-12,12:03:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #فاسمین، #فولای، #فزرین، #کاما، #فرآور، #فسپا، #فسرب و 
#فنورد به جمع صف خریدهای گروه فلزی پیوستند.
#بورس",[],[],[],0,0,0,"['#فاسمین', '#فولای', '#فزرین', '#کاما', '#فرآور', '#فسپا', '#فسرب', '#فنورد', '#بورس']",[],https://twitter.com/abandidgah/status/1006439233316270081,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9989901185035706
36,36,36,36,36,36,1008584360591671296,1008584360591671296,1529300224000,2018-06-18,10:07:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه های اکثرا مثبت، صف خرید و پرحجم فلزی و معدنی، معاملات کم حجم تر و منفی نمادهای #فسرب، #زنگان، #فزرین، #میدکو، #فروس، #فپنتا، #فجر و #فسپا را نظاره گر هستیم.
#بورس",[],[],[],0,0,0,"['#فسرب', '#زنگان', '#فزرین', '#میدکو', '#فروس', '#فپنتا', '#فجر', '#فسپا', '#بورس']",[],https://twitter.com/abandidgah/status/1008584360591671296,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.998854637145996
37,37,37,37,37,37,1008935714728210432,1008935714728210432,1529383994000,2018-06-19,09:23:14,430,986116312920453120,abandidgah,دیدگاه آبان,,"#فسرب
فسرب در تایم فریم هفتگی در آخرین گام صعودی کوتاه مدت از روی خط روند صعودی ...... ادامه در لینک  https://bit.ly/2LZ7Vdl 
#تحلیل_تکنیکال pic.twitter.com/NyWezNSZIP",[],['https://bit.ly/2LZ7Vdl'],['https://pbs.twimg.com/media/DgB1pRtUYAAI7_j.jpg'],0,0,0,"['#فسرب', '#تحلیل_تکنیکال']",[],https://twitter.com/abandidgah/status/1008935714728210432,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7640588283538818
38,38,38,38,38,38,1015831866513879040,1015831866513879040,1531028164000,2018-07-08,10:06:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه های پیشروی فلزی و معدنی، که طبق انتظار دادوستدهای متعادل تری از روز گذشته را تجربه می کنند، نمادهای #فسرب، #فخاس با صف خرید و نمادهای #فلوله، #وتوکا، #فاسمین، #کچاد، #فزرین، #فمراد، #زنگان، #فایرا و #کپرور با معاملاتی مثبت تر از هم گروهی ها دنبال می شوند. 
#بورس",[],[],[],0,0,0,"['#فسرب', '#فخاس', '#فلوله', '#وتوکا', '#فاسمین', '#کچاد', '#فزرین', '#فمراد', '#زنگان', '#فایرا', '#کپرور', '#بورس']",[],https://twitter.com/abandidgah/status/1015831866513879040,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9871357083320618
39,39,39,39,39,39,1016544560145563648,1016544560145563648,1531198084000,2018-07-10,09:18:04,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#وسرمدح 93.4 میلیون سهم
#شغدیر 38.2 میلیون سهم
#فسرب 1.7 میلیون سهم
#پاکشو 1.4 میلیون سهم
#حفارس 1.3 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وسرمدح', '#شغدیر', '#فسرب', '#پاکشو', '#حفارس', '#بورس']",[],https://twitter.com/abandidgah/status/1016544560145563648,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5036181211471558
40,40,40,40,40,40,1016551321023860737,1016551321023860737,1531199696000,2018-07-10,09:44:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه اکثرا متعادل  و مثبت فلزی، نمادهای #فخاس، #زنگان و #فسرب با صف خرید و نمادهای #ذوب، #وتوکا و #ارفع با معاملاتی پرتقاضا و مثبت مواجه می باشند.
#بورس",[],[],[],0,0,0,"['#فخاس', '#زنگان', '#فسرب', '#ذوب', '#وتوکا', '#ارفع', '#بورس']",[],https://twitter.com/abandidgah/status/1016551321023860737,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9950131773948668
41,41,41,41,41,41,1018008931287724032,1018008931287724032,1531547217000,2018-07-14,10:16:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"درگروه پیشروی اکثرا متعادل فلزی و اکثرا منفی معدنی، #کچاد (صف فروش)، #فملی، #کگل، #وتوکا، #فروس(صف فروش)، #فرآور،  #فنورد (صف فروش) و #فاسمین از فشار عرضه های بیشتر و نمادهای #فایرا، #فخوز، #زنگان، #فسرب، #فباهنر، #فلوله و #فخاس (صف خرید) از اقبال بیشتری برخوردار می باشند.
#بورس",[],[],[],0,0,0,"['#کچاد', '#فملی', '#کگل', '#وتوکا', '#فروس', '#فرآور', '#فنورد', '#فاسمین', '#فایرا', '#فخوز', '#زنگان', '#فسرب', '#فباهنر', '#فلوله', '#فخاس', '#بورس']",[],https://twitter.com/abandidgah/status/1018008931287724032,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9678473472595216
42,42,42,42,42,42,1019107025312088064,1019107025312088064,1531809023000,2018-07-17,11:00:23,430,986116312920453120,abandidgah,دیدگاه آبان,,"در ادامه افت قیمت های جهانی فلزات پایه، گروه های پیشروی فلزی و معدنی اکثرا با معاملاتی متعادل و منفی همراه می باشند که در این میان ادامه صف خرید نماد #فخاس و معاملات مثبت نمادهای #ارفع، #فایرا، #فباهنر، #فسرب و #کشرق قابل توجه می باشد. 
#بورس",[],[],[],0,0,0,"['#فخاس', '#ارفع', '#فایرا', '#فباهنر', '#فسرب', '#کشرق', '#بورس']",[],https://twitter.com/abandidgah/status/1019107025312088064,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9384686350822448
