,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,946115932979638272,946115932979638272,1514406591000,2017-12-27,23:59:51,430,3235398345,amirrezasirang,اميررضا سيرنگ,,"بی زحمت یه #حمد #شفا برای پدر بزرگ شیمیاییم بخونید
#ریت پلیز",[],[],[],0,1,7,"['#حمد', '#شفا', '#ریت']",[],https://twitter.com/AmirrezaSirang/status/946115932979638272,False,,0,,,,,,,"[{'user_id': '3235398345', 'username': 'AmirrezaSirang'}]",,,,,0.15214930474758148
11,11,11,11,11,11,947219741965504512,947219741965504512,1514669759000,2017-12-31,01:05:59,430,823314241201512448,ir_guard_corps,توحــــــــــــید شـــــــــــاد⁦🇮🇷⁩,,"#کوت کنید گزینه مورد نظرتون رو بگید
۱-یا به #حماقت یه عده بخندیم؟!
۲-یا به #جهالت یه عده گریه کنیم؟!
۳-یا به #شفا ی یه عده دعا کنیم؟!
۴-یا پاشیم بریم با #گازانبر لوله کنیم؟!

.
انتخاب من گزینه ۱و۴",[],[],[],1,0,6,"['#کوت', '#حماقت', '#جهالت', '#شفا', '#گازانبر']",[],https://twitter.com/ir_guard_corps/status/947219741965504512,False,,0,,,,,,,"[{'user_id': '823314241201512448', 'username': 'ir_guard_corps'}]",,,,,0.02628695406019688
12,12,12,12,12,12,948496837329252352,948496837329252352,1514974242000,2018-01-03,13:40:42,430,49290080,shirafkan82,Amene Shirafkan,,"این بنده خدا #شیرین_عبادی چرا اینطوری شده! 
#شفا",[],[],[],19,4,227,"['#شیرین_عبادی', '#شفا']",[],https://twitter.com/shirafkan82/status/948496837329252352,False,,0,,,,,,,"[{'user_id': '49290080', 'username': 'shirafkan82'}]",,,,,0.7748978137969971
13,13,13,13,13,13,948771265539657730,948496837329252352,1515039671000,2018-01-04,07:51:11,430,896786319652868097,a_jafarpur,علی جعفرپور (حسین جانم),,"تو هم اونجورو شودی خبر نداری
#شفا",['shirafkan82'],[],[],0,0,0,['#شفا'],[],https://twitter.com/A_jafarpur/status/948771265539657730,False,,0,,,,,,,"[{'user_id': '896786319652868097', 'username': 'A_jafarpur'}, {'user_id': '49290080', 'username': 'shirafkan82'}]",,,,,0.35804495215415955
14,14,14,14,14,14,948847415372771328,948847415372771328,1515057827000,2018-01-04,12:53:47,430,925570010252218368,usmanna71024872,🇵🇰مـہـر عــثـمـان نــدیــم🇵🇰,,"کبھی #درد ھے تو دوا نہیں ، جو دوا ملی تو #شفا نہیں …………

وہ #ظلم کرتے ہیں اسطرح ، جیسے میرا کوئی #خدا نہیں……",[],[],[],0,0,1,"['#درد', '#شفا', '#ظلم', '#خدا']",[],https://twitter.com/UsmanNa71024872/status/948847415372771328,False,,0,,,,,,,"[{'user_id': '925570010252218368', 'username': 'UsmanNa71024872'}]",,,,,0.9577972888946532
15,15,15,15,15,15,948949188741648384,948672629862432768,1515082091000,2018-01-04,19:38:11,430,927005850983649280,saeidmobintor,سید ساعد 🇮🇷🚩,,"خدایا ایشان را #شفا نده
مدتی بحال خود رهایش کنید
که موجبات خنده ی ما را فراهم کنند😄",['h_m_i_d'],[],[],0,0,0,['#شفا'],[],https://twitter.com/SaeidMobintor/status/948949188741648384,False,,0,,,,,,,"[{'user_id': '927005850983649280', 'username': 'SaeidMobintor'}, {'user_id': '2955286102', 'username': 'H_M_I_D'}]",,,,,0.9381661415100098
16,16,16,16,16,16,949898063300255744,949898063300255744,1515308321000,2018-01-07,10:28:41,430,881421927524564993,mjr_eng,🇮🇷میرزا محمد🇮🇷,,"#تلگرام رو بعد از نا آرامی ها رفع #فیلتر میکنیم
تا ببینیم بعدش چی میشه
مسئولانی داریم تا نوک #دماغ بیشتر دید ندارند
خدا بدون نوبت #شفا بده",[],[],[],0,0,1,"['#تلگرام', '#فیلتر', '#دماغ', '#شفا']",[],https://twitter.com/mjr_eng/status/949898063300255744,False,,0,,,,,,,"[{'user_id': '881421927524564993', 'username': 'mjr_eng'}]",,,,,0.6246269941329956
17,17,17,17,17,17,949966048526299136,949966048526299136,1515324530000,2018-01-07,14:58:50,430,2745295048,taknamtabad1917,☔️دختربارانی🌧,,"داخل #ايران ، #دكتر متخصص نداريم!! يا چي ؟؟
چرا براي #شفا نرفته #حضرت_معصومه ، #امام_رضا و يا اون همه #امامزاده كه تو ايران هست!!
يعني يك #امام با #خواهرش و كلي #نوه و #نتيجه توانايى شفا دادن يك پيرمرد ٧٠ ساله رو نداشتن؟؟
#بي_حياها https://twitter.com/irannewspaper/status/949592829281689600 …",[],['https://twitter.com/irannewspaper/status/949592829281689600'],[],0,1,5,"['#ايران', '#دكتر', '#شفا', '#حضرت_معصومه', '#امام_رضا', '#امامزاده', '#امام', '#خواهرش', '#نوه', '#نتيجه', '#بي_حياها']",[],https://twitter.com/TakNamTaBad1917/status/949966048526299136,False,https://twitter.com/IranNewspaper/status/949592829281689600,0,,,,,,,"[{'user_id': '2745295048', 'username': 'TakNamTaBad1917'}]",,,,,0.94107586145401
18,18,18,18,18,18,950052313896497152,950052313896497152,1515345097000,2018-01-07,20:41:37,430,46461792,hiwawih,جیوارهی | ciwaréhi,,"مریضی رو خدا میده درمانش غرب وحشی
#آلمان #شفا #شاهرودی",[],[],[],0,0,3,"['#آلمان', '#شفا', '#شاهرودی']",[],https://twitter.com/hiwawih/status/950052313896497152,False,,0,,,,,,,"[{'user_id': '46461792', 'username': 'hiwawih'}]",,,,,0.7157255411148071
19,19,19,19,19,19,950053077607964672,950053077607964672,1515345279000,2018-01-07,20:44:39,430,2378715727,omidsarabandi,omid sarabandi,,"#کلام تو #قدرت #صدمه زدن، 
#ترمیم و #شفا دادن، 
باز کردن #افکار،
#گشودن و #شکستن #قلب ها…  https://www.instagram.com/p/Bdp_-ZiHsSI/ ",[],['https://www.instagram.com/p/Bdp_-ZiHsSI/'],[],0,0,0,"['#کلام', '#قدرت', '#صدمه', '#ترمیم', '#شفا', '#افکار', '#گشودن', '#شکستن', '#قلب']",[],https://twitter.com/omidsarabandi/status/950053077607964672,False,,0,,,,,,,"[{'user_id': '2378715727', 'username': 'omidsarabandi'}]",,,,,0.8736791610717773
20,20,20,20,20,20,950121234938941441,950121234938941441,1515361529000,2018-01-08,01:15:29,430,2230288177,foster_spar,🌞پارسا داداش آنيسا🦁🗡,,"قربون #امام_رضا برم که #آخوندها رو #شفا نمیده و مجبورن برن #آلمان در کنار بهترین پزشکها
#هاشمی_شاهرودی",[],[],[],0,0,1,"['#امام_رضا', '#آخوندها', '#شفا', '#آلمان', '#هاشمی_شاهرودی']",[],https://twitter.com/foster_spar/status/950121234938941441,False,,0,,,,,,,"[{'user_id': '2230288177', 'username': 'foster_spar'}]",,,,,0.8621701598167419
21,21,21,21,21,21,950305128669761537,950305128669761537,1515405373000,2018-01-08,13:26:13,430,292815261,ayelia110,ahmad yousefi saraf,,والا روایت داریم؛ خود #امام_معصوم هم که مریض می شد، میرفت پیش #طبیب این چه چرندیه که راه انداختن #آیت_الله_هاشمی_شاهرودی برای حفظ آبروش باید میرفت امام زاده دخیل می بست؟ قطعا #شفا فقط به اراده خداوند است اما ما باید وسیله دنیوی شو فراهم کنیم.چی فهمیدن اینا از #اسلام؟,[],[],[],0,0,1,"['#امام_معصوم', '#طبیب', '#آیت_الله_هاشمی_شاهرودی', '#شفا', '#اسلام']",[],https://twitter.com/ayelia110/status/950305128669761537,False,,0,,,,,,,"[{'user_id': '292815261', 'username': 'ayelia110'}]",,,,,0.27273997664451605
22,22,22,22,22,22,950393960329043969,950393960329043969,1515426552000,2018-01-08,19:19:12,430,881421927524564993,mjr_eng,🇮🇷میرزا محمد🇮🇷,,"ای فامیل #شهید
ای #نماینده
#حماقت رو تا کجا میخوای پیش ببری؟؟
خدایا #شفا خارج از نوبت بده #صلوات نذر کنیم خداوکیلی
ده هزار تا فک کنم بس باشه pic.twitter.com/uemlICSNor",[],[],['https://pbs.twimg.com/media/DTB6QhuU0AAPagc.jpg'],0,0,5,"['#شهید', '#نماینده', '#حماقت', '#شفا', '#صلوات']",[],https://twitter.com/mjr_eng/status/950393960329043969,False,,0,,,,,,,"[{'user_id': '881421927524564993', 'username': 'mjr_eng'}]",,,,,0.7755849361419678
23,23,23,23,23,23,950652353807634432,950652353807634432,1515488158000,2018-01-09,12:25:58,430,830379432250638336,canoon_aa,کانون بی خدایان و ندانم گرایان,,#آیت_الله_شاهرودی #امامزاده #صدقه #نذر #شفا #فقر #فقیر #بیمارستان #اروپا #آتئیست #بیخدایی_نوین #بیخدا #خداپرست #خداناباور #خداناباوری #آگنوستیک #ندانمگرا #ریاکاری #شیعه #شیعیان #خردگرا #خردگرایی pic.twitter.com/py3pNspyII,[],[],['https://pbs.twimg.com/media/DTFlQ15XUAUWMEu.jpg'],0,0,10,"['#آیت_الله_شاهرودی', '#امامزاده', '#صدقه', '#نذر', '#شفا', '#فقر', '#فقیر', '#بیمارستان', '#اروپا', '#آتئیست', '#بیخدایی_نوین', '#بیخدا', '#خداپرست', '#خداناباور', '#خداناباوری', '#آگنوستیک', '#ندانمگرا', '#ریاکاری', '#شیعه', '#شیعیان', '#خردگرا', '#خردگرایی']",[],https://twitter.com/canoon_aa/status/950652353807634432,False,,0,,,,,,,"[{'user_id': '830379432250638336', 'username': 'canoon_aa'}]",,,,,0.9912851452827454
24,24,24,24,24,24,951034202346196992,951034202346196992,1515579197000,2018-01-10,13:43:17,430,948312093845016576,kazi22012209,kazi,,"در کشوری هستیم که مسئولینش با فیلترشکن وارد سایتی میشن که فیلترش کردن و برای مردمی پیام مینویسن که حتم دارن اونها هم با فیلترشکن دارن پیامشون رو میخونن
این قضیه هم خنده داره هم دردناک...!!! #ما_خوبیم
#شفا
#دنیا
#ریشخند
#کزاز_بگیریم
#درد_بی_درمون pic.twitter.com/0IZ6xyd6Rn",[],[],['https://pbs.twimg.com/media/DTK_hTPX4AAZ03F.jpg'],0,0,0,"['#ما_خوبیم', '#شفا', '#دنیا', '#ریشخند', '#کزاز_بگیریم', '#درد_بی_درمون']",[],https://twitter.com/kazi22012209/status/951034202346196992,False,,0,,,,,,,"[{'user_id': '948312093845016576', 'username': 'kazi22012209'}]",,,,,0.1065414696931839
25,25,25,25,25,25,951068510570065920,951056989785935873,1515587377000,2018-01-10,15:59:37,430,941796404900630528,liiimoooonad,🍃🍋لیمــــــــــــــــونـــآد🍋🍃,,#شفا (:,['mah_sadeghi'],[],[],0,0,0,['#شفا'],[],https://twitter.com/liiimoooonad/status/951068510570065920,False,,0,,,,,,,"[{'user_id': '941796404900630528', 'username': 'liiimoooonad'}, {'user_id': '751721055031586816', 'username': 'mah_sadeghi'}]",,,,,0.9974116683006288
26,26,26,26,26,26,951075463358812161,951071985609650177,1515589035000,2018-01-10,16:27:15,430,863385627978608640,meyssam_a,Meyssam,,آقا خدا انشاا... #شفا بده #دردانه شما رو,['resaneim'],[],[],1,0,0,"['#شفا', '#دردانه']",[],https://twitter.com/meyssam_a/status/951075463358812161,False,,0,,,,,,,"[{'user_id': '863385627978608640', 'username': 'meyssam_a'}, {'user_id': '929036638013022209', 'username': 'Resaneim'}]",,,,,0.9991992115974426
27,27,27,27,27,27,951205726462136322,951205726462136322,1515620092000,2018-01-11,01:04:52,430,820702826515075072,tara_nrz,titi,,یه بیماری جدید در خودم یافتم🤔 یه عکس جدید که می زارم اینستا با هر لایکی که می زنن خودمم میرم عکس رو دوباره نگاه می کنم ببینم حالا واقعا خوبه یا نه #شفا 👀,[],[],[],3,0,11,['#شفا'],[],https://twitter.com/tara_nrz/status/951205726462136322,False,,0,,,,,,,"[{'user_id': '820702826515075072', 'username': 'tara_nrz'}]",,,,,0.0779946818947792
28,28,28,28,28,28,951405357259280384,951405357259280384,1515667688000,2018-01-11,14:18:08,430,950023835838906368,jp84153080,JP,,"#شفا
#شیخ پیری را به #آلمان می‌بردند
تا به دست #کافران یابد شفا

کودکی #درمان شود اما چنین
با #تبرک دادن و #ذکر و #دعا

این میان چیزی #شگفت_انگیز هست
هرچه اندیشم نمی‌فهمم چرا؟",[],[],[],0,0,2,"['#شفا', '#شیخ', '#آلمان', '#کافران', '#درمان', '#تبرک', '#ذکر', '#دعا', '#شگفت_انگیز']",[],https://twitter.com/JP84153080/status/951405357259280384,False,,0,,,,,,,"[{'user_id': '950023835838906368', 'username': 'JP84153080'}]",,,,,0.8918681740760803
29,29,29,29,29,29,951560314243313665,951560314243313665,1515704632000,2018-01-12,00:33:52,430,949023039576006656,alimostafairan,ali.mostafa,,ترسی در کار نبوده از پزشکان کافر بریده آمده امام رضا #شفا بگیره  https://twitter.com/RadioFarda_/status/951553310946877440 …,[],['https://twitter.com/RadioFarda_/status/951553310946877440'],[],0,0,0,['#شفا'],[],https://twitter.com/alimostafairan/status/951560314243313665,False,https://twitter.com/RadioFarda_/status/951553310946877440,0,,,,,,,"[{'user_id': '949023039576006656', 'username': 'alimostafairan'}]",,,,,0.9867494702339172
30,30,30,30,30,30,951723564557918213,951723564557918213,1515743554000,2018-01-12,11:22:34,430,540052694,khorshidmidamad,نسل تباه شده🆘️🇮🇷🆘️,,#آیت_الله_فراری #آیت_الله_هاشمی_شاهرودی #هاشمی_شاهرودی #شفا #باور pic.twitter.com/2JrHxCOLnR,[],[],['https://pbs.twimg.com/media/DTUzhCzWAAAtwtR.jpg'],0,0,0,"['#آیت_الله_فراری', '#آیت_الله_هاشمی_شاهرودی', '#هاشمی_شاهرودی', '#شفا', '#باور']",[],https://twitter.com/khorshidmidamad/status/951723564557918213,False,,0,,,,,,,"[{'user_id': '540052694', 'username': 'khorshidmidamad'}]",,,,,0.9912851452827454
31,31,31,31,31,31,951764824844853248,951764824844853248,1515753391000,2018-01-12,14:06:31,430,830379432250638336,canoon_aa,کانون بی خدایان و ندانم گرایان,,#خودکشی #جهل #جهالت #عوام #عوام_فریبی #دین_افیون_توده_هاست #ادیان #خرافات #امامزاده #شفا #نذر #آموزش #فقر #آتئیست #بیخدایی_نوین #بیخدا #خداناباوری #خداناباور #آگنوستیک #ندانمگرا #کافر #ملحد #آیت_الله_شاهرودی pic.twitter.com/HaaNJncXDI,[],[],['https://pbs.twimg.com/media/DTVZDGKX0AAidhT.jpg'],0,0,10,"['#خودکشی', '#جهل', '#جهالت', '#عوام', '#عوام_فریبی', '#دین_افیون_توده_هاست', '#ادیان', '#خرافات', '#امامزاده', '#شفا', '#نذر', '#آموزش', '#فقر', '#آتئیست', '#بیخدایی_نوین', '#بیخدا', '#خداناباوری', '#خداناباور', '#آگنوستیک', '#ندانمگرا', '#کافر', '#ملحد', '#آیت_الله_شاهرودی']",[],https://twitter.com/canoon_aa/status/951764824844853248,False,,0,,,,,,,"[{'user_id': '830379432250638336', 'username': 'canoon_aa'}]",,,,,0.9912851452827454
32,32,32,32,32,32,952046310361726978,951534723138031617,1515820503000,2018-01-13,08:45:03,430,949086756653105152,researcher_o_i,🚩محمد راد 🇮🇷 (داغدار قاسم سلیمانی) 🖤,,نظرت چیه #قانون و #شفا ی #ابوعلی_سینا رو بخونی 😐,['nafisemousavii'],[],[],0,0,0,"['#قانون', '#شفا', '#ابوعلی_سینا']",[],https://twitter.com/researcher_o_i/status/952046310361726978,False,,0,,,,,,,"[{'user_id': '949086756653105152', 'username': 'researcher_o_i'}, {'user_id': '836692871730368512', 'username': 'nafisemousavii'}]",,,,,0.5093802213668823
33,33,33,33,33,33,952097402353324032,952097402353324032,1515832684000,2018-01-13,12:08:04,430,736073825788383235,kalb_515,‏﮼خالد♦️☕️,,"#اللهم اني أسألك بإسمك الأعظم الذي إذا دعيت به أجبت أن تشفي كل ام
#شفآ لايغادر سقما وان ترزقنا برهم، وتشفّي كل مريض وتجيب دعاء كل من دعا لمريض بالشفاء 

#قروبات_خالد_للدعم
#دعواتكم_لامي_بالشفاء  اللهم اشفي ام خالد pic.twitter.com/eLPk7kjT0B",[],[],[],3,30,9,"['#اللهم', '#شفآ', '#قروبات_خالد_للدعم', '#دعواتكم_لامي_بالشفاء']",[],https://twitter.com/kalb_515/status/952097402353324032,False,,1,,,,,,,"[{'user_id': '736073825788383235', 'username': 'kalb_515'}]",,,,,0.9891370534896852
34,34,34,34,34,34,953260486795161600,953260486795161600,1516109985000,2018-01-16,17:09:45,430,872616706543374337,mahdii_58,🇮🇷مهدی,,"این عکس در سایتها و گروه ها؛چرخیده میشه برای تمسخر
که خودشون به همه میگن برید حرم #امام_رضا بعد خودشون میرن بیمارستان
1)#شفا آخرین راه هست نه اولین راه
هرچی هم شفاگرفته شنیدیم مریضهای صعب العلاجی هستند که دکترها جواب کرده آیا #شاهرودی را دکترها جواب کردند؟
#آدرس_عوضی

ادامه👇👇 pic.twitter.com/jAQvI9gefm",[],[],['https://pbs.twimg.com/media/DTqpTJSWAAAuz6z.jpg'],1,0,0,"['#امام_رضا', '#شفا', '#شاهرودی', '#آدرس_عوضی']",[],https://twitter.com/mahdii_58/status/953260486795161600,False,,0,,,,,,,"[{'user_id': '872616706543374337', 'username': 'mahdii_58'}]",,,,,0.014733471907675266
35,35,35,35,35,35,953945993690595328,953945993690595328,1516273423000,2018-01-18,14:33:43,430,893831340713312257,imamrezafa,حرم رضوی,,"دکتری داریم در ایران با صفاست
نسخه اش هم بی بر وبرگرد شفاست....

#ویژه
صبح امروز در پی #شفا یافتن یک #زائر مبتلاء به #ضايعه نخاعی #نقاره خانه #حرم به صدا درآمد. pic.twitter.com/0SxbonBhZl",[],[],['https://pbs.twimg.com/media/DT0Y0BGVMAA3iuo.jpg'],1,8,54,"['#ویژه', '#شفا', '#زائر', '#ضايعه', '#نقاره', '#حرم']",[],https://twitter.com/ImamRezaFA/status/953945993690595328,False,,0,,,,,,,"[{'user_id': '893831340713312257', 'username': 'ImamRezaFA'}]",,,,,0.5734471082687378
36,36,36,36,36,36,954251467317235712,954251467317235712,1516346253000,2018-01-19,10:47:33,430,755109546499141632,razavi_aqr_ir,حرم امام رضا علیه‌السلام,,"صبح دیروز در پی #شفا یافتن یک زائر مبتلاء به ضايعه نخاعی #نقاره خانه حرم به صدا درآمد.

🔼بررسی های پزشکی لازم نیزدر این باره انجام شده است.",[],[],[],2,4,62,"['#شفا', '#نقاره']",[],https://twitter.com/razavi_aqr_ir/status/954251467317235712,False,,0,,,,,,,"[{'user_id': '755109546499141632', 'username': 'razavi_aqr_ir'}]",,,,,0.8145765066146851
37,37,37,37,37,37,954303453991460864,954303453991460864,1516358648000,2018-01-19,14:14:08,430,948906533471096832,ayatolah_pennyw,Na.be.hejabe.ejbari,,#عوام_فریبی #دروغ #ریا #شفا #شاهرودی #رهبری_موقت https://twitter.com/john_lucckk/status/954029702813011968 …,[],['https://twitter.com/john_lucckk/status/954029702813011968'],[],0,0,0,"['#عوام_فریبی', '#دروغ', '#ریا', '#شفا', '#شاهرودی', '#رهبری_موقت']",[],https://twitter.com/Ayatolah_PennyW/status/954303453991460864,False,https://twitter.com/john_lucckk/status/954029702813011968,0,,,,,,,"[{'user_id': '948906533471096832', 'username': 'Ayatolah_PennyW'}]",,,,,0.9926010966300964
38,38,38,38,38,38,954606624773197824,954606624773197824,1516430929000,2018-01-20,10:18:49,430,353488582,atifhassni,Atif Hassni,,"مخلص #دوستوں کی تلاش  ايـسے کرو, جیسے مریض #شفا  کی  تلاش کرتا  ھے.",[],[],[],0,0,1,"['#دوستوں', '#شفا']",[],https://twitter.com/AtifHassni/status/954606624773197824,False,,0,,,,,,,"[{'user_id': '353488582', 'username': 'AtifHassni'}]",,,,,0.9655958414077759
