,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,10,1036122033443094529,1036122033443094529,1535865717000,2018-09-02,09:51:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"#دکوثر
بررسی اطلاعیه 97/06/11    
*داروسازي کوثر*      
شفاف سازی در خصوص نوسان قیمت سهام
#بورس pic.twitter.com/9R6646I68A",[],[],['https://pbs.twimg.com/media/DmELfG_U0AAjpc8.jpg'],0,0,0,"['#دکوثر', '#بورس']",[],https://twitter.com/abandidgah/status/1036122033443094529,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9909424185752868
11,11,11,11,11,11,11,1046290836000890881,1046290836000890881,1538290149000,2018-09-30,10:19:09,430,986116312920453120,abandidgah,دیدگاه آبان,,"بازگشايي نمادهاي معاملاتي #كچاد، #فولاژ، #فنوال، #وغدير، #شخارك، #شوينده، #ثاخت ، #ختراك ،#بموتو #بركت، #تپمپي، #چدن، #خكمك ، #دكوثر، #وبشهر،#بهپاک، #سهگمت، #غپاك، #كترام، #كگاز، #قپيرا، #وتوكا، #پخش و بازگشایی می شوند. 
#بورس",[],[],[],0,0,0,"['#كچاد', '#فولاژ', '#فنوال', '#وغدير', '#شخارك', '#شوينده', '#ثاخت', '#ختراك', '#بموتو', '#بركت', '#تپمپي', '#چدن', '#خكمك', '#دكوثر', '#وبشهر', '#بهپاک', '#سهگمت', '#غپاك', '#كترام', '#كگاز', '#قپيرا', '#وتوكا', '#پخش', '#بورس']",[],https://twitter.com/abandidgah/status/1046290836000890881,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9995513558387756
12,12,12,12,12,12,12,1062880531690381312,1062880531690381312,1542245440000,2018-11-15,05:00:40,430,974356729856053248,farandwidecom,Far & Wide,,How many of these have you ever been to?,[],[],[],10,11,66,[],[],https://twitter.com/FarandWidecom/status/1062880531690381312,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.7914940118789673
13,13,13,13,13,13,13,1067503008752185345,1067503008752185345,1543347525000,2018-11-27,23:08:45,430,974356729856053248,farandwidecom,Far & Wide,,How many of these have you ever been to?,[],[],[],24,37,180,[],[],https://twitter.com/FarandWidecom/status/1067503008752185345,False,,0,,,,,,,"[{'user_id': '974356729856053248', 'username': 'FarandWidecom'}]",,,,,0.7914940118789673
14,14,14,14,14,14,15,1070221638828941312,1070221638828941312,1543995697000,2018-12-05,11:11:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات دارویی نیز تحرکات مثبتی در جریان است. #داوه، #والبر، #دکوثر، #برکت، #دامین، #پخش، #دسبحا، #دکیمی، #ذلقما، #دیران و #دفارا مورد توجهند.
#بورس",[],[],[],0,0,1,"['#داوه', '#والبر', '#دکوثر', '#برکت', '#دامین', '#پخش', '#دسبحا', '#دکیمی', '#ذلقما', '#دیران', '#دفارا', '#بورس']",[],https://twitter.com/abandidgah/status/1070221638828941312,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9991466999053956
15,15,15,15,15,15,16,1079983964897533952,1079983964897533952,1546323217000,2019-01-01,09:43:37,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#سپاها 54.8 میلیون سهم
#زکشت 45.4 میلیون سهم
#دکوثر 14.4 میلیون سهم
#خمهر 11.5 میلیون سهم
#سشرق 7.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#سپاها', '#زکشت', '#دکوثر', '#خمهر', '#سشرق', '#بورس']",[],https://twitter.com/abandidgah/status/1079983964897533952,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4311915934085846
16,16,16,16,16,16,17,1093088623279423488,1093088623279423488,1549447611000,2019-02-06,13:36:51,430,846758940209754112,iran_neowave,Iran NEoWave,,"دکوثر

لینک تحلیل نئوویو سهم داروسازی کوثر :

 https://iranneowave.com/  dekosar-neowave-analysis-05/

کانال تلگرام :  https://t.me/IranNEoWave 
#دکوثر
#داروسازی_کوثر
#نئوویو
#ایران_نئوویو
#بورس
#بورس_ایران
#NEoWave
#IranNEoWave
#chart_neowave_analysis
#neowave_analysis pic.twitter.com/WGJHNhAMxB",[],"['https://iranneowave.com/', 'https://t.me/IranNEoWave']",['https://pbs.twimg.com/media/DytuSIgWwAIjCpt.jpg'],0,0,1,"['#دکوثر', '#داروسازی_کوثر', '#نئوویو', '#ایران_نئوویو', '#بورس', '#بورس_ایران', '#neowave', '#iranneowave', '#chart_neowave_analysis', '#neowave_analysis']",[],https://twitter.com/Iran_NEoWave/status/1093088623279423488,False,,0,,,,,,,"[{'user_id': '846758940209754112', 'username': 'Iran_NEoWave'}]",,,,,0.3921885490417481
17,17,17,17,17,17,18,1094499898395750401,1094499898395750401,1549784085000,2019-02-10,11:04:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه دارویی که اکثر نماد های آن در بازه منفی قیمت در حال معامله هستند، صف خرید نماد #دکوثر جالب توجه است.
#بورس",[],[],[],0,0,0,"['#دکوثر', '#بورس']",[],https://twitter.com/abandidgah/status/1094499898395750401,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.13942137360572815
18,18,18,18,18,18,19,1100346022688104448,1100346022688104448,1551177909000,2019-02-26,14:15:09,430,1088408011402563585,alialb16,Arta_tahlil,,#آرتا_تحلیل #بورس #دقاضی #دشیری #دعبید #دسینا #کاسپین #دزهراوی #وپخش #درازک #دلر #دپارس #دابور #دحاوی #دسبحان #دکوثر #دتولید #دسانکو #برکت #ریشمک  https://www.instagram.com/p/BuIVZKJHZG3/?utm_source=ig_twitter_share&igshid=arp8py06cza1 …,[],['https://www.instagram.com/p/BuIVZKJHZG3/?utm_source=ig_twitter_share&igshid=arp8py06cza1'],[],0,0,0,"['#آرتا_تحلیل', '#بورس', '#دقاضی', '#دشیری', '#دعبید', '#دسینا', '#کاسپین', '#دزهراوی', '#وپخش', '#درازک', '#دلر', '#دپارس', '#دابور', '#دحاوی', '#دسبحان', '#دکوثر', '#دتولید', '#دسانکو', '#برکت', '#ریشمک']",[],https://twitter.com/Alialb16/status/1100346022688104448,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9926010966300964
19,19,19,19,19,19,20,1106234815706288128,1106234815706288128,1552581907000,2019-03-14,20:15:07,430,846758940209754112,iran_neowave,Iran NEoWave,,"دکوثر

لینک تحلیل نئوویو سهم داروسازی کوثر :

 https://iranneowave.com/dekosar-neowave-analysis-06/ …

کانال تلگرام :  https://t.me/IranNEoWave 
#دکوثر
#داروسازی_کوثر
#نئوویو
#ایران_نئوویو
#بورس
#بورس_ایران
#NEoWave
#IranNEoWave
#chart_neowave_analysis
#neowave_analysis pic.twitter.com/ifiRoArdhp",[],"['https://iranneowave.com/dekosar-neowave-analysis-06/', 'https://t.me/IranNEoWave']",['https://pbs.twimg.com/media/D1oiq_JX0AAxq3d.jpg'],0,0,1,"['#دکوثر', '#داروسازی_کوثر', '#نئوویو', '#ایران_نئوویو', '#بورس', '#بورس_ایران', '#neowave', '#iranneowave', '#chart_neowave_analysis', '#neowave_analysis']",[],https://twitter.com/Iran_NEoWave/status/1106234815706288128,False,,0,,,,,,,"[{'user_id': '846758940209754112', 'username': 'Iran_NEoWave'}]",,,,,0.3562992811203003
20,20,20,20,20,20,21,1107181413999083520,1107181413999083520,1552807594000,2019-03-17,10:56:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات دارویی نیز معاملات مثبت است و نمادهای #داوه، #دکوثر، #ددام، دروز، #دکوثر و #دامین مورد توجهند.
#بورس",[],[],[],0,0,0,"['#داوه', '#دکوثر', '#ددام', '#دکوثر', '#دامین', '#بورس']",[],https://twitter.com/abandidgah/status/1107181413999083520,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9882271885871888
21,21,21,21,21,21,22,1110397448214634496,1110397448214634496,1553574356000,2019-03-26,08:55:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#خودرو 21.4 میلیون سهم
#ملت 20.5 هزار سهم
#رمپنا 8.2 میلیون سهم
#وپست 4.1 میلیون سهم
#دکوثر 3.1 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خودرو', '#ملت', '#رمپنا', '#وپست', '#دکوثر', '#بورس']",[],https://twitter.com/abandidgah/status/1110397448214634496,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3843555450439453
22,22,22,22,22,22,23,1137606896079106053,1137606896079106053,1560061594000,2019-06-09,10:56:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"#دکوثر
بررسی #اطلاعیه 98/03/19
*داروسازی کوثر* 
اطلاعات حاصل از برگزاری کنفرانس اطلاع رسانی
#بورس pic.twitter.com/rJ3hDrteSC",[],[],['https://pbs.twimg.com/media/D8mXbsYUEAA9Xo5.jpg'],0,0,0,"['#دکوثر', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1137606896079106053,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9973153471946716
23,23,23,23,23,23,24,1143791705348591616,1143791705348591616,1561536167000,2019-06-26,12:32:47,430,971264702612430850,boursenews_ir,بورس نیوز,,#دکوثر ۳۰ریال سود در نسخه این داروساز بود,[],[],[],0,0,0,['#دکوثر'],[],https://twitter.com/boursenews_ir/status/1143791705348591616,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.2843746542930603
24,24,24,24,24,24,25,1147397955395002368,1147397955395002368,1562395964000,2019-07-06,11:22:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات دارویی جو عمومی معاملات منفیست هرچند نمادهای مورد توجه نیز کم تعداد نیستند. دو تازه وارد  گروه #دکپسول و #درهآور با صف خرید همراه هستند و #دکوثر، #دشیمی، #دلقما، #دتماد، #دفارا از دیگر نمادهای همراه با صف خرید در گروهند.
#بورس",[],[],[],0,0,0,"['#دکپسول', '#درهآور', '#دکوثر', '#دشیمی', '#دلقما', '#دتماد', '#دفارا', '#بورس']",[],https://twitter.com/abandidgah/status/1147397955395002368,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.2951628863811493
25,25,25,25,25,25,26,1173237711932743680,1173237711932743680,1568556642000,2019-09-15,18:40:42,430,956973747604422657,sahamiekhas,سهامی خاص,,"شاخص #مواد_دارویی
تا مقاومت بعدی (هدف کوتاه مدت) حدود ۲۰% بازدهی به همراه خواهد داشت
با توجه به EPS شرکتها کاملاً مشخص است که بازار در ارزش گذاری، دلار ۴۲۰۰ت را حذف کرده است
نمادهای مربوطه: #تیپیکو، #دسبحان، #دالبر، #دکوثر، #دسبحا و ...

#عکس_فوری یازده pic.twitter.com/fMT5V0GJxU",[],[],['https://pbs.twimg.com/media/EEgtdfHXsAAVsO0.jpg'],0,0,4,"['#مواد_دارویی', '#تیپیکو', '#دسبحان', '#دالبر', '#دکوثر', '#دسبحا', '#عکس_فوری']",[],https://twitter.com/SahamieKhas/status/1173237711932743680,False,,0,,,,,,,"[{'user_id': '956973747604422657', 'username': 'SahamieKhas'}]",,,,,0.5617010593414307
26,26,26,26,26,26,27,1175318269374468096,1175318269374468096,1569052686000,2019-09-21,12:28:06,430,2590092336,wolfoftse,Warren TSE,,تو صنعت دارویی #دپارس و #دکوثر سهم های خوبی هستند,[],[],[],0,0,2,"['#دپارس', '#دکوثر']",[],https://twitter.com/wolfofTSE/status/1175318269374468096,False,,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.9485009908676147
27,27,27,27,27,27,28,1176727535431954432,1176727535431954432,1569388681000,2019-09-25,08:48:01,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,سهام #ولساپا، #ساینا، #دکوثر، #غسالم در آستانه صف خرید.,[],[],[],0,0,0,"['#ولساپا', '#ساینا', '#دکوثر', '#غسالم']",[],https://twitter.com/TadbirgaranF/status/1176727535431954432,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.9904581308364868
28,28,28,28,28,28,29,1178182704044658688,1178182704044658688,1569735620000,2019-09-29,09:10:20,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,"شفاف_سازی:
نماد #دکوثر:
تخصیص ارز به سختی در حال انجام است.
صادرات شرکت به صوت ریالی نبوده و به عراق صادر شده است.
کاهش تخفیفات به نسبت سالهای قبل به دلیل کمبود دارو در سطح کشور.
#کدال",[],[],[],0,0,0,"['#دکوثر', '#کدال']",[],https://twitter.com/TadbirgaranF/status/1178182704044658688,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.8274716734886169
29,29,29,29,29,29,30,1180391144225525760,1180391144225525760,1570262154000,2019-10-05,11:25:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه محصولات دارویی نمادهای #والبر، #برکت، #دزهراوی، #داوه، #دیران، #دسبحان، #دبالک، #دارو، #دفارا، #دکوثر، #دامین، #دلقما، #دشیمی، #دکیمی، #دفرا و #دروز در سقف مجاز تقاضا دارند.
#بورس",[],[],[],0,0,0,"['#والبر', '#برکت', '#دزهراوی', '#داوه', '#دیران', '#دسبحان', '#دبالک', '#دارو', '#دفارا', '#دکوثر', '#دامین', '#دلقما', '#دشیمی', '#دکیمی', '#دفرا', '#دروز', '#بورس']",[],https://twitter.com/abandidgah/status/1180391144225525760,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.999534010887146
30,30,30,30,30,30,31,1187502210080542720,1187502210080542720,1571957564000,2019-10-25,02:22:44,430,956973747604422657,sahamiekhas,سهامی خاص,,"از خوبهای گزارشات تابستان:
(جهت بررسی بیشتر)
#شبصیر
#ساراب
#وبملت
#پارس
#دکوثر
#ختراک
#خدیزل
#خکار
#شپنا
#کچاد",[],[],[],3,0,12,"['#شبصیر', '#ساراب', '#وبملت', '#پارس', '#دکوثر', '#ختراک', '#خدیزل', '#خکار', '#شپنا', '#کچاد']",[],https://twitter.com/SahamieKhas/status/1187502210080542720,False,,0,,,,,,,"[{'user_id': '956973747604422657', 'username': 'SahamieKhas'}]",,,,,0.5524058938026428
31,31,31,31,31,31,32,1188796532247560192,1188796532247560192,1572266154000,2019-10-28,16:05:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"#دکوثر
بررسی اطلاعیه 98/08/06
*داروسازی کوثر*
افشای اطلاعات بااهمیت - (سایر اطلاعات بااهمیت - فروش سرمایه گذاریها- گروه ب) منتهی به سال مالی ۱۳۹۸/۱۲/۲۹
#بورس pic.twitter.com/nJcSYVQOTT",[],[],['https://pbs.twimg.com/media/EH90IsDU4AAMZ5L.jpg'],0,0,1,"['#دکوثر', '#بورس']",[],https://twitter.com/abandidgah/status/1188796532247560192,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9978516101837158
32,32,32,32,32,32,33,1189111711749545985,1189111711749545985,1572341299000,2019-10-29,12:58:19,430,956973747604422657,sahamiekhas,سهامی خاص,,"#دکوثر
نیم نگاهی به عملکرد داروسازی کوثر
 http://vrgl.ir/LHojd 
◀ارزش بازار شرکت کمتر است از سود بالقوه فروش سرمایه گذاری ها!

#خلاصه_تحلیل ده",[],['http://vrgl.ir/LHojd'],[],0,0,3,"['#دکوثر', '#خلاصه_تحلیل']",[],https://twitter.com/SahamieKhas/status/1189111711749545985,False,,0,,,,,,,"[{'user_id': '956973747604422657', 'username': 'SahamieKhas'}]",,,,,0.22633542120456696
33,33,33,33,33,33,34,1195250874467176449,1195250874467176449,1573804989000,2019-11-15,11:33:09,430,956973747604422657,sahamiekhas,سهامی خاص,,"#دکوثر
ناحیه حمایتی ۷۵۰-۷۳۰ت اگر از دست برود به احتمال زیاد الگوی خطرناک سر و شانه سقف تایید خواهد شد! 

#عکس_فوری هفده  https://twitter.com/SahamieKhas/status/1189111711749545985 … pic.twitter.com/d7jWrEz01A",[],['https://twitter.com/SahamieKhas/status/1189111711749545985'],['https://pbs.twimg.com/media/EJZiTqDWoAEBQQ1.jpg'],0,0,0,"['#دکوثر', '#عکس_فوری']",[],https://twitter.com/SahamieKhas/status/1195250874467176449,False,,0,,,,,,,"[{'user_id': '956973747604422657', 'username': 'SahamieKhas'}]",,,,,0.2677721977233887
34,34,34,34,34,34,35,1199361559342075904,1199351555520114689,1574785053000,2019-11-26,19:47:33,430,956973747604422657,sahamiekhas,سهامی خاص,,"همبستگی شاخص #مواد_دارویی #بورس با سهام تشکیل دهنده ی آن در هشت ماه نخست سال ۹۸
دو سهام #دعبید و #تیپیکو عمدتاً شاخص ساز گروه بوده و #دسبحا، #دسبحان و #دکوثر بیشترین دنباله روی را داشته اند.
بیشترین انفعال نیز تعلق میگیرد به سهامدارای #دفرا !

#آمار_بورسی pic.twitter.com/MsWQp30W7y",[],[],['https://pbs.twimg.com/media/EKT8-CAXUAAtvit.png'],1,0,5,"['#مواد_دارویی', '#بورس', '#دعبید', '#تیپیکو', '#دسبحا', '#دسبحان', '#دکوثر', '#دفرا', '#آمار_بورسی']",[],https://twitter.com/SahamieKhas/status/1199361559342075904,False,,0,,,,,,,"[{'user_id': '956973747604422657', 'username': 'SahamieKhas'}]",,,,,0.6701299548149109
35,35,35,35,35,35,36,1205831955922767872,1205831955922767872,1576327716000,2019-12-14,16:18:36,430,432526130,siamak_r60,سین ره,,تارگتی که امروز مجید از #دکوثر گفت اگر نصفش هم اتفاق بیافته من قطعا سکته میکنم @azad12421,['azad12421'],[],[],1,0,4,['#دکوثر'],[],https://twitter.com/Siamak_R60/status/1205831955922767872,False,,0,,,,,,,"[{'user_id': '432526130', 'username': 'Siamak_R60'}, {'user_id': '1135035847718449152', 'username': 'azad12421'}]",,,,,0.25440531969070435
36,36,36,36,36,36,37,1210806290743562241,1210806290743562241,1577513690000,2019-12-28,09:44:50,430,971264702612430850,boursenews_ir,بورس نیوز,,"در گروه دارویی #شفا به صف خرید نشست

#دشیمی، ٫دفارا و #دکوثر هم دارای صف خرید هستند

#نبض_بازار",[],[],[],0,0,0,"['#شفا', '#دشیمی', '#دکوثر', '#نبض_بازار']",[],https://twitter.com/boursenews_ir/status/1210806290743562241,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.8177628517150879
37,37,37,37,37,37,38,1243059367420837889,1243059367420837889,1585203422000,2020-03-26,10:47:02,430,1243056016964583425,ariaxbourse,ariaxbourse,,"#دکوثر

مسیری هموار برای هدفی بلندمدت
با شکست سقف 1800

990105

@ariaxbourse
#بورس #سهم #اریاکس_بورس pic.twitter.com/uXRSD9wfKJ",['ariaxbourse'],[],['https://pbs.twimg.com/media/EUA73p1XsAAtS0r.jpg'],0,0,0,"['#دکوثر', '#بورس', '#سهم', '#اریاکس_بورس']",[],https://twitter.com/ariaxbourse/status/1243059367420837889,False,,0,,,,,,,"[{'user_id': '1243056016964583425', 'username': 'ariaxbourse'}]",,,,,0.8377740383148193
38,38,38,38,38,38,39,1261915261025882112,1261915261025882112,1589699018000,2020-05-17,11:33:38,430,1260457106240606213,fsignal11,free_signal11,,"New post in سیگنال‌و‌آموزش‌رایگان‌بورس: نمادی از گروه دارویی که با ورود پول هوشمند روبرو شده 
#دکوثر
با نسبت خرید به فروش ۱٫۸
قدرت پول بالا نبوده پس برای خرید باید به رفتار سهم دقت کرد 
۹۹٫۰۲٫۲۸
@free_signal11  https://ift.tt/2Z7uk21 ",[],['https://ift.tt/2Z7uk21'],[],0,0,0,['#دکوثر'],[],https://twitter.com/FSignal11/status/1261915261025882112,False,,0,,,,,,,"[{'user_id': '1260457106240606213', 'username': 'FSignal11'}]",,,,,0.37402820587158203
39,39,39,39,39,39,40,1261921320553582593,1261921320553582593,1589700462000,2020-05-17,11:57:42,430,1019969409983680512,mraligoli,Ali Goli,,"#دکیمی #بورس
 
دکیمی اندکی در عملیات ضعیف تر شده ولی با سود غیر عملیاتی سود خالص رشد بالایی داشته که تکرار پذیر نیست. سه ماهه چهارم 891 ریال و 12 ماهه 1309 ریال محقق کرده است. در این گروه بارها به #کاسپین #دارو #دلر #دفارا #دکوثر اشاره شده.",[],[],[],0,0,1,"['#دکیمی', '#بورس', '#کاسپین', '#دارو', '#دلر', '#دفارا', '#دکوثر']",[],https://twitter.com/MrAliGoli/status/1261921320553582593,False,,0,,,,,,,"[{'user_id': '1019969409983680512', 'username': 'MrAliGoli'}]",,,,,0.8645400404930115
