,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
155,155,155,155,155,155,1239423254395334656,1239423254395334656,1584336505000,2020-03-16,08:58:25,430,2843783986,behnamsamadi_ir,Behnam Samadi | بهنام صمدی,,"مجوز افزایش سرمایه #خگستر تنها یک ساعت پیش از مجمع صادر شد!

بنابراین احتمالا برگزاری مجمع سایر شرکت‌های خودرویی و صدور مجوز تا روزهای آینده قوت گرفت  pic.twitter.com/XgF66F7Vxw",[],[],['https://pbs.twimg.com/media/ETNQ4DAWAAAh1K2.jpg'],3,0,22,['#خگستر'],[],https://twitter.com/behnamsamadi_ir/status/1239423254395334656,False,,0,,,,,,,"[{'user_id': '2843783986', 'username': 'behnamsamadi_ir'}]",,,,,0.8748684525489807
156,156,156,156,156,156,1239423743677665280,1239423743677665280,1584336622000,2020-03-16,09:00:22,430,971264702612430850,boursenews_ir,بورس نیوز,,مجوز افزایش سرمایه۱۵۵۰ درصدی #خگستر ساعتی پیش از مجمع صادر شد  pic.twitter.com/pGWqwDvVIR,[],[],['https://pbs.twimg.com/media/ETNRUS0WAAAob0E.jpg'],0,0,6,['#خگستر'],[],https://twitter.com/boursenews_ir/status/1239423743677665280,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.8520986437797546
157,157,157,157,157,157,1239429435499204610,1239429435499204610,1584337979000,2020-03-16,09:22:59,430,1227582982627655680,meibourse,کارگزاری مهر اقتصاد ایرانیان,,📌مجوز افزایش سرمایه۱۵۵۰ درصدی #خگستر صادر شد  pic.twitter.com/tloSc1ejkP,[],[],['https://pbs.twimg.com/media/ETNWfv1XQAAxvjV.jpg'],0,0,1,['#خگستر'],[],https://twitter.com/meibourse/status/1239429435499204610,False,,0,,,,,,,"[{'user_id': '1227582982627655680', 'username': 'meibourse'}]",,,,,0.39247196912765503
158,158,158,158,158,158,1239454747855331328,1239454747855331328,1584344014000,2020-03-16,11:03:34,430,1216602620225380353,hadafhafez,Hadaf Hafez Investment Advisory | هدف حافظ,,"✍️
 شفاف‌سازی در خصوص تغییر سهامداران عمده؛ واگذاری سهام ایران‌خودرو از سرمایه‌گذاری سمند و نگارنصر به شرکت گسترش سرمایه‌گذاری ایران خودرو

#خودرو #خگستر",[],[],[],0,0,0,"['#خودرو', '#خگستر']",[],https://twitter.com/Hadafhafez/status/1239454747855331328,False,,0,,,,,,,"[{'user_id': '1216602620225380353', 'username': 'Hadafhafez'}]",,,,,0.9816182255744934
159,159,159,159,159,159,1239863792164577282,1239422749954707456,1584441538000,2020-03-17,14:08:58,430,1150009681080967169,dirin__dirin,دیرین دیرین,,نظرتون راجب افزایش سرمایه #خگستر چیه? بنظرتون بعد افزایش سرمایه رشد می کنه?,['behnamsamadi_ir'],[],[],0,0,0,['#خگستر'],[],https://twitter.com/dirin__dirin/status/1239863792164577282,False,,0,,,,,,,"[{'user_id': '1150009681080967169', 'username': 'dirin__dirin'}, {'user_id': '2843783986', 'username': 'behnamsamadi_ir'}]",,,,,0.5251692533493042
160,160,160,160,160,160,1240208224973926401,1240208224973926401,1584523657000,2020-03-18,12:57:37,430,815648460993138689,mrtrvlr,آقای مسافر,,هرکدومتون که #خگستر داشتین بیاد هدشاتش کنم....,[],[],[],0,0,8,['#خگستر'],[],https://twitter.com/MrTrvlr/status/1240208224973926401,False,,0,,,,,,,"[{'user_id': '815648460993138689', 'username': 'MrTrvlr'}]",,,,,0.13133791089057922
161,161,161,161,161,161,1242362436897984512,1242362436897984512,1585037261000,2020-03-24,12:37:41,430,1011633074495352832,mrzarret,آقای زاررت,,"@hadifaghihi
@behnamsamadi_ir
ای علمای #بورس من اعلام خطر میکنم ای طهران نشینان من قالب تهی کردم کمک کنید! با #خگستر رفتم مجمع کارگزاریم آگاه هست الان بازم تعداد سهمم همون تعداد سهام قبل از مجمعه منفی ۹۵ فاکینگ درصد شدم چرا؟؟ یعنی جائزه بهم تعلق نگرفته و نمیگیره؟؟؟","['hadifaghihi', 'behnamsamadi_ir']",[],[],2,0,5,"['#بورس', '#خگستر']",[],https://twitter.com/MrZarret/status/1242362436897984512,False,,0,,,,,,,"[{'user_id': '1011633074495352832', 'username': 'MrZarret'}, {'user_id': '1733885594', 'username': 'hadifaghihi'}, {'user_id': '2843783986', 'username': 'behnamsamadi_ir'}]",,,,,0.3252921402454376
162,162,162,162,162,162,1243114186340786181,1243114186340786181,1585216492000,2020-03-26,14:24:52,430,1104717572,ivahidrad,وحید عیوضی راد,,"قبل این که #افزایش_سرمایه نماد #خگستر تصویب بشه، دوستم پیام داده میگه من ۵ تومن ازش دارم، ۱۷۰۰ درصد زیاد بشه، میشه ۸۵ تومن دیگه؟
من🤐
سازمان بورس🤓",[],[],[],0,0,3,"['#افزایش_سرمایه', '#خگستر']",[],https://twitter.com/ivahidrad/status/1243114186340786181,False,,0,,,,,,,"[{'user_id': '1104717572', 'username': 'ivahidrad'}]",,,,,0.22298789024353027
163,163,163,163,163,163,1250478946552098816,1250478946552098816,1586972388000,2020-04-15,22:09:48,430,1210732719111655424,ora_1521,اوراکل - The Oracle,,1 میلیون تومن رو سهم #خگستر می خرم.  https://twitter.com/MRjizjiz/status/1250383314055319553 …,[],['https://twitter.com/MRjizjiz/status/1250383314055319553'],[],2,0,4,['#خگستر'],[],https://twitter.com/ora_1521/status/1250478946552098816,False,https://twitter.com/MRjizjiz/status/1250383314055319553,0,,,,,,,"[{'user_id': '1210732719111655424', 'username': 'ora_1521'}]",,,,,0.6650418639183044
164,164,164,164,164,164,1251636565530472448,1251592790435340288,1587248386000,2020-04-19,02:49:46,430,1226228623025197056,khanoumg,Khanoum Gol,,#خگستر  هم اضافه کن :|,['ho3inasg'],[],[],1,0,1,['#خگستر'],[],https://twitter.com/KhanoumG/status/1251636565530472448,False,,0,,,,,,,"[{'user_id': '1226228623025197056', 'username': 'KhanoumG'}, {'user_id': '841301833645678593', 'username': 'ho3inasg'}]",,,,,0.990607976913452
165,165,165,165,165,165,1252190082318110721,1252190082318110721,1587380354000,2020-04-20,15:29:14,430,948932830754566144,ehsan_mds,جنتلمن,,"بچه ها عشقم
 عشقم بچه ها 

#فوری #کدال #خگستر

موضوع: آگهی ثبت افزایش سرمایه
١)  pic.twitter.com/HeuB6L0vqM",[],[],['https://pbs.twimg.com/media/EWCsO0SXgAEnNBR.jpg'],0,0,2,"['#فوری', '#کدال', '#خگستر']",[],https://twitter.com/Ehsan_mds/status/1252190082318110721,False,,0,,,,,,,"[{'user_id': '948932830754566144', 'username': 'Ehsan_mds'}]",,,,,0.27197766304016113
166,166,166,166,166,166,1252329198934528001,1252329198934528001,1587413522000,2020-04-21,00:42:02,430,1106336701100802048,druggist_man,druggist,,"#وپارس رو هم ديديم كه چجوري باز شد😍
#خگستر هم مالك وپارس هست و بعد از حدود يك ماه به زودي باز ميشه😎 بي صبرانه منتظر تركوندن خگستر موقع بازگشايي هستم",[],[],[],1,0,6,"['#وپارس', '#خگستر']",[],https://twitter.com/druggist_man/status/1252329198934528001,False,,0,,,,,,,"[{'user_id': '1106336701100802048', 'username': 'druggist_man'}]",,,,,0.9944605827331544
167,167,167,167,167,167,1253195962203418625,1253042005669826565,1587620175000,2020-04-23,10:06:15,430,1226848178093248513,narengi9,narengi,,سهام #خگستر بخر,['nima__9'],[],[],1,0,1,['#خگستر'],[],https://twitter.com/narengi9/status/1253195962203418625,False,,0,,,,,,,"[{'user_id': '1226848178093248513', 'username': 'narengi9'}, {'user_id': '1212978243566854147', 'username': 'nima__9'}]",,,,,0.8074875473976135
168,168,168,168,168,168,1253938291134599168,1253938291134599168,1587797160000,2020-04-25,11:16:00,430,948932830754566144,ehsan_mds,جنتلمن,,"خب نوبتي هم ك باشه نوبت ميرسه به خوشگل جمعمون 
#خگستر
#بورس 
شمع و چراغارو روشن كنين 🕺🕺💃🕺💃🕺💃🕺 pic.twitter.com/6jJNe2w2Od",[],[],['https://pbs.twimg.com/media/EWbiOClWAAAQVrW.jpg'],1,0,3,"['#خگستر', '#بورس']",[],https://twitter.com/Ehsan_mds/status/1253938291134599168,False,,0,,,,,,,"[{'user_id': '948932830754566144', 'username': 'Ehsan_mds'}]",,,,,0.9776244163513184
169,169,169,169,169,169,1253942276461600768,1253942276461600768,1587798110000,2020-04-25,11:31:50,430,520541172,div0one,Crazy,,"و بالاخره #خگستر عزیز در حال باز شدن با یک میلیارد صف خرید زیبا
#بورس",[],[],[],0,0,0,"['#خگستر', '#بورس']",[],https://twitter.com/Div0one/status/1253942276461600768,False,,0,,,,,,,"[{'user_id': '520541172', 'username': 'Div0one'}]",,,,,0.9591461420059204
170,170,170,170,170,170,1253944573740625922,1253944573740625922,1587798658000,2020-04-25,11:40:58,430,746600983032176642,le79701,نور,,"حق تقدم داد 
#خگستر",[],[],[],0,0,2,['#خگستر'],[],https://twitter.com/le79701/status/1253944573740625922,False,,0,,,,,,,"[{'user_id': '746600983032176642', 'username': 'le79701'}]",,,,,0.8250572681427002
171,171,171,171,171,171,1253949168256770048,1253949168256770048,1587799753000,2020-04-25,11:59:13,430,717443891411161089,mahmoodjavan,M.javan,,"امروز #شاخص_بورس_تهران بیش از 14 هزار واحد رشد داشت.  #خگستر در آستانه بازگشایی.  #ثاخت کانال 6 ماهه صعودی رو امروز شکست و با قدرت خرید بالا به سمت هدف 900 تومن قدم برمیدارد.
#بورس pic.twitter.com/Y7IBaOCSOE",[],[],['https://pbs.twimg.com/media/EWbsEuSXsAEVgQ5.jpg'],0,0,0,"['#شاخص_بورس_تهران', '#خگستر', '#ثاخت', '#بورس']",[],https://twitter.com/mahmoodjavan/status/1253949168256770048,False,,0,,,,,,,"[{'user_id': '717443891411161089', 'username': 'mahmoodjavan'}]",,,,,0.8432727456092834
172,172,172,172,172,172,1253949361370935296,1253761862044463106,1587799799000,2020-04-25,11:59:59,430,845941193880096768,azizpowerr,یه مغز مریض,,"یه نگاه فقط به امروز #خگستر موقع بازگشایی بندازن ببینن چه پولی فقط برا این سهم کنار گذاشته بودن اگه امروز ناظر نمیبست شاخص منفجر میشد
حالا #خودرو و #خساپا بماند",['sasan_krd'],[],[],1,0,1,"['#خگستر', '#خودرو', '#خساپا']",[],https://twitter.com/azizpowerr/status/1253949361370935296,False,,0,,,,,,,"[{'user_id': '845941193880096768', 'username': 'azizpowerr'}, {'user_id': '1009727459879735296', 'username': 'SaSan_Krd'}]",,,,,0.9522055387496948
173,173,173,173,173,173,1253949608843268096,1253949608843268096,1587799858000,2020-04-25,12:00:58,430,1180229706911756288,delaaramam,Alireza Parsa,,"ناظر خگستر رو انداخت برای فردا.
در یک عبارت فقط می‌شه گفت مریضی آقا؟ ازار داری؟ اگر نمیخوای باز کنی چرا مردم رو مسخره می‌کنی؟ ممکنه یکی سهمش رو بفروشه بیاد این رو بخره. 
این همه درک چیزهای ساده هم براشون سخته. فردا قراره چی بشه؟
#بورس
#خگستر",[],[],[],2,1,20,"['#بورس', '#خگستر']",[],https://twitter.com/delaaramam/status/1253949608843268096,False,,0,,,,,,,"[{'user_id': '1180229706911756288', 'username': 'delaaramam'}]",,,,,0.2229367345571518
174,174,174,174,174,174,1253958002597597185,1253958002597597185,1587801859000,2020-04-25,12:34:19,430,100494188,amirshakoori,Amir shakoori,,"یکی دیگه از عجایب #بورس ما اینه که ناظر بازار پیام می زاره که نماد بدون محدودیت نوسان قیمت باز می شه بعد میاد محدودیت 100درصدی می زاره روی دامنه نوسان🤦‍♂
#خگستر",[],[],[],1,0,7,"['#بورس', '#خگستر']",[],https://twitter.com/amirshakoori/status/1253958002597597185,False,,0,,,,,,,"[{'user_id': '100494188', 'username': 'amirshakoori'}]",,,,,0.7329865097999573
175,175,175,175,175,175,1253983980698959872,1253983980698959872,1587808053000,2020-04-25,14:17:33,430,726126522378129408,zangani53,Jalal Fazlollahi,,"مشتی از خروار نقدینگی در #بورس_تهران!
صف ۳۰۰میلیارد تومانی برای بازگشایی #خگستر در ۱۰۰%+🤯
که البته معامله به فردا موکول شد.😉  pic.twitter.com/dpo4epgdzM",[],[],['https://pbs.twimg.com/media/EWcLx0FXkAYje4-.jpg'],0,0,0,"['#بورس_تهران', '#خگستر']",[],https://twitter.com/Zangani53/status/1253983980698959872,False,,0,,,,,,,"[{'user_id': '726126522378129408', 'username': 'Zangani53'}]",,,,,0.264175146818161
176,176,176,176,176,176,1253985182841012224,1253967239386193922,1587808340000,2020-04-25,14:22:20,430,1011633074495352832,mrzarret,آقای زاررت,,دزدن پدرسگا ساعت ۱۳:۳۰:۵۵ میزاریم میگه نمیشه سر ساعت ۱۳:۳۱:۰۰میزاریم ۱میلیارد حجم جلومونه پدرسگای دزد فقط خودشون و کارگزاریاشون میخرن بعد اون #ناظر جاکش بورس میاد #خگستر رو لغو میکنه,['boursenews_ir'],[],[],0,0,0,"['#ناظر', '#خگستر']",[],https://twitter.com/MrZarret/status/1253985182841012224,False,,0,,,,,,,"[{'user_id': '1011633074495352832', 'username': 'MrZarret'}, {'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.07628677785396576
177,177,177,177,177,177,1253990566846701568,1253990566846701568,1587809623000,2020-04-25,14:43:43,430,867365466880311298,erfan7522,کرمجگون,,"#خگستر نازنینم فردا میخواد با صددرصد سود باز شه *__*
کاش #خودرو ام ازش یاد بگیره همین هفته همینجوری پرقدرت و قوی و قشنگ باز شه 😒",[],[],[],0,0,6,"['#خگستر', '#خودرو']",[],https://twitter.com/erfan7522/status/1253990566846701568,False,,0,,,,,,,"[{'user_id': '867365466880311298', 'username': 'erfan7522'}]",,,,,0.2013637572526932
178,178,178,178,178,178,1253993442960703491,1253993442960703491,1587810309000,2020-04-25,14:55:09,430,1062458526289805313,metabourse,metabourse.ir,,"جای نمادهای #خودرو و #خساپا در بازار اینروزها خالیست.
نمادهایی که پس از افزایش سرمایه سنگین در آخرین روز کاری سال ۹۸ همچنان بسته مانده‌اند. 
احتمالا زمان بازگشایی با دیدن قیمتهای جدید مشابه اصحاب کهف می پرسن مگه ما چندوقت بسته بودیم.
 #خگستر فردا بازگشایی میشود.

#متابورس",[],[],[],2,1,24,"['#خودرو', '#خساپا', '#خگستر', '#متابورس']",[],https://twitter.com/metabourse/status/1253993442960703491,False,,0,,,,,,,"[{'user_id': '1062458526289805313', 'username': 'metabourse'}]",,,,,0.152530238032341
179,179,179,179,179,179,1254042145159352321,1254042145159352321,1587821921000,2020-04-25,18:08:41,430,1222249102357848064,mr_tahlil,آقای تحلیل گر,,"وای منو این همه خوشبختی محاله...
فردا مواظب باشید #خگستر  ی نشید😎
#بورس",[],[],[],0,0,7,"['#خگستر', '#بورس']",[],https://twitter.com/mr_tahlil/status/1254042145159352321,False,,0,,,,,,,"[{'user_id': '1222249102357848064', 'username': 'mr_tahlil'}]",,,,,0.9426409602165222
180,180,180,180,180,180,1254078089824481281,1253962849560465408,1587830490000,2020-04-25,20:31:30,430,1011633074495352832,mrzarret,آقای زاررت,,با #خگستر زخمیتون کنم یا خودتون به خودتون تیر خلاص رو میزنید؟,"['behnamsamadi_ir', 'teriboun1']",[],[],0,0,1,['#خگستر'],[],https://twitter.com/MrZarret/status/1254078089824481281,False,,0,,,,,,,"[{'user_id': '1011633074495352832', 'username': 'MrZarret'}, {'user_id': '2843783986', 'username': 'behnamsamadi_ir'}, {'user_id': '803845317657554946', 'username': 'teriboun1'}]",,,,,0.8088366985321045
181,181,181,181,181,181,1254280041577558017,1254280041577558017,1587878639000,2020-04-26,09:53:59,430,1192801822022471680,ali_thebatman,AlirezaShiravand,,"#خگستر امروزم تایید نشه معاملاتش واقعا رو مخ میره
#بورس",[],[],[],1,1,6,"['#خگستر', '#بورس']",[],https://twitter.com/Ali_theBatman/status/1254280041577558017,False,,0,,,,,,,"[{'user_id': '1192801822022471680', 'username': 'Ali_theBatman'}]",,,,,0.5190336704254149
182,182,182,182,182,182,1254285878312218624,1254285878312218624,1587880031000,2020-04-26,10:17:11,430,1249641241907773440,boorsineh,boursineh بورسینه,,🔴#خگستر در آستانه بازگشایی با صف خرید پرحجم بیش از ۱ میلیارد سهمی همراه شده است، قیمت ۲۶۱۶ ریال,[],[],[],0,0,2,['#خگستر'],[],https://twitter.com/boorsineh/status/1254285878312218624,False,,0,,,,,,,"[{'user_id': '1249641241907773440', 'username': 'boorsineh'}]",,,,,0.9242887496948242
183,183,183,183,183,183,1254290962634825728,1254290962634825728,1587881243000,2020-04-26,10:37:23,430,5085831,alimalekli,𝗔𝗹𝗶 𝗠𝗮𝗹𝗲𝗸𝗹𝗶,,"اینم میلیاردی شد

#خگستر
#بورس pic.twitter.com/fMXeszLUZh",[],[],['https://pbs.twimg.com/media/EWgi78LU4AEWb8I.jpg'],0,0,3,"['#خگستر', '#بورس']",[],https://twitter.com/AliMalekli/status/1254290962634825728,False,,0,,,,,,,"[{'user_id': '5085831', 'username': 'AliMalekli'}]",,,,,0.5988688468933105
184,184,184,184,184,184,1254293716753416193,1254293716753416193,1587881900000,2020-04-26,10:48:20,430,1249641241907773440,boorsineh,boursineh بورسینه,,"🔴#خگستر با افزایش ۱۰۰ درصدی به گردونه معاملات بازگشت و اجازه بازگشایی کامل گرفت. 

🔹قیمت سهم با ۱۰۹ درصد رشد در ۲۷۴.۶ تومان قرار گرفت.  https://twitter.com/boorsineh/status/1254285878312218624 …",[],['https://twitter.com/boorsineh/status/1254285878312218624'],[],1,0,1,['#خگستر'],[],https://twitter.com/boorsineh/status/1254293716753416193,False,https://twitter.com/boorsineh/status/1254285878312218624,0,,,,,,,"[{'user_id': '1249641241907773440', 'username': 'boorsineh'}]",,,,,0.943373441696167
185,185,185,185,185,185,1254297422727188481,1254297422727188481,1587882783000,2020-04-26,11:03:03,430,1117422415041183744,aref91440155,آریا بیژن خاله,,"#خگستر با ۱۰۵٪ تایید شد
واسه ما فقط خار داشت 
#بورس",[],[],[],0,0,3,"['#خگستر', '#بورس']",[],https://twitter.com/aref91440155/status/1254297422727188481,False,,0,,,,,,,"[{'user_id': '1117422415041183744', 'username': 'aref91440155'}]",,,,,0.23090289533138275
186,186,186,186,186,186,1254304999401758722,1254304999401758722,1587884590000,2020-04-26,11:33:10,430,703893618436808704,razipour1993,Mohammad Razipour,,"نماد #خگستر  بعد از حدود ٢ ماه متوقف بودن⛔️ باز شد، ولی چه باز شدنی، با مثبت 109.9% 🤩
روزم رو ساخت😀🕺",[],[],[],3,0,8,['#خگستر'],[],https://twitter.com/razipour1993/status/1254304999401758722,False,,0,,,,,,,"[{'user_id': '703893618436808704', 'username': 'razipour1993'}]",,,,,0.21028338372707367
187,187,187,187,187,187,1254309672150056962,1254309672150056962,1587885704000,2020-04-26,11:51:44,430,1239152985038602240,cryptocommande4,crypto commander,,"#خگستر 

کسانیکه به توصیه ی ما از 270 تومان در سال گذشته بعد در 400 تومان بعد در 800 تومان بعد در 1000 تومان بعد در 1400 خرید کردن .. 
امروز خوشحال ترین آدمها در بورس ایران هستند✋🌸😎 .

#فرمانده_کریپتو  https://www.instagram.com/p/B_b33FwgJYj/?igshid=1c517gk0dt654 …",[],['https://www.instagram.com/p/B_b33FwgJYj/?igshid=1c517gk0dt654'],[],1,0,2,"['#خگستر', '#فرمانده_کریپتو']",[],https://twitter.com/cryptocommande4/status/1254309672150056962,False,,0,,,,,,,"[{'user_id': '1239152985038602240', 'username': 'cryptocommande4'}]",,,,,0.10278012603521347
188,188,188,188,188,188,1254316629023850496,1254316629023850496,1587887363000,2020-04-26,12:19:23,430,859330015401476096,valipourmasood,Masood Valipour,,"آقای ناظری که #سمازن رو با 20 درصد باطل کردی ولی #خگستر رو با 100 درصد قبول،
بیشتر هوای عمه ات رو داشته باش...",[],[],[],1,2,19,"['#سمازن', '#خگستر']",[],https://twitter.com/ValipourMasood/status/1254316629023850496,False,,0,,,,,,,"[{'user_id': '859330015401476096', 'username': 'ValipourMasood'}]",,,,,0.7563362121582031
189,189,189,189,189,189,1254322412268683265,1254322412268683265,1587888741000,2020-04-26,12:42:21,430,769200866,thepickleriiick,پیکل ریک,,"اولین بازگشایی رسمی سبد سهامم در بورس بعد از رفسنجانی، مثبت ۱۰۰٪
مادر بگرید.
#خگستر",[],[],[],1,0,21,['#خگستر'],[],https://twitter.com/thepickleriiick/status/1254322412268683265,False,,0,,,,,,,"[{'user_id': '769200866', 'username': 'thepickleriiick'}]",,,,,0.565713107585907
190,190,190,190,190,190,1254367897998090241,1254367897998090241,1587899586000,2020-04-26,15:43:06,430,1159128241916895233,m_arab123,M.Arab,,"#ناظر_نامحترم
چرا برای بقیه زن بابایی ولی برای #خگستر مادر ؟؟؟  pic.twitter.com/dgBEufEbHL",[],[],['https://pbs.twimg.com/media/EWhonktUwAAcXn3.jpg'],1,0,2,"['#ناظر_نامحترم', '#خگستر']",[],https://twitter.com/M_arab123/status/1254367897998090241,False,,0,,,,,,,"[{'user_id': '1159128241916895233', 'username': 'M_arab123'}]",,,,,0.2980939745903015
191,191,191,191,191,191,1254456904778158081,1254456904778158081,1587920807000,2020-04-26,21:36:47,430,1239152985038602240,cryptocommande4,crypto commander,,#خگستر در فروردین 211 میلیارد ریال سود فروش سرمایه گذاری ها داشته است.,[],[],[],0,0,0,['#خگستر'],[],https://twitter.com/cryptocommande4/status/1254456904778158081,False,,0,,,,,,,"[{'user_id': '1239152985038602240', 'username': 'cryptocommande4'}]",,,,,0.979598879814148
192,192,192,192,192,192,1254491496008605698,1254491496008605698,1587929054000,2020-04-26,23:54:14,430,1244361499516289032,patriot8962_,🍁 مرد پاییزی 🍁,,"سهام #خگستر توی یک روز نزدیک به ۱۰۹٪ رشد قیمت داشت، 
نوش جان هرکی سهام را خریده بود🌼🍀✌",[],[],[],1,1,28,['#خگستر'],[],https://twitter.com/Patriot8962_/status/1254491496008605698,False,,0,,,,,,,"[{'user_id': '1244361499516289032', 'username': 'Patriot8962_'}]",,,,,0.9626215100288392
193,193,193,193,193,193,1254628095618740225,1254628095618740225,1587961622000,2020-04-27,08:57:02,430,1521895657,eghtesadbartar,اقتصاد برتر | EB,,"فعال ترین نماد های دیروز، این لیست امروز چقدر تغییر خواهد کرد؟
#شپنا #خگستر #رانفور #وتجارت #وامید #اخابر #وبصادر pic.twitter.com/KelKORITic",[],[],['https://pbs.twimg.com/media/EWlVZgDUEAAgus6.png'],0,0,0,"['#شپنا', '#خگستر', '#رانفور', '#وتجارت', '#وامید', '#اخابر', '#وبصادر']",[],https://twitter.com/EghtesadBartar/status/1254628095618740225,False,,0,,,,,,,"[{'user_id': '1521895657', 'username': 'EghtesadBartar'}]",,,,,0.9640406966209412
194,194,194,194,194,194,1254633191853502464,1254633191853502464,1587962837000,2020-04-27,09:17:17,430,1239152985038602240,cryptocommande4,crypto commander,,"#خگستر
🚨حجم 5 برابر میانگین حجم 30 روز گذشته",[],[],[],0,0,0,['#خگستر'],[],https://twitter.com/cryptocommande4/status/1254633191853502464,False,,0,,,,,,,"[{'user_id': '1239152985038602240', 'username': 'cryptocommande4'}]",,,,,0.3071272373199463
195,195,195,195,195,195,1254633231930056706,1254633231930056706,1587962847000,2020-04-27,09:17:27,430,1239152985038602240,cryptocommande4,crypto commander,,#خگستر همچنان توپ میخرن .,[],[],[],1,0,1,['#خگستر'],[],https://twitter.com/cryptocommande4/status/1254633231930056706,False,,0,,,,,,,"[{'user_id': '1239152985038602240', 'username': 'cryptocommande4'}]",,,,,0.9493961334228516
196,196,196,196,196,196,1254634506402836480,1254634506402836480,1587963150000,2020-04-27,09:22:30,430,2590092336,wolfoftse,Warren TSE,,"#خگستر باز کرده بود اگه فرصت رو از دست نمیدادید حقوقی ۲۵۰ میلیون عرضه کرد همش رفت
چه پولی تو این مارکت ببین افتاده",[],[],[],6,0,41,['#خگستر'],[],https://twitter.com/wolfofTSE/status/1254634506402836480,False,,0,,,,,,,"[{'user_id': '2590092336', 'username': 'wolfofTSE'}]",,,,,0.4488044679164887
197,197,197,197,197,197,1254663875938508801,1254663875938508801,1587970153000,2020-04-27,11:19:13,430,5085831,alimalekli,𝗔𝗹𝗶 𝗠𝗮𝗹𝗲𝗸𝗹𝗶,,"سهم #خگستر تا الان 1.5 میلیارد معامله شده
حدود 340 میلیون هم صف
فکر کنم غیر از عرضه اولیه ها, چنین سابقه معامله ای نداشتیم

#بورس pic.twitter.com/9jaKLTQTd3",[],[],['https://pbs.twimg.com/media/EWl10M1VcAIaQqS.jpg'],0,1,3,"['#خگستر', '#بورس']",[],https://twitter.com/AliMalekli/status/1254663875938508801,False,,0,,,,,,,"[{'user_id': '5085831', 'username': 'AliMalekli'}]",,,,,0.805838942527771
198,198,198,198,198,198,1254995300491526144,1254995300491526144,1588049170000,2020-04-28,09:16:10,430,1521895657,eghtesadbartar,اقتصاد برتر | EB,,"#صفوف_خرید در پیش گشایش امروز: 
#ومعادن/حجم صف: 1 میلیارد و 290 میلیون/قیمت: 8208 ریال 
#وبصادر/حجم صف: 906 میلیون/قیمت: 1393 ریال 
#شپنا/حجم صف: 780 میلیون/قیمت: 8102 ریال 
#خگستر/حجم صف: 455 میلیون/قیمت: 3006 ریال 
#وپارس/حجم صف: 420 میلیون/قیمت: 1727 ریال pic.twitter.com/aMVn6Vqk13",[],[],['https://pbs.twimg.com/media/EWqjRJhVAAArfzx.png'],1,0,0,"['#صفوف_خرید', '#ومعادن', '#وبصادر', '#شپنا', '#خگستر', '#وپارس']",[],https://twitter.com/EghtesadBartar/status/1254995300491526144,False,,0,,,,,,,"[{'user_id': '1521895657', 'username': 'EghtesadBartar'}]",,,,,0.3689568042755127
199,199,199,199,199,199,1255039064106921984,1255039064106921984,1588059605000,2020-04-28,12:10:05,430,1521895657,eghtesadbartar,اقتصاد برتر | EB,,#نمای_بازار #خودرو و #قطعات هم اکنون / #خگستر #خپارس #خاذین #خبهمن #خمهر #خاهن #ورنا pic.twitter.com/K55WtT5J13,[],[],['https://pbs.twimg.com/media/EWrLDUDUEAAVfdF.jpg'],0,0,1,"['#نمای_بازار', '#خودرو', '#قطعات', '#خگستر', '#خپارس', '#خاذین', '#خبهمن', '#خمهر', '#خاهن', '#ورنا']",[],https://twitter.com/EghtesadBartar/status/1255039064106921984,False,,0,,,,,,,"[{'user_id': '1521895657', 'username': 'EghtesadBartar'}]",,,,,0.9889154434204102
200,200,200,200,200,200,1255043985141202946,1255043985141202946,1588060778000,2020-04-28,12:29:38,430,5085831,alimalekli,𝗔𝗹𝗶 𝗠𝗮𝗹𝗲𝗸𝗹𝗶,,"دیروز اول وقت نیم ساعت #هسته معاملات تعطیل بود
دلیلش هم معامله 1.7 میلیارد سهم #خگستر تو همون نیم ساعت اولیه بود
یه فکری باید به حالش بکنن. شاخص بره بالا فکر نکنم دووم بیاره

#بورس",[],[],[],0,0,3,"['#هسته', '#خگستر', '#بورس']",[],https://twitter.com/AliMalekli/status/1255043985141202946,False,,0,,,,,,,"[{'user_id': '5085831', 'username': 'AliMalekli'}]",,,,,0.8282651305198669
