,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
11,11,11,11,11,11,998472938096504832,998472938096504832,1526889473000,2018-05-21,12:27:53,430,986116312920453120,abandidgah,دیدگاه آبان,,"#پکرمان
بررسی #اطلاعیه
*گروه صنعتي بارز*
آگهی دعوت به مجمع عمومی عادی سالیانه 
جهت تصویب صورت‌های مالی سال (دوره) مالی منتهی به 96/12/29
در ساعت 10:00 روز شنبه مورخ 1397/03/12 
درمحل تهران، بزرگراه شهيد حقاني، قبل از ورودي همت غرب، هتل بزرگ ارم، سالن سپهر
#بورس",[],[],[],0,0,0,"['#پکرمان', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/998472938096504832,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9438908100128174
12,12,12,12,12,12,1001346364041609216,1001346364041609216,1527574551000,2018-05-29,10:45:51,430,986116312920453120,abandidgah,دیدگاه آبان,,"* توقف نماد *
بورس
#كنور #وايران #پكرمان #خشرق
جهت برگزاري مجمع عمومي عادي ساليانه به منظور تصويب صورت هاي مالي
#والبرح
با توجه به پايان مهلت پذيره نويسي
#بورس",[],[],[],0,0,0,"['#كنور', '#وايران', '#پكرمان', '#خشرق', '#والبرح', '#بورس']",[],https://twitter.com/abandidgah/status/1001346364041609216,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9748432636260986
13,13,13,13,13,13,1002850433440681986,1002850433440681986,1527933150000,2018-06-02,14:22:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"#پکرمان    
بررسی #اطلاعیه 97/3/12
*گروه صنعتي بارز*
خلاصه تصمیمات مجمع عمومی عادی سالیانه دوره ۱۲ ماهه منتهی به ۱۳۹۶/۱۲/۲۹
سود نقدی هر سهم: 400 ریال
درصد پرداخت سود: 100 درصد
#بورس",[],[],[],0,0,0,"['#پکرمان', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1002850433440681986,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.998267650604248
14,14,14,14,14,14,1002929011226497028,1002929011226497028,1527951884000,2018-06-02,19:34:44,430,830770031705206788,radiosaham_ir,radiosaham,,"شرط سودآوری #بازارسرمایه داد و ستد بر اساس تحلیل تخصصی
 http://radiosaham.ir/212830/ 

افزایش ظرفیت تولید #پکرمان در بخش #تایرهای باری-اتوبوسی
 http://radiosaham.ir/212828/ 

استمرار بهبود بهره­ وری در #ذوب_آهن اصفهان
 http://radiosaham.ir/212834/ ",[],"['http://radiosaham.ir/212830/', 'http://radiosaham.ir/212828/', 'http://radiosaham.ir/212834/']",[],0,0,0,"['#بازارسرمایه', '#پکرمان', '#تایرهای', '#ذوب_آهن']",[],https://twitter.com/radiosaham_ir/status/1002929011226497028,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.97276771068573
15,15,15,15,15,15,1002929178507923457,1002929178507923457,1527951924000,2018-06-02,19:35:24,430,830770031705206788,radiosaham_ir,radiosaham,,"علت افزایش #لیزینگ_رایان_سایپا اعلام شد
 http://radiosaham.ir/212882/ 

شفاف سازی #بانک_ملت در مورد مبادلات ارزی
 http://radiosaham.ir/212870/ 

فسخ قرارداد توسعه #پالایشگاه_اصفهان توسط شرکت کره جنوبی
 http://radiosaham.ir/212871/ 

گزارش مجمع عمومی عادی سالیانه #پکرمان
 http://radiosaham.ir/212901/ ",[],"['http://radiosaham.ir/212882/', 'http://radiosaham.ir/212870/', 'http://radiosaham.ir/212871/', 'http://radiosaham.ir/212901/']",[],0,0,0,"['#لیزینگ_رایان_سایپا', '#بانک_ملت', '#پالایشگاه_اصفهان', '#پکرمان']",[],https://twitter.com/radiosaham_ir/status/1002929178507923457,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.894570529460907
16,16,16,16,16,16,1011149358534782981,1011149358534782981,1529911767000,2018-06-25,11:59:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"رشد 10 درصدی نماد #پلاست، معاملات منفی نمادهای #پلاسک، #پتایر و #پلوله و صف خرید نمادهای #پاسا، #پدرخش، #پکویر، #پسهند و #پکرمان را در گروه لاستیک و پلاستیک سازی نظاره گر هستیم.
#بورس",[],[],[],0,0,0,"['#پلاست', '#پلاسک', '#پتایر', '#پلوله', '#پاسا', '#پدرخش', '#پکویر', '#پسهند', '#پکرمان', '#بورس']",[],https://twitter.com/abandidgah/status/1011149358534782981,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8793690204620361
17,17,17,17,17,17,1012943869971857409,1012943869971857409,1530339612000,2018-06-30,10:50:12,430,986116312920453120,abandidgah,دیدگاه آبان,,"با پررنگ شدن احتمال افزایش نرخ محصولات، نمادهای #پکرمان و #پکویر در گروه اکثرا متعادل و مثبت لاستیک سازی، با صف خرید دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#پکرمان', '#پکویر', '#بورس']",[],https://twitter.com/abandidgah/status/1012943869971857409,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9855586290359496
18,18,18,18,18,18,1015651604899467264,1015651604899467264,1530985187000,2018-07-07,22:09:47,430,830770031705206788,radiosaham_ir,radiosaham,,"#پکرمان از خبر آتش سوزی شفاف سازی کرد
 http://radiosaham.ir/215911/ 

گزارش مجمع عمومی عادی سالانه #دشیری
 http://radiosaham.ir/215875/ 

رشد ۱۵درصدی تولید #پتروشیمی_تبریز در ۳ ماه نخست امسال
 http://radiosaham.ir/215908/ 
#سایپا از تحریم‌ها با موفقیت عبور خواهد کرد
 http://radiosaham.ir/215914/ ",[],"['http://radiosaham.ir/215911/', 'http://radiosaham.ir/215875/', 'http://radiosaham.ir/215908/', 'http://radiosaham.ir/215914/']",[],0,0,0,"['#پکرمان', '#دشیری', '#پتروشیمی_تبریز', '#سایپا']",[],https://twitter.com/radiosaham_ir/status/1015651604899467264,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.7819061875343323
19,19,19,19,19,19,1041238660778258432,1041238660778258432,1537085616000,2018-09-16,12:43:36,430,971264702612430850,boursenews_ir,بورس نیوز,,"واحد آبسیم (ABSIM) در بورس‌نیوز بررسی کرد:
لاستیک‌سابی «#پکرمان» یا سبقت با دنده معکوس؟
 http://boursenews.ir/fa/news/179970/  pic.twitter.com/M5fdxjW4Ph",[],['http://boursenews.ir/fa/news/179970/'],['https://pbs.twimg.com/media/DnM5B9HWsAAoCLo.jpg'],0,0,1,['#پکرمان'],[],https://twitter.com/boursenews_ir/status/1041238660778258432,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.8107680678367615
20,20,20,20,20,20,1044841367862747138,1044841367862747138,1537944568000,2018-09-26,10:19:28,430,986116312920453120,abandidgah,دیدگاه آبان,,"#پکرمان
گروه صنعتي بارز در دوره ی شش ماهه منتهی به شهریور 97، مبلغ فروش خود را با افزایش 14 %نسبت به نیمه نخست سال قبل به  5 هزار میلیارد ریال رسانده است. محصولات اصلی شرکت تایر رادیال و بایاس است که در سال مالی 96 سهم این دو محصول از مبلغ فروش شرکت به ترتیب 67 و 28 %بوده.
#بورس",[],[],[],0,0,0,"['#پکرمان', '#بورس']",[],https://twitter.com/abandidgah/status/1044841367862747138,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9679450988769532
21,21,21,21,21,21,1046270412320067584,1046270412320067584,1538285279000,2018-09-30,08:57:59,430,971264702612430850,boursenews_ir,بورس نیوز,,"فعال صنعت تایر در گفت‌وگو با بورس‌نیوز تاکید کرد:
رونق فروش تایرهای داخلی/ طرح توسعه «#پکرمان» برای تولید تایر باری
 http://boursenews.ir/fa/news/180607/  pic.twitter.com/PdKraZxEC3",[],['http://boursenews.ir/fa/news/180607/'],['https://pbs.twimg.com/media/DoUZYlgXsAA6oEl.jpg'],0,0,1,['#پکرمان'],[],https://twitter.com/boursenews_ir/status/1046270412320067584,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.9623715877532959
22,22,22,22,22,22,1046629675726864384,1046629675726864384,1538370934000,2018-10-01,08:45:34,430,986116312920453120,abandidgah,دیدگاه آبان,,"📈صف های فروش
#پارسان 12.4 میلیون سهم
#پکرمان 8.2 میلیون سهم
#پارس 2.3 میلیون سهم
#وپترو 1.5 میلیون سهم
#شخارک 862 هزار سهم
#بورس",[],[],[],0,0,0,"['#پارسان', '#پکرمان', '#پارس', '#وپترو', '#شخارک', '#بورس']",[],https://twitter.com/abandidgah/status/1046629675726864384,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4455333054065704
23,23,23,23,23,23,1047010479544180737,1047010479544180737,1538461725000,2018-10-02,09:58:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#شاراک 54.3 میلیون سهم
#وبانک 29.4  میلیون سهم
#پکرمان 21.4 میلیون سهم
#تبرک 15.8 میلیون سهم
#حکشتی 13.9 میلیون سهم
#بورس",[],[],[],0,0,0,"['#شاراک', '#وبانک', '#پکرمان', '#تبرک', '#حکشتی', '#بورس']",[],https://twitter.com/abandidgah/status/1047010479544180737,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3658786416053772
24,24,24,24,24,24,1048444225543520257,1048444225543520257,1538803557000,2018-10-06,08:55:57,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#شاراک 37.8 میلیون سهم
#حکشتی 31.8  میلیون سهم
#سدور 28.2 میلیون سهم
#غبشهر 17.7 میلیون سهم
#پکرمان 15.7 میلیون سهم
#بورس",[],[],[],0,0,0,"['#شاراک', '#حکشتی', '#سدور', '#غبشهر', '#پکرمان', '#بورس']",[],https://twitter.com/abandidgah/status/1048444225543520257,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4879363775253296
25,25,25,25,25,25,1049227938334429184,1049227938334429184,1538990408000,2018-10-08,12:50:08,430,971264702612430850,boursenews_ir,بورس نیوز,,"عبور سخت تایرهای «#پکرمان» از کویر رکود 
 http://boursenews.ir/fa/news/180972/  pic.twitter.com/67x61gxB2D",[],['http://boursenews.ir/fa/news/180972/'],['https://pbs.twimg.com/media/Do-bP0MUwAABWc8.jpg'],0,0,1,['#پکرمان'],[],https://twitter.com/boursenews_ir/status/1049227938334429184,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.4956453442573547
26,26,26,26,26,26,1056084561958850561,1056084561958850561,1540625155000,2018-10-27,10:55:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"#پکرمان
مجموع مبلغ فروش گروه صنعتي بارز در 7 ماهه منتهی به مهر ماه امسال با رشد 15 درصدی نسبت به مدت مشابه سال قبل به 6 هزار میلیارد ریال افزایش یافته است. 
#بورس",[],[],[],0,0,0,"['#پکرمان', '#بورس']",[],https://twitter.com/abandidgah/status/1056084561958850561,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3600858747959137
27,27,27,27,27,27,1067401688460386305,1067401688460386305,1543323368000,2018-11-27,16:26:08,430,986116312920453120,abandidgah,دیدگاه آبان,,"#پکرمان
مجموع مبلغ فروش گروه صنعتي بارز در 8 ماه منتهی به ابان امسال با رشد 13 % نسبت به مدت مشابه سال قبل به 6.8 هزار میلیارد ریال افزایش یافته است. تاير راديال و بایاس مهمترین محصولات شرکت هستند که در سال 96 به ترتیب 67 و 28 درصد مبلغ فروش شرکت را به خود اختصاص داده اند. 
#بورس",[],[],[],0,0,0,"['#پکرمان', '#بورس']",[],https://twitter.com/abandidgah/status/1067401688460386305,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.03901360556483269
28,28,28,28,28,28,1074282701610315777,1074282701610315777,1544963929000,2018-12-16,16:08:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"#پکرمان
بررسی #اطلاعیه 97/09/25
* گروه صنعتي بارز*    
افشای اطلاعات بااهمیت - (دریافت مجوز تغییر بیش از ۱۰ درصد در نرخ فروش محصولات یا ارائه خدمات - گروه الف) منتهی به سال مالی97
#بورس pic.twitter.com/7syH7RXICW",[],[],['https://pbs.twimg.com/media/DuieRMqUwAAlREH.jpg'],0,0,0,"['#پکرمان', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1074282701610315777,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9985089898109436
29,29,29,29,29,29,1077490067432562689,1077490067432562689,1545728625000,2018-12-25,12:33:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"#پکرمان
شرکت گروه صنعتی بارز در دوره 9 ماهه منتهی به 30 آذر 97 فروش 7،917 میلیارد ریالی گزارش کرده است که نسبت به دوره ی مشابه سال گذشته افزایشی 17 درصدی داشته است و فروش شرکت در این دوره معادل 89% از فروش دوره ی 12 ماهه ی شرکت برای سال مالی منتهی به 29 اسفند 1396 می باشد. 
#بورس",[],[],[],0,0,3,"['#پکرمان', '#بورس']",[],https://twitter.com/abandidgah/status/1077490067432562689,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8750519156455994
30,30,30,30,30,30,1086922663514140673,1086922663514140673,1547977531000,2019-01-20,13:15:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"#پکرمان
بررسی #اطلاعیه 97/10/30
*گروه صنعتي بارز*
9 ماهه منتهی به 97/09/30 (حسابرسی نشده) مبلغ 196 ریال سود به ازای هر سهم محقق گردید.
37 درصد کاهش سود نسبت به دوره مشابه سال گذشته
#بورس",[],[],[],0,0,0,"['#پکرمان', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1086922663514140673,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9953861832618712
31,31,31,31,31,31,1089108376703840256,1089108376703840256,1548498646000,2019-01-26,14:00:46,430,986116312920453120,abandidgah,دیدگاه آبان,,"#پکرمان
شرکت گروه صنعتی بارز در دوره 10 ماهه منتهی به دی 97 بالغ بر 9،545 میلیارد ریال فروش داشته است که نسبت به مبلغ فروش 7،502 میلیارد ریال مدت مشابه سال قبل با رشد 27 درصدی همراه بوده است.
#بورس",[],[],[],0,0,0,"['#پکرمان', '#بورس']",[],https://twitter.com/abandidgah/status/1089108376703840256,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.913651406764984
32,32,32,32,32,32,1100345629883023361,1100345629883023361,1551177816000,2019-02-26,14:13:36,430,1088408011402563585,alialb16,Arta_tahlil,,#آرتا_تحلیل #بورس_تهران #بازار_سرمایه #بورس_اوراق_بهادار #وساخت #میدکو #فسدید #ثفارس #سبهان #ثعتما #البرز #شگل #پکرمان #وثخوز  https://www.instagram.com/p/BuTHkrrHarC/?utm_source=ig_twitter_share&igshid=195dbdd3gnj6x …,[],['https://www.instagram.com/p/BuTHkrrHarC/?utm_source=ig_twitter_share&igshid=195dbdd3gnj6x'],[],0,0,0,"['#آرتا_تحلیل', '#بورس_تهران', '#بازار_سرمایه', '#بورس_اوراق_بهادار', '#وساخت', '#میدکو', '#فسدید', '#ثفارس', '#سبهان', '#ثعتما', '#البرز', '#شگل', '#پکرمان', '#وثخوز']",[],https://twitter.com/Alialb16/status/1100345629883023361,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9926010966300964
33,33,33,33,33,33,1100345666927095808,1100345666927095808,1551177825000,2019-02-26,14:13:45,430,1088408011402563585,alialb16,Arta_tahlil,,#آرتا_تحلیل #بازار_سرمايه #بورس_تهران #بورس #شاخص_کل #فملی #فاسمین #تیپیکو #وخاور #وشهر #سخوز #میدکو #لخزر #پکرمان  https://www.instagram.com/p/BuTGrZ7Hftw/?utm_source=ig_twitter_share&igshid=6jenlef4abjr …,[],['https://www.instagram.com/p/BuTGrZ7Hftw/?utm_source=ig_twitter_share&igshid=6jenlef4abjr'],[],0,0,0,"['#آرتا_تحلیل', '#بازار_سرمايه', '#بورس_تهران', '#بورس', '#شاخص_کل', '#فملی', '#فاسمین', '#تیپیکو', '#وخاور', '#وشهر', '#سخوز', '#میدکو', '#لخزر', '#پکرمان']",[],https://twitter.com/Alialb16/status/1100345666927095808,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9926010966300964
34,34,34,34,34,34,1100345696803323904,1100345696803323904,1551177832000,2019-02-26,14:13:52,430,1088408011402563585,alialb16,Arta_tahlil,,#آرتا_تحلیل #بورس_تهران #بورس #بازار_سرمایه #پکرمان #فسدید #فجام #ختور #ختوقا #قنیشا #حجم_مشکوک  https://www.instagram.com/p/BuTFv2rnYX9/?utm_source=ig_twitter_share&igshid=1am3w85ulhks4 …,[],['https://www.instagram.com/p/BuTFv2rnYX9/?utm_source=ig_twitter_share&igshid=1am3w85ulhks4'],[],0,0,0,"['#آرتا_تحلیل', '#بورس_تهران', '#بورس', '#بازار_سرمایه', '#پکرمان', '#فسدید', '#فجام', '#ختور', '#ختوقا', '#قنیشا', '#حجم_مشکوک']",[],https://twitter.com/Alialb16/status/1100345696803323904,False,,0,,,,,,,"[{'user_id': '1088408011402563585', 'username': 'Alialb16'}]",,,,,0.9926010966300964
35,35,35,35,35,35,1120944192564469760,1120944192564469760,1556088896000,2019-04-24,11:24:56,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه لاستیک و پلاستیک معاملات مثبتی در جریان است و همه نمادها با رشد قیمتی همراهند. #پسهند، #پکرمان، #پکویر از نمادهای همراه با صف خرید گروهند.
#بورس",[],[],[],0,0,0,"['#پسهند', '#پکرمان', '#پکویر', '#بورس']",[],https://twitter.com/abandidgah/status/1120944192564469760,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8643070459365845
36,36,36,36,36,36,1122012903572303872,1122012903572303872,1556343696000,2019-04-27,10:11:36,430,986116312920453120,abandidgah,دیدگاه آبان,,"#پکرمان
مجموع مبلغ فروش گروه صنعتي بارز در 1 ماهه منتهی به فروردین ماه امسال با رشد 14 درصدی نسبت به مدت مشابه سال قبل به 583 میلیارد ریال  افزایش یافته است. در سال مالی 97 میانگین درآمد ماهانه پکرمان هزار میلیارد ریال بوده است. 
#بورس",[],[],[],0,0,0,"['#پکرمان', '#بورس']",[],https://twitter.com/abandidgah/status/1122012903572303872,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.2953816950321197
37,37,37,37,37,37,1125618433540874240,1125618433540874240,1557203322000,2019-05-07,08:58:42,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#ولساپا 43.8 میلیون سهم
#خودرو 31.5 میلیون سهم
#سدور 18 میلیون سهم
#پکرمان 7.5 میلیون سهم
#فاراک 7.3 میلیون سهم
#بورس",[],[],[],0,0,1,"['#ولساپا', '#خودرو', '#سدور', '#پکرمان', '#فاراک', '#بورس']",[],https://twitter.com/abandidgah/status/1125618433540874240,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6005791425704956
38,38,38,38,38,38,1138686553889239041,1138686553889239041,1560319004000,2019-06-12,10:26:44,430,986116312920453120,abandidgah,دیدگاه آبان,,"#پکرمان
بررسی #اطلاعیه 98/03/22
*گروه صنعتي بارز*
تصمیمات مجمع عمومی عادی سالیانه
سود نقدی هر سهم: 250 ریال
درصد تقسیم سود: 90 درصد
#بورس",[],[],[],0,0,0,"['#پکرمان', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1138686553889239041,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9986252784729004
