,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
11,11,11,11,11,11,11,724826903610318849,724826903610318849,1461647175000,2016-04-26,09:36:15,430,2463165061,bourseiness,بورسینس,,صف #وپست عرضه شد223 تومان #وبصادر 105 تومان متعادل است  http://goo.gl/fb/6yhAF7  #اقتصاد,[],['http://goo.gl/fb/6yhAF7'],[],0,0,0,"['#وپست', '#وبصادر', '#اقتصاد']",[],https://twitter.com/bourseiness/status/724826903610318849,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9535577893257141
12,12,12,12,12,12,12,727037445192060930,727037445192060930,1462174209000,2016-05-02,12:00:09,430,2463165061,bourseiness,بورسینس,,در گروه منفی و قرمز پوش بانک #وپست در محدوده مثبت در حال معامله…  http://goo.gl/fb/jxNKNf  #اقتصاد,[],['http://goo.gl/fb/jxNKNf'],[],0,0,0,"['#وپست', '#اقتصاد']",[],https://twitter.com/bourseiness/status/727037445192060930,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.7913995981216431
13,13,13,13,13,13,13,727368853966213120,727368853966213120,1462253223000,2016-05-03,09:57:03,430,2463165061,bourseiness,بورسینس,,#وپست وپست، بانکی در مسیری جدا پست بانک در مدت اخیر مسیرش را از…  http://goo.gl/fb/0CbDKj  #اقتصاد,[],['http://goo.gl/fb/0CbDKj'],[],0,0,0,"['#وپست', '#اقتصاد']",[],https://twitter.com/bourseiness/status/727368853966213120,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.36939188838005066
14,14,14,14,14,14,14,727382096092749824,727382096092749824,1462256380000,2016-05-03,10:49:40,430,2463165061,bourseiness,بورسینس,,#کسرا از کف قیمتی فاصله گرفت #بترانس متعادل معامله می شود #وپست تنها نماد…  http://goo.gl/fb/F4WklW  #اقتصاد,[],['http://goo.gl/fb/F4WklW'],[],0,0,0,"['#کسرا', '#بترانس', '#وپست', '#اقتصاد']",[],https://twitter.com/bourseiness/status/727382096092749824,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.8156245350837708
15,15,15,15,15,15,15,727734958299742208,727734958299742208,1462340509000,2016-05-04,10:11:49,430,2463165061,bourseiness,بورسینس,,#وپست صف خرید  http://goo.gl/fb/I0ftVe  #اقتصاد,[],['http://goo.gl/fb/I0ftVe'],[],0,0,0,"['#وپست', '#اقتصاد']",[],https://twitter.com/bourseiness/status/727734958299742208,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.888299822807312
16,16,16,16,16,16,16,727741315392385024,727741315392385024,1462342025000,2016-05-04,10:37:05,430,2463165061,bourseiness,بورسینس,,نمادهای #وپست #چکاوه #خمحور #خاهن #خریخت #شتوکا #خزر با صف خرید همراه هستند  http://goo.gl/fb/p2SJKf  #اقتصاد,[],['http://goo.gl/fb/p2SJKf'],[],0,0,0,"['#وپست', '#چکاوه', '#خمحور', '#خاهن', '#خریخت', '#شتوکا', '#خزر', '#اقتصاد']",[],https://twitter.com/bourseiness/status/727741315392385024,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.5844597220420837
17,17,17,17,17,17,17,728809001870344192,728809001870344192,1462596581000,2016-05-07,09:19:41,430,2463165061,bourseiness,بورسینس,,#وپست صف خرید شد  http://goo.gl/fb/dERMqd  #اقتصاد,[],['http://goo.gl/fb/dERMqd'],[],0,0,0,"['#وپست', '#اقتصاد']",[],https://twitter.com/bourseiness/status/728809001870344192,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.8683136701583862
18,18,18,18,18,18,18,734599329042845696,734599329042845696,1463977102000,2016-05-23,08:48:22,430,2463165061,bourseiness,بورسینس,,#وپست در سقف قیمتی #چکاپا در محدوده مثبت مورد تقاضاست  http://goo.gl/fb/G7Gyhv  #اقتصاد,[],['http://goo.gl/fb/G7Gyhv'],[],0,0,0,"['#وپست', '#چکاپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/734599329042845696,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9678002595901488
19,19,19,19,19,19,19,734603912003588097,734603912003588097,1463978195000,2016-05-23,09:06:35,430,2463165061,bourseiness,بورسینس,,نمادهای #آکنتور، #فخاس، #میهن، #کپرور، #وپست در مرحله پیش گشایش صف خرید دارند  http://goo.gl/fb/3Xr3Ge  #اقتصاد,[],['http://goo.gl/fb/3Xr3Ge'],[],0,0,0,"['#آکنتور', '#فخاس', '#میهن', '#کپرور', '#وپست', '#اقتصاد']",[],https://twitter.com/bourseiness/status/734603912003588097,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.8622293472290039
20,20,20,20,20,20,20,736785725589331968,736785725589331968,1464498380000,2016-05-29,09:36:20,430,2463165061,bourseiness,بورسینس,,#حکمت و #وپست تنها نمادهای مثبت گروه قرمزپوش #بانکی  http://goo.gl/fb/LZhhzP  #اقتصاد,[],['http://goo.gl/fb/LZhhzP'],[],0,0,0,"['#حکمت', '#وپست', '#بانکی', '#اقتصاد']",[],https://twitter.com/bourseiness/status/736785725589331968,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.4737675189971924
21,21,21,21,21,21,21,739684011073769472,739684011073769472,1465189385000,2016-06-06,09:33:05,430,2463165061,bourseiness,بورسینس,,#وبیمه صف خرید شد 1527 ریال #وپست تنها نماد اندک مثبت گروه قرمزپوش #بانکی  http://goo.gl/fb/20izEQ  #اقتصاد,[],['http://goo.gl/fb/20izEQ'],[],0,0,0,"['#وبیمه', '#وپست', '#بانکی', '#اقتصاد']",[],https://twitter.com/bourseiness/status/739684011073769472,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.8067120313644409
22,22,22,22,22,22,22,745121503314776065,745121503314776065,1466485784000,2016-06-21,09:39:44,430,2463165061,bourseiness,بورسینس,,#وبملت، #وبصادر، #وپاسار، #حکمت، #وپست، #وکوثر، #سمایه و #ونوین نمادهای اندک مثبت…  http://goo.gl/fb/DZMsFJ  #اقتصاد,[],['http://goo.gl/fb/DZMsFJ'],[],0,0,0,"['#وبملت', '#وبصادر', '#وپاسار', '#حکمت', '#وپست', '#وکوثر', '#سمایه', '#ونوین', '#اقتصاد']",[],https://twitter.com/bourseiness/status/745121503314776065,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9992043375968932
23,23,23,23,23,23,23,745162040151416834,745162040151416834,1466495449000,2016-06-21,12:20:49,430,2463165061,bourseiness,بورسینس,,#توریل صف خرید شد #وپست صف خرید نمادهای گروه #خودرویی در تلاش برای صف…  http://goo.gl/fb/qPKe60  #اقتصاد,[],['http://goo.gl/fb/qPKe60'],[],0,0,0,"['#توریل', '#وپست', '#خودرویی', '#اقتصاد']",[],https://twitter.com/bourseiness/status/745162040151416834,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.3978175818920136
24,24,24,24,24,24,24,745489123947876352,745489123947876352,1466573432000,2016-06-22,10:00:32,430,2463165061,bourseiness,بورسینس,,#وپست تنها نماد صف خرید گروه #بانکی نماد معاملاتي شركت فولاد هرمزگان جنوب #هرمز1…  http://goo.gl/fb/nB4zsa  #اقتصاد,[],['http://goo.gl/fb/nB4zsa'],[],0,0,0,"['#وپست', '#بانکی', '#هرمز1', '#اقتصاد']",[],https://twitter.com/bourseiness/status/745489123947876352,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.5105774998664856
25,25,25,25,25,25,25,746560080540209156,746560080540209156,1466828768000,2016-06-25,08:56:08,430,3150346382,khabarizad,m.khabarizad,,"#تحلیل تکنیکال #وتجارت، #وبملت، #وپست، #وبصادر:
 http://edbibroker.com/Content/Details/1666 …",[],['http://edbibroker.com/Content/Details/1666'],[],0,0,0,"['#تحلیل', '#وتجارت', '#وبملت', '#وپست', '#وبصادر']",[],https://twitter.com/khabarizad/status/746560080540209156,False,,0,,,,,,,"[{'user_id': '3150346382', 'username': 'khabarizad'}]",,,,,0.9985187649726868
26,26,26,26,26,26,26,750199700259741696,750199700259741696,1467696521000,2016-07-05,09:58:41,430,2463165061,bourseiness,بورسینس,,"#شاخص کل 73,996 میزان تغییر 48.81+ #ارزش معاملات 45 میلیارد تومان #سمایه و #وپست…  http://goo.gl/fb/ag8g4j  #اقتصاد",[],['http://goo.gl/fb/ag8g4j'],[],0,0,0,"['#شاخص', '#ارزش', '#سمایه', '#وپست', '#اقتصاد']",[],https://twitter.com/bourseiness/status/750199700259741696,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.8758588433265686
27,27,27,27,27,27,27,855881076400586759,855866543485444096,1492892924000,2017-04-23,00:58:44,430,786370050,ateimouri,علی‌ رضا,,چرا pj جان؟ نماد پست بانک #وپست در بازارسرمایه ایران هم فعال هست.,['xorpex'],[],[],1,0,1,['#وپست'],[],https://twitter.com/Ateimouri/status/855881076400586759,False,,0,,,,,,,"[{'user_id': '786370050', 'username': 'Ateimouri'}, {'user_id': '104931804', 'username': 'xorpex'}]",,,,,0.7816333770751953
28,28,28,28,28,28,28,875005481873530882,875005481873530882,1497452538000,2017-06-14,19:32:18,430,830770031705206788,radiosaham_ir,radiosaham,,"صعود پر قدرت #گروه_خودرو در آخرین روز کاری
 http://radiosaham.ir/164818/ 

نگاهی به عملکرد یکساله “#وپست”
 http://radiosaham.ir/164782/ ",[],"['http://radiosaham.ir/164818/', 'http://radiosaham.ir/164782/']",[],0,0,0,"['#گروه_خودرو', '#وپست']",[],https://twitter.com/radiosaham_ir/status/875005481873530882,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.935651421546936
29,29,29,29,29,29,29,990195464271269888,990195464271269888,1524915970000,2018-04-28,16:16:10,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ولغدر، #وصنعت، #وصنا، #واتی و #وکار نمادهای صف فروش و #وپست، #واعتبار، #وسپه و #وانصار نمادهایی با نوسانات مثبت گروه های بانکی، سرمایه گذاری و لیزینگی می باشند و سایر هم گروهی ها با معاملاتی منفی دنبال می شوند.
#بورس",[],[],[],0,0,0,"['#ولغدر', '#وصنعت', '#وصنا', '#واتی', '#وکار', '#وپست', '#واعتبار', '#وسپه', '#وانصار', '#بورس']",[],https://twitter.com/abandidgah/status/990195464271269888,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9989179372787476
30,30,30,30,30,30,30,990861901818155008,990861901818155008,1525074861000,2018-04-30,12:24:21,430,986116312920453120,abandidgah,دیدگاه آبان,,"گروه محجور بانکی، در ادامه توقف طولانی مدت برخی نمادها، همچنان با معاملاتی کم رمق دنبال می شوند که در این میان نماد #وپست از اقبال بیشتری برخوردار بوده و نوسانات مثبتی را تجربه می کند.
#بورس",[],[],[],0,0,0,"['#وپست', '#بورس']",[],https://twitter.com/abandidgah/status/990861901818155008,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.8820803761482239
31,31,31,31,31,31,31,1002817138954887168,1002817138954887168,1527925212000,2018-06-02,12:10:12,430,986116312920453120,abandidgah,دیدگاه آبان,,"تشکیل صف خرید نماد #وپست و بازگشایی نماد #وبملت با رشد حدود 10 درصدی را در گروه محجور بانکی نظاره گر هستیم.
#بورس",[],[],[],0,0,0,"['#وپست', '#وبملت', '#بورس']",[],https://twitter.com/abandidgah/status/1002817138954887168,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7304241061210632
32,32,32,32,32,32,32,1016948371934752768,1016948371934752768,1531294360000,2018-07-11,12:02:40,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه اکثرا متعادل و کم رمق بانکی، صف خرید نمادهای #وپست و حکمت جلب توجه می کند.
#بورس",[],[],[],0,0,0,"['#وپست', '#بورس']",[],https://twitter.com/abandidgah/status/1016948371934752768,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9847770929336548
33,33,33,33,33,33,33,1017990019363950593,1017990019363950593,1531542708000,2018-07-14,09:01:48,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#پارس 328 میلیون سهم
#زبینا 25 میلیون سهم
#شغدیر 14 میلیون سهم
#وپست 501 هزار سهم
#بورس",[],[],[],0,0,0,"['#پارس', '#زبینا', '#شغدیر', '#وپست', '#بورس']",[],https://twitter.com/abandidgah/status/1017990019363950593,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7057071328163147
34,34,34,34,34,34,34,1020568226227412992,1020568226227412992,1532157401000,2018-07-21,11:46:41,430,986116312920453120,abandidgah,دیدگاه آبان,,"#وپست
بررسی #اطلاعیه 97/04/30
*پست بانک ایران*
لغو آگهی (اطلاعیه) دعوت به مجمع عمومی عادی سالیانه
تاریخ مجمع بعدی متعاقباً اعلام میگردد 
#بورس",[],[],[],0,0,0,"['#وپست', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1020568226227412992,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9976966977119446
35,35,35,35,35,35,35,1020924465364983808,1020924465364983808,1532242335000,2018-07-22,11:22:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای پست بانك ايران(#وپست)، بانك صادرات ايران(#وبصادر) و بانك تجارت(#وتجارت) با توجه به لغو برگزاری مجامع عادی ساليانه با محدوديت نوسان قيمت آماده انجام معامله مي باشند.
#بورس",[],[],[],0,0,0,"['#وپست', '#وبصادر', '#وتجارت', '#بورس']",[],https://twitter.com/abandidgah/status/1020924465364983808,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.3296594023704529
36,36,36,36,36,36,36,1024151025458937856,1024151025458937856,1533011606000,2018-07-31,09:03:26,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#دی 75.1 میلیون سهم
#وتوس 9.9 میلیون سهم
#بورس 2.7 میلیون سهم
#زبینا 2 میلیون سهم
#وپست 1 میلیون سهم
#بورس",[],[],[],0,0,0,"['#دی', '#وتوس', '#بورس', '#زبینا', '#وپست', '#بورس']",[],https://twitter.com/abandidgah/status/1024151025458937856,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4521178901195526
37,37,37,37,37,37,37,1025599039687913472,1025599039687913472,1533356840000,2018-08-04,08:57:20,430,986116312920453120,abandidgah,دیدگاه آبان,,"#وپست  
بررسی #اطلاعیه 97/05/13
*پست بانک*
3 ماهه منتهی به 97/03/31 (حسابرسی نشده)  مبلغ  (40) ريال زیان به ازای هر سهم محقق نمود.
25 درصد افزایش زیان نسبت به مدت مشابه سال قبل
#بورس",[],[],[],0,0,0,"['#وپست', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1025599039687913472,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9968554973602296
38,38,38,38,38,38,38,1025961620072087552,1025961620072087552,1533443286000,2018-08-05,08:58:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#خاذین 10.8 میلیون سهم
#وتوس 9 میلیون سهم
#کهمدا 2 میلیون سهم
#وپارس 1.7 میلیون سهم
#وپست 1.2 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خاذین', '#وتوس', '#کهمدا', '#وپارس', '#وپست', '#بورس']",[],https://twitter.com/abandidgah/status/1025961620072087552,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7058123350143433
39,39,39,39,39,39,39,1026325547595399169,1026325547595399169,1533530053000,2018-08-06,09:04:13,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های فروش
#خشرق 5.2 میلیون سهم
#وپست 2 میلیون سهم
#وپارس 1.4 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خشرق', '#وپست', '#وپارس', '#بورس']",[],https://twitter.com/abandidgah/status/1026325547595399169,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6601617932319641
40,40,40,40,40,40,40,1028186415501209600,1028186415501209600,1533973718000,2018-08-11,12:18:38,430,986116312920453120,abandidgah,دیدگاه آبان,,"#وپست     
بررسی #اطلاعیه 97/05/20
*پست بانک ایران*
آگهی دعوت به مجمع عمومی عادی بطور فوق العاده      
جهت تصویب صورت‌های مالی سال (دوره) مالی منتهی به 1396/12/29
در ساعت 14:30 روز سه شنبه مورخ 1397/05/30 
درمحل خيابان امام خميني - نبش کوچه پست - مديريت شعب منطقه 3 تهران
#بورس",[],[],[],0,0,0,"['#وپست', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1028186415501209600,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9888896942138672
41,41,41,41,41,41,41,1036855022984675328,1036855022984675328,1536040475000,2018-09-04,10:24:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه بانکی  معاملات در دو نماد #وبصادر و #وپست مثبت دنبال می شود و در دیگر نمادها افزایش عرضه معاملاتی منفی را رقم زده است. 
#بورس",[],[],[],0,0,0,"['#وبصادر', '#وپست', '#بورس']",[],https://twitter.com/abandidgah/status/1036855022984675328,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.4003854691982269
42,42,42,42,42,42,42,1043253456826454016,1043253456826454016,1537565981000,2018-09-22,01:09:41,430,846758940209754112,iran_neowave,Iran NEoWave,,"وپست

لینک تحلیل نئوویو سهم وپست :

 https://iranneowave.com/vapost-neowave-analysis-01/ …

کانال تلگرام :  https://t.me/IranNEoWave 
#وپست
#پست_بانک_ایران
#نئوویو
#ایران_نئوویو
#بورس
#بورس_ایران
#NEoWave
#IranNEoWave
#chart_neowave_analysis
#neowave_analysis pic.twitter.com/kQ1gMxEyRh",[],"['https://iranneowave.com/vapost-neowave-analysis-01/', 'https://t.me/IranNEoWave']",['https://pbs.twimg.com/media/Dnphe4sW4AE8639.jpg'],0,0,0,"['#وپست', '#پست_بانک_ایران', '#نئوویو', '#ایران_نئوویو', '#بورس', '#بورس_ایران', '#neowave', '#iranneowave', '#chart_neowave_analysis', '#neowave_analysis']",[],https://twitter.com/Iran_NEoWave/status/1043253456826454016,False,,0,,,,,,,"[{'user_id': '846758940209754112', 'username': 'Iran_NEoWave'}]",,,,,0.20158888399600985
43,43,43,43,43,43,43,1044132960935436289,1044132960935436289,1537775671000,2018-09-24,11:24:31,430,986116312920453120,abandidgah,دیدگاه آبان,,"بیشترین حجم معاملات 
#خساپا 196.1 میلیون سهم
#وپست 118.9 میلیون سهم
#وتجارت 107.2 میلیون سهم
#وسینا 91.5 میلیون سهم
#تاپیکو 87.3 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خساپا', '#وپست', '#وتجارت', '#وسینا', '#تاپیکو', '#بورس']",[],https://twitter.com/abandidgah/status/1044132960935436289,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.23326975107193
44,44,44,44,44,44,44,1044488953615671297,1044488953615671297,1537860546000,2018-09-25,10:59:06,430,986116312920453120,abandidgah,دیدگاه آبان,,"در بانک ها امروز #وبملت صف خرید بیش از 80 میلیون سهمی را تجربه می نماید و معاملات #وپارس، #وکار، #وپست، #وسینا و #وخاور با صف خرید پیگیری می شود.
#بورس",[],[],[],0,0,0,"['#وبملت', '#وپارس', '#وکار', '#وپست', '#وسینا', '#وخاور', '#بورس']",[],https://twitter.com/abandidgah/status/1044488953615671297,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.7357087135314941
45,45,45,45,45,45,45,1044840626452385792,1044840626452385792,1537944392000,2018-09-26,10:16:32,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#وبملت 215.6 میلیون سهم
#وپست 202.4 میلیون سهم
#تاپیکو 112.3 میلیون سهم
#میدکو 100.1 میلیون سهم
#ذوب 92.1 میلیون سهم
#بورس",[],[],[],0,0,0,"['#وبملت', '#وپست', '#تاپیکو', '#میدکو', '#ذوب', '#بورس']",[],https://twitter.com/abandidgah/status/1044840626452385792,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.2106918841600418
46,46,46,46,46,46,46,1044840790281912321,1044840790281912321,1537944431000,2018-09-26,10:17:11,430,986116312920453120,abandidgah,دیدگاه آبان,,"در بانک ها امروز #وبملت در آستانه 200 تومانی شدن با صف خرید روبروست و البته حجم عرضه نیز همچنان قابل توجه می باشد و معاملات #وپارس، #وکار، #وپست و #وخاور با صف خرید دنبال می شود.
#بورس",[],[],[],0,0,0,"['#وبملت', '#وپارس', '#وکار', '#وپست', '#وخاور', '#بورس']",[],https://twitter.com/abandidgah/status/1044840790281912321,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6612231135368347
