,Unnamed: 0,Unnamed: 0.1,Unnamed: 0.1.1,Unnamed: 0.1.1.1,Unnamed: 0.1.1.1.1,Unnamed: 0.1.1.1.1.1,id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest,Feel
10,10,10,10,10,10,10,740034637431476224,740034637431476224,1465272981000,2016-06-07,08:46:21,430,2463165061,bourseiness,بورسینس,,#ولملت در صدر تقاضا با بیش از 200 میلیون سهم صف خرید 1226 ریال…  http://goo.gl/fb/qtCI5W  #اقتصاد,[],['http://goo.gl/fb/qtCI5W'],[],0,0,0,"['#ولملت', '#اقتصاد']",[],https://twitter.com/bourseiness/status/740034637431476224,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9676900506019592
11,11,11,11,11,11,11,741489130727673856,741489130727673856,1465619759000,2016-06-11,09:05:59,430,2463165061,bourseiness,بورسینس,,یش ازشروع برای #ولملت #فاراک #وهور صف خرید و برای #حپارسا خریدار و فروشنده…  http://goo.gl/fb/I6PD5Y  #اقتصاد,[],['http://goo.gl/fb/I6PD5Y'],[],0,0,0,"['#ولملت', '#فاراک', '#وهور', '#حپارسا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/741489130727673856,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.9897632598876952
12,12,12,12,12,12,12,741539063606480896,741539063606480896,1465631664000,2016-06-11,12:24:24,430,2463165061,bourseiness,بورسینس,,#ولملت مجددا صف خرید شد نصف فروش #خساپا جمع شد  http://goo.gl/fb/DalHpY  #اقتصاد,[],['http://goo.gl/fb/DalHpY'],[],0,0,0,"['#ولملت', '#خساپا', '#اقتصاد']",[],https://twitter.com/bourseiness/status/741539063606480896,False,,0,,,,,,,"[{'user_id': '2463165061', 'username': 'bourseiness'}]",,,,,0.6728459000587463
13,13,13,13,13,13,13,988681569434066944,988681569434066944,1524555029000,2018-04-24,12:00:29,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه مثبت و کم ریسک #لیزینگی، تشکیل صف خرید نماد #ولملت و رشد قیمت نماد #ولغدر را نظاره گر هستیم.
#بورس",[],[],[],0,0,0,"['#لیزینگی', '#ولملت', '#ولغدر', '#بورس']",[],https://twitter.com/abandidgah/status/988681569434066944,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9736990332603456
14,14,14,14,14,14,14,990842790174175232,990842790174175232,1525070304000,2018-04-30,11:08:24,430,986116312920453120,abandidgah,دیدگاه آبان,,"#واسپاری #ملت
#ولملت در تایم فریم روزانه پس از گذر از مقاومت کوتاه مدت  ۱۲۰۰ریال با شتاب بیشتری وارد مدار صعودی شده و توانسته تا محدوده ۱۶۰۰ریال  صعود نماید. ادامه در  https://bit.ly/2KpxB2Q 
#بورس #تحلیل #تکنیکال pic.twitter.com/wMF2AEXRxP",[],['https://bit.ly/2KpxB2Q'],['https://pbs.twimg.com/media/DcAtSzbU8AUXsnQ.jpg'],0,0,0,"['#واسپاری', '#ملت', '#ولملت', '#بورس', '#تحلیل', '#تکنیکال']",[],https://twitter.com/abandidgah/status/990842790174175232,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6968411207199097
15,15,15,15,15,15,15,990846527982702592,990846527982702592,1525071195000,2018-04-30,11:23:15,430,986116312920453120,abandidgah,دیدگاه آبان,,"#واسپاری #ملت
#ولملت در تایم فریم روزانه پس از گذر از مقاومت کوتاه مدت  ۱۲۰۰ریال با شتاب بیشتری وارد مدار صعودی شده و توانسته تا محدوده ۱۶۰۰ریال  صعود نماید. ادامه در  https://bit.ly/2KpxB2Q 
#بورس #تحلیل #تکنیکال pic.twitter.com/rETaU5Fn0V",[],['https://bit.ly/2KpxB2Q'],['https://pbs.twimg.com/media/DcAxqEBUwAUvOef.jpg'],0,0,0,"['#واسپاری', '#ملت', '#ولملت', '#بورس', '#تحلیل', '#تکنیکال']",[],https://twitter.com/abandidgah/status/990846527982702592,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6968411207199097
16,16,16,16,16,16,16,991207958737575936,991207958737575936,1525157367000,2018-05-01,11:19:27,430,986116312920453120,abandidgah,دیدگاه آبان,,"تشکیل صف خرید نماد #ولملت و صف فروش نماد #ولصنم را در گروه متعادل #لیزینگی نظاره گر هستیم.
#بورس",[],[],[],0,0,0,"['#ولملت', '#ولصنم', '#لیزینگی', '#بورس']",[],https://twitter.com/abandidgah/status/991207958737575936,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5851792097091675
17,17,17,17,17,17,17,991216842617376768,991216842617376768,1525159485000,2018-05-01,11:54:45,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ولملت
بررسی #اطلاعیه
*واسپاری #ملت*
آگهی دعوت به مجمع عمومی عادی سالیانه
جهت تصویب صورت‌های مالی سال (دوره) مالی منتهی به 1396/12/29
در ساعت 10:00 روز شنبه مورخ 1397/02/22 
درمحل مرکز مطالعات بهره وري و منابع انساني سازمان مديريت صنعتي
#بورس",[],[],[],0,0,0,"['#ولملت', '#اطلاعیه', '#ملت', '#بورس']",[],https://twitter.com/abandidgah/status/991216842617376768,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9046611189842224
18,18,18,18,18,18,18,992633061966663680,992633061966663680,1525497138000,2018-05-05,09:42:18,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه کم نوسان #لیزینگی، با ادامه معاملات پرتقاضا و در نتیجه رشد قیمتی نماد #ولملت مواجه می باشیم.
#بورس",[],[],[],0,0,0,"['#لیزینگی', '#ولملت', '#بورس']",[],https://twitter.com/abandidgah/status/992633061966663680,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.959626317024231
19,19,19,19,19,19,19,993750494983086080,993750494983086080,1525763555000,2018-05-08,11:42:35,430,986116312920453120,abandidgah,دیدگاه آبان,,"* توقف نماد * 
بورس
#كپشير، #ولملت، #سقاين
جهت برگزاري مجمع عمومي عادي ساليانه به منظور تصويب صورت هاي مالي
#چفيبر
جهت برگزاري مجمع عمومي عادي به طور فوق العاده به منظور انتخاب اعضاء هيئت مديره
#كاذرح #درازكح
با توجه به پايان مهلت پذيره نويسي
#بورس",[],[],[],0,0,0,"['#كپشير', '#ولملت', '#سقاين', '#چفيبر', '#كاذرح', '#درازكح', '#بورس']",[],https://twitter.com/abandidgah/status/993750494983086080,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9746847748756408
20,20,20,20,20,20,20,996066427558940673,996066427558940673,1526315717000,2018-05-14,21:05:17,430,830770031705206788,radiosaham_ir,radiosaham,,"گزارش مجمع عمومی عادی سالانه #دشیمی
 http://radiosaham.ir/210952/ 

تولیدکنندگان #سنگ_آهن برای ورود به #بورس مصمم هستند
 http://radiosaham.ir/210936/ 

گزارش مجمع عمومی عادی سالانه #ولملت
 http://radiosaham.ir/210950/ 
#ولغدر درباره تغییر با اهمیت سود توضیح داد
 http://radiosaham.ir/210937/ ",[],"['http://radiosaham.ir/210952/', 'http://radiosaham.ir/210936/', 'http://radiosaham.ir/210950/', 'http://radiosaham.ir/210937/']",[],0,0,0,"['#دشیمی', '#سنگ_آهن', '#بورس', '#ولملت', '#ولغدر']",[],https://twitter.com/radiosaham_ir/status/996066427558940673,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.8946084976196289
21,21,21,21,21,21,21,1003161931077726208,1003161931077726208,1528007416000,2018-06-03,11:00:16,430,986116312920453120,abandidgah,دیدگاه آبان,,"لیزینگی ها نیز روز متعادلی را پشت سر می گذارند و نماد #ولملت و ولیز در حاشیه مثبت، #ولغدر و #ولصنم در حاشیه منفی معاملات خود را دنبال می کنند. 
#بورس",[],[],[],0,0,0,"['#ولملت', '#ولغدر', '#ولصنم', '#بورس']",[],https://twitter.com/abandidgah/status/1003161931077726208,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9158086776733398
22,22,22,22,22,22,22,1006044585229840384,1006044585229840384,1528694695000,2018-06-11,09:54:55,430,986116312920453120,abandidgah,دیدگاه آبان,,"*بازگشایی نماد*
بورس
#ولملت
بدون محدودیت نوسان
#سدور
با محدودیت نوسان
#بورس",[],[],[],0,0,0,"['#ولملت', '#سدور', '#بورس']",[],https://twitter.com/abandidgah/status/1006044585229840384,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9799846410751344
23,23,23,23,23,23,23,1006846026869686274,1006846026869686274,1528885773000,2018-06-13,14:59:33,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ولملت
بررسی #اطلاعیه 97/3/23
*واسپاري ملت*    
افشای اطلاعات بااهمیت - (برگزاري مزايده - گروه ب) منتهی به سال مالی ۱۳۹۷/۱۲/۲۹
#بورس pic.twitter.com/Ji2wafE6db",[],[],['https://pbs.twimg.com/media/DfkJHE5VMAAGQcW.jpg'],0,0,0,"['#ولملت', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1006846026869686274,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9986743927001952
24,24,24,24,24,24,24,1010777916471328769,1010777916471328769,1529823209000,2018-06-24,11:23:29,430,986116312920453120,abandidgah,دیدگاه آبان,,"* توقف نماد *
#ولملت
با توجه به افشاي اطلاعات با اهميت
#بورس",[],[],[],0,0,0,"['#ولملت', '#بورس']",[],https://twitter.com/abandidgah/status/1010777916471328769,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.95832359790802
25,25,25,25,25,25,25,1010946591585394689,1010946591585394689,1529863424000,2018-06-24,22:33:44,430,830770031705206788,radiosaham_ir,radiosaham,,"اخراج دو شرکت بورسی به بازار پایه
 http://radiosaham.ir/214676/ 

بومیسازی خطوط انتقال #آلومینیوم برای اولینبار در ایران
 http://radiosaham.ir/214641/ 

آسیب‌های رشد انفجاری #بورس
 http://radiosaham.ir/214679/ 

شرکت #ولملت درباره یک مزایده توضیح داد
 http://radiosaham.ir/214678/ ",[],"['http://radiosaham.ir/214676/', 'http://radiosaham.ir/214641/', 'http://radiosaham.ir/214679/', 'http://radiosaham.ir/214678/']",[],0,0,0,"['#آلومینیوم', '#بورس', '#ولملت']",[],https://twitter.com/radiosaham_ir/status/1010946591585394689,False,,0,,,,,,,"[{'user_id': '830770031705206788', 'username': 'radiosaham_ir'}]",,,,,0.5235702395439148
26,26,26,26,26,26,26,1020527997529382912,1020527997529382912,1532147809000,2018-07-21,09:06:49,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#خزر 9.2 میلیون سهم
#سدور 8 میلیون سهم
#خاذین 7.5 میلیون سهم
#ولملت 1.5 میلیون سهم
#وبیمه 1.3 میلیون سهم
#بورس",[],[],[],0,0,0,"['#خزر', '#سدور', '#خاذین', '#ولملت', '#وبیمه', '#بورس']",[],https://twitter.com/abandidgah/status/1020527997529382912,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6285954713821411
27,27,27,27,27,27,27,1020568554758782976,1020568554758782976,1532157479000,2018-07-21,11:47:59,430,986116312920453120,abandidgah,دیدگاه آبان,,"طی دادوستدهای امروز گروه لیزینگی با افزایش تقاضا مواجه می باشند و به جز نماد ولیز که منفیست، سایر نمادهای گروه با رشد قیمت همراه می باشند تا جایی که نمادهای #ولبهمن و #ولملت صف خرید می باشند در این میان دادوستدهای بلوکی و پرحجم نماد #ولساپا جلب توجه می کند.
#بورس",[],[],[],0,0,0,"['#ولبهمن', '#ولملت', '#ولساپا', '#بورس']",[],https://twitter.com/abandidgah/status/1020568554758782976,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.5027992725372314
28,28,28,28,28,28,28,1041953336222605313,1041953336222605313,1537256008000,2018-09-18,12:03:28,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه واسطه گری مالی معاملاتی یکپارچه مثبت  در جریان است و نمادهای #ولغدر، #ولساپا و #ولملت در سقف مجاز قیمتی داد  ستد می شوند.
#بورس",[],[],[],0,0,0,"['#ولغدر', '#ولساپا', '#ولملت', '#بورس']",[],https://twitter.com/abandidgah/status/1041953336222605313,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6673353314399719
29,29,29,29,29,29,29,1071295885508673536,1071295885508673536,1544251817000,2018-12-08,10:20:17,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ولملت
بررسی #اطلاعیه 97/09/17
*واسپاري ملت*      
افشای اطلاعات بااهمیت - (انعقاد قرارداد مهم - گروه الف) منتهی به سال مالی ۱۳۹۷/۱۲/۲۹
#بورس pic.twitter.com/JKbtroAVrV",[],[],['https://pbs.twimg.com/media/Dt4B6ukVsAMHfIQ.jpg'],0,0,0,"['#ولملت', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1071295885508673536,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.999057114124298
30,30,30,30,30,30,30,1123448817309892610,1123448817309892610,1556686045000,2019-05-01,09:17:25,430,986116312920453120,abandidgah,دیدگاه آبان,,"صف های خرید
#تاصیکو 707.4 میلیون سهم
#سشرق 27.8 میلیون سهم
#حسیر 23.6 میلیون سهم
#ولملت 18.4 میلیون سهم
#خدیزل 16 میلیون سهم
#بورس",[],[],[],0,0,0,"['#تاصیکو', '#سشرق', '#حسیر', '#ولملت', '#خدیزل', '#بورس']",[],https://twitter.com/abandidgah/status/1123448817309892610,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.6038134098052979
31,31,31,31,31,31,31,1127116383785873408,1127116383785873408,1557560461000,2019-05-11,12:11:01,430,986116312920453120,abandidgah,دیدگاه آبان,,"#ولملت
بررسی #اطلاعیه 98/02/21 
*واسپاري ملت*
تصمیمات مجمع عمومی عادی سالیانه
سود نقدی هر سهم : 180 ریال
درصد تقسیم سود: 46 درصد
#بورس",[],[],[],0,0,0,"['#ولملت', '#اطلاعیه', '#بورس']",[],https://twitter.com/abandidgah/status/1127116383785873408,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9985265731811525
32,32,32,32,32,32,32,1146304942417883136,1146304942417883136,1562135370000,2019-07-03,10:59:30,430,986116312920453120,abandidgah,دیدگاه آبان,,"در گروه واسطه گری مالی #ولملت و #ولساپا در سقف مجاز تقاصا دارند.
#بورس",[],[],[],0,0,0,"['#ولملت', '#ولساپا', '#بورس']",[],https://twitter.com/abandidgah/status/1146304942417883136,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.9292519092559814
33,33,33,33,33,33,33,1156420953271865345,1156420953271865345,1564547215000,2019-07-31,08:56:55,430,1141279193252036609,tadbirgaranf,TadbirgaranFarda,,#رتکو #اپرداز #افرا #ثعمرا #ثرود #ثاباد #ثامان #کوثر #ما #ودی #حپارسا #ولملت #واتی #وبهمن #کگاز #کتوکا #کفپارس #سپاها #سنیر #سبزوا #سفارس #کحافظ #کسعدی #کلوند #قاسم #شلعاب #شتوکار #شسینا #غمینو #غفارس #غمارگ #وهور #دماوند #لابسا #خمحرکه #چدن #فپنتا در سقف قیمتی مورد تقاضا  هستند,[],[],[],0,0,0,"['#رتکو', '#اپرداز', '#افرا', '#ثعمرا', '#ثرود', '#ثاباد', '#ثامان', '#کوثر', '#ما', '#ودی', '#حپارسا', '#ولملت', '#واتی', '#وبهمن', '#کگاز', '#کتوکا', '#کفپارس', '#سپاها', '#سنیر', '#سبزوا', '#سفارس', '#کحافظ', '#کسعدی', '#کلوند', '#قاسم', '#شلعاب', '#شتوکار', '#شسینا', '#غمینو', '#غفارس', '#غمارگ', '#وهور', '#دماوند', '#لابسا', '#خمحرکه', '#چدن', '#فپنتا']",[],https://twitter.com/TadbirgaranF/status/1156420953271865345,False,,0,,,,,,,"[{'user_id': '1141279193252036609', 'username': 'TadbirgaranF'}]",,,,,0.9332090020179749
34,34,34,34,34,34,34,1165530224529797120,1165530224529797120,1566719034000,2019-08-25,12:13:54,430,986116312920453120,abandidgah,دیدگاه آبان,,"در لیزینگی ها برخلاف جو عمومی بازار معاملاتی مثبت در جریان است و شاهد رشد حداکثری قیمت در نمادهای #ولیز، #ولغدر، #ولملت و #ولساپا هستیم.
#بورس",[],[],[],0,0,0,"['#ولیز', '#ولغدر', '#ولملت', '#ولساپا', '#بورس']",[],https://twitter.com/abandidgah/status/1165530224529797120,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.2723933756351471
35,35,35,35,35,35,35,1172758888543731712,1172758888543731712,1568442482000,2019-09-14,10:58:02,430,986116312920453120,abandidgah,دیدگاه آبان,,"نمادهای #ولملت، #کسرا، #چدن، #دسبحان، #کبافق، #غگرجی، #غالبر، #خگستر، #دعبید به علت تغییرات بیش از 20 درصدی قیمت متوقف شدند.
#بورس",[],[],[],0,0,0,"['#ولملت', '#کسرا', '#چدن', '#دسبحان', '#کبافق', '#غگرجی', '#غالبر', '#خگستر', '#دعبید', '#بورس']",[],https://twitter.com/abandidgah/status/1172758888543731712,False,,0,,,,,,,"[{'user_id': '986116312920453120', 'username': 'abandidgah'}]",,,,,0.995958149433136
36,36,36,36,36,36,36,1194150002949525505,1194150002949525505,1573542521000,2019-11-12,10:38:41,430,971264702612430850,boursenews_ir,بورس نیوز,,"امروز تمام نمادهای گروه لیزینگ دارای صف خرید و سبزپوش هستند 
معاملات #ولیز، #ولساپا، #ولبهمن، #ولصنم و #ولملت با صف خرید دنبال می شود 

#رتاپ",[],[],[],0,0,0,"['#ولیز', '#ولساپا', '#ولبهمن', '#ولصنم', '#ولملت', '#رتاپ']",[],https://twitter.com/boursenews_ir/status/1194150002949525505,False,,0,,,,,,,"[{'user_id': '971264702612430850', 'username': 'boursenews_ir'}]",,,,,0.42476654052734375
37,37,37,37,37,37,37,1235628498053746690,1235628498053746690,1583431765000,2020-03-05,21:39:25,430,1222249102357848064,mr_tahlil,آقای تحلیل گر,,"برای شنبه بعد از خرید #عرضه_اولیه
#ولملت رو هم یه نگاه بنداز...
دوستانی که به تحلیل های من شک دارند به توییت تحلیلی قبلی که در مورد #کپشیر زدم نگاه کنند و عاقبت به خیر شدنش رو ببینند
#اقتصاد
#آقای_تحلیلگر
#بورس pic.twitter.com/6ZjV2g3eRS",[],[],['https://pbs.twimg.com/media/ESXVeqzWsAAUmjM.jpg'],0,0,5,"['#عرضه_اولیه', '#ولملت', '#کپشیر', '#اقتصاد', '#آقای_تحلیلگر', '#بورس']",[],https://twitter.com/mr_tahlil/status/1235628498053746690,False,,0,,,,,,,"[{'user_id': '1222249102357848064', 'username': 'mr_tahlil'}]",,,,,0.05479156598448754
38,38,38,38,38,38,38,1252383040568844288,1252383040568844288,1587426359000,2020-04-21,04:15:59,430,1243669926432387075,nwbh62,محمدرهام ص...,,"#حفاری

ممقاومتش از سال 92 رو شکسته و داره میاد بالا
قطعا روزای خیلی خوبی پیش روی داره این سهم

#ولملت
#سیمرغ
#فاسمین 👌",[],[],[],0,0,1,"['#حفاری', '#ولملت', '#سیمرغ', '#فاسمین']",[],https://twitter.com/NWBH62/status/1252383040568844288,False,,0,,,,,,,"[{'user_id': '1243669926432387075', 'username': 'NWBH62'}]",,,,,0.6285530924797058
39,39,39,39,39,39,39,1255907813597106179,1255907813597106179,1588266731000,2020-04-30,21:42:11,430,1243669926432387075,nwbh62,محمدرهام ص...,,"#مادیرا
#فاسمین
#ولملت
#وبانک
#ومعادن
#حفاری

درضمن #غگیلا تقریبا ورشکسته است
هواستون به سهمش باشه",[],[],[],12,3,25,"['#مادیرا', '#فاسمین', '#ولملت', '#وبانک', '#ومعادن', '#حفاری', '#غگیلا']",[],https://twitter.com/NWBH62/status/1255907813597106179,False,,0,,,,,,,"[{'user_id': '1243669926432387075', 'username': 'NWBH62'}]",,,,,0.5222447514533997
40,40,40,40,40,40,40,1256369412321525762,1256369412321525762,1588376784000,2020-05-02,04:16:24,430,1243669926432387075,nwbh62,محمدرهام ص...,," https://t.me/MRohambuorse/5 
#فخوز
#فاسمین
#مادیرا
#وخارزم
#بکام
#وبانک
#ولملت

کانال خودمه
تمام سیگنالها به صورت معرفتی داده میشه

VIP  نداریم",[],['https://t.me/MRohambuorse/5'],[],3,0,5,"['#فخوز', '#فاسمین', '#مادیرا', '#وخارزم', '#بکام', '#وبانک', '#ولملت']",[],https://twitter.com/NWBH62/status/1256369412321525762,False,,0,,,,,,,"[{'user_id': '1243669926432387075', 'username': 'NWBH62'}]",,,,,0.8346748948097229
